 JENDL/PD-2016.1  Sn-115                                             1 0  0
 5.011500+4 1.139163+2         -1          0         38          15034 1451
 0.000000+0 0.000000+0          0          0          0          65034 1451
 0.000000+0 2.000000+8          1          0          0          05034 1451
 0.000000+0 0.000000+0          0          0         53          35034 1451
 50-Sn-115 JAEA       EVAL-APR19 N.Iwamoto                        5034 1451
NDS 163 109 (2020)    DIST-JUN20                                  5034 1451
----IAEA/PD-2019      MATERIAL 5034                               5034 1451
-----PHOTO-NUCLEAR DATA                                           5034 1451
 1.600000+7 2.546497-1 1.650000+7 2.330126-1 1.700000+7 2.046788-15034 3  5
 1.750000+7 1.762485-1 1.800000+7 1.509075-1 1.850000+7 1.295391-15034 3  5
 1.900000+7 1.119457-1 1.950000+7 9.756599-2 2.000000+7 8.579677-25034 3  5
 2.100000+7 6.788229-2 2.200000+7 5.530816-2 2.300000+7 4.616605-25034 3  5
 2.400000+7 3.930174-2 2.500000+7 3.400252-2 2.600000+7 2.981502-25034 3  5
 2.700000+7 2.644167-2 2.800000+7 2.368130-2 2.900000+7 2.139404-25034 3  5
 3.000000+7 1.948000-2 3.200000+7 1.649740-2 3.400000+7 1.433647-25034 3  5
 3.600000+7 1.275533-2 3.800000+7 1.159486-2 4.000000+7 1.074426-25034 3  5
 4.200000+7 1.012339-2 4.400000+7 9.673019-3 4.600000+7 9.348829-35034 3  5
 4.800000+7 9.117507-3 5.000000+7 8.953950-3 5.200000+7 8.839238-35034 3  5
 5.400000+7 8.759115-3 5.600000+7 8.702852-3 5.800000+7 8.662388-35034 3  5
 6.000000+7 8.631684-3 6.200000+7 8.606231-3 6.400000+7 8.582687-35034 3  5
 6.600000+7 8.558597-3 6.800000+7 8.532183-3 7.000000+7 8.502185-35034 3  5
 7.200000+7 8.467738-3 7.400000+7 8.428284-3 7.600000+7 8.383496-35034 3  5
 7.800000+7 8.333229-3 8.000000+7 8.277473-3 8.500000+7 8.114910-35034 3  5
 9.000000+7 7.922245-3 9.500000+7 7.704511-3 1.000000+8 7.467508-35034 3  5
 1.100000+8 6.960015-3 1.200000+8 6.447764-3 1.300000+8 5.975935-35034 3  5
 1.400000+8 5.586018-3 1.500000+8 5.101449-3 1.600000+8 4.682929-35034 3  5
 1.700000+8 4.318516-3 1.800000+8 3.998910-3 1.900000+8 3.716771-35034 3  5
 2.000000+8 3.466237-3                                            5034 3  5
                                                                  5034 3  0
                                                                  5034 0  0
 5.011500+4 1.139163+2          0          2        374          05034 6  5
 1.000000+0 1.000000+0          0          1          1         765034 6  5
         76          2                                            5034 6  5
 1.000000+6 0.000000+0 7.545429+6 0.000000+0 8.000000+6 9.288431-15034 6  5
 8.500000+6 9.423182-1 9.000000+6 9.420634-1 9.500000+6 9.319589-15034 6  5
 1.000000+7 9.351481-1 1.050000+7 9.460219-1 1.100000+7 9.552746-15034 6  5
 1.150000+7 9.583991-1 1.200000+7 9.631418-1 1.250000+7 9.691906-15034 6  5
 1.300000+7 9.753305-1 1.350000+7 9.807523-1 1.400000+7 9.851671-15034 6  5
 1.450000+7 9.885555-1 1.500000+7 9.909807-1 1.550000+7 9.924929-15034 6  5
 1.600000+7 9.934428-1 1.650000+7 9.938317-1 1.700000+7 9.936930-15034 6  5
 1.750000+7 9.931926-1 1.800000+7 9.997641-1 1.850000+7 1.102879+05034 6  5
 1.900000+7 1.252940+0 1.950000+7 1.390961+0 2.000000+7 1.503601+05034 6  5
 2.100000+7 1.639809+0 2.200000+7 1.708941+0 2.300000+7 1.746823+05034 6  5
 2.400000+7 1.770127+0 2.500000+7 1.783730+0 2.600000+7 1.789529+05034 6  5
 2.700000+7 1.816136+0 2.800000+7 1.879631+0 2.900000+7 1.960723+05034 6  5
 3.000000+7 2.036098+0 3.200000+7 2.155625+0 3.400000+7 2.241406+05034 6  5
 3.600000+7 2.298842+0 3.800000+7 2.331374+0 4.000000+7 2.374362+05034 6  5
 4.200000+7 2.451151+0 4.400000+7 2.535888+0 4.600000+7 2.619383+05034 6  5
 4.800000+7 2.683330+0 5.000000+7 2.736229+0 5.200000+7 2.784001+05034 6  5
 5.400000+7 2.836194+0 5.600000+7 2.893670+0 5.800000+7 2.952381+05034 6  5
 6.000000+7 3.013095+0 6.200000+7 3.059778+0 6.400000+7 3.109054+05034 6  5
 6.600000+7 3.155576+0 6.800000+7 3.198064+0 7.000000+7 3.249105+05034 6  5
 7.200000+7 3.295219+0 7.400000+7 3.347731+0 7.600000+7 3.395390+05034 6  5
 7.800000+7 3.437521+0 8.000000+7 3.476607+0 8.500000+7 3.588109+05034 6  5
 9.000000+7 3.699381+0 9.500000+7 3.805894+0 1.000000+8 3.912933+05034 6  5
 1.100000+8 4.124718+0 1.200000+8 4.333299+0 1.300000+8 4.541679+05034 6  5
 1.400000+8 4.749790+0 1.500000+8 4.957858+0 1.600000+8 5.145737+05034 6  5
 1.700000+8 5.342599+0 1.800000+8 5.539642+0 1.900000+8 5.719874+05034 6  5
 2.000000+8 5.899222+0                                            5034 6  5
 0.000000+0 0.000000+0          1          2          1         325034 6  5
         32         22                                            5034 6  5
 0.000000+0 1.000000+6          0          0          6          35034 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+05034 6  5
 0.000000+0 7.545429+6          0          0          6          35034 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+05034 6  5
 0.000000+0 8.000000+6          0          0         12          65034 6  5
 0.000000+0 0.000000+0 1.000000+5 4.41549-10 2.000000+5 2.29200-105034 6  5
 3.000000+5 8.20781-11 4.000000+5 1.20924-11 5.000000+5 1.999847-55034 6  5
 0.000000+0 1.000000+7          0          2        108         275034 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+4 2.682326-85034 6  5
-5.26661-25-1.32322-24 1.000000+5 1.072880-7 2.75807-12 5.93940-145034 6  5
 2.000000+5 1.576693-6 2.01600-11 4.34594-13 3.000000+5 1.151720-65034 6  5
 1.86757-11 4.09378-13 4.000000+5 1.349378-8 1.14172-25 1.19820-245034 6  5
 5.000000+5 1.580777-6 1.67414-13-4.89239-14 6.000000+5 1.324280-85034 6  5
-2.39319-25-7.83940-25 7.000000+5 1.248227-8-2.03557-24-1.97045-245034 6  5
 8.000000+5 1.150531-8 4.96640-25-1.36217-24 9.000000+5 1.041434-85034 6  5
 8.81162-26 9.24753-25 1.000000+6 9.267978-9 1.09421-25-7.31521-255034 6  5
 1.100000+6 8.109361-9 2.95825-26 8.00089-26 1.200000+6 4.118849-65034 6  5
-7.25136-22 4.06375-23 1.300000+6 5.848679-9 2.52465-25-6.92454-255034 6  5
 1.400000+6 4.014513-9-7.96406-25-5.14906-25 1.500000+6 2.734805-95034 6  5
 1.18051-25-3.23787-25 1.600000+6 1.981027-9-1.58510-25 5.86359-265034 6  5
 1.700000+6 1.404683-9-2.29071-25-2.21743-25 1.800000+6 9.52777-105034 6  5
-2.29973-26 9.40033-27 1.900000+6 6.06613-10-2.70002-26 4.78799-265034 6  5
 2.000000+6 3.53942-10-6.23125-26 3.49207-27 2.100000+6 1.72889-105034 6  5
-2.81942-26-2.72922-26 2.200000+6 7.19732-11-1.41316-27-3.55052-275034 6  5
 2.300000+6 2.02400-11 3.31606-28 5.99077-28 2.400000+6 2.22099-125034 6  5
-2.81767-29-2.62954-28 2.500000+6 2.735983-6-1.31264-22 2.69939-235034 6  5
 0.000000+0 1.200000+7          0          3        235         475034 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+45034 6  5
 6.605160-8 7.44493-25-3.91009-24-1.51596-24 1.000000+5 2.582770-75034 6  5
 5.18926-11 1.20232-12 2.10910-14 2.000000+5 4.077664-7 9.11836-115034 6  5
 2.15328-12 4.11391-14 3.000000+5 4.823950-7 1.19244-10 2.84065-125034 6  5
 4.85463-14 4.000000+5 5.137521-7 1.40025-10 3.38053-12 5.90732-145034 6  5
 5.000000+5 5.209777-7 1.56338-10 3.81575-12 6.80693-14 6.000000+55034 6  5
 5.146249-7 1.69782-10 4.18746-12 6.80040-14 7.000000+5 5.005185-75034 6  5
 1.81171-10 4.52550-12 7.74326-14 8.000000+5 4.816436-7 1.90837-105034 6  5
 4.80757-12 8.39229-14 9.000000+5 4.599360-7 1.98808-10 5.06480-125034 6  5
 9.32066-14 1.000000+6 4.361902-7 2.04970-10 5.27585-12 9.76468-145034 6  5
 1.100000+6 2.188042-7 2.09089-10 5.43788-12 1.00995-13 1.200000+65034 6  5
 4.870510-7 2.04303-10 5.36691-12 1.04352-13 1.300000+6 2.646985-75034 6  5
 1.97657-10 5.25008-12 9.87588-14 1.400000+6 8.356348-7 2.43346-105034 6  5
 6.53010-12 1.28756-13 1.500000+6 7.475201-7 1.99581-10 5.41689-125034 6  5
 1.06573-13 1.600000+6 6.741836-8 1.72636-10 4.72943-12 9.24030-145034 6  5
 1.700000+6 3.418800-7 2.00865-10 5.55162-12 1.09855-13 1.800000+65034 6  5
 7.284607-8 1.26200-10 3.53322-12 7.05663-14 1.900000+6 6.093598-75034 6  5
 1.57408-10 4.43984-12 8.77671-14 2.000000+6 4.429917-7 1.59905-105034 6  5
 4.55270-12 8.96366-14 2.100000+6 6.729068-9-8.53686-26-7.96687-255034 6  5
-6.27122-27 2.200000+6 4.934563-7 9.83841-11 2.84882-12 6.16170-145034 6  5
 2.300000+6 2.358275-7 6.67700-11 1.95115-12 4.06673-14 2.400000+65034 6  5
 3.831931-9 4.52409-26-3.02454-25 2.85587-26 2.500000+6 1.520213-75034 6  5
 1.39127-13 4.45204-15 2.67308-16 2.600000+6 2.334974-9-1.80258-255034 6  5
-4.60748-26 5.89764-26 2.700000+6 1.787400-9 5.03993-26-7.05397-265034 6  5
-3.71405-26 2.800000+6 1.405891-9-2.76040-26-6.93543-26-4.18742-265034 6  5
 2.900000+6 1.095560-9-2.15108-26-5.40453-26-3.26310-26 3.000000+65034 6  5
 8.41044-10-1.37155-25-1.32767-25 6.14556-27 3.100000+6 6.22148-105034 6  5
 1.01931-26 1.84148-26 1.81916-26 3.200000+6 3.545918-7-6.40805-245034 6  5
-2.09909-23-1.49132-23 3.300000+6 3.20422-10 5.58128-27-1.58068-265034 6  5
-1.25538-26 3.400000+6 2.27791-10-1.75853-26-4.49488-27 5.75351-275034 6  5
 3.500000+6 1.59192-10-7.63756-27 1.57063-27 1.26117-27 3.600000+65034 6  5
 1.07268-10 1.86845-27-5.29165-27-4.20264-27 3.700000+6 6.92856-115034 6  5
-1.25210-27-4.10153-27-2.91397-27 3.800000+6 4.25841-11-2.82964-275034 6  5
-4.62160-27 2.20979-27 3.900000+6 2.45787-11-1.09399-27 1.94000-275034 6  5
-1.46202-28 4.000000+6 1.30316-11-8.50835-28 1.28573-27-2.60399-285034 6  5
 4.100000+6 6.11133-12-9.96617-28-9.64733-28 4.46558-29 4.200000+65034 6  5
 2.36061-12 1.01899-28-2.79485-28-8.81673-30 4.300000+6 6.40023-135034 6  5
 2.33477-30 6.31462-30-2.24656-30 4.400000+6 7.31429-14-8.46461-305034 6  5
 2.16494-30 1.13316-30 4.500000+6 1.589096-7 2.60353-24 4.70352-245034 6  5
 4.64653-24                                                       5034 6  5
 0.000000+0 1.400000+7          0          4        402         675034 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+05034 6  5
 2.500000+4 7.129803-8-5.70484-24 2.11033-24 1.00684-24-4.39652-245034 6  5
 1.000000+5 2.766281-7 7.25471-11 1.82826-12 3.21514-14 2.07359-165034 6  5
 2.000000+5 4.374623-7 1.29226-10 3.29331-12 5.93996-14 8.91258-165034 6  5
 3.000000+5 5.173976-7 1.71543-10 4.42299-12 8.19765-14 9.54914-175034 6  5
 4.000000+5 5.508328-7 2.04834-10 5.33908-12 9.81317-14 1.49035-155034 6  5
 5.000000+5 5.585585-7 2.32958-10 6.13995-12 1.15734-13 1.68349-155034 6  5
 6.000000+5 5.518874-7 2.58236-10 6.88115-12 1.32299-13 2.39677-155034 6  5
 7.000000+5 5.370554-7 2.81940-10 7.59528-12 1.45940-13 1.60708-155034 6  5
 8.000000+5 5.172468-7 3.04664-10 8.29146-12 1.62247-13 2.89673-155034 6  5
 9.000000+5 4.944701-7 3.26605-10 8.98474-12 1.76864-13 3.32669-155034 6  5
 1.000000+6 4.695950-7 3.47701-10 9.66549-12 1.90995-13 3.38962-155034 6  5
 1.100000+6 4.429459-7 3.67772-10 1.03291-11 2.07437-13 3.64022-155034 6  5
 1.200000+6 4.158446-7 3.86596-10 1.09709-11 2.23551-13 2.97430-155034 6  5
 1.300000+6 3.883237-7 4.03950-10 1.15809-11 2.36114-13 4.31555-155034 6  5
 1.400000+6 3.595976-7 4.19642-10 1.21543-11 2.49710-13 4.20470-155034 6  5
 1.500000+6 3.318325-7 4.33525-10 1.26830-11 2.65776-13 3.25854-155034 6  5
 1.600000+6 3.055222-7 4.45497-10 1.31642-11 2.77930-13 3.98209-155034 6  5
 1.700000+6 2.803315-7 4.55516-10 1.35897-11 2.89240-13 4.01416-155034 6  5
 1.800000+6 2.563257-7 4.63564-10 1.39667-11 3.01815-13 5.48023-155034 6  5
 1.900000+6 2.336732-7 4.69669-10 1.42889-11 3.09874-13 5.18926-155034 6  5
 2.000000+6 2.125106-7 4.73877-10 1.45551-11 3.19525-13 5.39711-155034 6  5
 2.100000+6 1.925526-7 4.76248-10 1.47666-11 3.25303-13 6.32943-155034 6  5
 2.200000+6 1.743225-7 4.76852-10 1.49266-11 3.33595-13 7.01508-155034 6  5
 2.300000+6 1.573850-7 4.75754-10 1.50321-11 3.40032-13 5.84772-155034 6  5
 2.400000+6 1.416026-7 4.73018-10 1.50844-11 3.43483-13 6.00037-155034 6  5
 2.500000+6 1.273983-7 4.68691-10 1.50849-11 3.47371-13 6.52002-155034 6  5
 2.600000+6 1.143969-7 4.62807-10 1.50325-11 3.49281-13 7.42846-155034 6  5
 2.700000+6 1.026925-7 4.55373-10 1.49265-11 3.49022-13 5.34873-155034 6  5
 2.800000+6 9.221139-8 4.46388-10 1.47643-11 3.48190-13 5.57671-155034 6  5
 2.900000+6 8.275836-8 4.35809-10 1.45428-11 3.48011-13 7.45821-155034 6  5
 3.000000+6 7.423151-8 4.23580-10 1.42620-11 3.42737-13 7.18920-155034 6  5
 3.100000+6 3.774411-8 4.09615-10 1.39132-11 3.37646-13 6.44885-155034 6  5
 3.200000+6 6.754093-8 3.83088-10 1.31301-11 3.21647-13 6.00171-155034 6  5
 3.300000+6 3.144783-8 3.55344-10 1.22829-11 3.03475-13 5.81073-155034 6  5
 3.400000+6 8.254819-8 4.21002-10 1.46787-11 3.65620-13 6.99364-155034 6  5
 3.500000+6 8.911848-8 3.31128-10 1.16673-11 2.93964-13 5.95411-155034 6  5
 3.600000+6 1.930817-8 2.78840-10 9.90107-12 2.51195-13 4.95035-155034 6  5
 3.700000+6 5.057150-8 3.16721-10 1.13317-11 2.89648-13 5.74682-155034 6  5
 3.800000+6 1.221470-8 1.92970-10 6.98166-12 1.80424-13 3.68626-155034 6  5
 3.900000+6 6.533304-8 2.37139-10 8.62989-12 2.24435-13 4.65852-155034 6  5
 4.000000+6 3.579478-8 2.35759-10 8.65872-12 2.27261-13 4.64154-155034 6  5
 4.100000+6 2.49027-10-8.27958-27-2.45696-27 5.58842-27-8.59938-275034 6  5
 4.200000+6 5.020608-8 1.40933-10 5.24804-12 1.39681-13 2.97170-155034 6  5
 4.300000+6 2.041243-8 9.41258-11 3.53336-12 9.46338-14 2.00279-155034 6  5
 4.400000+6 1.28971-10 2.11302-27 3.81737-27 3.77111-27 1.30427-265034 6  5
 4.500000+6 9.422003-9 1.92237-13 7.36072-15 1.98541-16-7.22991-185034 6  5
 4.600000+6 8.05533-11-5.35261-27-8.74234-27 4.18009-27 1.37096-265034 6  5
 4.700000+6 6.29325-11-4.18174-27-6.82998-27 3.26571-27 1.07106-265034 6  5
 4.800000+6 4.87443-11-2.33861-27 4.80923-28 3.86167-28-4.92946-275034 6  5
 4.900000+6 3.73977-11-6.75838-28-2.21385-27-1.57285-27-2.02936-275034 6  5
 5.000000+6 2.83874-11-5.13006-28-1.68046-27-1.19390-27-1.54042-275034 6  5
 5.100000+6 2.12824-11-3.47066-27-3.35963-27 1.55512-28 1.67982-275034 6  5
 5.200000+6 2.423201-8-1.93890-24 7.17236-25 3.42192-25-1.49424-245034 6  5
 5.300000+6 1.13905-11-2.23648-28-5.61909-28-3.39265-28-8.70959-285034 6  5
 5.400000+6 8.07243-12-1.45882-28-4.77867-28-3.39505-28-4.38045-285034 6  5
 5.500000+6 5.57211-12-4.32603-28-1.64927-28 7.87678-29 5.22270-285034 6  5
 5.600000+6 3.72656-12-7.39280-28-4.77972-28 7.46805-29 3.58479-285034 6  5
 5.700000+6 2.39761-12-4.33286-29-1.41932-28-1.00837-28-1.30104-285034 6  5
 5.800000+6 1.46926-12-1.13426-28-2.89922-29 3.71104-29 1.34089-285034 6  5
 5.900000+6 8.45137-13-2.03992-29 8.33833-30-2.30591-29 1.45921-295034 6  5
 6.000000+6 4.46093-13-2.14022-29 4.40126-30 3.53408-30-4.51129-295034 6  5
 6.100000+6 2.08023-13-1.08094-29 2.05240-30-4.43717-30 1.38537-295034 6  5
 6.200000+6 7.98150-14 1.30767-30 2.36242-30 2.33380-30 8.07161-305034 6  5
 6.300000+6 2.14769-14-1.66741-30-6.35689-31 3.03599-31 2.01302-305034 6  5
 6.400000+6 2.43450-15-2.92574-32 0.000000+0 1.16775-32-9.00727-325034 6  5
 6.500000+6 9.501367-9 1.65500-25-4.68714-25-3.72254-25 1.10148-245034 6  5
 0.000000+0 1.600000+7          0          4        486         815034 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+05034 6  5
 2.666667+4 6.277588-8-3.26198-24 6.19362-25-1.33902-24 4.18069-245034 6  5
 1.066667+5 2.426058-7 9.45742-11 2.55030-12 4.99451-14-6.51347-175034 6  5
 2.133333+5 3.862068-7 1.67392-10 4.56893-12 8.97577-14 7.03453-175034 6  5
 3.200000+5 4.602418-7 2.21544-10 6.11940-12 1.20863-13 1.62824-155034 6  5
 4.266667+5 4.944755-7 2.64668-10 7.39738-12 1.47174-13 2.46752-155034 6  5
 5.333333+5 5.064831-7 3.01943-10 8.54035-12 1.78286-13-9.18241-165034 6  5
 6.400000+5 5.057122-7 3.36314-10 9.61754-12 1.94042-13-2.22608-155034 6  5
 7.466667+5 4.970469-7 3.69342-10 1.06861-11 2.26261-13 7.57862-155034 6  5
 8.533333+5 4.831810-7 4.01663-10 1.17537-11 2.46691-13 4.81958-155034 6  5
 9.600000+5 4.654898-7 4.33388-10 1.28254-11 2.71066-13 4.62050-155034 6  5
 1.066667+6 4.447365-7 4.64369-10 1.38954-11 2.97204-13 4.92461-155034 6  5
 1.173333+6 4.218803-7 4.94317-10 1.49551-11 3.24550-13 5.30960-155034 6  5
 1.280000+6 3.972987-7 5.22924-10 1.59943-11 3.48598-13 6.38371-155034 6  5
 1.386667+6 3.710624-7 5.49908-10 1.70012-11 3.75977-13 6.61917-155034 6  5
 1.493333+6 3.448611-7 5.75059-10 1.79706-11 4.02004-13 7.66645-155034 6  5
 1.600000+6 3.186950-7 5.98244-10 1.88947-11 4.25233-13 7.20975-155034 6  5
 1.706667+6 2.928789-7 6.19395-10 1.97675-11 4.51334-13 7.98273-155034 6  5
 1.813333+6 2.678007-7 6.38530-10 2.05908-11 4.74219-13 8.20960-155034 6  5
 1.920000+6 2.437880-7 6.55707-10 2.13641-11 4.97828-13 8.41658-155034 6  5
 2.026667+6 2.209295-7 6.71034-10 2.20879-11 5.19696-13 9.54999-155034 6  5
 2.133333+6 1.994801-7 6.84650-10 2.27647-11 5.41509-13 1.04520-145034 6  5
 2.240000+6 1.796853-7 6.96705-10 2.34002-11 5.61876-13 1.02334-145034 6  5
 2.346667+6 1.615445-7 7.07356-10 2.39932-11 5.82293-13 1.11005-145034 6  5
 2.453333+6 1.451492-7 7.16762-10 2.45554-11 6.00790-13 1.18534-145034 6  5
 2.560000+6 1.303228-7 7.25065-10 2.50831-11 6.19264-13 1.19381-145034 6  5
 2.666667+6 1.170238-7 7.32391-10 2.55835-11 6.38208-13 1.27470-145034 6  5
 2.773333+6 1.051341-7 7.38835-10 2.60582-11 6.55894-13 1.31945-145034 6  5
 2.880000+6 9.451178-8 7.44477-10 2.65106-11 6.73818-13 1.32305-145034 6  5
 2.986667+6 8.500752-8 7.49349-10 2.69361-11 6.92048-13 1.40108-145034 6  5
 3.093333+6 7.652661-8 7.53459-10 2.73402-11 7.09224-13 1.46110-145034 6  5
 3.200000+6 6.899031-8 7.56773-10 2.77168-11 7.25234-13 1.49512-145034 6  5
 3.306667+6 6.228683-8 7.59235-10 2.80670-11 7.42520-13 1.50838-145034 6  5
 3.413333+6 5.632393-8 7.60745-10 2.83827-11 7.56594-13 1.66795-145034 6  5
 3.520000+6 5.101139-8 7.61182-10 2.86591-11 7.71710-13 1.64983-145034 6  5
 3.626667+6 4.627341-8 7.60405-10 2.88899-11 7.84314-13 1.65932-145034 6  5
 3.733333+6 4.204260-8 7.58259-10 2.90687-11 7.96354-13 1.69756-145034 6  5
 3.840000+6 3.825804-8 7.54578-10 2.91869-11 8.06748-13 1.73944-145034 6  5
 3.946667+6 3.486533-8 7.49201-10 2.92369-11 8.15246-13 1.76677-145034 6  5
 4.053333+6 3.181620-8 7.41973-10 2.92109-11 8.21936-13 1.80082-145034 6  5
 4.160000+6 2.906802-8 7.32751-10 2.91012-11 8.25946-13 1.82221-145034 6  5
 4.266667+6 2.658322-8 7.21411-10 2.89008-11 8.27469-13 1.84219-145034 6  5
 4.373333+6 2.432879-8 7.07852-10 2.86032-11 8.26037-13 1.85769-145034 6  5
 4.480000+6 2.227568-8 6.91992-10 2.82031-11 8.21526-13 1.85949-145034 6  5
 4.586667+6 2.039837-8 6.73776-10 2.76953-11 8.13580-13 1.86374-145034 6  5
 4.693333+6 1.867438-8 6.53167-10 2.70763-11 8.02198-13 1.84832-145034 6  5
 4.800000+6 1.708392-8 6.30147-10 2.63424-11 7.86937-13 1.83934-145034 6  5
 4.906667+6 1.560952-8 6.04714-10 2.54914-11 7.67984-13 1.80075-145034 6  5
 5.013333+6 1.423576-8 5.76879-10 2.45207-11 7.44918-13 1.76048-145034 6  5
 5.120000+6 1.269013-8 6.79094-10 2.91199-11 8.92315-13 2.12901-145034 6  5
 5.226667+6 1.301818-8 4.91332-10 2.12433-11 6.56459-13 1.57915-145034 6  5
 5.333333+6 9.138276-9 5.25167-10 2.28940-11 7.13305-13 1.72831-145034 6  5
 5.440000+6 6.903119-9 2.72930-10 1.19517-11 3.74052-13 9.10905-155034 6  5
 5.546667+6 1.442330-8 5.44946-10 2.38205-11 7.44223-13 1.80996-145034 6  5
 5.653333+6 6.615099-9 2.88421-10 1.25869-11 3.92607-13 9.52699-155034 6  5
 5.760000+6 4.915237-9 2.21548-10 9.66191-12 3.01158-13 7.25016-155034 6  5
 5.866667+6 6.523061-9 3.25378-10 1.41668-11 4.40856-13 1.06803-145034 6  5
 5.973333+6 7.291628-9 2.16173-10 9.40119-12 2.92214-13 7.05902-155034 6  5
 6.080000+6 2.648192-9 1.54162-10 6.69996-12 2.08116-13 5.02209-155034 6  5
 6.186667+6 5.196996-9 1.37503-10 5.96802-12 1.85122-13 4.47533-155034 6  5
 6.293333+6 2.491302-9 8.95692-11 3.88479-12 1.20408-13 2.90144-155034 6  5
