 JENDL/PD-2016.1  Sm-147                                             1 0  0
 6.214700+4 1.456528+2         -1          0         38          16234 1451
 0.000000+0 0.000000+0          0          0          0          66234 1451
 0.000000+0 2.000000+8          1          0          0          06234 1451
 0.000000+0 0.000000+0          0          0         53          36234 1451
 62-Sm-147 JAEA       EVAL-APR19 N.Iwamoto                        6234 1451
NDS 163 109 (2020)    DIST-JUN20                                  6234 1451
----IAEA/PD-2019      MATERIAL 6234                               6234 1451
-----PHOTO-NUCLEAR DATA                                           6234 1451
 9.066667+7 5.20451-10 1.57531-10 2.95604-11 4.00711-12 4.24687-136234 6  5
 3.69315-14 2.72582-15 1.73756-16 5.72642-18-1.55275-18 1.50399-196234 6  5
 9.200000+7 5.07851-10 1.56191-10 2.98133-11 4.11260-12 4.43635-136234 6  5
 3.92761-14 2.94927-15 1.91189-16 1.06581-17 6.76661-19 5.28199-206234 6  5
 9.333333+7 4.95581-10 1.54841-10 3.00600-11 4.21907-12 4.63152-136234 6  5
 4.17215-14 3.18661-15 2.15597-16 1.60431-17-1.02996-19-1.67675-186234 6  5
 9.466667+7 4.83629-10 1.53484-10 3.03001-11 4.32648-12 4.83278-136234 6  5
 4.43087-14 3.44105-15 2.27547-16 1.12244-17 2.03136-19 1.25307-196234 6  5
 9.600000+7 4.71984-10 1.52118-10 3.05337-11 4.43478-12 5.03985-136234 6  5
 4.70084-14 3.71655-15 2.56697-16 1.55185-17-9.94821-19-1.09917-186234 6  5
 9.733333+7 4.60635-10 1.50743-10 3.07603-11 4.54391-12 5.25307-136234 6  5
 4.98566-14 4.01175-15 2.78049-16 1.54942-17 1.07571-18 6.97978-196234 6  5
 9.866667+7 4.49570-10 1.49360-10 3.09800-11 4.65383-12 5.47237-136234 6  5
 5.28297-14 4.32279-15 3.06332-16 1.85088-17-6.49232-19-1.04138-186234 6  5
 1.000000+8 4.38781-10 1.47968-10 3.11925-11 4.76445-12 5.69776-136234 6  5
 5.59499-14 4.65910-15 3.37152-16 2.20675-17 2.44076-18 8.01558-196234 6  5
 1.013333+8 4.28256-10 1.46567-10 3.13975-11 4.87572-12 5.92942-136234 6  5
 5.92188-14 5.01489-15 3.66531-16 2.16716-17 1.11324-18 3.28749-196234 6  5
 1.026667+8 4.17985-10 1.45157-10 3.15948-11 4.98756-12 6.16725-136234 6  5
 6.26355-14 5.39392-15 4.01812-16 2.53275-17 1.83881-18 8.26039-196234 6  5
 1.040000+8 4.07961-10 1.43737-10 3.17841-11 5.09990-12 6.41127-136234 6  5
 6.62051-14 5.79671-15 4.40343-16 3.16026-17 3.74019-18 5.37380-196234 6  5
 1.053333+8 3.98173-10 1.42308-10 3.19651-11 5.21261-12 6.66146-136234 6  5
 6.99405-14 6.23176-15 4.84070-16 3.32255-17 1.37437-18-3.79379-196234 6  5
 1.066667+8 3.88613-10 1.40869-10 3.21376-11 5.32564-12 6.91785-136234 6  5
 7.38320-14 6.68278-15 5.25884-16 3.82781-17 2.82299-18-6.92531-216234 6  5
 1.080000+8 3.79272-10 1.39419-10 3.23013-11 5.43887-12 7.18045-136234 6  5
 7.79029-14 7.17149-15 5.74508-16 4.17808-17 2.71324-18-2.44233-196234 6  5
 1.093333+8 3.70142-10 1.37958-10 3.24557-11 5.55218-12 7.44909-136234 6  5
 8.21441-14 7.68643-15 6.23317-16 4.30909-17 1.71900-18-3.02573-196234 6  5
 1.106667+8 3.61215-10 1.36485-10 3.26006-11 5.66545-12 7.72372-136234 6  5
 8.65533-14 8.22806-15 6.79452-16 5.13548-17 4.77204-18 6.00995-196234 6  5
 1.120000+8 3.52484-10 1.35001-10 3.27355-11 5.77858-12 8.00433-136234 6  5
 9.11523-14 8.80576-15 7.36672-16 5.43250-17 4.08401-18 3.60508-196234 6  5
 1.133333+8 3.43940-10 1.33504-10 3.28601-11 5.89139-12 8.29063-136234 6  5
 9.59344-14 9.42438-15 8.05548-16 6.01794-17 3.90365-18 4.35616-196234 6  5
 1.146667+8 3.35577-10 1.31995-10 3.29741-11 6.00378-12 8.58273-136234 6  5
 1.00904-13 1.00681-14 8.71831-16 6.80993-17 6.43021-18 1.20610-186234 6  5
 1.160000+8 3.27388-10 1.30471-10 3.30769-11 6.11556-12 8.88020-136234 6  5
 1.06060-13 1.07503-14 9.46295-16 7.62119-17 8.31476-18 1.40863-186234 6  5
 1.173333+8 3.19366-10 1.28934-10 3.31681-11 6.22657-12 9.18302-136234 6  5
 1.11417-13 1.14762-14 1.02624-15 8.07696-17 5.99985-18 6.97243-196234 6  5
 1.186667+8 3.11505-10 1.27381-10 3.32472-11 6.33665-12 9.49088-136234 6  5
 1.16967-13 1.22398-14 1.11214-15 8.87679-17 5.53589-18 1.19374-196234 6  5
 1.200000+8 3.03798-10 1.25814-10 3.33139-11 6.44560-12 9.80349-136234 6  5
 1.22712-13 1.30448-14 1.20555-15 9.82488-17 6.30770-18 8.64897-206234 6  5
 1.213333+8 2.96239-10 1.24230-10 3.33677-11 6.55324-12 1.01206-126234 6  5
 1.28654-13 1.38909-14 1.30402-15 1.08590-16 7.52149-18-4.82085-196234 6  5
 1.226667+8 2.88823-10 1.22630-10 3.34079-11 6.65934-12 1.04419-126234 6  5
 1.34792-13 1.47792-14 1.40868-15 1.18932-16 8.37413-18 1.22380-196234 6  5
 1.240000+8 2.81543-10 1.21012-10 3.34341-11 6.76371-12 1.07670-126234 6  5
 1.41131-13 1.57128-14 1.51965-15 1.29720-16 8.74985-18 1.50685-196234 6  5
 1.253333+8 2.74394-10 1.19377-10 3.34458-11 6.86609-12 1.10954-126234 6  5
 1.47663-13 1.66936-14 1.63941-15 1.42543-16 1.17082-17 1.06156-186234 6  5
 1.266667+8 2.67372-10 1.17723-10 3.34425-11 6.96626-12 1.14267-126234 6  5
 1.54396-13 1.77235-14 1.76723-15 1.55650-16 1.23920-17 7.49327-196234 6  5
 1.280000+8 2.60470-10 1.16050-10 3.34235-11 7.06396-12 1.17605-126234 6  5
 1.61319-13 1.88027-14 1.90368-15 1.70022-16 1.25850-17 8.49511-206234 6  5
 1.293333+8 2.53685-10 1.14357-10 3.33883-11 7.15892-12 1.20961-126234 6  5
 1.68430-13 1.99318-14 2.04916-15 1.84827-16 1.33814-17 2.75833-196234 6  5
 1.306667+8 2.47010-10 1.12644-10 3.33363-11 7.25086-12 1.24328-126234 6  5
 1.75715-13 2.11061-14 2.20236-15 2.03329-16 1.67359-17 8.46618-196234 6  5
 1.320000+8 2.40443-10 1.10909-10 3.32670-11 7.33949-12 1.27702-126234 6  5
 1.83186-13 2.23390-14 2.36863-15 2.22239-16 1.97266-17 2.08817-186234 6  5
 1.333333+8 2.33977-10 1.09153-10 3.31796-11 7.42451-12 1.31074-126234 6  5
 1.90820-13 2.36195-14 2.54248-15 2.43086-16 2.18341-17 1.68313-186234 6  5
 1.346667+8 2.27610-10 1.07375-10 3.30737-11 7.50560-12 1.34437-126234 6  5
 1.98613-13 2.49505-14 2.72652-15 2.65186-16 2.39422-17 1.96848-186234 6  5
 1.360000+8 2.21336-10 1.05573-10 3.29485-11 7.58242-12 1.37782-126234 6  5
 2.06558-13 2.63361-14 2.92005-15 2.86072-16 2.39981-17 1.06680-186234 6  5
 1.373333+8 2.15153-10 1.03748-10 3.28035-11 7.65463-12 1.41100-126234 6  5
 2.14636-13 2.77727-14 3.12653-15 3.12814-16 2.85885-17 2.03063-186234 6  5
 1.386667+8 2.09055-10 1.01899-10 3.26379-11 7.72188-12 1.44382-126234 6  5
 2.22832-13 2.92569-14 3.34152-15 3.38307-16 3.05188-17 1.98950-186234 6  5
 1.400000+8 2.03040-10 1.00024-10 3.24512-11 7.78378-12 1.47616-126234 6  5
 2.31133-13 3.07920-14 3.56944-15 3.67640-16 3.47104-17 2.83116-186234 6  5
 1.413333+8 1.97103-10 9.81250-11 3.22426-11 7.83997-12 1.50793-126234 6  5
 2.39523-13 3.23770-14 3.80772-15 3.96287-16 3.62600-17 2.33454-186234 6  5
 1.426667+8 1.91242-10 9.61997-11 3.20115-11 7.89003-12 1.53899-126234 6  5
 2.47977-13 3.40076-14 4.05702-15 4.27236-16 3.91861-17 2.53242-186234 6  5
 1.440000+8 1.85453-10 9.42478-11 3.17573-11 7.93354-12 1.56922-126234 6  5
 2.56470-13 3.56840-14 4.32121-15 4.63446-16 4.42416-17 3.29210-186234 6  5
 1.453333+8 1.79733-10 9.22688-11 3.14791-11 7.97007-12 1.59848-126234 6  5
 2.64975-13 3.73984-14 4.59381-15 4.99414-16 4.83888-17 3.72520-186234 6  5
 1.466667+8 1.74077-10 9.02620-11 3.11763-11 7.99916-12 1.62662-126234 6  5
 2.73466-13 3.91511-14 4.87883-15 5.38858-16 5.38732-17 4.62447-186234 6  5
 1.480000+8 1.68484-10 8.82268-11 3.08481-11 8.02035-12 1.65348-126234 6  5
 2.81908-13 4.09355-14 5.17397-15 5.79266-16 5.78871-17 4.53534-186234 6  5
 1.493333+8 1.62950-10 8.61627-11 3.04939-11 8.03317-12 1.67892-126234 6  5
 2.90272-13 4.27528-14 5.48187-15 6.21938-16 6.26300-17 4.89717-186234 6  5
 1.506667+8 1.57473-10 8.40693-11 3.01129-11 8.03713-12 1.70273-126234 6  5
 2.98508-13 4.45881-14 5.79821-15 6.67276-16 6.82051-17 5.31735-186234 6  5
 1.520000+8 1.52050-10 8.19462-11 2.97045-11 8.03174-12 1.72476-126234 6  5
 3.06582-13 4.64416-14 6.12547-15 7.14337-16 7.35708-17 5.81261-186234 6  5
 1.533333+8 1.46677-10 7.97928-11 2.92680-11 8.01647-12 1.74480-126234 6  5
 3.14442-13 4.83011-14 6.46063-15 7.64356-16 7.99444-17 6.40168-186234 6  5
 1.546667+8 1.41353-10 7.76084-11 2.88025-11 7.99076-12 1.76263-126234 6  5
 3.22043-13 5.01633-14 6.80549-15 8.16964-16 8.70886-17 7.20670-186234 6  5
 1.560000+8 1.36074-10 7.53920-11 2.83072-11 7.95401-12 1.77804-126234 6  5
 3.29318-13 5.20108-14 7.15574-15 8.71718-16 9.42365-17 7.83182-186234 6  5
 1.573333+8 1.30836-10 7.31429-11 2.77811-11 7.90562-12 1.79078-126234 6  5
 3.36215-13 5.38376-14 7.51072-15 9.27620-16 1.01526-16 8.53046-186234 6  5
 1.586667+8 1.25638-10 7.08604-11 2.72234-11 7.84497-12 1.80060-126234 6  5
 3.42660-13 5.56288-14 7.86870-15 9.84653-16 1.08572-16 9.02620-186234 6  5
 1.600000+8 1.20477-10 6.85443-11 2.66336-11 7.77148-12 1.80726-126234 6  5
 3.48587-13 5.73713-14 8.22914-15 1.04529-15 1.17920-16 1.03311-176234 6  5
 1.613333+8 1.15350-10 6.61941-11 2.60108-11 7.68456-12 1.81049-126234 6  5
 3.53917-13 5.90472-14 8.58642-15 1.10461-15 1.24909-16 1.05128-176234 6  5
 1.626667+8 1.10257-10 6.38094-11 2.53543-11 7.58354-12 1.81000-126234 6  5
 3.58570-13 6.06392-14 8.93827-15 1.16495-15 1.33498-16 1.15209-176234 6  5
 1.640000+8 1.05193-10 6.13891-11 2.46631-11 7.46772-12 1.80549-126234 6  5
 3.62452-13 6.21290-14 9.28462-15 1.22789-15 1.43111-16 1.25274-176234 6  5
 1.653333+8 1.00155-10 5.89319-11 2.39360-11 7.33631-12 1.79660-126234 6  5
 3.65464-13 6.34943-14 9.61935-15 1.29014-15 1.52526-16 1.35016-176234 6  5
 1.666667+8 9.51395-11 5.64365-11 2.31720-11 7.18850-12 1.78300-126234 6  5
 3.67495-13 6.47085-14 9.93765-15 1.35109-15 1.61482-16 1.42926-176234 6  5
 1.680000+8 9.01435-11 5.39018-11 2.23700-11 7.02350-12 1.76431-126234 6  5
 3.68431-13 6.57434-14 1.02326-14 1.40909-15 1.70077-16 1.50915-176234 6  5
 1.693333+8 8.51652-11 5.13273-11 2.15292-11 6.84057-12 1.74017-126234 6  5
 3.68152-13 6.65723-14 1.05029-14 1.46689-15 1.79864-16 1.62059-176234 6  5
 1.706667+8 8.02029-11 4.87128-11 2.06487-11 6.63896-12 1.71020-126234 6  5
 3.66530-13 6.71613-14 1.07386-14 1.51967-15 1.88424-16 1.70931-176234 6  5
 1.720000+8 7.52538-11 4.60571-11 1.97277-11 6.41784-12 1.67398-126234 6  5
 3.63425-13 6.74747-14 1.09334-14 1.56799-15 1.96858-16 1.80367-176234 6  5
 1.733333+8 7.03140-11 4.33586-11 1.87646-11 6.17622-12 1.63106-126234 6  5
 3.58681-13 6.74726-14 1.10792-14 1.60989-15 2.04418-16 1.87978-176234 6  5
 1.746667+8 6.53791-11 4.06151-11 1.77580-11 5.91304-12 1.58093-126234 6  5
 3.52125-13 6.71092-14 1.11664-14 1.64444-15 2.11602-16 1.96874-176234 6  5
 1.760000+8 6.04453-11 3.78248-11 1.67064-11 5.62725-12 1.52308-126234 6  5
 3.43579-13 6.63374-14 1.11844-14 1.66839-15 2.16853-16 2.02188-176234 6  5
 1.773333+8 5.55101-11 3.49866-11 1.56085-11 5.31789-12 1.45700-126234 6  5
 3.32854-13 6.51032-14 1.11212-14 1.68110-15 2.21397-16 2.08785-176234 6  5
 1.786667+8 5.05692-11 3.20984-11 1.44629-11 4.98376-12 1.38211-126234 6  5
 3.19742-13 6.33498-14 1.09638-14 1.67851-15 2.23377-16 2.11623-176234 6  5
 1.800000+8 4.56138-11 2.91550-11 1.32664-11 4.62322-12 1.29766-126234 6  5
 3.03988-13 6.10060-14 1.06967-14 1.65900-15 2.23325-16 2.12786-176234 6  5
 1.813333+8 4.06347-11 2.61508-11 1.20157-11 4.23443-12 1.20285-126234 6  5
 2.85310-13 5.79930-14 1.03008-14 1.61819-15 2.20393-16 2.11855-176234 6  5
 1.826667+8 3.56301-11 2.30849-11 1.07096-11 3.81624-12 1.09704-126234 6  5
 2.63457-13 5.42361-14 9.75852-15 1.55278-15 2.13935-16 2.07167-176234 6  5
 1.840000+8 3.05962-11 1.99551-11 9.34630-12 3.36730-12 9.79502-136234 6  5
 2.38150-13 4.96506-14 9.04887-15 1.45808-15 2.02997-16 1.97440-176234 6  5
 1.853333+8 2.55382-11 1.67652-11 7.92661-12 2.88717-12 8.49775-136234 6  5
 2.09159-13 4.41592-14 8.15150-15 1.33000-15 1.87150-16 1.83135-176234 6  5
 1.866667+8 2.04335-11 1.35003-11 6.44282-12 2.37229-12 7.06440-136234 6  5
 1.76014-13 3.76304-14 7.03530-15 1.16240-15 1.65381-16 1.62865-176234 6  5
 1.880000+8 1.52795-11 1.01589-11 4.89316-12 1.82117-12 5.48659-136234 6  5
 1.38372-13 2.99543-14 5.67161-15 9.48813-16 1.36450-16 1.35230-176234 6  5
 1.893333+8 1.00734-11 6.73921-12 3.27578-12 1.23228-12 3.75555-136234 6  5
 9.58660-14 2.10122-14 4.02897-15 6.82412-16 9.91821-17 9.88406-186234 6  5
 1.906667+8 5.81903-12 3.91821-12 1.92285-12 7.31486-13 2.25655-136234 6  5
 5.83393-14 1.29555-14 2.51737-15 4.31928-16 6.34561-17 6.35912-186234 6  5
 1.920000+8 5.67210-13 3.83330-13 1.89146-13 7.24169-14 2.24955-146234 6  5
 5.85837-15 1.31078-15 2.56642-16 4.43633-17 6.55807-18 6.59160-196234 6  5
 1.933333+8 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06234 6  5
 1.946667+8 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06234 6  5
 1.960000+8 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06234 6  5
 1.973333+8 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06234 6  5
 1.001000+3 9.991673-1          0          1          1         806234 6  5
         80          2                                            6234 6  5
 1.000000+6 0.000000+0 5.500000+6 0.000000+0 6.000000+6 0.000000+06234 6  5
 6.500000+6 0.000000+0 7.000000+6 0.000000+0 7.500000+6 1.30642-316234 6  5
 8.000000+6 2.24845-18 8.500000+6 4.59585-13 9.000000+6 2.79621-106234 6  5
 9.500000+6 1.696634-8 1.000000+7 2.738140-7 1.050000+7 1.865369-66234 6  5
 1.100000+7 6.818337-6 1.150000+7 1.619602-5 1.200000+7 2.878037-56234 6  5
 1.250000+7 4.227160-5 1.300000+7 5.649790-5 1.350000+7 7.474617-56234 6  5
 1.400000+7 1.034805-4 1.450000+7 1.518598-4 1.500000+7 2.316045-46234 6  5
 1.550000+7 3.575322-4 1.600000+7 5.439364-4 1.650000+7 8.086436-46234 6  5
 1.700000+7 1.168258-3 1.750000+7 1.634943-3 1.800000+7 2.219308-36234 6  5
 1.850000+7 2.927001-3 1.900000+7 3.761272-3 1.950000+7 4.715662-36234 6  5
 2.000000+7 5.790996-3 2.100000+7 8.260950-3 2.200000+7 1.113055-26234 6  5
 2.300000+7 1.435029-2 2.400000+7 1.787653-2 2.500000+7 2.167281-26234 6  5
 2.600000+7 2.570424-2 2.700000+7 2.993768-2 2.800000+7 3.434544-26234 6  5
 2.900000+7 3.888767-2 3.000000+7 4.352612-2 3.200000+7 5.444725-26234 6  5
 3.400000+7 6.507151-2 3.600000+7 7.638933-2 3.800000+7 8.879598-26234 6  5
 4.000000+7 1.007882-1 4.200000+7 1.125098-1 4.400000+7 1.238128-16234 6  5
 4.600000+7 1.351193-1 4.800000+7 1.466225-1 5.000000+7 1.588001-16234 6  5
 5.200000+7 1.715593-1 5.400000+7 1.845068-1 5.600000+7 1.977449-16234 6  5
 5.800000+7 2.104830-1 6.000000+7 2.233363-1 6.200000+7 2.369963-16234 6  5
 6.400000+7 2.500207-1 6.600000+7 2.631968-1 6.800000+7 2.758180-16234 6  5
 7.000000+7 2.880804-1 7.200000+7 3.009423-1 7.400000+7 3.137861-16234 6  5
 7.600000+7 3.271132-1 7.800000+7 3.410868-1 8.000000+7 3.550264-16234 6  5
 8.500000+7 3.912935-1 9.000000+7 4.278079-1 9.500000+7 4.645466-16234 6  5
 1.000000+8 5.015771-1 1.100000+8 5.777276-1 1.200000+8 6.531487-16234 6  5
 1.300000+8 7.281029-1 1.400000+8 8.013388-1 1.500000+8 8.723503-16234 6  5
 1.600000+8 9.307555-1 1.700000+8 9.984407-1 1.800000+8 1.065084+06234 6  5
 1.900000+8 1.130715+0 2.000000+8 1.195926+0                      6234 6  5
 0.000000+0 0.000000+0          1          2          1         326234 6  5
         32         22                                            6234 6  5
 0.000000+0 1.000000+6          0          0          6          36234 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+06234 6  5
 0.000000+0 6.000000+6          0          0         16          86234 6  5
 0.000000+0 0.000000+0 1.000000+5 1.774200-6 2.000000+5 8.225796-66234 6  5
 3.000000+5 4.18043-12 4.000000+5 6.39142-25 5.000000+5 0.000000+06234 6  5
 6.000000+5 0.000000+0 7.000000+5 0.000000+0                      6234 6  5
 0.000000+0 8.000000+6          0          3        140         286234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 1.000000+56234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.000000+5 1.18456-286234 6  5
 3.45613-32 4.58970-34 4.35667-36 3.000000+5 1.38297-22 1.12867-256234 6  5
 1.52247-27 1.47188-29 4.000000+5 1.00058-17 2.96454-21 4.07360-236234 6  5
 4.22586-25 5.000000+5 3.73573-14 2.19285-18 3.12141-20 1.81512-226234 6  5
 6.000000+5 1.54145-11 6.46590-18 1.91730-19-2.10077-19 7.000000+56234 6  5
 1.575860-8 1.86051-25-1.24383-24 1.17446-25 8.000000+5 3.531659-76234 6  5
-3.71356-23 2.43909-23-3.96865-25 9.000000+5 9.631060-6 1.57793-226234 6  5
 2.85067-22 2.81613-22 1.000000+6 0.000000+0 0.000000+0 0.000000+06234 6  5
 0.000000+0 1.100000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+06234 6  5
 1.200000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 1.300000+66234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 1.400000+6 0.000000+06234 6  5
 0.000000+0 0.000000+0 0.000000+0 1.500000+6 0.000000+0 0.000000+06234 6  5
 0.000000+0 0.000000+0 1.600000+6 0.000000+0 0.000000+0 0.000000+06234 6  5
 0.000000+0 1.700000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+06234 6  5
 1.800000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 1.900000+66234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.000000+6 0.000000+06234 6  5
 0.000000+0 0.000000+0 0.000000+0 2.100000+6 0.000000+0 0.000000+06234 6  5
 0.000000+0 0.000000+0 2.200000+6 0.000000+0 0.000000+0 0.000000+06234 6  5
 0.000000+0 2.300000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+06234 6  5
 2.400000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+66234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.600000+6 0.000000+06234 6  5
 0.000000+0 0.000000+0 0.000000+0 2.700000+6 0.000000+0 0.000000+06234 6  5
 0.000000+0 0.000000+0                                            6234 6  5
 0.000000+0 1.000000+7          0          3        240         486234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 1.000000+56234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.000000+5 1.40240-386234 6  5
 0.000000+0 0.000000+0 0.000000+0 3.000000+5 2.75788-32 0.000000+06234 6  5
 0.000000+0 0.000000+0 4.000000+5 4.96728-28 3.98855-35-7.93688-386234 6  5
 1.47103-36 5.000000+5 5.38652-25 8.67988-31 1.50438-32-8.79684-346234 6  5
 6.000000+5 1.38525-22 1.39762-27 2.09722-29-2.43506-31 7.000000+56234 6  5
 1.69602-20 4.27439-25 6.67604-27 1.20419-28 8.000000+5 1.06992-186234 6  5
 4.25329-23 6.99518-25 5.42585-27 9.000000+5 3.61558-17 1.89838-216234 6  5
 3.16762-23 4.02134-25 1.000000+6 7.21021-16 4.65646-20 7.90263-226234 6  5
 1.06648-23 1.100000+6 9.32070-15 7.21328-19 1.22555-20 1.33250-226234 6  5
 1.200000+6 7.76168-14 7.77296-18 1.35484-19 1.85303-21 1.300000+66234 6  5
 6.22898-13 6.24764-17 1.10395-18 1.28047-20 1.400000+6 3.40982-126234 6  5
 3.94415-16 7.07395-18 9.18508-20 1.500000+6 1.53121-11 2.03397-156234 6  5
 3.68739-17 4.76494-19 1.600000+6 5.83035-11 8.82966-15 1.62352-166234 6  5
 2.19118-18 1.700000+6 1.92755-10 3.30195-14 6.14449-16 8.46035-186234 6  5
 1.800000+6 5.64433-10 1.08315-13 2.04615-15 2.82746-17 1.900000+66234 6  5
 1.487587-9 3.15878-13 6.05156-15 8.69095-17 2.000000+6 1.809649-96234 6  5
 8.27108-13 1.60214-14 2.23892-16 2.100000+6 1.679578-8 1.82975-126234 6  5
 3.55239-14 4.60737-16 2.200000+6 3.157099-8 2.59573-12 5.07696-146234 6  5
 9.76566-16 2.300000+6 5.083917-8 6.78893-12 1.34838-13 1.91984-156234 6  5
 2.400000+6 1.070632-7 1.22073-11 2.46271-13 3.72847-15 2.500000+66234 6  5
 2.029642-7 1.50328-11 3.06239-13 3.80580-15 2.600000+6 6.170174-76234 6  5
 9.57418-12 1.95605-13 4.50967-15 2.700000+6 2.202551-6 2.27316-126234 6  5
 4.71637-14 1.78357-16 2.800000+6 2.079880-6-1.60565-22-4.10412-236234 6  5
 5.25333-23 2.900000+6 4.687186-6 1.20589-22-6.01184-22 1.06014-236234 6  5
 3.000000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 3.100000+66234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 3.200000+6 0.000000+06234 6  5
 0.000000+0 0.000000+0 0.000000+0 3.300000+6 0.000000+0 0.000000+06234 6  5
 0.000000+0 0.000000+0 3.400000+6 0.000000+0 0.000000+0 0.000000+06234 6  5
 0.000000+0 3.500000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+06234 6  5
 3.600000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 3.700000+66234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 3.800000+6 0.000000+06234 6  5
 0.000000+0 0.000000+0 0.000000+0 3.900000+6 0.000000+0 0.000000+06234 6  5
 0.000000+0 0.000000+0 4.000000+6 0.000000+0 0.000000+0 0.000000+06234 6  5
 0.000000+0 4.100000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+06234 6  5
 4.200000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 4.300000+66234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 4.400000+6 0.000000+06234 6  5
 0.000000+0 0.000000+0 0.000000+0 4.500000+6 0.000000+0 0.000000+06234 6  5
 0.000000+0 0.000000+0 4.600000+6 0.000000+0 0.000000+0 0.000000+06234 6  5
 0.000000+0 4.700000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+06234 6  5
 0.000000+0 1.200000+7          0          3        340         686234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 1.000000+56234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.000000+5 0.000000+06234 6  5
 0.000000+0 0.000000+0 0.000000+0 3.000000+5 1.45589-34 0.000000+06234 6  5
 0.000000+0 0.000000+0 4.000000+5 2.80706-30 4.24909-37 0.000000+06234 6  5
 0.000000+0 5.000000+5 3.49198-27 9.80125-33 1.69958-34 9.76332-366234 6  5
 6.000000+5 1.20294-24 1.60162-29 2.76188-31 6.43578-33 7.000000+56234 6  5
 1.95889-22 4.97822-27 8.94749-29 5.38065-31 8.000000+5 1.45850-206234 6  5
 5.04008-25 9.07588-27 1.14253-28 9.000000+5 5.41441-19 2.28962-236234 6  5
 4.17785-25 5.07139-27 1.000000+6 1.14846-17 5.73639-22 1.05792-236234 6  5
 1.39873-25 1.100000+6 1.55807-16 9.09608-21 1.70846-22 3.27435-246234 6  5
 1.200000+6 1.34906-15 1.00640-19 1.92235-21 2.14649-23 1.300000+66234 6  5
 1.12470-14 8.33281-19 1.61030-20 1.87744-22 1.400000+6 6.35317-146234 6  5
 5.44059-18 1.06692-19 1.15472-21 1.500000+6 2.93501-13 2.91623-176234 6  5
 5.80102-19 8.39869-21 1.600000+6 1.14684-12 1.32339-16 2.66998-186234 6  5
 3.39929-20 1.700000+6 3.88070-12 5.20988-16 1.06632-17 1.76191-196234 6  5
 1.800000+6 1.16009-11 1.81541-15 3.75275-17 5.58110-19 1.900000+66234 6  5
 3.11330-11 5.68670-15 1.19146-16 1.74612-18 2.000000+6 7.59905-116234 6  5
 1.62275-14 3.44001-16 5.11779-18 2.100000+6 1.70539-10 4.26454-146234 6  5
 9.16547-16 1.42568-17 2.200000+6 3.55096-10 1.04162-13 2.26693-156234 6  5
 3.46430-17 2.300000+6 6.91308-10 2.38267-13 5.24261-15 7.55807-176234 6  5
 2.400000+6 1.266616-9 5.13750-13 1.14525-14 1.77677-16 2.500000+66234 6  5
 2.198233-9 1.05009-12 2.37094-14 3.80739-16 2.600000+6 3.641485-96234 6  5
 2.04434-12 4.66960-14 7.63893-16 2.700000+6 5.780532-9 3.80656-126234 6  5
 8.79839-14 1.37998-15 2.800000+6 8.826782-9 6.80307-12 1.59072-136234 6  5
 2.65292-15 2.900000+6 1.300914-8 1.17057-11 2.76870-13 4.63799-156234 6  5
