 JENDL/PD-2016.1  Sm-152                                             1 0  0
 6.215200+4 1.506147+2         -1          0         38          16249 1451
 0.000000+0 0.000000+0          0          0          0          66249 1451
 0.000000+0 2.000000+8          1          0          0          06249 1451
 0.000000+0 0.000000+0          0          0         53          36249 1451
 62-Sm-152 JAEA       EVAL-APR19 N.Iwamoto                        6249 1451
NDS 163 109 (2020)    DIST-JUN20                                  6249 1451
----IAEA/PD-2019      MATERIAL 6249                               6249 1451
-----PHOTO-NUCLEAR DATA                                           6249 1451
 6.600000+7 1.097907-2 6.800000+7 1.096405-2 7.000000+7 1.094125-26249 3  5
 7.200000+7 1.091012-2 7.400000+7 1.087037-2 7.600000+7 1.082197-26249 3  5
 7.800000+7 1.076500-2 8.000000+7 1.069971-2 8.500000+7 1.050233-26249 3  5
 9.000000+7 1.026171-2 9.500000+7 9.985765-3 1.000000+8 9.682906-36249 3  5
 1.100000+8 9.030151-3 1.200000+8 8.368478-3 1.300000+8 7.757841-36249 3  5
 1.400000+8 7.252772-3 1.500000+8 6.624257-3 1.600000+8 6.081236-36249 3  5
 1.700000+8 5.608305-3 1.800000+8 5.193452-3 1.900000+8 4.827183-36249 3  5
 2.000000+8 4.501910-3                                            6249 3  5
                                                                  6249 3  0
                                                                  6249 0  0
 6.215200+4 1.506147+2          0          2        346          06249 6  5
 1.000000+0 1.000000+0          0          1          1         766249 6  5
         76          2                                            6249 6  5
 1.000000+6 0.000000+0 7.500000+6 0.000000+0 8.000000+6 0.000000+06249 6  5
 8.500000+6 9.098491-1 9.000000+6 9.754492-1 9.500000+6 9.799218-16249 6  5
 1.000000+7 9.811688-1 1.050000+7 9.832362-1 1.100000+7 9.860132-16249 6  5
 1.150000+7 9.889509-1 1.200000+7 9.916514-1 1.250000+7 9.939141-16249 6  5
 1.300000+7 9.956851-1 1.350000+7 9.969979-1 1.400000+7 1.004751+06249 6  5
 1.450000+7 1.127981+0 1.500000+7 1.304829+0 1.550000+7 1.489002+06249 6  5
 1.600000+7 1.640882+0 1.650000+7 1.738805+0 1.700000+7 1.794791+06249 6  5
 1.750000+7 1.830675+0 1.800000+7 1.854550+0 1.850000+7 1.872134+06249 6  5
 1.900000+7 1.884151+0 1.950000+7 1.893692+0 2.000000+7 1.901271+06249 6  5
 2.100000+7 1.911405+0 2.200000+7 1.916962+0 2.300000+7 1.978774+06249 6  5
 2.400000+7 2.165487+0 2.500000+7 2.341002+0 2.600000+7 2.476049+06249 6  5
 2.700000+7 2.561009+0 2.800000+7 2.607656+0 2.900000+7 2.637822+06249 6  5
 3.000000+7 2.678214+0 3.200000+7 2.842129+0 3.400000+7 3.037826+06249 6  5
 3.600000+7 3.170046+0 3.800000+7 3.241939+0 4.000000+7 3.308765+06249 6  5
 4.200000+7 3.420073+0 4.400000+7 3.560743+0 4.600000+7 3.675052+06249 6  5
 4.800000+7 3.756204+0 5.000000+7 3.849019+0 5.200000+7 3.947694+06249 6  5
 5.400000+7 4.047812+0 5.600000+7 4.140090+0 5.800000+7 4.229588+06249 6  5
 6.000000+7 4.313359+0 6.200000+7 4.398922+0 6.400000+7 4.485991+06249 6  5
 6.600000+7 4.571108+0 6.800000+7 4.658173+0 7.000000+7 4.741578+06249 6  5
 7.200000+7 4.823205+0 7.400000+7 4.899300+0 7.600000+7 4.981745+06249 6  5
 7.800000+7 5.057204+0 8.000000+7 5.134299+0 8.500000+7 5.307897+06249 6  5
 9.000000+7 5.479529+0 9.500000+7 5.651957+0 1.000000+8 5.816683+06249 6  5
 1.100000+8 6.141365+0 1.200000+8 6.453741+0 1.300000+8 6.765462+06249 6  5
 1.400000+8 7.053543+0 1.500000+8 7.352416+0 1.600000+8 7.634020+06249 6  5
 1.700000+8 7.917672+0 1.800000+8 8.197654+0 1.900000+8 8.467951+06249 6  5
 2.000000+8 8.728040+0                                            6249 6  5
 0.000000+0 0.000000+0          1          2          1         316249 6  5
         31         22                                            6249 6  5
 0.000000+0 1.000000+6          0          0          6          36249 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+06249 6  5
 0.000000+0 8.000000+6          0          0         20         106249 6  5
 0.000000+0 0.000000+0 2.500000+4 5.093455-6 1.000000+5 8.518026-66249 6  5
 2.000000+5 1.36225-13 3.000000+5 2.14308-23 4.000000+5 6.84904-366249 6  5
 5.000000+5 0.000000+0 6.000000+5 0.000000+0 7.000000+5 0.000000+06249 6  5
 8.000000+5 0.000000+0                                            6249 6  5
 0.000000+0 1.000000+7          0          2        120         306249 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+4 1.216659-76249 6  5
-2.19870-24-7.20231-24 1.000000+5 4.639236-7 3.63318-11 6.08530-136249 6  5
 2.000000+5 5.085769-7 4.15637-11 7.07528-13 3.000000+5 5.439262-76249 6  5
 4.54180-11 7.80423-13 4.000000+5 5.862671-7 4.81255-11 8.43374-136249 6  5
 5.000000+5 6.287357-7 4.75738-11 8.38615-13 6.000000+5 6.591390-76249 6  5
 4.10178-11 7.35214-13 7.000000+5 6.686621-7 2.63042-11 4.83678-136249 6  5
 8.000000+5 6.550514-7 2.56899-12 4.89386-14 9.000000+5 6.226532-76249 6  5
-2.77141-23 4.91460-23 1.000000+6 5.769084-7 6.50256-24-3.41515-236249 6  5
 1.100000+6 5.239244-7-3.48138-23-5.68608-23 1.200000+6 3.845361-76249 6  5
-7.55018-24-1.89696-23 1.300000+6 6.750821-7-1.32549-23-3.33026-236249 6  5
 1.400000+6 8.473324-7-1.66370-23-4.17999-23 1.500000+6 3.312749-76249 6  5
 3.91113-24-2.61475-23 1.600000+6 5.279285-7 6.23288-24-4.16693-236249 6  5
 1.700000+6 7.932354-7-1.57363-22-1.01741-22 1.800000+6 0.000000+06249 6  5
 0.000000+0 0.000000+0 1.900000+6 0.000000+0 0.000000+0 0.000000+06249 6  5
 2.000000+6 0.000000+0 0.000000+0 0.000000+0 2.100000+6 0.000000+06249 6  5
 0.000000+0 0.000000+0 2.200000+6 0.000000+0 0.000000+0 0.000000+06249 6  5
 2.300000+6 0.000000+0 0.000000+0 0.000000+0 2.400000+6 0.000000+06249 6  5
 0.000000+0 0.000000+0 2.500000+6 0.000000+0 0.000000+0 0.000000+06249 6  5
 2.600000+6 0.000000+0 0.000000+0 0.000000+0 2.700000+6 0.000000+06249 6  5
 0.000000+0 0.000000+0 2.800000+6 0.000000+0 0.000000+0 0.000000+06249 6  5
 0.000000+0 1.200000+7          0          3        250         506249 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+46249 6  5
 1.194214-7-9.27154-24-3.53472-24 1.68815-24 1.000000+5 4.501967-76249 6  5
 8.67129-11 1.59246-12 2.00863-14 2.000000+5 4.947052-7 1.09685-106249 6  5
 2.04354-12 2.75686-14 3.000000+5 5.311078-7 1.35939-10 2.56916-126249 6  5
 3.48319-14 4.000000+5 5.750842-7 1.69619-10 3.25729-12 4.03358-146249 6  5
 5.000000+5 6.195839-7 2.09594-10 4.08659-12 6.23825-14 6.000000+56249 6  5
 6.521576-7 2.51777-10 4.94169-12 8.14439-14 7.000000+5 6.638923-76249 6  5
 2.91179-10 5.81216-12 9.77665-14 8.000000+5 6.525098-7 3.23852-106249 6  5
 6.54575-12 1.09053-13 9.000000+5 6.214025-7 3.47803-10 7.12635-126249 6  5
 1.06803-13 1.000000+6 5.766734-7 3.62871-10 7.51013-12 1.09078-136249 6  5
 1.100000+6 5.245552-7 3.69971-10 7.76738-12 1.17053-13 1.200000+66249 6  5
 4.700692-7 3.70513-10 7.87692-12 1.19783-13 1.300000+6 4.166936-76249 6  5
 3.65863-10 7.87393-12 1.21471-13 1.400000+6 3.665443-7 3.57213-106249 6  5
 7.78266-12 1.20925-13 1.500000+6 3.207152-7 3.45483-10 7.61848-126249 6  5
 1.20584-13 1.600000+6 2.796091-7 3.31335-10 7.39378-12 1.17782-136249 6  5
 1.700000+6 2.431996-7 3.15195-10 7.11769-12 1.14987-13 1.800000+66249 6  5
 2.112155-7 2.97310-10 6.79175-12 1.10112-13 1.900000+6 1.832641-76249 6  5
 2.77772-10 6.42006-12 1.04661-13 2.000000+6 1.589073-7 2.56570-106249 6  5
 5.99845-12 1.00418-13 2.100000+6 1.377064-7 2.33587-10 5.52268-126249 6  5
 9.38216-14 2.200000+6 1.192472-7 2.08647-10 4.98887-12 8.61261-146249 6  5
 2.300000+6 1.031525-7 1.81527-10 4.38853-12 7.53419-14 2.400000+66249 6  5
 8.908618-8 1.51965-10 3.71491-12 6.42777-14 2.500000+6 7.675453-86249 6  5
 1.19690-10 2.95559-12 5.18033-14 2.600000+6 6.590372-8 8.44231-116249 6  5
 2.11002-12 3.87029-14 2.700000+6 5.631675-8 4.59144-11 1.15886-126249 6  5
 2.10913-14 2.800000+6 4.780965-8 3.94348-12 1.00596-13 1.83635-156249 6  5
 2.900000+6 4.119713-8 6.74963-25 1.21938-24 1.20461-24 3.000000+66249 6  5
 3.553520-8-2.84331-24 1.05180-24 5.01810-25 3.100000+6 3.061981-86249 6  5
-3.88459-25-3.62523-24-2.85364-26 3.200000+6 2.534647-8 4.41498-256249 6  5
-1.25037-24-9.93049-25 3.300000+6 4.158544-8 1.79509-24-4.92350-246249 6  5
-1.55319-25 3.400000+6 4.051231-8 4.42396-24-6.39527-24 9.93028-256249 6  5
 3.500000+6 1.737103-8-4.19287-25 1.71387-25-4.73959-25 3.600000+66249 6  5
 2.383118-8-1.83975-24-4.70248-25 6.01924-25 3.700000+6 3.250181-86249 6  5
 3.83726-25-2.56537-24 2.42230-25 3.800000+6 0.000000+0 0.000000+06249 6  5
 0.000000+0 0.000000+0 3.900000+6 0.000000+0 0.000000+0 0.000000+06249 6  5
 0.000000+0 4.000000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+06249 6  5
 4.100000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 4.200000+66249 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 4.300000+6 0.000000+06249 6  5
 0.000000+0 0.000000+0 0.000000+0 4.400000+6 0.000000+0 0.000000+06249 6  5
 0.000000+0 0.000000+0 4.500000+6 0.000000+0 0.000000+0 0.000000+06249 6  5
 0.000000+0 4.600000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+06249 6  5
 4.700000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 4.800000+66249 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0                      6249 6  5
 0.000000+0 1.400000+7          0          4        420         706249 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06249 6  5
 2.500000+4 2.440399-7 2.75067-24-1.44465-23-5.60101-24-1.32427-236249 6  5
 1.000000+5 4.246135-7 1.15854-10 2.29852-12 3.28136-14 3.00414-166249 6  5
 2.000000+5 4.693570-7 1.47842-10 2.97560-12 4.36599-14 4.00900-166249 6  5
 3.000000+5 5.070614-7 1.85021-10 3.77603-12 5.46864-14 2.73876-166249 6  5
 4.000000+5 5.520543-7 2.33364-10 4.81551-12 7.21843-14-7.95586-166249 6  5
 5.000000+5 5.972066-7 2.91853-10 6.12476-12 8.91197-14-2.08195-156249 6  5
 6.000000+5 6.305812-7 3.55255-10 7.56175-12 1.16840-13-4.83252-156249 6  5
 7.000000+5 6.434905-7 4.16937-10 8.97224-12 1.43549-13 8.59866-156249 6  5
 8.000000+5 6.337019-7 4.71323-10 1.02753-11 1.60423-13 8.84538-156249 6  5
 9.000000+5 6.045311-7 5.15412-10 1.13938-11 1.74943-13 4.10658-156249 6  5
 1.000000+6 5.619544-7 5.48655-10 1.22850-11 1.91779-13 1.89048-166249 6  5
 1.100000+6 5.120775-7 5.72113-10 1.29723-11 2.10128-13 3.04834-156249 6  5
 1.200000+6 4.598191-7 5.87499-10 1.34899-11 2.21262-13 2.34256-156249 6  5
 1.300000+6 4.085859-7 5.96665-10 1.38698-11 2.30027-13 2.96563-156249 6  5
 1.400000+6 3.604510-7 6.01274-10 1.41475-11 2.38206-13 2.85729-156249 6  5
 1.500000+6 3.164876-7 6.02680-10 1.43520-11 2.44570-13 2.92081-156249 6  5
 1.600000+6 2.770940-7 6.01929-10 1.45076-11 2.49181-13 3.00901-156249 6  5
 1.700000+6 2.422494-7 5.99781-10 1.46266-11 2.53659-13 3.76740-156249 6  5
 1.800000+6 2.116949-7 5.96769-10 1.47239-11 2.60003-13 3.97666-156249 6  5
 1.900000+6 1.850535-7 5.93235-10 1.48068-11 2.63296-13 3.36726-156249 6  5
 2.000000+6 1.619038-7 5.89386-10 1.48792-11 2.68014-13 3.39659-156249 6  5
 2.100000+6 1.418245-7 5.85301-10 1.49453-11 2.72430-13 4.21251-156249 6  5
 2.200000+6 1.244175-7 5.80973-10 1.50001-11 2.77593-13 3.83300-156249 6  5
 2.300000+6 1.093204-7 5.76318-10 1.50461-11 2.80967-13 3.86357-156249 6  5
 2.400000+6 9.621068-8 5.71194-10 1.50772-11 2.84412-13 4.56334-156249 6  5
 2.500000+6 8.480612-8 5.65416-10 1.50883-11 2.88114-13 3.80523-156249 6  5
 2.600000+6 7.486299-8 5.58778-10 1.50711-11 2.91144-13 4.15398-156249 6  5
 2.700000+6 6.617280-8 5.51066-10 1.50237-11 2.92936-13 4.69083-156249 6  5
 2.800000+6 5.855842-8 5.42073-10 1.49363-11 2.93700-13 5.25416-156249 6  5
 2.900000+6 5.186995-8 5.31621-10 1.48003-11 2.93979-13 4.41756-156249 6  5
 3.000000+6 4.598063-8 5.19563-10 1.46154-11 2.93693-13 4.56963-156249 6  5
 3.100000+6 4.078311-8 5.05798-10 1.43749-11 2.91848-13 4.61969-156249 6  5
 3.200000+6 3.618594-8 4.90263-10 1.40759-11 2.88805-13 4.56579-156249 6  5
 3.300000+6 3.211074-8 4.72930-10 1.37158-11 2.84291-13 4.55217-156249 6  5
 3.400000+6 2.848979-8 4.53802-10 1.32932-11 2.78143-13 4.47465-156249 6  5
 3.500000+6 2.526410-8 4.32902-10 1.28072-11 2.70780-13 4.44507-156249 6  5
 3.600000+6 2.238200-8 4.10261-10 1.22572-11 2.61725-13 4.37207-156249 6  5
 3.700000+6 1.979797-8 3.85918-10 1.16427-11 2.50874-13 4.27324-156249 6  5
 3.800000+6 1.747175-8 3.59902-10 1.09632-11 2.38541-13 4.07637-156249 6  5
 3.900000+6 1.536769-8 3.32234-10 1.02178-11 2.24548-13 3.81801-156249 6  5
 4.000000+6 1.345419-8 3.02923-10 9.40532-12 2.08760-13 3.54732-156249 6  5
 4.100000+6 1.170318-8 2.71958-10 8.52384-12 1.91015-13 3.39139-156249 6  5
 4.200000+6 1.008977-8 2.39311-10 7.57105-12 1.71181-13 3.04948-156249 6  5
 4.300000+6 8.591844-9 2.04936-10 6.54396-12 1.49326-13 2.69205-156249 6  5
 4.400000+6 7.189764-9 1.68763-10 5.43871-12 1.25280-13 2.30597-156249 6  5
 4.500000+6 5.866042-9 1.30707-10 4.25098-12 9.88263-14 1.72447-156249 6  5
 4.600000+6 4.605087-9 9.06611-11 2.97538-12 6.97719-14 1.27875-156249 6  5
 4.700000+6 3.393018-9 4.85018-11 1.60614-12 3.80097-14 7.02893-166249 6  5
 4.800000+6 2.217598-9 4.10078-12 1.37020-13 3.26847-15 5.60610-176249 6  5
 4.900000+6 1.828455-9-1.34586-25-1.98440-25 1.01258-25 2.75110-256249 6  5
 5.000000+6 1.559204-9-1.24758-25 4.61505-26 2.20183-26-9.61468-266249 6  5
 5.100000+6 1.329409-9-3.20882-26 1.31163-26-3.62722-26 2.29535-266249 6  5
 5.200000+6 1.194015-9 2.73107-26 1.17804-25-1.56055-26 2.35609-266249 6  5
 5.300000+6 1.865231-9-1.21781-25 1.84028-25-3.72713-26-1.33420-256249 6  5
 5.400000+6 1.602676-9-1.24427-25-4.74371-26 2.26555-26 1.50218-256249 6  5
 5.500000+6 6.73235-10-4.95545-26-7.30653-26 3.72830-26 1.01295-256249 6  5
 5.600000+6 8.92991-10 3.85470-26-1.05726-25-3.33526-27-5.50654-266249 6  5
 5.700000+6 1.155272-9-9.24380-26 3.41946-26 1.63142-26-7.12387-266249 6  5
 5.800000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06249 6  5
 5.900000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06249 6  5
 6.000000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06249 6  5
 6.100000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06249 6  5
 6.200000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06249 6  5
 6.300000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06249 6  5
 6.400000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06249 6  5
 6.500000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06249 6  5
 6.600000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06249 6  5
 6.700000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06249 6  5
 6.800000+6 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06249 6  5
 0.000000+0 1.600000+7          0          4        504         846249 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06249 6  5
 2.666667+4 3.279821-7-6.43977-24-1.61797-23-9.76888-24-2.50786-236249 6  5
 1.066667+5 6.334492-7 8.76870-11 1.86346-12 3.25260-14 4.39099-156249 6  5
 2.133333+5 7.141593-7 1.13365-10 2.44484-12 3.99636-14 9.29923-166249 6  5
 3.200000+5 7.704132-7 1.44733-10 3.16990-12 4.70444-14 5.20782-166249 6  5
 4.266667+5 7.604419-7 1.85989-10 4.12536-12 6.35362-14 1.64345-156249 6  5
 5.333333+5 6.964750-7 2.35266-10 5.30007-12 8.76356-14-1.24749-156249 6  5
 6.400000+5 6.819826-7 2.87300-10 6.56372-12 1.02572-13 7.01039-156249 6  5
 7.466667+5 6.559090-7 3.36199-10 7.79228-12 1.27376-13-4.02317-166249 6  5
 8.533333+5 5.853641-7 3.77772-10 8.87070-12 1.43664-13 1.77771-156249 6  5
 9.600000+5 4.840437-7 4.10426-10 9.77017-12 1.64893-13 4.15397-156249 6  5
 1.066667+6 4.406770-7 4.34480-10 1.04836-11 1.82200-13 4.93021-156249 6  5
 1.173333+6 3.931867-7 4.51317-10 1.10309-11 1.92719-13 8.33190-156249 6  5
 1.280000+6 3.369849-7 4.62609-10 1.14661-11 2.09641-13 1.59020-156249 6  5
 1.386667+6 2.861910-7 4.69908-10 1.18009-11 2.11609-13 3.20854-156249 6  5
 1.493333+6 2.478906-7 4.74516-10 1.20707-11 2.18835-13 3.08797-156249 6  5
 1.600000+6 2.152356-7 4.77440-10 1.23008-11 2.26550-13 3.09726-156249 6  5
 1.706667+6 1.822604-7 4.79421-10 1.25075-11 2.32280-13 3.46220-156249 6  5
 1.813333+6 1.454477-7 4.80973-10 1.27048-11 2.39883-13 3.94705-156249 6  5
 1.920000+6 1.261668-7 4.82439-10 1.29016-11 2.46098-13 3.40452-156249 6  5
 2.026667+6 1.088490-7 4.84025-10 1.31015-11 2.53678-13 3.77797-156249 6  5
 2.133333+6 8.703869-8 4.85831-10 1.33100-11 2.60496-13 3.67077-156249 6  5
 2.240000+6 7.614202-8 4.87864-10 1.35261-11 2.68283-13 3.94944-156249 6  5
 2.346667+6 6.679446-8 4.90065-10 1.37484-11 2.75950-13 3.96938-156249 6  5
 2.453333+6 5.876446-8 4.92318-10 1.39721-11 2.82828-13 4.62445-156249 6  5
 2.560000+6 5.185272-8 4.94461-10 1.41964-11 2.91255-13 5.04342-156249 6  5
 2.666667+6 4.588990-8 4.96319-10 1.44125-11 2.98749-13 4.67518-156249 6  5
 2.773333+6 4.073342-8 4.97706-10 1.46167-11 3.06555-13 4.96830-156249 6  5
 2.880000+6 3.626392-8 4.98451-10 1.48035-11 3.14019-13 4.76790-156249 6  5
 2.986667+6 3.238173-8 4.98411-10 1.49669-11 3.20504-13 5.63781-156249 6  5
 3.093333+6 2.900355-8 4.97482-10 1.51033-11 3.27578-13 5.52516-156249 6  5
 3.200000+6 2.605939-8 4.95597-10 1.52102-11 3.33532-13 5.66060-156249 6  5
 3.306667+6 2.349004-8 4.92736-10 1.52857-11 3.38843-13 5.87676-156249 6  5
 3.413333+6 2.124496-8 4.88909-10 1.53294-11 3.43422-13 6.00392-156249 6  5
 3.520000+6 1.928070-8 4.84154-10 1.53413-11 3.47294-13 6.11025-156249 6  5
 3.626667+6 1.755960-8 4.78528-10 1.53225-11 3.50555-13 6.23554-156249 6  5
 3.733333+6 1.604887-8 4.72098-10 1.52739-11 3.53069-13 6.37160-156249 6  5
 3.840000+6 1.471986-8 4.64933-10 1.51974-11 3.54934-13 6.48150-156249 6  5
 3.946667+6 1.354754-8 4.57102-10 1.50942-11 3.56190-13 6.53269-156249 6  5
 4.053333+6 1.251000-8 4.48665-10 1.49658-11 3.56672-13 6.63079-156249 6  5
 4.160000+6 1.158812-8 4.39674-10 1.48135-11 3.56660-13 6.66515-156249 6  5
 4.266667+6 1.076519-8 4.30172-10 1.46378-11 3.55890-13 6.70524-156249 6  5
 4.373333+6 1.002666-8 4.20188-10 1.44394-11 3.54544-13 6.77928-156249 6  5
 4.480000+6 9.359846-9 4.09741-10 1.42184-11 3.52563-13 6.82945-156249 6  5
 4.586667+6 8.753723-9 3.98838-10 1.39747-11 3.49924-13 6.79321-156249 6  5
 4.693333+6 8.198673-9 3.87477-10 1.37076-11 3.46536-13 6.84447-156249 6  5
 4.800000+6 7.686326-9 3.75644-10 1.34162-11 3.42382-13 6.77020-156249 6  5
 4.906667+6 7.209370-9 3.63315-10 1.30991-11 3.37543-13 6.68841-156249 6  5
 5.013333+6 6.761414-9 3.50460-10 1.27546-11 3.31668-13 6.65281-156249 6  5
 5.120000+6 6.336851-9 3.37037-10 1.23808-11 3.24946-13 6.58197-156249 6  5
 5.226667+6 5.930745-9 3.22999-10 1.19752-11 3.17278-13 6.52569-156249 6  5
 5.333333+6 5.538747-9 3.08293-10 1.15353-11 3.08420-13 6.44997-156249 6  5
 5.440000+6 5.156997-9 2.91938-10 1.09883-11 2.95619-13 6.22277-156249 6  5
 5.546667+6 4.782074-9 2.73112-10 1.02730-11 2.76148-13 5.76075-156249 6  5
