 JENDL/PD-2016.1  Sc- 45                                             1 0  0
 2.104500+4 4.456971+1         -1          0         38          12125 1451
 0.000000+0 0.000000+0          0          0          0          62125 1451
 0.000000+0 2.000000+8          1          0          0          02125 1451
 0.000000+0 0.000000+0          0          0         53          32125 1451
 21-Sc- 45 JAEA       EVAL-MAY19 N.Iwamoto                        2125 1451
NDS 163 109 (2020)    DIST-JUN20                                  2125 1451
----IAEA/PD-2019      MATERIAL 2125                               2125 1451
-----PHOTO-NUCLEAR DATA                                           2125 1451
 3.60481-13 1.10624-14 1.250667+7 2.686148-8 2.974062-9 1.98465-102125 6  5
 9.47326-12 3.52007-13 1.07559-14 1.269333+7 2.585321-8 2.871627-92125 6  5
 1.92245-10 9.20612-12 3.43189-13 1.04558-14 1.288000+7 2.483113-82125 6  5
 2.767161-9 1.85861-10 8.92957-12 3.33884-13 1.03049-14 1.306667+72125 6  5
 2.379432-8 2.660518-9 1.79299-10 8.64361-12 3.24211-13 9.89002-152125 6  5
 1.325333+7 2.274195-8 2.551556-9 1.72547-10 8.34673-12 3.14314-132125 6  5
 9.68273-15 1.344000+7 2.167322-8 2.440136-9 1.65591-10 8.03822-122125 6  5
 3.03742-13 9.49852-15 1.362667+7 2.058741-8 2.326128-9 1.58418-102125 6  5
 7.71770-12 2.92547-13 8.98270-15 1.381333+7 1.948384-8 2.209405-92125 6  5
 1.51016-10 7.38414-12 2.80966-13 8.74194-15 1.400000+7 1.836193-82125 6  5
 2.089848-9 1.43373-10 7.03607-12 2.68705-13 8.27923-15 1.418667+72125 6  5
 1.722111-8 1.967339-9 1.35476-10 6.67369-12 2.55885-13 8.06443-152125 6  5
 1.437333+7 1.606087-8 1.841767-9 1.27315-10 6.29572-12 2.42357-132125 6  5
 7.66575-15 1.456000+7 1.487983-8 1.713023-9 1.18875-10 5.90143-122125 6  5
 2.27929-13 7.25224-15 1.474667+7 8.557284-9 9.89488-10 6.89737-112125 6  5
 3.43952-12 1.33491-13 4.25186-15 1.493333+7 1.444353-8 1.676017-92125 6  5
 1.17256-10 5.86870-12 2.28624-13 7.31681-15 1.512000+7 9.196769-92125 6  5
 1.071482-9 7.52630-11 3.78210-12 1.47932-13 4.73284-15 1.530667+72125 6  5
 1.144123-8 1.338403-9 9.43930-11 4.76270-12 1.87093-13 6.01747-152125 6  5
 1.549333+7 7.055782-9 8.28855-10 5.87061-11 2.97475-12 1.17326-132125 6  5
 3.79387-15 1.568000+7 7.877137-9 9.28697-10 6.60240-11 3.35814-122125 6  5
 1.32952-13 4.30955-15 1.586667+7 6.375731-9 7.55416-10 5.39708-112125 6  5
 2.75874-12 1.09768-13 3.58370-15 1.605333+7 5.196762-9 6.18431-102125 6  5
 4.43812-11 2.27874-12 9.10894-14 2.96837-15 1.624000+7 2.660616-92125 6  5
 3.18085-10 2.29359-11 1.18325-12 4.75152-14 1.56602-15 1.642667+72125 6  5
 1.240411-9 1.48757-10 1.07620-11 5.57051-13 2.24463-14 7.53227-162125 6  5
 1.661333+7 7.05981-10 8.48971-11 6.16108-12 3.19909-13 1.29314-142125 6  5
 4.25739-16                                                       2125 6  5
 0.000000+0 3.000000+7          0          5        665         952125 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+02125 6  5
 0.000000+0 5.000000+4 7.203284-8 8.50442-25-5.68555-24 5.36848-252125 6  5
-1.61683-23 1.95980-24 2.000000+5 1.194949-7 1.019717-9 4.50914-112125 6  5
 1.42692-12 3.50127-14 1.86172-16 4.000000+5 1.422047-7 1.430012-92125 6  5
 6.44572-11 2.07712-12 5.12926-14-6.87090-16 6.000000+5 1.505759-72125 6  5
 1.815149-9 8.33718-11 2.73736-12 7.15097-14 1.26201-15 8.000000+52125 6  5
 1.560609-7 2.226011-9 1.04162-10 3.48486-12 9.04518-14 1.26673-152125 6  5
 1.000000+6 1.589610-7 2.670496-9 1.27266-10 4.33527-12 1.13259-132125 6  5
 3.25511-15 1.200000+6 1.603803-7 3.133453-9 1.52039-10 5.27562-122125 6  5
 1.41272-13 4.42562-15 1.400000+6 1.592749-7 3.589051-9 1.77264-102125 6  5
 6.25767-12 1.71949-13 3.84488-15 1.600000+6 1.558496-7 4.011775-92125 6  5
 2.01633-10 7.24534-12 2.02675-13 6.30493-15 1.800000+6 1.497508-72125 6  5
 4.383514-9 2.24146-10 8.19499-12 2.32116-13 5.06642-15 2.000000+62125 6  5
 1.422211-7 4.695881-9 2.44231-10 9.07981-12 2.61782-13 6.97785-152125 6  5
 2.200000+6 1.340352-7 4.948870-9 2.61746-10 9.89794-12 2.91927-132125 6  5
 6.01659-15 2.400000+6 1.260497-7 5.148004-9 2.76817-10 1.06420-112125 6  5
 3.18585-13 8.05906-15 2.600000+6 1.181632-7 5.301535-9 2.89768-102125 6  5
 1.13236-11 3.45121-13 9.28710-15 2.800000+6 1.104914-7 5.418414-92125 6  5
 3.00973-10 1.19538-11 3.70158-13 9.55101-15 3.000000+6 1.033229-72125 6  5
 5.507099-9 3.10810-10 1.25418-11 3.93298-13 9.87367-15 3.200000+62125 6  5
 9.672185-8 5.574919-9 3.19629-10 1.31032-11 4.18060-13 1.08506-142125 6  5
 3.400000+6 9.081426-8 5.627884-9 3.27724-10 1.36463-11 4.42514-132125 6  5
 1.17701-14 3.600000+6 8.549966-8 5.670720-9 3.35335-10 1.41800-112125 6  5
 4.66727-13 1.26293-14 3.800000+6 8.076657-8 5.706991-9 3.42650-102125 6  5
 1.47119-11 4.91447-13 1.33792-14 4.000000+6 7.688775-8 5.739275-92125 6  5
 3.49810-10 1.52471-11 5.17189-13 1.42872-14 4.200000+6 7.318178-82125 6  5
 5.769342-9 3.56913-10 1.57908-11 5.43597-13 1.53187-14 4.400000+62125 6  5
 6.989087-8 5.798329-9 3.64026-10 1.63446-11 5.71011-13 1.63154-142125 6  5
 4.600000+6 6.700498-8 5.826887-9 3.71188-10 1.69112-11 5.99587-132125 6  5
 1.75719-14 4.800000+6 6.448139-8 5.855310-9 3.78419-10 1.74920-112125 6  5
 6.29301-13 1.84067-14 5.000000+6 6.227082-8 5.883636-9 3.85720-102125 6  5
 1.80870-11 6.60065-13 1.96737-14 5.200000+6 6.033062-8 5.911734-92125 6  5
 3.93085-10 1.86957-11 6.92303-13 2.10751-14 5.400000+6 5.862459-82125 6  5
 5.939363-9 4.00497-10 1.93180-11 7.24986-13 2.22628-14 5.600000+62125 6  5
 5.711782-8 5.863337-9 3.93928-10 1.89315-11 7.08055-13 2.17355-142125 6  5
 5.800000+6 5.575436-8 5.787800-9 3.87431-10 1.85511-11 6.91245-132125 6  5
 2.11604-14 6.000000+6 5.456878-8 5.715130-9 3.81350-10 1.82016-112125 6  5
 6.76104-13 2.06269-14 6.200000+6 5.349785-8 5.644725-9 3.75619-102125 6  5
 1.78786-11 6.62088-13 2.00656-14 6.400000+6 5.251501-8 5.576047-92125 6  5
 3.70181-10 1.75785-11 6.49660-13 1.97913-14 6.600000+6 5.161822-82125 6  5
 5.508622-9 3.64989-10 1.72979-11 6.38381-13 1.92834-14 6.800000+62125 6  5
 5.077418-8 5.442036-9 3.59998-10 1.70341-11 6.27158-13 1.88592-142125 6  5
 7.000000+6 4.997297-8 5.375937-9 3.55173-10 1.67843-11 6.17199-132125 6  5
 1.84348-14 7.200000+6 4.920850-8 5.310028-9 3.50480-10 1.65465-112125 6  5
 6.07902-13 1.83184-14 7.400000+6 4.848145-8 5.244073-9 3.45893-102125 6  5
 1.63187-11 5.99294-13 1.79638-14 7.600000+6 4.775931-8 5.177888-92125 6  5
 3.41390-10 1.61000-11 5.90740-13 1.75993-14 7.800000+6 4.705692-82125 6  5
 5.111344-9 3.36954-10 1.58884-11 5.82981-13 1.75119-14 8.000000+62125 6  5
 4.636252-8 5.044356-9 3.32571-10 1.56831-11 5.75644-13 1.73056-142125 6  5
 8.200000+6 4.566891-8 4.976884-9 3.28231-10 1.54837-11 5.68383-132125 6  5
 1.70325-14 8.400000+6 4.498381-8 4.908924-9 3.23925-10 1.52888-112125 6  5
 5.61425-13 1.68970-14 8.600000+6 4.428966-8 4.840501-9 3.19649-102125 6  5
 1.50983-11 5.55202-13 1.66680-14 8.800000+6 4.359211-8 4.771660-92125 6  5
 3.15402-10 1.49118-11 5.48493-13 1.66067-14 9.000000+6 4.288832-82125 6  5
 4.702462-9 3.11180-10 1.47292-11 5.42765-13 1.63340-14 9.200000+62125 6  5
 4.219129-8 4.632974-9 3.06982-10 1.45495-11 5.36571-13 1.62253-142125 6  5
 9.400000+6 4.148848-8 4.563260-9 3.02809-10 1.43729-11 5.30964-132125 6  5
 1.60071-14 9.600000+6 4.078084-8 4.493381-9 2.98660-10 1.41992-112125 6  5
 5.25281-13 1.59537-14 9.800000+6 4.006921-8 4.423384-9 2.94534-102125 6  5
 1.40282-11 5.19816-13 1.59013-14 1.000000+7 3.935428-8 4.353301-92125 6  5
 2.90429-10 1.38593-11 5.14450-13 1.56225-14 1.020000+7 3.863661-82125 6  5
 4.283147-9 2.86342-10 1.36929-11 5.09628-13 1.56378-14 1.040000+72125 6  5
 3.791653-8 4.212918-9 2.82270-10 1.35283-11 5.04415-13 1.51747-142125 6  5
 1.060000+7 3.719421-8 4.142585-9 2.78208-10 1.33649-11 4.99515-132125 6  5
 1.52535-14 1.080000+7 3.646961-8 4.072103-9 2.74148-10 1.32024-112125 6  5
 4.94924-13 1.51181-14 1.100000+7 3.574251-8 4.001403-9 2.70085-102125 6  5
 1.30403-11 4.89979-13 1.49625-14 1.120000+7 3.501253-8 3.930401-92125 6  5
 2.66009-10 1.28782-11 4.85061-13 1.49660-14 1.140000+7 3.427917-82125 6  5
 3.858996-9 2.61910-10 1.27155-11 4.80362-13 1.49311-14 1.160000+72125 6  5
 3.354174-8 3.787072-9 2.57778-10 1.25518-11 4.75608-13 1.45893-142125 6  5
 1.180000+7 3.279948-8 3.714505-9 2.53602-10 1.23858-11 4.70865-132125 6  5
 1.46012-14 1.200000+7 3.205155-8 3.641160-9 2.49370-10 1.22171-112125 6  5
 4.65891-13 1.45348-14 1.220000+7 3.129706-8 3.566894-9 2.45070-102125 6  5
 1.20452-11 4.60674-13 1.43363-14 1.240000+7 3.053509-8 3.491568-92125 6  5
 2.40688-10 1.18693-11 4.55709-13 1.43488-14 1.260000+7 2.976475-82125 6  5
 3.415036-9 2.36213-10 1.16882-11 4.50206-13 1.40581-14 1.280000+72125 6  5
 2.898515-8 3.337157-9 2.31631-10 1.15017-11 4.44765-13 1.39426-142125 6  5
 1.300000+7 2.819548-8 3.257797-9 2.26931-10 1.13085-11 4.38730-132125 6  5
 1.38317-14 1.320000+7 2.739494-8 3.176819-9 2.22099-10 1.11086-112125 6  5
 4.32569-13 1.36193-14 1.340000+7 2.658285-8 3.094103-9 2.17124-102125 6  5
 1.09003-11 4.25850-13 1.36071-14 1.360000+7 2.575857-8 3.009530-92125 6  5
 2.11995-10 1.06833-11 4.19243-13 1.35952-14 1.380000+7 2.492156-82125 6  5
 2.922991-9 2.06699-10 1.04570-11 4.11955-13 1.34056-14 1.400000+72125 6  5
 2.407135-8 2.834387-9 2.01228-10 1.02206-11 4.03856-13 1.30792-142125 6  5
 1.420000+7 2.320756-8 2.743624-9 1.95571-10 9.97342-12 3.95805-132125 6  5
 1.29159-14 1.440000+7 2.232987-8 2.650620-9 1.89717-10 9.71518-122125 6  5
 3.87245-13 1.26728-14 1.460000+7 2.143804-8 2.555296-9 1.83657-102125 6  5
 9.44396-12 3.78009-13 1.25244-14 1.480000+7 2.053190-8 2.457582-92125 6  5
 1.77384-10 9.16025-12 3.68310-13 1.20602-14 1.500000+7 1.961129-82125 6  5
 2.357412-9 1.70887-10 8.86315-12 3.57754-13 1.18579-14 1.520000+72125 6  5
 1.867612-8 2.254724-9 1.64157-10 8.55118-12 3.46852-13 1.16616-142125 6  5
 1.540000+7 1.772632-8 2.149457-9 1.57187-10 8.22459-12 3.34774-132125 6  5
 1.09678-14 1.560000+7 1.676185-8 2.041557-9 1.49967-10 7.88198-122125 6  5
 3.22411-13 1.08785-14 1.580000+7 1.578265-8 1.930962-9 1.42489-102125 6  5
 7.52353-12 3.09357-13 1.03805-14 1.600000+7 1.478865-8 1.817614-92125 6  5
 1.34743-10 7.14729-12 2.95068-13 1.00203-14 1.620000+7 1.377981-82125 6  5
 1.701452-9 1.26721-10 6.75301-12 2.80063-13 9.58101-15 1.640000+72125 6  5
 1.275605-8 1.582411-9 1.18412-10 6.34041-12 2.64224-13 8.98625-152125 6  5
 1.660000+7 1.171705-8 1.460422-9 1.09806-10 5.90780-12 2.47457-132125 6  5
 8.48969-15 1.680000+7 8.917679-9 1.116745-9 8.43665-11 4.56084-122125 6  5
 1.91907-13 6.62367-15 1.700000+7 1.015268-8 1.277197-9 9.69356-112125 6  5
 5.26474-12 2.22581-13 7.71810-15 1.720000+7 8.738096-9 1.104659-92125 6  5
 8.42559-11 4.59885-12 1.95384-13 6.80039-15 1.740000+7 7.815791-92125 6  5
 9.93366-10 7.61790-11 4.18066-12 1.78619-13 6.26480-15 1.760000+72125 6  5
 5.857174-9 7.48044-10 5.76484-11 3.17936-12 1.36504-13 4.77190-152125 6  5
 1.780000+7 4.760923-9 6.10777-10 4.72830-11 2.61956-12 1.12981-132125 6  5
 3.99008-15 1.800000+7 4.407884-9 5.68325-10 4.42210-11 2.46247-122125 6  5
 1.06747-13 3.78638-15 1.820000+7 2.796347-9 3.62465-10 2.83553-112125 6  5
 1.58753-12 6.91996-14 2.46742-15 1.840000+7 1.724663-9 2.24629-102125 6  5
 1.76590-11 9.93563-13 4.35214-14 1.55711-15 1.860000+7 3.69688-102125 6  5
 4.83319-11 3.81483-12 2.15501-13 9.47703-15 3.40726-16           2125 6  5
 0.000000+0 3.200000+7          0          5        693         992125 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+02125 6  5
 0.000000+0 5.333333+4 7.813580-8 1.28016-24 2.31272-24 2.28469-242125 6  5
 7.90179-24-2.91882-24 2.133333+5 1.213954-7 9.04847-10 4.11206-112125 6  5
 1.33715-12 3.36250-14 3.50007-16 4.266667+5 1.429708-7 1.285640-92125 6  5
 5.96351-11 1.97885-12 5.13057-14 1.15328-15 6.400000+5 1.502428-72125 6  5
 1.651678-9 7.81849-11 2.64751-12 7.13281-14 2.80329-15 8.533333+52125 6  5
 1.545951-7 2.048091-9 9.89119-11 3.41535-12 8.95768-14 1.61024-152125 6  5
 1.066667+6 1.563014-7 2.478038-9 1.22050-10 4.29988-12 1.18868-132125 6  5
 3.66776-15 1.280000+6 1.561581-7 2.922101-9 1.46725-10 5.26880-122125 6  5
 1.49778-13 3.80927-15 1.493333+6 1.528850-7 3.352326-9 1.71547-102125 6  5
 6.27784-12 1.77916-13 4.28717-15 1.706667+6 1.450915-7 3.743897-92125 6  5
 1.95188-10 7.27979-12 2.13009-13 6.12794-15 1.920000+6 1.373620-72125 6  5
 4.081603-9 2.16730-10 8.23158-12 2.43234-13 6.10732-15 2.133333+62125 6  5
 1.293050-7 4.360589-9 2.35760-10 9.11719-12 2.74694-13 6.78199-152125 6  5
 2.346667+6 1.210656-7 4.583806-9 2.52273-10 9.93085-12 3.04170-132125 6  5
 7.49282-15 2.560000+6 1.129013-7 4.758636-9 2.66522-10 1.06772-112125 6  5
 3.33192-13 8.47460-15 2.773333+6 1.050615-7 4.894093-9 2.78883-102125 6  5
 1.13669-11 3.60630-13 9.41474-15 2.986667+6 9.777195-8 4.999081-92125 6  5
 2.89759-10 1.20133-11 3.87665-13 1.01589-14 3.200000+6 9.112232-82125 6  5
 5.081478-9 2.99526-10 1.26287-11 4.14356-13 1.11494-14 3.413333+62125 6  5
 8.517629-8 5.147776-9 3.08506-10 1.32254-11 4.41461-13 1.20183-142125 6  5
 3.626667+6 7.986815-8 5.203056-9 3.16965-10 1.38120-11 4.68505-132125 6  5
 1.28506-14 3.840000+6 7.519484-8 5.251111-9 3.25105-10 1.43979-112125 6  5
 4.96144-13 1.38277-14 4.053333+6 7.131983-8 5.294650-9 3.33076-102125 6  5
 1.49886-11 5.25021-13 1.51761-14 4.266667+6 6.771615-8 5.335491-92125 6  5
 3.40980-10 1.55888-11 5.55202-13 1.61304-14 4.480000+6 6.457689-82125 6  5
 5.374769-9 3.48886-10 1.62005-11 5.85553-13 1.73242-14 4.693333+62125 6  5
 6.184735-8 5.413107-9 3.56831-10 1.68273-11 6.17543-13 1.86439-142125 6  5
 4.906667+6 5.946760-8 5.450763-9 3.64829-10 1.74692-11 6.50772-132125 6  5
 1.99665-14 5.120000+6 5.738491-8 5.487757-9 3.72881-10 1.81262-112125 6  5
 6.85931-13 2.12497-14 5.333333+6 5.555892-8 5.523953-9 3.80976-102125 6  5
 1.87986-11 7.22123-13 2.28529-14 5.546667+6 5.395377-8 5.489129-92125 6  5
 3.79317-10 1.87531-11 7.21555-13 2.28497-14 5.760000+6 5.253221-82125 6  5
 5.421043-9 3.73063-10 1.83671-11 7.04041-13 2.21264-14 5.973333+62125 6  5
 5.126476-8 5.355804-9 3.67246-10 1.80149-11 6.87816-13 2.16113-142125 6  5
 6.186667+6 5.012544-8 5.292879-9 3.61804-10 1.76926-11 6.73232-132125 6  5
 2.13944-14 6.400000+6 4.909812-8 5.231810-9 3.56680-10 1.73956-112125 6  5
 6.60301-13 2.04976-14 6.613333+6 4.815954-8 5.172215-9 3.51830-102125 6  5
 1.71205-11 6.48513-13 2.01701-14 6.826667+6 4.729663-8 5.113778-92125 6  5
 3.47214-10 1.68648-11 6.37476-13 1.96262-14 7.040000+6 4.649179-82125 6  5
 5.056250-9 3.42801-10 1.66257-11 6.27263-13 1.92747-14 7.253333+62125 6  5
 4.574154-8 4.999434-9 3.38562-10 1.64010-11 6.18366-13 1.90590-142125 6  5
 7.466667+6 4.503296-8 4.943179-9 3.34477-10 1.61895-11 6.09823-132125 6  5
 1.87996-14 7.680000+6 4.436103-8 4.887358-9 3.30527-10 1.59899-112125 6  5
 6.02053-13 1.85514-14 7.893333+6 4.370688-8 4.831861-9 3.26693-102125 6  5
 1.58007-11 5.94704-13 1.82324-14 8.106667+6 4.308005-8 4.776588-92125 6  5
 3.22963-10 1.56202-11 5.88262-13 1.83141-14 8.320000+6 4.246882-82125 6  5
 4.721455-9 3.19320-10 1.54484-11 5.81563-13 1.81410-14 8.533333+62125 6  5
 4.187351-8 4.666414-9 3.15754-10 1.52834-11 5.75857-13 1.77871-142125 6  5
 8.746667+6 4.128646-8 4.611498-9 3.12263-10 1.51259-11 5.70074-132125 6  5
 1.74927-14 8.960000+6 4.070997-8 4.557347-9 3.08885-10 1.49757-112125 6  5
 5.64900-13 1.72773-14 9.173333+6 4.013732-8 4.502963-9 3.05543-102125 6  5
 1.48305-11 5.60338-13 1.72352-14 9.386667+6 3.956922-8 4.448401-92125 6  5
 3.02238-10 1.46895-11 5.55632-13 1.75080-14 9.600000+6 3.899951-82125 6  5
 4.393710-9 2.98967-10 1.45521-11 5.51410-13 1.72807-14 9.813333+62125 6  5
 3.843144-8 4.338933-9 2.95730-10 1.44184-11 5.47285-13 1.70286-142125 6  5
 1.002667+7 3.786225-8 4.284105-9 2.92525-10 1.42882-11 5.43297-132125 6  5
 1.67921-14 1.024000+7 3.729548-8 4.229244-9 2.89349-10 1.41612-112125 6  5
 5.39467-13 1.69170-14 1.045333+7 3.672648-8 4.174365-9 2.86200-102125 6  5
 1.40369-11 5.35882-13 1.68306-14 1.066667+7 3.615684-8 4.119457-92125 6  5
 2.83075-10 1.39155-11 5.32158-13 1.65197-14 1.088000+7 3.558347-82125 6  5
 4.064498-9 2.79968-10 1.37957-11 5.28812-13 1.65303-14 1.109333+72125 6  5
 3.501147-8 4.009443-9 2.76874-10 1.36775-11 5.25888-13 1.67286-142125 6  5
 1.130667+7 3.443685-8 3.954227-9 2.73785-10 1.35612-11 5.22782-132125 6  5
 1.63738-14 1.152000+7 3.385916-8 3.898764-9 2.70693-10 1.34452-112125 6  5
 5.19649-13 1.64947-14 1.173333+7 3.327784-8 3.842949-9 2.67588-102125 6  5
 1.33296-11 5.16944-13 1.62372-14 1.194667+7 3.269215-8 3.786666-92125 6  5
 2.64459-10 1.32131-11 5.13978-13 1.61631-14 1.216000+7 3.210133-82125 6  5
 3.729788-9 2.61295-10 1.30955-11 5.10955-13 1.63496-14 1.237333+72125 6  5
 3.150455-8 3.672182-9 2.58084-10 1.29761-11 5.07784-13 1.62819-142125 6  5
 1.258667+7 3.090096-8 3.613713-9 2.54814-10 1.28543-11 5.04571-132125 6  5
 1.60880-14 1.280000+7 3.028969-8 3.554244-9 2.51472-10 1.27288-112125 6  5
 5.01449-13 1.64341-14 1.301333+7 2.966999-8 3.493645-9 2.48049-102125 6  5
 1.25995-11 4.98179-13 1.62283-14 1.322667+7 2.904107-8 3.431789-92125 6  5
 2.44530-10 1.24658-11 4.94741-13 1.60562-14 1.344000+7 2.840231-82125 6  5
 3.368560-9 2.40905-10 1.23263-11 4.90813-13 1.59816-14 1.365333+72125 6  5
 2.775312-8 3.303848-9 2.37164-10 1.21807-11 4.86987-13 1.57314-142125 6  5
 1.386667+7 2.709301-8 3.237558-9 2.33298-10 1.20281-11 4.82736-132125 6  5
 1.55305-14 1.408000+7 2.642159-8 3.169599-9 2.29294-10 1.18679-112125 6  5
 4.78140-13 1.59518-14 1.429333+7 2.573857-8 3.099898-9 2.25148-102125 6  5
 1.17002-11 4.73066-13 1.55699-14 1.450667+7 2.504375-8 3.028387-92125 6  5
 2.20848-10 1.15235-11 4.68080-13 1.54379-14 1.472000+7 2.433702-82125 6  5
 2.955012-9 2.16390-10 1.13376-11 4.62383-13 1.55664-14 1.493333+72125 6  5
 2.361833-8 2.879725-9 2.11765-10 1.11423-11 4.56218-13 1.52855-142125 6  5
 1.514667+7 2.288772-8 2.802487-9 2.06968-10 1.09363-11 4.49685-132125 6  5
 1.53112-14 1.536000+7 2.214528-8 2.723264-9 2.01992-10 1.07203-112125 6  5
 4.42820-13 1.48615-14 1.557333+7 2.139110-8 2.642026-9 1.96831-102125 6  5
 1.04928-11 4.35311-13 1.45953-14 1.578667+7 2.062533-8 2.558747-92125 6  5
 1.91481-10 1.02535-11 4.27646-13 1.46370-14 1.600000+7 1.984814-82125 6  5
 2.473407-9 1.85936-10 1.00018-11 4.18565-13 1.42929-14 1.621333+72125 6  5
 1.905968-8 2.385980-9 1.80190-10 9.73739-12 4.09596-13 1.40124-142125 6  5
 1.642667+7 1.826011-8 2.296442-9 1.74237-10 9.46014-12 3.99924-132125 6  5
 1.36734-14 1.664000+7 1.744959-8 2.204768-9 1.68072-10 9.16870-122125 6  5
 3.89492-13 1.35752-14 1.685333+7 1.662824-8 2.110930-9 1.61688-102125 6  5
 8.86277-12 3.78164-13 1.31069-14 1.706667+7 1.579613-8 2.014893-92125 6  5
 1.55079-10 8.54180-12 3.66349-13 1.28932-14 1.728000+7 1.495332-82125 6  5
 1.916622-9 1.48237-10 8.20487-12 3.53275-13 1.22905-14 1.749333+72125 6  5
 1.409985-8 1.816074-9 1.41155-10 7.85169-12 3.39963-13 1.21085-142125 6  5
 1.770667+7 1.323569-8 1.713201-9 1.33826-10 7.48161-12 3.25698-132125 6  5
 1.16382-14 1.792000+7 1.236079-8 1.607950-9 1.26239-10 7.09321-122125 6  5
 3.10336-13 1.11097-14 1.813333+7 1.147501-8 1.500257-9 1.18385-102125 6  5
 6.68596-12 2.93955-13 1.05937-14 1.834667+7 1.057822-8 1.390058-92125 6  5
 1.10255-10 6.25899-12 2.76593-13 9.99627-15 1.856000+7 9.670186-92125 6  5
 1.277278-9 1.01837-10 5.81134-12 2.58150-13 9.41613-15 1.877333+72125 6  5
 6.753043-9 8.97126-10 7.19466-11 4.12981-12 1.84565-13 6.75172-152125 6  5
 1.898667+7 7.680593-9 1.025097-9 8.25975-11 4.76365-12 2.13885-132125 6  5
 7.89174-15 1.920000+7 6.603908-9 8.85783-10 7.17314-11 4.15783-122125 6  5
 1.87641-13 6.96140-15 1.941333+7 5.900495-9 7.95736-10 6.47942-112125 6  5
 3.77655-12 1.71346-13 6.34812-15 1.962667+7 6.099411-9 8.27204-102125 6  5
 6.77416-11 3.97097-12 1.81215-13 6.74740-15 1.984000+7 2.792272-92125 6  5
 3.80957-10 3.13867-11 1.85108-12 8.49958-14 3.19339-15 2.005333+72125 6  5
 3.666570-9 5.02592-10 4.16054-11 2.46549-12 1.13768-13 4.30558-152125 6  5
 2.026667+7 1.478923-9 2.03923-10 1.69825-11 1.01243-12 4.69825-142125 6  5
 1.78268-15 2.048000+7 6.87730-10 9.51721-11 7.95508-12 4.76010-132125 6  5
 2.21753-14 8.47535-16 2.069333+7 1.97740-14-2.37640-31 0.000000+02125 6  5
 9.48496-32-7.31607-31 4.15840-31                                 2125 6  5
 0.000000+0 3.600000+7          0          5        735        1052125 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+02125 6  5
 0.000000+0 6.000000+4 1.035354-7-5.37994-24 1.02150-24-2.20843-242125 6  5
 6.89516-24-3.98366-24 2.400000+5 1.404066-7 6.65652-10 3.19082-112125 6  5
 1.09532-12 2.95019-14 7.26109-16 4.800000+5 1.603168-7 9.67510-102125 6  5
 4.74616-11 1.66677-12 4.58790-14 9.86342-16 7.200000+5 1.667203-72125 6  5
 1.272738-9 6.38848-11 2.29512-12 6.39463-14 1.68697-15 9.600000+52125 6  5
 1.685940-7 1.612794-9 8.27974-11 3.04274-12 8.74989-14 1.85434-152125 6  5
 1.200000+6 1.676561-7 1.981573-9 1.03994-10 3.90654-12 1.14222-132125 6  5
 2.85893-15 1.440000+6 1.570135-7 2.354434-9 1.26249-10 4.84527-122125 6  5
 1.44601-13 3.52197-15 1.680000+6 1.434278-7 2.704177-9 1.48087-102125 6  5
 5.80447-12 1.77101-13 4.23775-15 1.920000+6 1.327802-7 3.011890-92125 6  5
 1.68373-10 6.73651-12 2.10642-13 5.54534-15 2.160000+6 1.220832-72125 6  5
 3.270083-9 1.86541-10 7.61591-12 2.42326-13 6.33744-15 2.400000+62125 6  5
 1.115031-7 3.480353-9 2.02518-10 8.43382-12 2.73769-13 7.52928-152125 6  5
 2.640000+6 1.012745-7 3.649406-9 2.16538-10 9.19504-12 3.04462-132125 6  5
 8.17206-15 2.880000+6 9.196536-8 3.785758-9 2.28978-10 9.91129-122125 6  5
 3.34263-13 9.17936-15 3.120000+6 8.378523-8 3.897713-9 2.40239-102125 6  5
 1.05968-11 3.63625-13 1.03509-14 3.360000+6 7.662387-8 3.992407-92125 6  5
 2.50684-10 1.12646-11 3.94278-13 1.13040-14 3.600000+6 7.038399-82125 6  5
 4.075489-9 2.60620-10 1.19271-11 4.24963-13 1.21266-14 3.840000+62125 6  5
 6.517965-8 4.151156-9 2.70277-10 1.25934-11 4.57355-13 1.35620-142125 6  5
 4.080000+6 6.068340-8 4.222336-9 2.79826-10 1.32718-11 4.90441-132125 6  5
 1.47665-14 4.320000+6 5.690482-8 4.290922-9 2.89380-10 1.39665-112125 6  5
 5.24778-13 1.63058-14 4.560000+6 5.373638-8 4.357998-9 2.99007-102125 6  5
 1.46821-11 5.61079-13 1.77248-14 4.800000+6 5.108312-8 4.424067-92125 6  5
 3.08736-10 1.54198-11 5.99583-13 1.91531-14 5.040000+6 4.885188-82125 6  5
 4.489222-9 3.18573-10 1.61800-11 6.39561-13 2.10592-14 5.280000+62125 6  5
 4.697215-8 4.553294-9 3.28503-10 1.69626-11 6.82152-13 2.25279-142125 6  5
 5.520000+6 4.537910-8 4.568734-9 3.31575-10 1.72234-11 6.96801-132125 6  5
 2.29753-14 5.760000+6 4.401842-8 4.533246-9 3.27356-10 1.69180-112125 6  5
