 JENDL/PD-2016.1  Mn- 55                                             1 0  0
 2.505500+4 5.446610+1         -1          0         38          12525 1451
 0.000000+0 0.000000+0          0          0          0          62525 1451
 0.000000+0 2.000000+8          1          0          0          02525 1451
 0.000000+0 0.000000+0          0          0         53          32525 1451
 25-Mn- 55 JAEA       EVAL-MAY19 N.Iwamoto                        2525 1451
NDS 163 109 (2020)    DIST-JUN20                                  2525 1451
----IAEA/PD-2019      MATERIAL 2525                               2525 1451
-----PHOTO-NUCLEAR DATA                                           2525 1451
 2.52356-14 1.25180-15 5.18665-17 7.35230-18 9.17713-18-4.02196-192525 6  5
 3.200000+7 2.520916-9 5.25315-10 6.73943-11 6.20857-12 4.45942-132525 6  5
 2.62162-14 1.29206-15 6.23790-17 3.14405-18 2.30804-18 2.57192-182525 6  5
 3.306667+7 2.474093-9 5.22384-10 6.77493-11 6.31003-12 4.58231-132525 6  5
 2.72806-14 1.39436-15 4.34963-17-1.78981-17 1.08867-17 1.02747-172525 6  5
 3.413333+7 2.428588-9 5.19193-10 6.80676-11 6.40939-12 4.70606-132525 6  5
 2.83117-14 1.43303-15 5.38765-17 5.20296-19-2.61675-18-2.38347-182525 6  5
 3.520000+7 2.384026-9 5.15763-10 6.83505-11 6.50653-12 4.83002-132525 6  5
 2.93722-14 1.50159-15 7.39890-17 6.75487-18-3.89675-18-7.08948-212525 6  5
 3.626667+7 2.340184-9 5.12118-10 6.86003-11 6.60166-12 4.95443-132525 6  5
 3.04662-14 1.58619-15 4.84154-17-5.59364-18 2.15016-17 1.25635-172525 6  5
 3.733333+7 2.296936-9 5.08287-10 6.88195-11 6.69477-12 5.07900-132525 6  5
 3.15629-14 1.65627-15 7.45592-17-9.27660-19 2.79779-18 4.23291-182525 6  5
 3.840000+7 2.254225-9 5.04296-10 6.90108-11 6.78617-12 5.20438-132525 6  5
 3.27033-14 1.74436-15 7.05110-17-1.18026-17-6.92998-18-7.26424-192525 6  5
 3.946667+7 2.212030-9 5.00173-10 6.91770-11 6.87598-12 5.33081-132525 6  5
 3.38723-14 1.82848-15 7.85403-17-1.58360-17-2.48406-18 6.60036-182525 6  5
 4.053333+7 2.170352-9 4.95940-10 6.93205-11 6.96438-12 5.45760-132525 6  5
 3.50398-14 1.89941-15 8.17441-17 7.43851-18 9.94273-18 2.52085-182525 6  5
 4.160000+7 2.129205-9 4.91618-10 6.94437-11 7.05154-12 5.58570-132525 6  5
 3.62629-14 1.99652-15 9.83725-17 7.83307-19-2.52513-18 1.00231-182525 6  5
 4.266667+7 2.088602-9 4.87224-10 6.95485-11 7.13756-12 5.71445-132525 6  5
 3.75147-14 2.09753-15 9.90811-17-4.74750-18-6.02510-18-2.59848-182525 6  5
 4.373333+7 2.048561-9 4.82773-10 6.96366-11 7.22264-12 5.84432-132525 6  5
 3.87692-14 2.19253-15 1.03063-16-9.40011-18 9.97160-19 6.73211-182525 6  5
 4.480000+7 2.009096-9 4.78277-10 6.97094-11 7.30681-12 5.97556-132525 6  5
 4.00514-14 2.27345-15 1.16434-16 1.50340-17 7.84712-19-5.08004-182525 6  5
 4.586667+7 1.970219-9 4.73747-10 6.97682-11 7.39016-12 6.10783-132525 6  5
 4.13890-14 2.37646-15 1.03234-16 4.63402-18 1.58227-17 8.09087-182525 6  5
 4.693333+7 1.931943-9 4.69192-10 6.98140-11 7.47281-12 6.24164-132525 6  5
 4.27315-14 2.47490-15 1.26930-16 9.63507-18 9.59262-18 8.20763-182525 6  5
 4.800000+7 1.894278-9 4.64619-10 6.98480-11 7.55483-12 6.37675-132525 6  5
 4.41250-14 2.58200-15 1.20701-16 7.95925-18 8.31237-18 2.01950-182525 6  5
 4.906667+7 1.857228-9 4.60036-10 6.98708-11 7.63623-12 6.51326-132525 6  5
 4.55444-14 2.69860-15 1.35400-16 4.19647-18-1.33430-18-1.95342-182525 6  5
 5.013333+7 1.820802-9 4.55449-10 6.98835-11 7.71711-12 6.65125-132525 6  5
 4.70019-14 2.80884-15 1.33758-16-5.33245-19-3.86311-19 4.79961-192525 6  5
 5.120000+7 1.785004-9 4.50863-10 6.98867-11 7.79751-12 6.79060-132525 6  5
 4.84706-14 2.90816-15 1.33952-16 1.18114-17 1.67486-17 6.31074-182525 6  5
 5.226667+7 1.749836-9 4.46284-10 6.98811-11 7.87751-12 6.93177-132525 6  5
 5.00126-14 3.06489-15 1.60006-16-1.57107-18-4.32954-18 2.73665-192525 6  5
 5.333333+7 1.715300-9 4.41715-10 6.98673-11 7.95714-12 7.07457-132525 6  5
 5.15722-14 3.19018-15 1.69860-16 5.14555-18 7.57003-19-5.63101-192525 6  5
 5.440000+7 1.681393-9 4.37159-10 6.98460-11 8.03646-12 7.21895-132525 6  5
 5.31539-14 3.31305-15 1.83126-16 1.00746-17-1.43533-18-2.28270-182525 6  5
 5.546667+7 1.648114-9 4.32622-10 6.98176-11 8.11549-12 7.36529-132525 6  5
 5.48098-14 3.45656-15 1.86806-16 4.27618-18-4.29972-18 6.71396-192525 6  5
 5.653333+7 1.615459-9 4.28105-10 6.97825-11 8.19429-12 7.51345-132525 6  5
 5.64821-14 3.58506-15 1.87885-16 9.68199-18 5.10085-18-9.05231-192525 6  5
 5.760000+7 1.583421-9 4.23610-10 6.97412-11 8.27283-12 7.66305-132525 6  5
 5.82023-14 3.75769-15 2.16536-16 3.85995-18-8.38125-18-9.29926-192525 6  5
 5.866667+7 1.551994-9 4.19138-10 6.96939-11 8.35120-12 7.81508-132525 6  5
 5.99851-14 3.91106-15 2.23927-16 9.37291-18 7.25367-18 6.77226-182525 6  5
 5.973333+7 1.521169-9 4.14693-10 6.96410-11 8.42943-12 7.96871-132525 6  5
 6.17648-14 4.06038-15 2.44861-16 1.84084-17-5.84946-18-5.89207-182525 6  5
 6.080000+7 1.490937-9 4.10274-10 6.95826-11 8.50749-12 8.12460-132525 6  5
 6.36240-14 4.21829-15 2.44509-16 1.83091-17 6.77607-18 1.03592-182525 6  5
 6.186667+7 1.461287-9 4.05882-10 6.95189-11 8.58539-12 8.28238-132525 6  5
 6.55169-14 4.37967-15 2.47355-16 1.52439-17 8.21936-18 3.18118-182525 6  5
 6.293333+7 1.432210-9 4.01518-10 6.94500-11 8.66314-12 8.44217-132525 6  5
 6.74754-14 4.56653-15 2.59325-16 4.47578-18-3.78722-18-1.27501-182525 6  5
 6.400000+7 1.403693-9 3.97182-10 6.93761-11 8.74075-12 8.60397-132525 6  5
 6.94533-14 4.74478-15 2.82605-16 2.15232-17 3.93648-18-1.73953-182525 6  5
 6.506667+7 1.375724-9 3.92874-10 6.92971-11 8.81819-12 8.76810-132525 6  5
 7.15317-14 4.95745-15 2.93736-16 3.51720-18-5.72027-18-1.89418-182525 6  5
 6.613333+7 1.348291-9 3.88592-10 6.92130-11 8.89548-12 8.93382-132525 6  5
 7.35870-14 5.13345-15 3.15143-16 2.54269-17 7.88055-18 1.66448-182525 6  5
 6.720000+7 1.321382-9 3.84338-10 6.91238-11 8.97259-12 9.10214-132525 6  5
 7.57468-14 5.33325-15 3.13265-16 1.16819-17-3.45062-19 5.24675-192525 6  5
 6.826667+7 1.294984-9 3.80111-10 6.90294-11 9.04948-12 9.27227-132525 6  5
 7.79385-14 5.55259-15 3.46334-16 2.41019-17 6.86092-18 2.02783-182525 6  5
 6.933333+7 1.269083-9 3.75908-10 6.89297-11 9.12612-12 9.44456-132525 6  5
 8.01918-14 5.77363-15 3.60332-16 1.75141-17-3.32493-18-2.15468-182525 6  5
 7.040000+7 1.243667-9 3.71731-10 6.88246-11 9.20252-12 9.61901-132525 6  5
 8.24818-14 5.97986-15 3.66898-16 1.96026-17 1.32970-17 1.12021-172525 6  5
 7.146667+7 1.218724-9 3.67577-10 6.87139-11 9.27859-12 9.79548-132525 6  5
 8.48498-14 6.23281-15 3.99611-16 2.46109-17 2.48352-18 9.58764-202525 6  5
 7.253333+7 1.194239-9 3.63446-10 6.85973-11 9.35429-12 9.97373-132525 6  5
 8.72572-14 6.47704-15 4.24669-16 2.40970-17-4.85657-18-1.48498-182525 6  5
 7.360000+7 1.170199-9 3.59335-10 6.84747-11 9.42962-12 1.01543-122525 6  5
 8.97264-14 6.72212-15 4.38334-16 2.41017-17-1.77586-18-1.83891-192525 6  5
 7.466667+7 1.146593-9 3.55245-10 6.83458-11 9.50450-12 1.03369-122525 6  5
 9.22736-14 6.98864-15 4.59151-16 2.10031-17-8.07384-18-4.59192-182525 6  5
 7.573333+7 1.123408-9 3.51173-10 6.82103-11 9.57880-12 1.05209-122525 6  5
 9.48280-14 7.24613-15 4.85403-16 3.95808-17 1.22513-17 3.73403-182525 6  5
 7.680000+7 1.100630-9 3.47118-10 6.80679-11 9.65256-12 1.07073-122525 6  5
 9.74861-14 7.52779-15 5.04424-16 2.59245-17-7.57561-19-1.92636-182525 6  5
 7.786667+7 1.078248-9 3.43078-10 6.79183-11 9.72566-12 1.08951-122525 6  5
 1.00165-13 7.79832-15 5.22432-16 3.34399-17 3.32202-18-1.21896-182525 6  5
 7.893333+7 1.056249-9 3.39053-10 6.77610-11 9.79798-12 1.10846-122525 6  5
 1.02928-13 8.10436-15 5.57403-16 3.38587-17-4.52905-18-2.71685-182525 6  5
 8.000000+7 1.034621-9 3.35039-10 6.75958-11 9.86952-12 1.12760-122525 6  5
 1.05751-13 8.40958-15 5.84828-16 3.92637-17 2.17114-18-2.10180-182525 6  5
 8.106667+7 1.013353-9 3.31036-10 6.74221-11 9.94013-12 1.14688-122525 6  5
 1.08628-13 8.71982-15 6.05011-16 3.67838-17 1.96102-18-3.69967-192525 6  5
 8.213333+7 9.92432-10 3.27041-10 6.72396-11 1.00097-11 1.16629-122525 6  5
 1.11566-13 9.05038-15 6.42638-16 4.92147-17 7.63979-18 1.75561-182525 6  5
 8.320000+7 9.71848-10 3.23054-10 6.70478-11 1.00782-11 1.18583-122525 6  5
 1.14567-13 9.38929-15 6.68486-16 4.02367-17-2.34056-18-1.95466-182525 6  5
 8.426667+7 9.51588-10 3.19071-10 6.68462-11 1.01454-11 1.20546-122525 6  5
 1.17602-13 9.72459-15 6.95232-16 4.59920-17 3.65290-18 5.85227-192525 6  5
 8.533333+7 9.31643-10 3.15092-10 6.66343-11 1.02113-11 1.22521-122525 6  5
 1.20716-13 1.00852-14 7.30310-16 4.30848-17-7.38878-19-1.42510-192525 6  5
 8.640000+7 9.12001-10 3.11114-10 6.64116-11 1.02756-11 1.24503-122525 6  5
 1.23878-13 1.04519-14 7.68462-16 5.25772-17 5.15587-18 1.64207-182525 6  5
 8.746667+7 8.92652-10 3.08614-10 6.68458-11 1.04994-11 1.29166-122525 6  5
 1.30500-13 1.11733-14 8.28261-16 5.45103-17 4.29161-18 3.10743-182525 6  5
 8.853333+7 8.73585-10 3.06187-10 6.73196-11 1.07382-11 1.34188-122525 6  5
 1.37738-13 1.19933-14 9.08606-16 5.96040-17 2.67412-18-2.98629-192525 6  5
 8.960000+7 8.54791-10 3.03690-10 6.77701-11 1.09770-11 1.39323-122525 6  5
 1.45271-13 1.28506-14 9.88730-16 6.94523-17 6.94298-18 1.95868-182525 6  5
 9.066667+7 8.36260-10 3.01123-10 6.81960-11 1.12156-11 1.44571-122525 6  5
 1.53109-13 1.37545-14 1.07563-15 7.83990-17 8.70188-18 3.62187-182525 6  5
 9.173333+7 8.17982-10 2.98485-10 6.85961-11 1.14536-11 1.49928-122525 6  5
 1.61266-13 1.47152-14 1.16779-15 8.44178-17 5.13864-18-6.62545-192525 6  5
 9.280000+7 7.99947-10 2.95775-10 6.89693-11 1.16907-11 1.55391-122525 6  5
 1.69755-13 1.57417-14 1.27101-15 9.53749-17 8.25564-18 4.78657-192525 6  5
 9.386667+7 7.82147-10 2.92990-10 6.93142-11 1.19264-11 1.60955-122525 6  5
 1.78542-13 1.67996-14 1.36931-15 9.40184-17 1.87132-18-3.28594-192525 6  5
 9.493333+7 7.64572-10 2.90130-10 6.96296-11 1.21603-11 1.66615-122525 6  5
 1.87670-13 1.79450-14 1.49795-15 1.14642-16 1.02135-17 1.90826-182525 6  5
 9.600000+7 7.47213-10 2.87193-10 6.99140-11 1.23920-11 1.72365-122525 6  5
 1.97121-13 1.91338-14 1.61732-15 1.27450-16 1.27472-17 2.42273-182525 6  5
 9.706667+7 7.30063-10 2.84178-10 7.01661-11 1.26210-11 1.78200-122525 6  5
 2.06889-13 2.03808-14 1.74013-15 1.27820-16 9.24356-18 3.01210-182525 6  5
 9.813333+7 7.13113-10 2.81083-10 7.03843-11 1.28468-11 1.84112-122525 6  5
 2.17000-13 2.17071-14 1.88264-15 1.41901-16 6.10817-18-2.48010-182525 6  5
 9.920000+7 6.96354-10 2.77906-10 7.05673-11 1.30689-11 1.90094-122525 6  5
 2.27438-13 2.31026-14 2.04073-15 1.65007-16 1.73195-17 2.67575-182525 6  5
 1.002667+8 6.79779-10 2.74647-10 7.07133-11 1.32868-11 1.96134-122525 6  5
 2.38184-13 2.45533-14 2.19665-15 1.75536-16 1.57231-17 2.43190-182525 6  5
 1.013333+8 6.63379-10 2.71303-10 7.08210-11 1.34998-11 2.02225-122525 6  5
 2.49259-13 2.60847-14 2.37147-15 1.88907-16 9.94165-18-8.66563-192525 6  5
 1.024000+8 6.47148-10 2.67872-10 7.08886-11 1.37073-11 2.08356-122525 6  5
 2.60637-13 2.76881-14 2.55799-15 2.12873-16 1.79174-17 7.24281-192525 6  5
 1.034667+8 6.31077-10 2.64354-10 7.09144-11 1.39088-11 2.14512-122525 6  5
 2.72311-13 2.93578-14 2.74934-15 2.25238-16 1.61233-17 1.22907-182525 6  5
 1.045333+8 6.15160-10 2.60746-10 7.08968-11 1.41034-11 2.20682-122525 6  5
 2.84278-13 3.11037-14 2.95960-15 2.53623-16 2.06999-17 7.68395-192525 6  5
 1.056000+8 5.99390-10 2.57046-10 7.08340-11 1.42906-11 2.26852-122525 6  5
 2.96515-13 3.29200-14 3.17282-15 2.66315-16 1.57402-17-7.74656-192525 6  5
 1.066667+8 5.83759-10 2.53254-10 7.07241-11 1.44694-11 2.33005-122525 6  5
 3.09009-13 3.48145-14 3.40613-15 2.92052-16 1.93422-17-5.83628-192525 6  5
 1.077333+8 5.68262-10 2.49367-10 7.05654-11 1.46392-11 2.39123-122525 6  5
 3.21732-13 3.67765-14 3.64980-15 3.18601-16 2.33085-17 3.22503-192525 6  5
 1.088000+8 5.52891-10 2.45384-10 7.03559-11 1.47992-11 2.45189-122525 6  5
 3.34673-13 3.88177-14 3.91303-15 3.47923-16 2.81713-17 2.51401-182525 6  5
 1.098667+8 5.37640-10 2.41303-10 7.00937-11 1.49483-11 2.51181-122525 6  5
 3.47794-13 4.09237-14 4.18266-15 3.76505-16 3.07325-17 2.73639-182525 6  5
 1.109333+8 5.22502-10 2.37122-10 6.97768-11 1.50858-11 2.57077-122525 6  5
 3.61065-13 4.31021-14 4.47442-15 4.11394-16 3.22546-17 1.04928-182525 6  5
 1.120000+8 5.07471-10 2.32838-10 6.94031-11 1.52107-11 2.62854-122525 6  5
 3.74457-13 4.53423-14 4.76904-15 4.39557-16 3.36501-17 1.59768-182525 6  5
 1.130667+8 4.92540-10 2.28451-10 6.89706-11 1.53219-11 2.68487-122525 6  5
 3.87923-13 4.76517-14 5.08664-15 4.78685-16 4.22774-17 4.43500-182525 6  5
 1.141333+8 4.77705-10 2.23959-10 6.84771-11 1.54185-11 2.73947-122525 6  5
 4.01419-13 5.00119-14 5.41641-15 5.17373-16 4.28760-17 2.53725-182525 6  5
 1.152000+8 4.62959-10 2.19360-10 6.79206-11 1.54993-11 2.79206-122525 6  5
 4.14895-13 5.24271-14 5.75838-15 5.59201-16 4.96798-17 4.04808-182525 6  5
 1.162667+8 4.48297-10 2.14651-10 6.72989-11 1.55633-11 2.84233-122525 6  5
 4.28301-13 5.48925-14 6.11932-15 6.03312-16 5.24705-17 3.67994-182525 6  5
 1.173333+8 4.33714-10 2.09833-10 6.66100-11 1.56093-11 2.88992-122525 6  5
 4.41563-13 5.73926-14 6.48965-15 6.51083-16 6.02647-17 5.25350-182525 6  5
 1.184000+8 4.19207-10 2.04904-10 6.58518-11 1.56363-11 2.93452-122525 6  5
 4.54617-13 5.99191-14 6.87012-15 6.96035-16 6.18439-17 4.25110-182525 6  5
 1.194667+8 4.04770-10 1.99862-10 6.50222-11 1.56428-11 2.97573-122525 6  5
 4.67394-13 6.24659-14 7.26284-15 7.46815-16 6.77746-17 4.69002-182525 6  5
 1.205333+8 3.90400-10 1.94707-10 6.41190-11 1.56277-11 3.01316-122525 6  5
 4.79809-13 6.50175-14 7.66288-15 8.00256-16 7.65635-17 6.54086-182525 6  5
 1.216000+8 3.76090-10 1.89436-10 6.31399-11 1.55897-11 3.04638-122525 6  5
 4.91770-13 6.75680-14 8.07468-15 8.52583-16 8.07637-17 6.44168-182525 6  5
 1.226667+8 3.61835-10 1.84047-10 6.20822-11 1.55273-11 3.07492-122525 6  5
 5.03171-13 7.00919-14 8.49429-15 9.09165-16 8.62347-17 6.71562-182525 6  5
 1.237333+8 3.47627-10 1.78537-10 6.09434-11 1.54389-11 3.09827-122525 6  5
 5.13901-13 7.25745-14 8.92044-15 9.70784-16 9.36791-17 6.90894-182525 6  5
 1.248000+8 3.33461-10 1.72905-10 5.97208-11 1.53230-11 3.11591-122525 6  5
 5.23846-13 7.49976-14 9.34502-15 1.02998-15 1.00839-16 7.73815-182525 6  5
 1.258667+8 3.19331-10 1.67147-10 5.84117-11 1.51781-11 3.12730-122525 6  5
 5.32865-13 7.73328-14 9.76871-15 1.09106-15 1.08155-16 8.49635-182525 6  5
 1.269333+8 3.05235-10 1.61264-10 5.70139-11 1.50026-11 3.13185-122525 6  5
 5.40825-13 7.95570-14 1.01871-14 1.15410-15 1.16121-16 9.09650-182525 6  5
 1.280000+8 2.91170-10 1.55255-10 5.55256-11 1.47950-11 3.12900-122525 6  5
 5.47573-13 8.16443-14 1.05984-14 1.21725-15 1.23986-16 9.94519-182525 6  5
 1.290667+8 2.77134-10 1.49120-10 5.39447-11 1.45538-11 3.11813-122525 6  5
 5.52954-13 8.35627-14 1.09957-14 1.28029-15 1.31967-16 1.04734-172525 6  5
 1.301333+8 2.63126-10 1.42858-10 5.22691-11 1.42773-11 3.09860-122525 6  5
 5.56793-13 8.52764-14 1.13729-14 1.34183-15 1.40240-16 1.10670-172525 6  5
 1.312000+8 2.49138-10 1.36467-10 5.04958-11 1.39636-11 3.06967-122525 6  5
 5.58891-13 8.67491-14 1.17290-14 1.40397-15 1.48192-16 1.16741-172525 6  5
 1.322667+8 2.35162-10 1.29943-10 4.86215-11 1.36107-11 3.03056-122525 6  5
 5.59040-13 8.79308-14 1.20472-14 1.46087-15 1.57059-16 1.29439-172525 6  5
 1.333333+8 2.21194-10 1.23284-10 4.66436-11 1.32167-11 2.98048-122525 6  5
 5.57015-13 8.87809-14 1.23279-14 1.51503-15 1.64552-16 1.34791-172525 6  5
 1.344000+8 2.07233-10 1.16490-10 4.45601-11 1.27798-11 2.91864-122525 6  5
 5.52583-13 8.92432-14 1.25581-14 1.56417-15 1.72815-16 1.47932-172525 6  5
 1.354667+8 1.93271-10 1.09558-10 4.23678-11 1.22978-11 2.84414-122525 6  5
 5.45483-13 8.92610-14 1.27282-14 1.60646-15 1.79386-16 1.52730-172525 6  5
 1.365333+8 1.79293-10 1.02481-10 4.00615-11 1.17680-11 2.75591-122525 6  5
 5.35404-13 8.87656-14 1.28268-14 1.64045-15 1.84976-16 1.57187-172525 6  5
 1.376000+8 1.65286-10 9.52505-11 3.76361-11 1.11874-11 2.65280-122525 6  5
 5.22020-13 8.76820-14 1.28374-14 1.66270-15 1.89114-16 1.59392-172525 6  5
 1.386667+8 1.51270-10 8.78798-11 3.50946-11 1.05557-11 2.53423-122525 6  5
 5.05087-13 8.59459-14 1.27500-14 1.67460-15 1.94201-16 1.69625-172525 6  5
 1.397333+8 1.37270-10 8.03833-11 3.24409-11 9.87249-12 2.39962-122525 6  5
 4.84372-13 8.34936-14 1.25493-14 1.66990-15 1.95868-16 1.71429-172525 6  5
 1.408000+8 1.23173-10 7.26967-11 2.96468-11 9.12782-12 2.24602-122525 6  5
 4.59135-13 8.01690-14 1.22075-14 1.64560-15 1.95283-16 1.72266-172525 6  5
 1.418667+8 1.08975-10 6.48166-11 2.67083-11 8.31876-12 2.07209-122525 6  5
 4.28945-13 7.58642-14 1.17024-14 1.59743-15 1.91650-16 1.70772-172525 6  5
 1.429333+8 9.46699-11 5.67393-11 2.36211-11 7.44225-12 1.87642-122525 6  5
 3.93339-13 7.04624-14 1.10114-14 1.52310-15 1.84914-16 1.65376-172525 6  5
 1.440000+8 8.02519-11 4.84611-11 2.03811-11 6.49515-12 1.65753-122525 6  5
 3.51817-13 6.38305-14 1.01036-14 1.41518-15 1.73777-16 1.57071-172525 6  5
 1.450667+8 6.57153-11 3.99782-11 1.69838-11 5.47423-12 1.41389-122525 6  5
 3.03853-13 5.58315-14 8.95228-15 1.27075-15 1.58274-16 1.44821-172525 6  5
 1.461333+8 5.10541-11 3.12867-11 1.34248-11 4.37614-12 1.14387-122525 6  5
 2.48882-13 4.63124-14 7.52175-15 1.08154-15 1.36330-16 1.25720-172525 6  5
 1.472000+8 5.17372-11 3.19546-11 1.38599-11 4.57333-12 1.21099-122525 6  5
 2.67043-13 5.03769-14 8.29609-15 1.20910-15 1.54004-16 1.42173-172525 6  5
 1.482667+8 2.11609-11 1.31531-11 5.75542-12 1.91817-12 5.13349-132525 6  5
 1.14456-13 2.18366-14 3.63734-15 5.36135-16 6.89879-17 6.40949-182525 6  5
 1.493333+8 3.44279-12 2.14957-12 9.46465-13 3.17673-13 8.56581-142525 6  5
 1.92473-14 3.70135-15 6.21490-16 9.23298-17 1.19616-17 1.11534-182525 6  5
 0.000000+0 1.800000+8          0         10       1716        1432525 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+02525 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+02525 6  5
 3.000000+5 7.017085-8-5.16503-24-7.61555-24 3.88598-24 1.05579-232525 6  5
-2.46605-24 6.87995-24 2.26967-24-2.01950-24-7.20631-25-9.73578-262525 6  5
 1.200000+6 1.598239-7 7.51160-11 5.78724-12 3.19287-13 1.41110-142525 6  5
 3.10860-16-1.07037-16 5.96969-17 4.07954-17 1.47916-17-8.60541-172525 6  5
 2.400000+6 1.478513-7 1.27739-10 1.08702-11 6.62606-13 3.13400-142525 6  5
 1.22418-15 1.02231-16 2.82169-17 1.55047-16-3.89266-17-2.73301-172525 6  5
 3.600000+6 1.047775-7 1.68074-10 1.56549-11 1.04486-12 5.39918-142525 6  5
 2.29452-15 3.02345-16-2.85977-17-2.02334-16 1.14093-17-2.88218-172525 6  5
 4.800000+6 7.383986-8 2.18114-10 2.20683-11 1.60089-12 9.04645-142525 6  5
 4.17779-15 1.35339-16 1.22803-17-1.17602-16-1.04738-16 2.18120-162525 6  5
 6.000000+6 5.353207-8 2.60442-10 2.70219-11 2.00991-12 1.16668-132525 6  5
 5.60797-15-4.47550-17-1.25483-16 7.06398-17 1.28116-16-1.66733-172525 6  5
 7.200000+6 3.928388-8 2.85595-10 2.90856-11 2.12337-12 1.21122-132525 6  5
 5.37462-15 4.95067-17 1.81827-16 1.93130-17-6.85552-17 1.57366-172525 6  5
 8.400000+6 2.895738-8 3.07262-10 3.10024-11 2.24207-12 1.26516-132525 6  5
 5.90636-15 2.81517-16 7.15965-17-8.16134-17-7.46136-17 4.94144-172525 6  5
 9.600000+6 2.156272-8 3.28335-10 3.30235-11 2.38065-12 1.33650-132525 6  5
 5.89338-15 5.59200-16 5.49453-18-3.37542-16 8.33686-17 1.11073-172525 6  5
 1.080000+7 1.630879-8 3.48556-10 3.50939-11 2.53235-12 1.42268-132525 6  5
 6.61888-15 4.08719-16 6.25824-17-1.32522-16-6.52437-17 5.93966-172525 6  5
 1.200000+7 1.253000-8 3.65888-10 3.69871-11 2.67981-12 1.51298-132525 6  5
 6.99690-15 2.77004-16 2.77393-17-1.61969-17-4.29732-18-8.38363-182525 6  5
 1.320000+7 9.769879-9 3.79484-10 3.85983-11 2.81387-12 1.59785-132525 6  5
 7.45044-15 3.18830-16-4.11816-18-9.38945-18-9.76329-18 1.22572-172525 6  5
 1.440000+7 7.745295-9 3.90097-10 3.99850-11 2.93763-12 1.68118-132525 6  5
 7.88433-15 3.22232-16 1.48183-17-3.05274-18-8.64132-21 1.21176-172525 6  5
 1.560000+7 6.268756-9 3.98984-10 4.12597-11 3.05839-12 1.76609-132525 6  5
 8.33764-15 3.28079-16 1.96878-17 4.50090-18-8.73601-18 1.45976-172525 6  5
 1.680000+7 5.201033-9 4.07086-10 4.25082-11 3.18186-12 1.85560-132525 6  5
 8.87328-15 3.55640-16 1.18340-17-1.89898-18 1.78610-18-2.69001-182525 6  5
 1.800000+7 4.433132-9 4.14758-10 4.37594-11 3.30977-12 1.95023-132525 6  5
 9.43428-15 3.96036-16 1.15279-17 1.21705-17-1.10193-17-7.05537-182525 6  5
 1.920000+7 3.880336-9 4.21862-10 4.49925-11 3.44026-12 2.04945-132525 6  5
 9.99430-15 4.07750-16 1.19168-17-8.33368-18 4.77099-18 8.40454-182525 6  5
 2.040000+7 3.479028-9 4.28041-10 4.61634-11 3.56964-12 2.15089-132525 6  5
 1.05845-14 4.53026-16 1.90704-17-1.25611-17-9.48107-18 5.67162-182525 6  5
 2.160000+7 3.183387-9 4.32998-10 4.72335-11 3.69451-12 2.25134-132525 6  5
 1.12232-14 5.07749-16 2.75023-17-4.01141-18 1.12063-17-1.55946-172525 6  5
 2.280000+7 2.961587-9 4.36638-10 4.81851-11 3.81317-12 2.35170-132525 6  5
 1.18698-14 5.00667-16 2.37986-17-7.73412-18 1.78198-17-8.22738-182525 6  5
 2.400000+7 2.791965-9 4.39062-10 4.90228-11 3.92545-12 2.44950-132525 6  5
 1.25222-14 5.19261-16 1.98639-17-5.28472-18 3.47081-18-2.00905-182525 6  5
 2.520000+7 2.659748-9 4.40484-10 4.97639-11 4.03233-12 2.54611-132525 6  5
 1.31941-14 5.90905-16 3.52409-18 3.90286-18 1.79324-19-1.26986-172525 6  5
 2.640000+7 2.554636-9 4.41130-10 5.04289-11 4.13516-12 2.64278-132525 6  5
 1.38563-14 6.27929-16 4.26590-17 1.07153-17-6.54150-18-6.87502-182525 6  5
 2.760000+7 2.469224-9 4.41182-10 5.10349-11 4.23509-12 2.73867-132525 6  5
 1.44842-14 6.45838-16 2.14931-17 3.77783-18 7.81916-18 1.85031-182525 6  5
 2.880000+7 2.398050-9 4.40760-10 5.15923-11 4.33264-12 2.83599-132525 6  5
 1.52192-14 6.70860-16-3.86618-19-5.83795-19 1.60846-17 7.17073-182525 6  5
 3.000000+7 2.337034-9 4.39931-10 5.21063-11 4.42818-12 2.93321-132525 6  5
 1.59270-14 7.31297-16 2.72014-17-8.30919-18-4.36320-18 4.58426-182525 6  5
 3.120000+7 2.283147-9 4.38727-10 5.25786-11 4.52166-12 3.03091-132525 6  5
 1.66545-14 7.66455-16 3.00583-17 2.31881-17 9.97035-18-7.38078-182525 6  5
 3.240000+7 2.234182-9 4.37167-10 5.30093-11 4.61292-12 3.12899-132525 6  5
 1.73892-14 8.08951-16 2.17001-17-2.22831-18 6.49019-18 6.59004-182525 6  5
 3.360000+7 2.188567-9 4.35269-10 5.33985-11 4.70188-12 3.22740-132525 6  5
 1.81494-14 8.50079-16 2.99826-17 8.80520-18-1.98639-18-6.69852-182525 6  5
 3.480000+7 2.145234-9 4.33054-10 5.37473-11 4.78838-12 3.32562-132525 6  5
 1.89201-14 9.00613-16 3.87151-17 1.83138-17 4.12659-18-9.43326-182525 6  5
