 JENDL/PD-2016.1  Cd-113                                             1 0  0
 4.811300+4 1.119345+2         -1          0         38          14846 1451
 0.000000+0 0.000000+0          0          0          0          64846 1451
 0.000000+0 2.000000+8          1          0          0          04846 1451
 0.000000+0 0.000000+0          0          0         53          34846 1451
 48-Cd-113 JAEA       EVAL-APR19 N.Iwamoto                        4846 1451
NDS 163 109 (2020)    DIST-JUN20                                  4846 1451
----IAEA/PD-2019      MATERIAL 4846                               4846 1451
-----PHOTO-NUCLEAR DATA                                           4846 1451
 2.500000+7 1.702096+0 2.600000+7 1.741523+0 2.700000+7 1.784403+04846 6  5
 2.800000+7 1.827320+0 2.900000+7 1.873137+0 3.000000+7 1.915966+04846 6  5
 3.200000+7 1.984036+0 3.400000+7 2.038814+0 3.600000+7 2.091222+04846 6  5
 3.800000+7 2.144607+0 4.000000+7 2.204999+0 4.200000+7 2.270638+04846 6  5
 4.400000+7 2.331307+0 4.600000+7 2.391309+0 4.800000+7 2.448902+04846 6  5
 5.000000+7 2.508703+0 5.200000+7 2.566203+0 5.400000+7 2.621520+04846 6  5
 5.600000+7 2.679231+0 5.800000+7 2.733627+0 6.000000+7 2.780331+04846 6  5
 6.200000+7 2.837809+0 6.400000+7 2.886874+0 6.600000+7 2.936901+04846 6  5
 6.800000+7 2.991336+0 7.000000+7 3.041934+0 7.200000+7 3.089791+04846 6  5
 7.400000+7 3.142117+0 7.600000+7 3.187481+0 7.800000+7 3.230870+04846 6  5
 8.000000+7 3.278530+0 8.500000+7 3.392263+0 9.000000+7 3.510079+04846 6  5
 9.500000+7 3.616938+0 1.000000+8 3.723373+0 1.100000+8 3.923022+04846 6  5
 1.200000+8 4.120091+0 1.300000+8 4.324810+0 1.400000+8 4.507816+04846 6  5
 1.500000+8 4.706025+0 1.600000+8 4.894677+0 1.700000+8 5.147696+04846 6  5
 1.800000+8 5.326180+0 1.900000+8 5.499352+0 2.000000+8 5.689908+04846 6  5
 0.000000+0 0.000000+0          1          2          1         324846 6  5
         32         22                                            4846 6  5
 0.000000+0 1.000000+6          0          0          6          34846 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+04846 6  5
 0.000000+0 6.539742+6          0          0          6          34846 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+04846 6  5
 0.000000+0 8.000000+6          0          0         34         174846 6  5
 0.000000+0 0.000000+0 2.500000+4 4.504921-7 1.000000+5 1.799412-64846 6  5
 2.000000+5 1.416557-6 3.000000+5 1.397863-9 4.000000+5 1.270735-94846 6  5
 5.000000+5 1.089827-9 6.000000+5 8.88345-10 7.000000+5 4.63160-104846 6  5
 8.000000+5 5.052446-6 9.000000+5 1.62180-10 1.000000+6 9.65633-114846 6  5
 1.100000+6 5.13507-11 1.200000+6 2.25159-11 1.300000+6 6.68785-124846 6  5
 1.400000+6 7.71058-13 1.500000+6 3.451630-6                      4846 6  5
 0.000000+0 1.000000+7          0          0         74         374846 6  5
 0.000000+0 0.000000+0 2.500000+4 8.397964-8 1.000000+5 3.190836-74846 6  5
 2.000000+5 5.095970-7 3.000000+5 5.997399-7 4.000000+5 6.338189-74846 6  5
 5.000000+5 6.380843-7 6.000000+5 6.266052-7 7.000000+5 6.053255-74846 6  5
 8.000000+5 8.832693-7 9.000000+5 2.752953-7 1.000000+6 6.910571-74846 6  5
 1.100000+6 2.053594-7 1.200000+6 6.661371-7 1.300000+6 9.508004-74846 6  5
 1.400000+6 2.170615-7 1.500000+6 1.138621-7 1.600000+6 2.497014-74846 6  5
 1.700000+6 9.28661-10 1.800000+6 7.43983-10 1.900000+6 5.95819-104846 6  5
 2.000000+6 6.738212-7 2.100000+6 3.988737-7 2.200000+6 1.907579-74846 6  5
 2.300000+6 1.83998-10 2.400000+6 1.26272-10 2.500000+6 8.36472-114846 6  5
 2.600000+6 5.42630-11 2.700000+6 3.36376-11 2.800000+6 4.473937-74846 6  5
 2.900000+6 1.07624-11 3.000000+6 5.54887-12 3.100000+6 2.55064-124846 6  5
 3.200000+6 9.70402-13 3.300000+6 2.59972-13 3.400000+6 2.94239-144846 6  5
 3.500000+6 1.989614-7                                            4846 6  5
 0.000000+0 1.200000+7          0          3        285         574846 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+44846 6  5
 7.017036-8-3.64622-24 6.92318-25-1.49675-24 1.000000+5 2.669699-74846 6  5
 4.55518-10 9.66391-12 1.50632-13 2.000000+5 4.279613-7 7.90844-104846 6  5
 1.69880-11 2.58152-13 3.000000+5 5.053082-7 1.007167-9 2.19038-114846 6  5
 3.42318-13 4.000000+5 5.360347-7 1.152019-9 2.53557-11 3.95727-134846 6  5
 5.000000+5 5.420129-7 1.256593-9 2.79918-11 4.43082-13 6.000000+54846 6  5
 5.349625-7 1.338575-9 3.01725-11 4.85638-13 7.000000+5 5.199605-74846 6  5
 1.407422-9 3.20953-11 5.22181-13 8.000000+5 5.015482-7 1.467706-94846 6  5
 3.38603-11 5.56804-13 9.000000+5 4.811999-7 1.521173-9 3.54970-114846 6  5
 5.92679-13 1.000000+6 4.596739-7 1.568076-9 3.70048-11 6.25220-134846 6  5
 1.100000+6 4.372714-7 1.607888-9 3.83724-11 6.53716-13 1.200000+64846 6  5
 4.142590-7 1.639824-9 3.95795-11 6.82911-13 1.300000+6 3.908004-74846 6  5
 1.663166-9 4.05764-11 7.04083-13 1.400000+6 3.670813-7 1.677314-94846 6  5
 4.13749-11 7.31662-13 1.500000+6 3.434597-7 1.681933-9 4.19377-114846 6  5
 7.50624-13 1.600000+6 3.201150-7 1.676886-9 4.22621-11 7.59565-134846 6  5
 1.700000+6 2.974140-7 1.662193-9 4.23372-11 7.69787-13 1.800000+64846 6  5
 2.754331-7 1.637993-9 4.21565-11 7.75838-13 1.900000+6 2.543051-74846 6  5
 1.604539-9 4.17265-11 7.72136-13 2.000000+6 2.341004-7 1.562052-94846 6  5
 4.10414-11 7.69307-13 2.100000+6 2.148885-7 1.510791-9 4.01000-114846 6  5
 7.62356-13 2.200000+6 1.967163-7 1.450926-9 3.89038-11 7.45627-134846 6  5
 2.300000+6 1.795901-7 1.382593-9 3.74431-11 7.24687-13 2.400000+64846 6  5
 1.635038-7 1.305799-9 3.57163-11 6.98140-13 2.500000+6 1.484188-74846 6  5
 1.220458-9 3.37120-11 6.65542-13 2.600000+6 1.342904-7 1.126360-94846 6  5
 3.14175-11 6.26198-13 2.700000+6 1.210491-7 1.023153-9 2.88159-114846 6  5
 5.79931-13 2.800000+6 1.464091-7 1.278686-9 3.63835-11 7.39226-134846 6  5
 2.900000+6 8.102342-8 7.87836-10 2.26168-11 4.63656-13 3.000000+64846 6  5
 1.097975-7 6.71761-10 1.94641-11 4.02769-13 3.100000+6 4.741502-84846 6  5
 4.63630-10 1.35537-11 2.83133-13 3.200000+6 6.893091-8 4.23255-104846 6  5
 1.24876-11 2.63718-13 3.300000+6 8.183401-8 1.48560-10 4.43068-124846 6  5
 9.41185-14 3.400000+6 2.846940-8 1.26290-11 3.79213-13 8.18134-154846 6  5
 3.500000+6 2.003507-8 7.30868-26 1.97671-25-7.03257-26 3.600000+64846 6  5
 2.151287-8 2.42480-25-1.27351-24-4.93747-25 3.700000+6 3.67709-114846 6  5
-6.64511-28-2.17674-27-1.54649-27 3.800000+6 2.77819-11-9.23684-284846 6  5
-2.74103-28 6.23454-28 3.900000+6 2.07845-11 2.45388-28-1.64052-274846 6  5
 1.54903-28 4.000000+6 5.037912-8-9.89169-25-2.48526-24-1.50053-244846 6  5
 4.100000+6 2.799868-8-6.75809-25 2.76242-25-7.63929-25 4.200000+64846 6  5
 1.122693-8 1.32549-25-8.86140-25 8.36723-26 4.300000+6 5.64697-124846 6  5
-9.20890-28-8.91429-28 4.12627-29 4.400000+6 3.88828-12-3.11117-284846 6  5
 1.15088-28 5.49083-29 4.500000+6 2.61866-12 1.13038-28-3.10036-284846 6  5
-9.78052-30 4.600000+6 1.72252-12-2.80903-28-2.71917-28 1.25866-294846 6  5
 4.700000+6 1.10347-12-5.29412-29 1.08871-29 8.74201-30 4.800000+64846 6  5
 2.916982-8-3.37574-24 8.63389-25 4.51911-25 4.900000+6 3.97300-134846 6  5
 1.71499-29-4.70383-29-1.48389-30 5.000000+6 2.12409-13-1.10373-294846 6  5
 2.09568-30-4.53073-30 5.100000+6 1.00345-13-4.46632-30 7.92020-304846 6  5
-5.96883-31 5.200000+6 3.90075-14-6.86739-30 3.84857-31-2.49993-314846 6  5
 5.300000+6 1.06348-14-1.27807-31 0.000000+0 5.10117-32 5.400000+64846 6  5
 1.22136-15-9.42883-32-2.41006-32 3.08490-32 5.500000+6 1.130914-84846 6  5
 1.96989-25-5.57893-25-4.43081-25                                 4846 6  5
 0.000000+0 1.400000+7          0          4        462         774846 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04846 6  5
 2.500000+4 5.822785-8 2.51347-24-6.89388-24-2.17477-25-3.59056-244846 6  5
 1.000000+5 2.273555-7 5.95418-10 1.36460-11 2.22505-13 4.08777-154846 6  5
 2.000000+5 3.662152-7 1.048775-9 2.43337-11 4.04589-13 5.38481-154846 6  5
 3.000000+5 4.337657-7 1.354859-9 3.18222-11 5.35835-13 7.39194-154846 6  5
 4.000000+5 4.615653-7 1.571772-9 3.73643-11 6.35226-13 8.52822-154846 6  5
 5.000000+5 4.682972-7 1.738673-9 4.18304-11 7.18412-13 9.60601-154846 6  5
 6.000000+5 4.639645-7 1.878181-9 4.57224-11 7.93920-13 1.03327-144846 6  5
 7.000000+5 4.533874-7 2.002578-9 4.93233-11 8.66667-13 1.11741-144846 6  5
 8.000000+5 4.397217-7 2.117929-9 5.27696-11 9.38479-13 1.40392-144846 6  5
 9.000000+5 4.242622-7 2.226595-9 5.61159-11 1.01038-12 1.47066-144846 6  5
 1.000000+6 4.076719-7 2.328867-9 5.93617-11 1.08111-12 1.53875-144846 6  5
 1.100000+6 3.902463-7 2.423982-9 6.24843-11 1.15122-12 1.82301-144846 6  5
 1.200000+6 3.722070-7 2.510837-9 6.54426-11 1.21687-12 1.75449-144846 6  5
 1.300000+6 3.537162-7 2.588363-9 6.82124-11 1.28434-12 1.90320-144846 6  5
 1.400000+6 3.349482-7 2.655772-9 7.07520-11 1.34516-12 1.93062-144846 6  5
 1.500000+6 3.161532-7 2.712617-9 7.30506-11 1.40604-12 2.13178-144846 6  5
 1.600000+6 2.975083-7 2.758812-9 7.50910-11 1.46006-12 2.15463-144846 6  5
 1.700000+6 2.792720-7 2.794585-9 7.68711-11 1.51157-12 2.20519-144846 6  5
 1.800000+6 2.615603-7 2.820408-9 7.83990-11 1.55717-12 2.35000-144846 6  5
 1.900000+6 2.445051-7 2.836940-9 7.96800-11 1.59775-12 2.58792-144846 6  5
 2.000000+6 2.281929-7 2.844939-9 8.07279-11 1.63557-12 2.62389-144846 6  5
 2.100000+6 2.126973-7 2.845235-9 8.15644-11 1.67080-12 2.71166-144846 6  5
 2.200000+6 1.980745-7 2.838666-9 8.22020-11 1.69991-12 2.70260-144846 6  5
 2.300000+6 1.843459-7 2.826023-9 8.26612-11 1.72602-12 2.72976-144846 6  5
 2.400000+6 1.715195-7 2.808061-9 8.29524-11 1.75030-12 2.81814-144846 6  5
 2.500000+6 1.595795-7 2.785451-9 8.30972-11 1.77191-12 2.93426-144846 6  5
 2.600000+6 1.485024-7 2.758772-9 8.31078-11 1.78930-12 3.00010-144846 6  5
 2.700000+6 1.382464-7 2.728501-9 8.29944-11 1.80448-12 3.00567-144846 6  5
 2.800000+6 1.287651-7 2.695003-9 8.27671-11 1.81483-12 3.03708-144846 6  5
 2.900000+6 1.200155-7 2.658532-9 8.24263-11 1.82630-12 3.15344-144846 6  5
 3.000000+6 1.119425-7 2.619233-9 8.19774-11 1.83309-12 3.15950-144846 6  5
 3.100000+6 1.044900-7 2.577134-9 8.14181-11 1.83791-12 3.21191-144846 6  5
 3.200000+6 9.760174-8 2.532160-9 8.07425-11 1.83996-12 3.42947-144846 6  5
 3.300000+6 9.122275-8 2.484125-9 7.99464-11 1.83977-12 3.27108-144846 6  5
 3.400000+6 8.529936-8 2.432758-9 7.90119-11 1.83368-12 3.22788-144846 6  5
 3.500000+6 7.977996-8 2.377703-9 7.79285-11 1.82461-12 3.31658-144846 6  5
 3.600000+6 7.461523-8 2.318530-9 7.66761-11 1.81222-12 3.37389-144846 6  5
 3.700000+6 6.975877-8 2.254756-9 7.52361-11 1.79378-12 3.31077-144846 6  5
 3.800000+6 6.516696-8 2.185854-9 7.35869-11 1.77022-12 3.31865-144846 6  5
 3.900000+6 6.079948-8 2.111271-9 7.17049-11 1.74003-12 3.28238-144846 6  5
 4.000000+6 5.661928-8 2.030448-9 6.95657-11 1.70300-12 3.24527-144846 6  5
 4.100000+6 5.259245-8 1.942825-9 6.71444-11 1.65820-12 3.18447-144846 6  5
 4.200000+6 4.868840-8 1.847864-9 6.44158-11 1.60455-12 3.09869-144846 6  5
 4.300000+6 4.487967-8 1.745052-9 6.13550-11 1.54161-12 3.01018-144846 6  5
 4.400000+6 4.114178-8 1.633912-9 5.79382-11 1.46809-12 2.88656-144846 6  5
 4.500000+6 3.745300-8 1.514003-9 5.41417-11 1.38348-12 2.75380-144846 6  5
 4.600000+6 3.379418-8 1.384927-9 4.99432-11 1.28687-12 2.57775-144846 6  5
 4.700000+6 3.014836-8 1.246319-9 4.53210-11 1.17778-12 2.37947-144846 6  5
 4.800000+6 3.612511-8 1.538646-9 5.64483-11 1.47992-12 3.01422-144846 6  5
 4.900000+6 2.313992-8 9.34986-10 3.45662-11 9.13191-13 1.87737-144846 6  5
 5.000000+6 2.138915-8 7.88172-10 2.93730-11 7.82274-13 1.62029-144846 6  5
 5.100000+6 1.280949-8 5.37545-10 2.01881-11 5.41799-13 1.13175-144846 6  5
 5.200000+6 1.176346-8 4.84492-10 1.83418-11 4.96217-13 1.04485-144846 6  5
 5.300000+6 7.892414-9 1.67295-10 6.39288-12 1.74561-13 3.72171-154846 6  5
 5.400000+6 2.385408-9 1.41976-11 5.45735-13 1.50020-14 3.24924-164846 6  5
 5.500000+6 2.120050-9-1.64595-25-6.27508-26 2.99692-26 1.98711-254846 6  5
 5.600000+6 1.520484-9-1.75961-25 4.50044-26 2.35560-26-2.25022-264846 6  5
 5.700000+6 1.55521-12-7.46144-29 1.53441-29 1.23209-29-1.57277-284846 6  5
 5.800000+6 1.16590-12-2.10697-29-6.90182-29-4.90347-29-6.32667-294846 6  5
 5.900000+6 8.65293-13-1.56372-29-5.12231-29-3.63920-29-4.69545-294846 6  5
 6.000000+6 3.341779-9 1.44252-25-3.95650-25-1.24813-26-2.06067-254846 6  5
 6.100000+6 1.766913-9 6.44560-27 1.74328-26-6.20210-27 5.66566-264846 6  5
 6.200000+6 6.60857-10-2.94146-26 5.21614-26-3.93099-27 2.77107-264846 6  5
 6.300000+6 2.27165-13-7.55269-30-2.24126-30 5.09780-30-7.84442-304846 6  5
 6.400000+6 1.55075-13-2.73014-29 1.53001-30-9.93852-31 1.72126-294846 6  5
 6.500000+6 1.03601-13-2.50062-30 1.02215-30-2.82668-30 1.78876-304846 6  5
 6.600000+6 6.76613-14-1.63315-30 6.67562-31-1.84610-30 1.16823-304846 6  5
 6.700000+6 4.30869-14-6.43391-31-1.27532-30 2.25874-30 4.88872-304846 6  5
 6.800000+6 1.799809-9-9.35223-26 1.77573-26-3.83903-26 1.19862-254846 6  5
 6.900000+6 1.53656-14-2.50578-30-2.42561-30 1.12278-31 1.21281-304846 6  5
 7.000000+6 8.17677-15-1.43955-30 8.06740-32-5.24037-32 9.07582-314846 6  5
 7.100000+6 3.84509-15-6.94870-32-2.27619-31-1.61714-31-2.08651-314846 6  5
 7.200000+6 1.48803-15 6.42325-32-1.76175-31-5.55768-33-9.17577-324846 6  5
 7.300000+6 4.03937-16-7.11143-32 3.98534-33-2.58877-33 4.48350-324846 6  5
 7.400000+6 4.61997-17 1.99426-33-5.46981-33-1.72553-34-2.84886-334846 6  5
 7.500000+6 6.61034-10-2.94225-26 5.21754-26-3.93204-27 2.77182-264846 6  5
 0.000000+0 1.600000+7          0          4        546         914846 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04846 6  5
 2.666667+4 4.605935-8 3.89711-25 4.08989-24-2.85244-25 3.63546-244846 6  5
 1.066667+5 1.835304-7 9.23498-10 2.26428-11 3.96296-13 4.27845-154846 6  5
 2.133333+5 2.952837-7 1.594668-9 3.96182-11 7.02729-13 8.62275-154846 6  5
 3.200000+5 3.503092-7 2.029600-9 5.10811-11 9.19143-13 1.38290-144846 6  5
 4.266667+5 3.744611-7 2.329543-9 5.93891-11 1.08192-12 1.41635-144846 6  5
 5.333333+5 3.824479-7 2.557405-9 6.60333-11 1.21783-12 1.75619-144846 6  5
 6.400000+5 3.818774-7 2.747476-9 7.18334-11 1.34194-12 1.89406-144846 6  5
 7.466667+5 3.764372-7 2.917204-9 7.72245-11 1.46045-12 2.10399-144846 6  5
 8.533333+5 3.682143-7 3.074385-9 8.23886-11 1.57692-12 2.37177-144846 6  5
 9.600000+5 3.580204-7 3.221434-9 8.73833-11 1.69364-12 2.53660-144846 6  5
 1.066667+6 3.463191-7 3.358039-9 9.21888-11 1.80761-12 2.72698-144846 6  5
 1.173333+6 3.333626-7 3.482802-9 9.67562-11 1.92032-12 2.96782-144846 6  5
 1.280000+6 3.193721-7 3.594194-9 1.01028-10 2.02901-12 3.22427-144846 6  5
 1.386667+6 3.045703-7 3.691081-9 1.04965-10 2.13262-12 3.42968-144846 6  5
 1.493333+6 2.892125-7 3.772915-9 1.08532-10 2.23005-12 3.54719-144846 6  5
 1.600000+6 2.735518-7 3.839771-9 1.11720-10 2.32326-12 3.87170-144846 6  5
 1.706667+6 2.578608-7 3.892263-9 1.14531-10 2.40794-12 4.03387-144846 6  5
 1.813333+6 2.424503-7 3.931399-9 1.16978-10 2.48640-12 4.13342-144846 6  5
 1.920000+6 2.276045-7 3.958484-9 1.19092-10 2.56024-12 4.23344-144846 6  5
 2.026667+6 2.134170-7 3.974977-9 1.20903-10 2.62766-12 4.31259-144846 6  5
 2.133333+6 1.999707-7 3.982404-9 1.22449-10 2.68992-12 4.61016-144846 6  5
 2.240000+6 1.873249-7 3.982275-9 1.23766-10 2.74973-12 4.65533-144846 6  5
 2.346667+6 1.755087-7 3.976027-9 1.24893-10 2.80349-12 4.84684-144846 6  5
 2.453333+6 1.645267-7 3.964989-9 1.25864-10 2.85530-12 5.04153-144846 6  5
 2.560000+6 1.543741-7 3.950349-9 1.26717-10 2.90371-12 5.13867-144846 6  5
 2.666667+6 1.450247-7 3.933134-9 1.27475-10 2.95221-12 5.39499-144846 6  5
 2.773333+6 1.364444-7 3.914207-9 1.28169-10 2.99821-12 5.40791-144846 6  5
 2.880000+6 1.285931-7 3.894254-9 1.28818-10 3.04491-12 5.62651-144846 6  5
 2.986667+6 1.214222-7 3.873788-9 1.29440-10 3.09008-12 5.74584-144846 6  5
 3.093333+6 1.148815-7 3.853155-9 1.30042-10 3.13597-12 5.85805-144846 6  5
 3.200000+6 1.089189-7 3.832524-9 1.30634-10 3.18134-12 6.05401-144846 6  5
 3.306667+6 1.034824-7 3.811914-9 1.31214-10 3.22708-12 6.24227-144846 6  5
 3.413333+6 9.851999-8 3.791199-9 1.31777-10 3.27348-12 6.30830-144846 6  5
 3.520000+6 9.398146-8 3.770119-9 1.32318-10 3.31963-12 6.50250-144846 6  5
 3.626667+6 8.981835-8 3.748303-9 1.32819-10 3.36422-12 6.61553-144846 6  5
 3.733333+6 8.598472-8 3.725295-9 1.33266-10 3.40643-12 6.72733-144846 6  5
 3.840000+6 8.243751-8 3.700563-9 1.33637-10 3.44819-12 7.01353-144846 6  5
 3.946667+6 7.913671-8 3.673546-9 1.33909-10 3.48725-12 7.04789-144846 6  5
 4.053333+6 7.604568-8 3.643656-9 1.34060-10 3.52491-12 7.22207-144846 6  5
 4.160000+6 7.313124-8 3.610322-9 1.34066-10 3.55754-12 7.22889-144846 6  5
 4.266667+6 7.036364-8 3.572998-9 1.33899-10 3.58565-12 7.45193-144846 6  5
 4.373333+6 6.771672-8 3.531194-9 1.33540-10 3.60828-12 7.65384-144846 6  5
 4.480000+6 6.516758-8 3.484474-9 1.32968-10 3.62662-12 7.85246-144846 6  5
