 JENDL/PD-2016.1  Sr- 86                                             1 0  0
 3.808600+4 8.517126+1         -1          0         38          13831 1451
 0.000000+0 0.000000+0          0          0          0          63831 1451
 0.000000+0 2.000000+8          1          0          0          03831 1451
 0.000000+0 0.000000+0          0          0         53          33831 1451
 38-Sr- 86 JAEA       EVAL-APR19 N.Iwamoto                        3831 1451
NDS 163 109 (2020)    DIST-JUN20                                  3831 1451
----IAEA/PD-2019      MATERIAL 3831                               3831 1451
-----PHOTO-NUCLEAR DATA                                           3831 1451
 1.750000+7 1.674104-1 1.800000+7 1.474055-1 1.850000+7 1.268318-13831 3  5
 1.900000+7 1.083008-1 1.950000+7 9.262208-2 2.000000+7 7.971803-23831 3  5
 2.100000+7 6.047387-2 2.200000+7 4.750103-2 2.300000+7 3.847325-23831 3  5
 2.400000+7 3.196552-2 2.500000+7 2.712012-2 2.600000+7 2.341029-23831 3  5
 2.700000+7 2.050258-2 2.800000+7 1.817906-2 2.900000+7 1.629289-23831 3  5
 3.000000+7 1.474224-2 3.200000+7 1.237691-2 3.400000+7 1.070230-23831 3  5
 3.600000+7 9.497957-3 3.800000+7 8.625611-3 4.000000+7 7.992834-33831 3  5
 4.200000+7 7.534982-3 4.400000+7 7.205470-3 4.600000+7 6.970112-33831 3  5
 4.800000+7 6.803556-3 5.000000+7 6.686893-3 5.200000+7 6.605975-33831 3  5
 5.400000+7 6.550206-3 5.600000+7 6.511645-3 5.800000+7 6.484351-33831 3  5
 6.000000+7 6.463884-3 6.200000+7 6.446945-3 6.400000+7 6.431095-33831 3  5
 6.600000+7 6.414549-3 6.800000+7 6.396021-3 7.000000+7 6.374603-33831 3  5
 7.200000+7 6.349681-3 7.400000+7 6.320861-3 7.600000+7 6.287922-33831 3  5
 7.800000+7 6.250773-3 8.000000+7 6.209421-3 8.500000+7 6.088367-33831 3  5
 9.000000+7 5.944425-3 9.500000+7 5.781471-3 1.000000+8 5.603919-33831 3  5
 1.100000+8 5.223429-3 1.200000+8 4.839175-3 1.300000+8 4.485158-33831 3  5
 1.400000+8 4.192563-3 1.500000+8 3.828907-3 1.600000+8 3.514805-33831 3  5
 1.700000+8 3.241303-3 1.800000+8 3.001425-3 1.900000+8 2.789665-33831 3  5
 2.000000+8 2.601624-3                                            3831 3  5
                                                                  3831 3  0
                                                                  3831 0  0
 3.808600+4 8.517126+1          0          2        314          03831 6  5
 1.000000+0 1.000000+0          0          1          1         683831 6  5
         68          2                                            3831 6  5
 1.000000+6 0.000000+0 1.149113+7 0.000000+0 1.200000+7 8.492872-13831 6  5
 1.250000+7 9.313140-1 1.300000+7 9.541990-1 1.350000+7 9.775173-13831 6  5
 1.400000+7 9.734889-1 1.450000+7 9.677117-1 1.500000+7 9.648631-13831 6  5
 1.550000+7 9.654460-1 1.600000+7 9.676505-1 1.650000+7 9.707417-13831 6  5
 1.700000+7 9.743118-1 1.750000+7 9.778753-1 1.800000+7 9.808074-13831 6  5
 1.850000+7 9.830902-1 1.900000+7 9.850666-1 1.950000+7 9.862575-13831 6  5
 2.000000+7 9.618544-1 2.100000+7 1.027726+0 2.200000+7 1.096121+03831 6  5
 2.300000+7 1.127172+0 2.400000+7 1.154010+0 2.500000+7 1.171409+03831 6  5
 2.600000+7 1.204072+0 2.700000+7 1.233765+0 2.800000+7 1.262082+03831 6  5
 2.900000+7 1.287892+0 3.000000+7 1.309745+0 3.200000+7 1.347983+03831 6  5
 3.400000+7 1.381824+0 3.600000+7 1.427056+0 3.800000+7 1.482169+03831 6  5
 4.000000+7 1.543121+0 4.200000+7 1.598772+0 4.400000+7 1.651001+03831 6  5
 4.600000+7 1.698839+0 4.800000+7 1.747495+0 5.000000+7 1.790498+03831 6  5
 5.200000+7 1.837063+0 5.400000+7 1.880658+0 5.600000+7 1.923386+03831 6  5
 5.800000+7 1.960919+0 6.000000+7 2.000327+0 6.200000+7 2.036642+03831 6  5
 6.400000+7 2.075738+0 6.600000+7 2.110915+0 6.800000+7 2.149183+03831 6  5
 7.000000+7 2.184665+0 7.200000+7 2.219080+0 7.400000+7 2.251685+03831 6  5
 7.600000+7 2.284566+0 7.800000+7 2.322778+0 8.000000+7 2.354614+03831 6  5
 8.500000+7 2.430026+0 9.000000+7 2.509693+0 9.500000+7 2.587191+03831 6  5
 1.000000+8 2.665167+0 1.100000+8 2.817299+0 1.200000+8 2.957196+03831 6  5
 1.300000+8 3.103772+0 1.400000+8 3.239677+0 1.500000+8 3.378998+03831 6  5
 1.600000+8 3.517837+0 1.700000+8 3.630210+0 1.800000+8 3.754856+03831 6  5
 1.900000+8 3.882294+0 2.000000+8 4.391023+0                      3831 6  5
 0.000000+0 0.000000+0          1          2          1         303831 6  5
         30         22                                            3831 6  5
 0.000000+0 1.000000+6          0          0          6          33831 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+03831 6  5
 0.000000+0 1.149113+7          0          0          6          33831 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+03831 6  5
 0.000000+0 1.200000+7          0          0         14          73831 6  5
 0.000000+0 0.000000+0 2.500000+4 1.57739-11 1.000000+5 4.00229-113831 6  5
 2.000000+5 1.32393-11 3.000000+5 9.911175-6 4.000000+5 2.05902-133831 6  5
 5.000000+5 1.775363-7                                            3831 6  5
 0.000000+0 1.400000+7          0          0         54         273831 6  5
 0.000000+0 0.000000+0 2.500000+4 3.025496-8 1.000000+5 1.205171-73831 6  5
 2.000000+5 2.294121-7 3.000000+5 1.539075-7 4.000000+5 1.491067-83831 6  5
 5.000000+5 2.413038-7 6.000000+5 4.301630-7 7.000000+5 1.249250-63831 6  5
 8.000000+5 6.430289-7 9.000000+5 8.837688-7 1.000000+6 1.777019-63831 6  5
 1.100000+6 1.545169-6 1.200000+6 4.420775-7 1.300000+6 1.52924-103831 6  5
 1.400000+6 2.819215-7 1.500000+6 3.13335-11 1.600000+6 1.591383-73831 6  5
 1.700000+6 7.349617-7 1.800000+6 3.458416-7 1.900000+6 3.46186-123831 6  5
 2.000000+6 1.54459-12 2.100000+6 5.44403-13 2.200000+6 1.34778-133831 6  5
 2.300000+6 6.433203-7 2.400000+6 3.49252-15 2.500000+6 2.080748-73831 6  5
 0.000000+0 1.600000+7          0          0         88         443831 6  5
 0.000000+0 0.000000+0 2.666667+4 4.980761-8 1.066667+5 1.937188-73831 6  5
 2.133333+5 3.645728-7 3.200000+5 4.786723-7 4.266667+5 5.366647-73831 6  5
 5.333333+5 5.534173-7 6.400000+5 5.437881-7 7.466667+5 5.194519-73831 6  5
 8.533333+5 4.877582-7 9.600000+5 4.532521-7 1.066667+6 4.185621-73831 6  5
 1.173333+6 3.851336-7 1.280000+6 3.536434-7 1.386667+6 3.243564-73831 6  5
 1.493333+6 2.972627-7 1.600000+6 2.722127-7 1.706667+6 2.490171-73831 6  5
 1.813333+6 2.274854-7 1.920000+6 2.074516-7 2.026667+6 1.887852-73831 6  5
 2.133333+6 1.713884-7 2.240000+6 1.551928-7 2.346667+6 1.215554-73831 6  5
 2.453333+6 1.410078-7 2.560000+6 1.504474-7 2.666667+6 2.668216-73831 6  5
 2.773333+6 8.048435-8 2.880000+6 8.749160-8 2.986667+6 3.810090-73831 6  5
 3.093333+6 2.178689-7 3.200000+6 1.274615-7 3.306667+6 5.301155-83831 6  5
 3.413333+6 3.60940-10 3.520000+6 3.562694-8 3.626667+6 1.54356-123831 6  5
 3.733333+6 1.979384-7 3.840000+6 4.43439-13 3.946667+6 1.99152-133831 6  5
 4.053333+6 7.39273-14 4.160000+6 2.12948-14 4.266667+6 1.123356-73831 6  5
 4.373333+6 5.95774-16 4.480000+6 3.820196-8                      3831 6  5
 0.000000+0 1.800000+7          0          0        112         563831 6  5
 0.000000+0 0.000000+0 3.000000+4 5.707822-8 1.200000+5 2.226785-73831 6  5
 2.400000+5 4.148490-7 3.600000+5 5.323123-7 4.800000+5 5.824286-73831 6  5
 6.000000+5 5.870342-7 7.200000+5 5.654518-7 8.400000+5 5.304540-73831 6  5
 9.600000+5 4.896245-7 1.080000+6 4.480692-7 1.200000+6 4.083498-73831 6  5
 1.320000+6 3.713781-7 1.440000+6 3.373838-7 1.560000+6 3.062296-73831 6  5
 1.680000+6 2.776345-7 1.800000+6 2.512972-7 1.920000+6 2.269562-73831 6  5
 2.040000+6 2.044123-7 2.160000+6 1.835273-7 2.280000+6 1.642124-73831 6  5
 2.400000+6 1.464088-7 2.520000+6 1.300714-7 2.640000+6 1.151563-73831 6  5
 2.760000+6 1.016139-7 2.880000+6 8.938528-8 3.000000+6 7.840212-83831 6  5
 3.120000+6 6.858782-8 3.240000+6 5.985964-8 3.360000+6 5.213139-83831 6  5
 3.480000+6 4.531573-8 3.600000+6 3.932643-8 3.720000+6 3.408000-83831 6  5
 3.840000+6 2.949719-8 3.960000+6 2.550383-8 4.080000+6 2.203146-83831 6  5
 4.200000+6 1.901758-8 4.320000+6 1.019986-8 4.440000+6 1.978943-83831 6  5
 4.560000+6 1.443245-8 4.680000+6 2.228866-8 4.800000+6 6.618540-93831 6  5
 4.920000+6 2.340563-8 5.040000+6 1.383866-8 5.160000+6 2.355952-83831 6  5
 5.280000+6 3.191566-9 5.400000+6 4.738996-9 5.520000+6 3.746498-93831 6  5
 5.640000+6 6.63656-14 5.760000+6 1.597272-8 5.880000+6 1.60551-143831 6  5
 6.000000+6 6.37969-15 6.120000+6 2.04691-15 6.240000+6 8.523219-93831 6  5
 6.360000+6 5.89303-17 6.480000+6 3.302025-9                      3831 6  5
 0.000000+0 2.000000+7          0          4        396         663831 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+03831 6  5
 3.333332+4 2.901336-8-1.50760-24 2.86253-25-6.18861-25 1.93221-243831 6  5
 1.333333+5 1.155305-7 1.222561-9 3.82505-11 8.55071-13 1.50506-143831 6  5
 2.666667+5 2.187004-7 2.524595-9 8.01467-11 1.81695-12 3.13757-143831 6  5
 4.000000+5 2.834310-7 3.558265-9 1.14597-10 2.63670-12 4.68748-143831 6  5
 5.333333+5 3.145828-7 4.291622-9 1.40192-10 3.27377-12 5.79299-143831 6  5
 6.666667+5 3.239178-7 4.801055-9 1.59041-10 3.76242-12 6.99519-143831 6  5
 8.000000+5 3.209826-7 5.167806-9 1.73573-10 4.16891-12 7.61537-143831 6  5
 9.333333+5 3.119017-7 5.453414-9 1.85689-10 4.51599-12 8.47013-143831 6  5
 1.066667+6 3.002753-7 5.699495-9 1.96705-10 4.85025-12 9.52694-143831 6  5
 1.200000+6 2.880709-7 5.932052-9 2.07483-10 5.18776-12 1.01151-133831 6  5
 1.333333+6 2.762426-7 6.165240-9 2.18501-10 5.53453-12 1.09122-133831 6  5
 1.466667+6 2.651395-7 6.404158-9 2.29949-10 5.89971-12 1.14513-133831 6  5
 1.600000+6 2.547578-7 6.647148-9 2.41770-10 6.28566-12 1.24741-133831 6  5
 1.733333+6 2.449252-7 6.887976-9 2.53744-10 6.68121-12 1.38324-133831 6  5
 1.866667+6 2.354232-7 7.117985-9 2.65544-10 7.07648-12 1.49491-133831 6  5
 2.000000+6 2.260607-7 7.328079-9 2.76818-10 7.46779-12 1.55792-133831 6  5
 2.133333+6 2.167100-7 7.510178-9 2.87226-10 7.84747-12 1.67042-133831 6  5
 2.266667+6 2.073149-7 7.658232-9 2.96486-10 8.20411-12 1.76493-133831 6  5
 2.400000+6 1.978808-7 7.768513-9 3.04417-10 8.52692-12 1.84918-133831 6  5
 2.533333+6 1.884551-7 7.839509-9 3.10906-10 8.81141-12 1.94471-133831 6  5
 2.666667+6 1.791084-7 7.871634-9 3.15898-10 9.05933-12 2.01982-133831 6  5
 2.800000+6 1.699190-7 7.866776-9 3.19435-10 9.27048-12 2.10049-133831 6  5
 2.933333+6 1.609506-7 7.827823-9 3.21572-10 9.43911-12 2.15172-133831 6  5
 3.066667+6 1.523130-7 7.758333-9 3.22414-10 9.57541-12 2.19968-133831 6  5
 3.200000+6 1.440971-7 7.662163-9 3.22074-10 9.67673-12 2.26557-133831 6  5
 3.333333+6 1.363082-7 7.543237-9 3.20682-10 9.74332-12 2.30383-133831 6  5
 3.466667+6 1.289435-7 7.405308-9 3.18368-10 9.78237-12 2.34108-133831 6  5
 3.600000+6 1.219944-7 7.251850-9 3.15255-10 9.79474-12 2.36581-133831 6  5
 3.733333+6 1.154457-7 7.085927-9 3.11455-10 9.78444-12 2.38946-133831 6  5
 3.866667+6 1.092776-7 6.910162-9 3.07065-10 9.75264-12 2.41183-133831 6  5
 4.000000+6 1.034665-7 6.726707-9 3.02168-10 9.70186-12 2.42151-133831 6  5
 4.133333+6 9.798602-8 6.537254-9 2.96829-10 9.63338-12 2.43279-133831 6  5
 4.266667+6 9.280792-8 6.343060-9 2.91097-10 9.54863-12 2.43779-133831 6  5
 4.400000+6 8.790306-8 6.144981-9 2.85002-10 9.44806-12 2.43718-133831 6  5
 4.533333+6 8.324187-8 5.943513-9 2.78564-10 9.33201-12 2.43084-133831 6  5
 4.666667+6 7.879495-8 5.738835-9 2.71783-10 9.20042-12 2.42416-133831 6  5
 4.800000+6 7.453342-8 5.530853-9 2.64651-10 9.05185-12 2.41012-133831 6  5
 4.933333+6 7.042915-8 5.319236-9 2.57147-10 8.88566-12 2.38938-133831 6  5
 5.066667+6 6.645508-8 5.103458-9 2.49237-10 8.70086-12 2.36248-133831 6  5
 5.200000+6 6.258516-8 4.882819-9 2.40881-10 8.49488-12 2.33231-133831 6  5
 5.333333+6 5.879461-8 4.656489-9 2.32030-10 8.26508-12 2.29210-133831 6  5
 5.466667+6 5.505982-8 4.398958-9 2.20154-10 7.87635-12 2.19261-133831 6  5
 5.600000+6 5.135846-8 4.110252-9 2.05269-10 7.32774-12 2.03346-133831 6  5
 5.733333+6 4.766940-8 3.820332-9 1.90426-10 6.78555-12 1.88126-133831 6  5
 5.866667+6 4.397272-8 3.527987-9 1.75554-10 6.24429-12 1.73071-133831 6  5
 6.000000+6 4.024972-8 3.232026-9 1.60585-10 5.70340-12 1.57632-133831 6  5
 6.133333+6 3.648279-8 2.931278-9 1.45448-10 5.15882-12 1.42347-133831 6  5
 6.266667+6 3.225171-8 2.624608-9 1.30081-10 4.60852-12 1.27149-133831 6  5
 6.400000+6 2.473854-8 1.965624-9 9.73049-11 3.44331-12 9.47881-143831 6  5
 6.533333+6 2.387880-8 1.917529-9 9.48509-11 3.35389-12 9.22456-143831 6  5
 6.666667+6 1.940825-8 1.528400-9 7.55533-11 2.66980-12 7.34160-143831 6  5
 6.800000+6 1.361407-8 1.081812-9 5.34507-11 1.88782-12 5.18943-143831 6  5
 6.933333+6 1.270381-8 9.68492-10 4.78356-11 1.68895-12 4.64094-143831 6  5
 7.066667+6 7.572435-9 5.45111-10 2.69170-11 9.50105-13 2.60960-143831 6  5
 7.200000+6 3.534646-9 2.59441-10 1.28091-11 4.52081-13 1.24397-143831 6  5
 7.333333+6 6.21022-10 3.09880-11 1.52986-12 5.39899-14 1.48298-153831 6  5
 7.466667+6 3.69121-15 3.12315-32 3.27765-31-2.28595-32 2.91347-313831 6  5
 7.600000+6 1.71848-10-1.80699-26 1.18684-26-1.93111-28-1.18684-263831 6  5
 7.733333+6 6.01951-10-1.45294-26 5.93899-27-1.64239-26 1.03932-263831 6  5
 7.866667+6 5.12290-16 5.77422-33-3.03262-32-1.17577-32-2.77991-323831 6  5
 8.000000+6 2.08885-16 5.88993-33-8.24364-33-4.34043-33 2.11243-323831 6  5
 8.133333+6 6.93560-17-1.25338-33-4.10570-33-2.91693-33-3.76356-333831 6  5
 8.266667+6 3.14230-10 1.35641-26-3.72033-26-1.17363-27-1.93767-263831 6  5
 8.400000+6 1.99315-18 2.24656-35-1.17989-34-4.57452-35-1.08157-343831 6  5
 8.533333+6 1.44413-10-1.15550-26 4.27443-27 2.03933-27-8.90507-273831 6  5
 0.000000+0 2.200000+7          0          5        518         743831 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+03831 6  5
 0.000000+0 3.666668+4 8.519030-8-1.49980-23 8.40508-25-5.45972-253831 6  5
 9.45571-24-3.16167-24 1.466667+5 1.645382-7 1.467681-9 4.82289-113831 6  5
 1.13253-12 2.04401-14 1.40230-16 2.933333+5 2.482330-7 2.953352-93831 6  5
 9.86126-11 2.35115-12 4.47090-14 2.87812-15 4.400000+5 2.940935-73831 6  5
 4.044267-9 1.37185-10 3.32607-12 6.04337-14-9.47730-17 5.866667+53831 6  5
 3.149580-7 4.761295-9 1.64028-10 4.03774-12 7.83120-14 2.55136-153831 6  5
 7.333333+5 3.194557-7 5.229284-9 1.82929-10 4.57515-12 9.16452-143831 6  5
 4.02061-16 8.800000+5 3.005773-7 5.555498-9 1.97303-10 5.00814-123831 6  5
 9.62380-14-1.04242-16 1.026667+6 2.557401-7 5.812514-9 2.09536-103831 6  5
 5.39908-12 1.03621-13 1.69975-15 1.173333+6 2.293771-7 6.044704-93831 6  5
 2.21134-10 5.78040-12 1.16907-13 1.18016-15 1.320000+6 2.251940-73831 6  5
 6.276041-9 2.32959-10 6.18039-12 1.28352-13 2.62396-15 1.466667+63831 6  5
 2.202156-7 6.515740-9 2.45350-10 6.60213-12 1.38414-13 2.25303-153831 6  5
 1.613333+6 2.089184-7 6.762553-9 2.58279-10 7.04889-12 1.49891-133831 6  5
 2.53311-15 1.760000+6 1.944606-7 7.008497-9 2.71447-10 7.51337-123831 6  5
 1.61871-13 2.80822-15 1.906667+6 1.797551-7 7.242444-9 2.84417-103831 6  5
 7.98261-12 1.74265-13 2.50034-15 2.053333+6 1.653452-7 7.453156-93831 6  5
 2.96721-10 8.44235-12 1.87278-13 3.42107-15 2.200000+6 1.618607-73831 6  5
 7.631418-9 3.07954-10 8.88100-12 1.99049-13 3.70088-15 2.346667+63831 6  5
 1.578820-7 7.771123-9 3.17812-10 9.28899-12 2.11209-13 3.56935-153831 6  5
 2.493333+6 1.534333-7 7.869427-9 3.26115-10 9.65836-12 2.22143-133831 6  5
 4.20362-15 2.640000+6 1.485844-7 7.926326-9 3.32796-10 9.98593-123831 6  5
 2.33086-13 4.67503-15 2.786667+6 1.434308-7 7.943994-9 3.37880-103831 6  5
 1.02706-11 2.42804-13 4.76448-15 2.933333+6 1.380772-7 7.926098-93831 6  5
 3.41462-10 1.05140-11 2.52135-13 4.85125-15 3.080000+6 1.326262-73831 6  5
 7.877193-9 3.43682-10 1.07176-11 2.59948-13 5.14612-15 3.226667+63831 6  5
 1.271708-7 7.802235-9 3.44707-10 1.08850-11 2.67195-13 4.94267-153831 6  5
 3.373333+6 1.217901-7 7.706193-9 3.44717-10 1.10210-11 2.74320-133831 6  5
 5.94815-15 3.520000+6 1.165477-7 7.593771-9 3.43889-10 1.11312-113831 6  5
 2.80336-13 6.03776-15 3.666667+6 1.114918-7 7.469234-9 3.42393-103831 6  5
 1.12189-11 2.86461-13 5.95572-15 3.813333+6 1.066556-7 7.336276-93831 6  5
 3.40377-10 1.12878-11 2.91220-13 6.12065-15 3.960000+6 1.020597-73831 6  5
 7.197985-9 3.37975-10 1.13431-11 2.95832-13 6.41970-15 4.106667+63831 6  5
 9.771366-8 7.056848-9 3.35294-10 1.13875-11 3.00599-13 6.06890-153831 6  5
 4.253333+6 9.361816-8 6.914774-9 3.32419-10 1.14234-11 3.05355-133831 6  5
 6.46791-15 4.400000+6 8.976699-8 6.773152-9 3.29418-10 1.14528-113831 6  5
 3.10120-13 6.97962-15 4.546667+6 8.614880-8 6.632912-9 3.26337-103831 6  5
 1.14775-11 3.14534-13 7.24941-15 4.693333+6 8.274846-8 6.494587-93831 6  5
 3.23204-10 1.14975-11 3.18237-13 7.40447-15 4.840000+6 7.954836-83831 6  5
 6.358376-9 3.20031-10 1.15150-11 3.22311-13 7.64926-15 4.986667+63831 6  5
 7.652866-8 6.224203-9 3.16818-10 1.15287-11 3.26476-13 7.42311-153831 6  5
 5.133333+6 7.367558-8 6.091765-9 3.13552-10 1.15382-11 3.30430-133831 6  5
 7.65920-15 5.280000+6 7.096791-8 5.960581-9 3.10210-10 1.15416-113831 6  5
 3.33926-13 7.90841-15 5.426667+6 6.838319-8 5.818813-9 3.05580-103831 6  5
 1.14731-11 3.35075-13 7.82216-15 5.573333+6 6.590033-8 5.613748-93831 6  5
 2.94105-10 1.10153-11 3.20966-13 7.76191-15 5.720000+6 6.349960-83831 6  5
 5.414045-9 2.83038-10 1.05787-11 3.07754-13 6.89808-15 5.866667+63831 6  5
 6.116265-8 5.218534-9 2.72304-10 1.01582-11 2.94871-13 7.24823-153831 6  5
 6.013333+6 5.887255-8 5.026093-9 2.61828-10 9.75141-12 2.82772-133831 6  5
 6.67518-15 6.160000+6 5.661376-8 4.835646-9 2.51547-10 9.35463-123831 6  5
 2.70674-13 6.47175-15 6.306667+6 5.437218-8 4.646185-9 2.41396-103831 6  5
 8.96628-12 2.59188-13 6.30738-15 6.453333+6 5.213502-8 4.456772-93831 6  5
 2.31317-10 8.58269-12 2.47610-13 5.63288-15 6.600000+6 4.989085-83831 6  5
 4.266544-9 2.21258-10 8.20293-12 2.36575-13 5.55071-15 6.746667+63831 6  5
 4.762949-8 4.074714-9 2.11170-10 7.82384-12 2.25748-13 5.33060-153831 6  5
 6.893333+6 4.534200-8 3.880567-9 2.01009-10 7.44370-12 2.14534-133831 6  5
 4.77664-15 7.040000+6 4.302056-8 3.683472-9 1.90737-10 7.06102-123831 6  5
 2.03392-13 4.43505-15 7.186667+6 4.065839-8 3.482857-9 1.80316-103831 6  5
 6.67354-12 1.92184-13 4.92563-15 7.333333+6 3.824960-8 3.278217-93831 6  5
 1.69715-10 6.28124-12 1.80748-13 4.06138-15 7.480000+6 3.578909-83831 6  5
 3.069094-9 1.58904-10 5.88160-12 1.69554-13 3.91805-15 7.626667+63831 6  5
 3.327244-8 2.855080-9 1.47859-10 5.47451-12 1.57303-13 3.56652-153831 6  5
 7.773333+6 3.069573-8 2.635800-9 1.36552-10 5.05749-12 1.45583-133831 6  5
 3.24998-15 7.920000+6 2.805542-8 2.410900-9 1.24961-10 4.63030-123831 6  5
 1.33262-13 3.06087-15 8.066667+6 2.534820-8 2.180041-9 1.13063-103831 6  5
 4.19210-12 1.20727-13 2.55294-15 8.213333+6 2.257091-8 1.942885-93831 6  5
 1.00834-10 3.74130-12 1.08074-13 2.62340-15 8.360000+6 2.810777-83831 6  5
 2.423027-9 1.25866-10 4.67407-12 1.34964-13 3.11236-15 8.506667+63831 6  5
 1.439275-8 1.241326-9 6.45344-11 2.39849-12 6.93800-14 1.66243-153831 6  5
 8.653333+6 1.761298-8 1.518808-9 7.90421-11 2.94077-12 8.51151-143831 6  5
 2.03436-15 8.800000+6 8.032154-9 6.93454-10 3.61339-11 1.34605-123831 6  5
 3.90220-14 9.41523-16 8.946667+6 7.188195-9 6.19406-10 3.23061-113831 6  5
 1.20463-12 3.49206-14 8.09129-16 9.093333+6 5.430883-9 4.66493-103831 6  5
 2.43628-11 9.09617-13 2.64325-14 6.32008-16 9.240000+6 6.02763-103831 6  5
 5.14874-11 2.69339-12 1.00727-13 2.93054-15 6.95045-17 9.386667+63831 6  5
 7.76041-11 5.81836-12 3.04650-13 1.14041-14 3.32521-16 7.76813-183831 6  5
 9.533333+6 9.36133-12 4.04093-28-1.10833-27-3.49639-29-5.77257-283831 6  5
-3.45590-28 9.680000+6 2.05545-11 8.87260-28-2.43355-27-7.67697-293831 6  5
