 JENDL/PD-2016.1  Ar- 38                                             1 0  0
 1.803800+4 3.763661+1         -1          0         38          11831 1451
 0.000000+0 0.000000+0          0          0          0          61831 1451
 0.000000+0 2.000000+8          0          0          0       20191831 1451
 0.000000+0 0.000000+0          0          0         53          31831 1451
 18-Ar- 38 JAEA       EVAL-MAY19 N.Iwamoto                        1831 1451
NDS 163 109 (2020)    DIST-JUN20                                  1831 1451
----IAEA/PD-2019      MATERIAL 1831                               1831 1451
-----PHOTO-NUCLEAR DATA                                           1831 1451
 1.850000+7 5.913702-1 1.900000+7 5.919498-1 1.950000+7 6.023721-11831 6  5
 2.000000+7 6.113204-1 2.100000+7 6.494932-1 2.200000+7 7.920532-11831 6  5
 2.300000+7 9.201448-1 2.400000+7 1.016351+0 2.500000+7 1.067415+01831 6  5
 2.600000+7 1.080082+0 2.700000+7 1.089392+0 2.800000+7 1.087767+01831 6  5
 2.900000+7 1.086238+0 3.000000+7 1.080657+0 3.200000+7 1.078201+01831 6  5
 3.400000+7 1.098336+0 3.600000+7 1.155444+0 3.800000+7 1.208047+01831 6  5
 4.000000+7 1.250830+0 4.200000+7 1.278976+0 4.400000+7 1.301123+01831 6  5
 4.600000+7 1.316183+0 4.800000+7 1.343912+0 5.000000+7 1.369408+01831 6  5
 5.200000+7 1.397092+0 5.400000+7 1.428283+0 5.600000+7 1.458259+01831 6  5
 5.800000+7 1.488185+0 6.000000+7 1.513340+0 6.200000+7 1.544301+01831 6  5
 6.400000+7 1.571575+0 6.600000+7 1.596658+0 6.800000+7 1.629938+01831 6  5
 7.000000+7 1.657520+0 7.200000+7 1.686775+0 7.400000+7 1.712994+01831 6  5
 7.600000+7 1.742114+0 7.800000+7 1.774634+0 8.000000+7 1.806363+01831 6  5
 8.500000+7 1.884229+0 9.000000+7 1.964579+0 9.500000+7 2.031791+01831 6  5
 1.000000+8 2.109443+0 1.100000+8 2.248941+0 1.200000+8 2.382672+01831 6  5
 1.300000+8 2.501474+0 1.400000+8 2.623920+0 1.500000+8 2.871291+01831 6  5
 1.600000+8 2.984681+0 1.700000+8 3.096981+0 1.800000+8 3.204820+01831 6  5
 1.900000+8 3.298926+0 2.000000+8 3.402885+0                      1831 6  5
 0.000000+0 0.000000+0          1          2          1         301831 6  5
         30         22                                            1831 6  5
 0.000000+0 1.000000+6          0          0          6          31831 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+01831 6  5
 0.000000+0 1.183847+7          0          0          6          31831 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+01831 6  5
 0.000000+0 1.200000+7          0          0          6          31831 6  5
 0.000000+0 0.000000+0 1.000000+5 5.55586-15 2.000000+5 2.000000-51831 6  5
 0.000000+0 1.400000+7          0          0         46         231831 6  5
 0.000000+0 0.000000+0 1.000000+5 1.25703-11 2.000000+5 1.30786-111831 6  5
 3.000000+5 1.18642-11 4.000000+5 1.03891-11 5.000000+5 8.91909-121831 6  5
 6.000000+5 1.414636-7 7.000000+5 6.29091-12 8.000000+5 5.085140-61831 6  5
 9.000000+5 4.18997-12 1.000000+6 3.33424-12 1.100000+6 2.59980-121831 6  5
 1.200000+6 1.97848-12 1.300000+6 1.46166-12 1.400000+6 1.04059-121831 6  5
 1.500000+6 6.76751-13 1.600000+6 4.12030-13 1.700000+6 2.35494-131831 6  5
 1.800000+6 1.19237-13 1.900000+6 4.98314-14 2.000000+6 1.46540-141831 6  5
 2.100000+6 1.82087-15 2.200000+6 9.546635-6                      1831 6  5
 0.000000+0 1.600000+7          0          4        246         411831 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+01831 6  5
 2.666667+4 4.49179-10-3.48730-26-1.32951-26 6.34963-27 4.21013-261831 6  5
 1.066667+5 1.752076-9 9.47146-11 3.14910-12 7.48025-14 1.38054-151831 6  5
 2.133333+5 1.162191-6 1.169121-9 3.92274-11 9.38127-13 1.69127-141831 6  5
 3.200000+5 4.02189-11-3.12248-27-1.19043-27 5.68537-28 3.76969-271831 6  5
 4.266667+5 3.028088-8 1.638215-9 5.59664-11 1.36623-12 2.58020-141831 6  5
 5.333333+5 7.743575-7 9.64721-10 3.33434-11 8.28660-13 1.49374-141831 6  5
 6.400000+5 8.211351-7 1.906260-9 6.63947-11 1.65351-12 3.15800-141831 6  5
 7.466667+5 3.07962-11-2.46413-27 9.11528-28 4.34889-28-1.89902-271831 6  5
 8.533333+5 2.158881-7 2.041429-9 7.26931-11 1.84945-12 3.76701-141831 6  5
 9.600000+5 6.035045-7 3.048186-9 1.09520-10 2.81105-12 5.55934-141831 6  5
 1.066667+6 2.39340-11 1.03314-27-2.83367-27-8.93920-29-1.47587-271831 6  5
 1.173333+6 2.18552-11 9.43407-28-2.58755-27-8.16278-29-1.34768-271831 6  5
 1.280000+6 1.98880-11-2.39011-28 0.000000+0 9.53965-29-7.35826-281831 6  5
 1.386667+6 7.376151-7 3.986077-9 1.48003-10 3.92046-12 7.82026-141831 6  5
 1.493333+6 1.52726-11 1.80313-28-1.20547-27 1.13824-28-3.42805-271831 6  5
 1.600000+6 1.33039-11 5.74279-28-1.57511-27-4.96892-29-8.20372-281831 6  5
 1.706667+6 1.552634-6 2.786095-9 1.06180-10 2.89100-12 5.69499-141831 6  5
 1.813333+6 1.01007-11-7.43474-28-1.09621-27 5.59363-28 1.51975-271831 6  5
 1.920000+6 1.797810-7 2.763040-9 1.07741-10 3.00357-12 6.50096-141831 6  5
 2.026667+6 7.55462-12-1.12809-28-2.23607-28 3.96036-28 8.57161-281831 6  5
 2.133333+6 6.48513-12-7.50506-28 1.91952-28 1.00470-28-9.59758-291831 6  5
 2.240000+6 5.52396-12 4.67385-29 4.90506-28-3.42097-29 4.36006-281831 6  5
 2.346667+6 4.65839-12 5.25065-29-2.75765-28-1.06916-28-2.52784-281831 6  5
 2.453333+6 3.88842-12 6.77306-29-1.91820-28-1.52344-28 4.50778-281831 6  5
 2.560000+6 6.527980-7-3.13193-23 6.44066-24 5.17166-24-6.60168-231831 6  5
 2.666667+6 2.49114-12-6.01292-29 2.45782-29-6.79695-29 4.30119-291831 6  5
 2.773333+6 1.593198-6-1.84376-22 4.71566-23 2.46825-23-2.35783-231831 6  5
 2.880000+6 1.48229-12-2.91039-29-7.31229-29-4.41496-29-1.13340-281831 6  5
 2.986667+6 1.11518-12 1.25696-29-6.60156-29-2.55947-29-6.05143-291831 6  5
 3.093333+6 8.23560-13-6.06194-29-8.93799-29 4.56078-29 1.23913-281831 6  5
 3.200000+6 5.88898-13 9.64835-30 1.74306-29 1.72194-29 5.95546-291831 6  5
 3.306667+6 4.02064-13-6.55673-29-6.34697-29 2.93791-30 3.17349-291831 6  5
 3.413333+6 2.62059-13-4.27358-29-4.13686-29 1.91488-30 2.06843-291831 6  5
 3.520000+6 1.60724-13 3.67624-30 1.58574-29-2.10063-30 3.17148-301831 6  5
 3.626667+6 8.88865-14-6.86196-30-1.75395-30 2.24508-30 8.11203-301831 6  5
 3.733333+6 4.29446-14 3.63356-31 3.81331-30-2.65954-31 3.38961-301831 6  5
 3.840000+6 1.73841-14-8.34040-31 1.71516-31 1.37722-31-1.75804-301831 6  5
 3.946667+6 4.91245-15 5.53701-32-2.90804-31-1.12747-31-2.66571-311831 6  5
 4.053333+6 5.73512-16 2.09214-33 5.65841-33-2.01310-33 1.83898-321831 6  5
 4.160000+6 2.099296-6 4.80172-23 2.07122-22-2.74374-23 4.14243-231831 6  5
 0.000000+0 1.800000+7          0          4        318         531831 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+01831 6  5
 3.000000+4 2.255547-8-1.75114-24-6.67613-25 3.18846-25 2.11411-241831 6  5
 1.200000+5 8.993153-8 5.73265-10 2.01776-11 5.07706-13 9.36638-151831 6  5
 2.400000+5 1.398695-7 9.32535-10 3.31940-11 8.44375-13 1.67700-141831 6  5
 3.600000+5 1.746367-7 1.211585-9 4.36121-11 1.12053-12 2.22943-141831 6  5
 4.800000+5 1.984552-7 1.430661-9 5.20720-11 1.35331-12 2.76236-141831 6  5
 6.000000+5 2.146282-7 1.607329-9 5.91481-11 1.55477-12 3.28888-141831 6  5
 7.200000+5 2.255280-7 1.754738-9 6.52787-11 1.73577-12 3.63734-141831 6  5
 8.400000+5 2.265294-7 2.187125-9 8.23024-11 2.21244-12 4.58492-141831 6  5
 9.600000+5 1.795354-7 1.254535-9 4.76101-11 1.29181-12 2.74627-141831 6  5
 1.080000+6 5.350333-7 2.599566-9 9.97595-11 2.73629-12 5.73148-141831 6  5
 1.200000+6 2.562932-7 1.586810-9 6.14638-11 1.70098-12 3.70187-141831 6  5
 1.320000+6 2.425328-7 2.958170-9 1.15957-10 3.24846-12 7.14012-141831 6  5
 1.440000+6 4.767354-7 1.849565-9 7.31968-11 2.06855-12 4.66262-141831 6  5
 1.560000+6 4.297555-7 3.479759-9 1.39339-10 3.98745-12 8.94728-141831 6  5
 1.680000+6 2.341384-7 1.831532-9 7.43165-11 2.15471-12 4.82487-141831 6  5
 1.800000+6 1.810663-7 2.490224-9 1.01761-10 2.97175-12 6.74064-141831 6  5
 1.920000+6 3.278886-7 4.144628-9 1.71318-10 5.06130-12 1.16381-131831 6  5
 2.040000+6 2.28572-11-4.53444-27-2.93169-27 4.58060-28 2.19876-271831 6  5
 2.160000+6 3.799916-7 3.183148-9 1.33895-10 4.02468-12 9.36909-141831 6  5
 2.280000+6 5.920315-7 2.864643-9 1.21472-10 3.68201-12 8.77268-141831 6  5
 2.400000+6 9.195345-8 3.620769-9 1.55782-10 4.78970-12 1.12864-131831 6  5
 2.520000+6 3.174245-7 1.856069-9 8.06897-11 2.50627-12 6.09470-141831 6  5
 2.640000+6 5.605948-7 3.428307-9 1.50009-10 4.69021-12 1.14388-131831 6  5
 2.760000+6 1.15035-11 2.95956-28-1.47545-27 2.60185-29 5.67482-281831 6  5
 2.880000+6 3.049588-7 3.152707-9 1.40653-10 4.48497-12 1.12765-131831 6  5
 3.000000+6 2.698016-7 4.469352-9 2.00963-10 6.45881-12 1.61262-131831 6  5
 3.120000+6 7.45609-12-8.62872-28 2.20691-28 1.15513-28-1.10345-281831 6  5
 3.240000+6 6.37371-12 7.52499-29-5.03076-28 4.75021-29-1.43062-271831 6  5
 3.360000+6 2.885522-7 4.928070-9 2.28103-10 7.54604-12 1.95335-131831 6  5
 3.480000+6 4.58192-12-3.53720-28-9.04127-29 1.15730-28 4.18159-281831 6  5
 3.600000+6 3.77470-12-1.96142-28 3.72421-29-8.05152-29 2.51384-281831 6  5
 3.720000+6 5.329975-7 3.049221-9 1.44437-10 4.88788-12 1.28670-131831 6  5
 3.840000+6 2.51574-12-2.64531-28 1.73746-28-2.82702-30-1.73746-281831 6  5
 3.960000+6 1.427635-7 2.748016-9 1.32835-10 4.59015-12 1.23588-131831 6  5
 4.080000+6 1.58356-12-1.22943-28-4.68713-29 2.23853-29 1.48426-281831 6  5
 4.200000+6 1.25052-12-1.00059-28 3.70139-29 1.76593-29-7.71123-291831 6  5
 4.320000+6 9.78947-13-7.20568-29-1.06244-28 5.42129-29 1.47292-281831 6  5
 4.440000+6 7.60215-13-5.90209-29-2.25014-29 1.07465-29 7.12544-291831 6  5
 4.560000+6 2.136739-7-4.19538-24-1.05408-23-6.36423-24-1.63382-231831 6  5
 4.680000+6 4.34323-13 1.87481-29-5.14217-29-1.62217-30-2.67821-291831 6  5
 4.800000+6 3.018273-7 1.30287-23-3.57348-23-1.12730-24-1.86119-231831 6  5
 4.920000+6 2.24229-13-2.35778-29 1.54861-29-2.51973-31-1.54861-291831 6  5
 5.040000+6 1.54737-13-2.79635-30-9.16004-30-6.50784-30-8.39671-301831 6  5
 5.160000+6 1.02283-13 1.67577-30 3.02743-30 2.99075-30 1.03437-291831 6  5
 5.280000+6 6.49170-14 2.80222-30-7.68584-30-2.42460-31-4.00304-301831 6  5
 5.400000+6 3.87718-14-7.00670-31-2.29519-30-1.63064-30-2.10393-301831 6  5
 5.520000+6 2.12939-14 9.19176-31-2.52109-30-7.95312-32-1.31307-301831 6  5
 5.640000+6 1.03530-14-8.03780-31-3.06437-31 1.46351-31 9.70383-311831 6  5
 5.760000+6 4.14907-15-8.14650-32-2.04679-31-1.23579-31-3.17252-311831 6  5
 5.880000+6 1.16806-15 2.03459-32-5.76219-32-4.57635-32 1.35411-311831 6  5
 6.000000+6 1.38735-16-6.17508-33 1.09504-32-8.25243-34 5.81739-331831 6  5
 6.120000+6 4.082084-7-7.18664-23 4.02748-24-2.61615-24 4.53092-231831 6  5
 0.000000+0 2.000000+7          0          4        378         631831 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+01831 6  5
 3.333332+4 2.338283-8-4.22566-25-1.38420-24-9.83421-25-1.26885-241831 6  5
 1.333333+5 9.326210-8 6.98947-10 2.59609-11 6.88610-13 1.39695-141831 6  5
 2.666667+5 1.441796-7 1.143482-9 4.30076-11 1.15538-12 2.37087-141831 6  5
 4.000000+5 1.782879-7 1.488905-9 5.66979-11 1.54300-12 3.22058-141831 6  5
 5.333333+5 2.008163-7 1.763756-9 6.79923-11 1.87328-12 3.97982-141831 6  5
 6.666667+5 2.156314-7 1.991651-9 7.77158-11 2.16643-12 4.66465-141831 6  5
 8.000000+5 2.253490-7 2.189429-9 8.64652-11 2.44257-12 5.38081-141831 6  5
 9.333333+5 2.316610-7 2.368231-9 9.46457-11 2.70193-12 6.08838-141831 6  5
 1.066667+6 2.356266-7 2.534858-9 1.02508-10 2.96296-12 6.74010-141831 6  5
 1.200000+6 2.378846-7 2.693002-9 1.10180-10 3.22056-12 7.34067-141831 6  5
 1.333333+6 2.388056-7 2.844133-9 1.17719-10 3.48195-12 7.98131-141831 6  5
 1.466667+6 2.385923-7 2.988241-9 1.25106-10 3.74322-12 8.67474-141831 6  5
 1.600000+6 2.373581-7 3.124391-9 1.32302-10 4.00517-12 9.36851-141831 6  5
 1.733333+6 2.351677-7 3.251163-9 1.39225-10 4.26139-12 1.02083-131831 6  5
 1.866667+6 2.320702-7 3.366985-9 1.45803-10 4.51219-12 1.08182-131831 6  5
 2.000000+6 2.281168-7 3.470357-9 1.51950-10 4.75495-12 1.14706-131831 6  5
 2.133333+6 2.233697-7 3.560023-9 1.57593-10 4.98578-12 1.22376-131831 6  5
 2.266667+6 2.179043-7 3.635030-9 1.62669-10 5.20303-12 1.29300-131831 6  5
 2.400000+6 2.118075-7 3.694783-9 1.67135-10 5.40281-12 1.35943-131831 6  5
 2.533333+6 2.051738-7 3.738999-9 1.70953-10 5.58604-12 1.42179-131831 6  5
 2.666667+6 1.981019-7 3.767690-9 1.74100-10 5.74968-12 1.48012-131831 6  5
 2.800000+6 1.196991-7 3.781112-9 1.76566-10 5.89338-12 1.53127-131831 6  5
 2.933333+6 1.737555-7 2.644601-9 1.24788-10 4.20740-12 1.09874-131831 6  5
 3.066667+6 2.992555-7 4.142489-9 1.97527-10 6.73370-12 1.78539-131831 6  5
 3.200000+6 1.348894-7 2.415021-9 1.16110-10 3.98980-12 1.05607-131831 6  5
 3.333333+6 1.883327-7 4.259090-9 2.06921-10 7.18682-12 1.92874-131831 6  5
 3.466667+6 3.447754-7 3.935099-9 1.93340-10 6.79041-12 1.85372-131831 6  5
 3.600000+6 1.112248-7 3.174449-9 1.57332-10 5.57452-12 1.53957-131831 6  5
 3.733333+6 1.965626-7 3.859865-9 1.93632-10 6.94360-12 1.92739-131831 6  5
 3.866667+6 8.224474-8 3.001657-9 1.51971-10 5.50030-12 1.55002-131831 6  5
 4.000000+6 1.032920-7 3.206954-9 1.63664-10 5.97086-12 1.69796-131831 6  5
 4.133333+6 1.626889-7 3.462767-9 1.79104-10 6.62374-12 1.90543-131831 6  5
 4.266667+6 1.949133-7 3.038235-9 1.58280-10 5.89475-12 1.70424-131831 6  5
 4.400000+6 7.376381-8 3.681719-9 1.94311-10 7.33146-12 2.14250-131831 6  5
 4.533333+6 1.028463-7 1.837118-9 9.78653-11 3.72666-12 1.11281-131831 6  5
 4.666667+6 2.085281-7 3.338598-9 1.78888-10 6.85162-12 2.04242-131831 6  5
 4.800000+6 2.65694-12-3.96746-29-7.86421-29 1.39285-28 3.01462-281831 6  5
 4.933333+6 2.444081-7 7.060103-9 3.86548-10 1.51305-11 4.62636-131831 6  5
 5.066667+6 1.80610-12 2.03573-29-1.06917-28-4.14522-29-9.80068-291831 6  5
 5.200000+6 1.47113-12-9.60504-29 1.45145-28-2.93964-29-1.05230-281831 6  5
 5.333333+6 1.173271-7 4.339123-9 2.44596-10 9.85958-12 3.09475-131831 6  5
 5.466667+6 9.73364-13-4.66991-29 9.60344-30 7.71129-30-9.84353-291831 6  5
 5.600000+6 7.85071-13 1.28624-29 2.32371-29 2.29555-29 7.93934-291831 6  5
 5.733333+6 1.563729-7 2.554742-9 1.43589-10 5.77015-12 1.80750-131831 6  5
 5.866667+6 4.99268-13-3.99484-29 1.47777-29 7.05041-30-3.07869-291831 6  5
 6.000000+6 6.564054-8 2.206183-9 1.23388-10 4.93473-12 1.53412-131831 6  5
 6.133333+6 3.05930-13-2.03284-29-3.32021-29 1.58754-29 5.20670-291831 6  5
 6.266667+6 2.35410-13-2.98653-30-2.78713-29-2.19392-31 5.80652-311831 6  5
 6.400000+6 1.78695-13 7.71356-30-2.11565-29-6.67412-31-1.10190-291831 6  5
 6.533333+6 7.128900-8-1.28831-24-4.22013-24-2.99823-24-3.86845-241831 6  5
 6.666667+6 9.78104-14 1.15478-30-7.72017-30 7.28964-31-2.19542-291831 6  5
 6.800000+6 6.985573-8-1.13919-23-1.10274-23 5.10440-25 5.51371-241831 6  5
 6.933333+6 4.85911-14-8.55462-30 4.79412-31-3.11413-31 5.39338-301831 6  5
 7.066667+6 3.24975-14-5.87284-31-1.92377-30-1.36676-30-1.76346-301831 6  5
 7.200000+6 2.07254-14-1.35317-30 2.04482-30-4.14139-31-1.48250-301831 6  5
 7.333333+6 1.24206-14 5.36152-31-1.47054-30-4.63902-32-7.65906-311831 6  5
 7.466667+6 6.83781-15-4.54359-31-7.42098-31 3.54829-31 1.16374-301831 6  5
 7.600000+6 3.32904-15-2.58457-31-9.85353-32 4.70595-32 3.12028-311831 6  5
 7.733333+6 1.33481-15-1.03631-31-3.95088-32 1.88690-32 1.25111-311831 6  5
 7.866667+6 3.75680-16-7.37628-33-1.85327-32-1.11895-32-2.87257-321831 6  5
 8.000000+6 4.45777-17-2.31636-33 4.39814-34-9.50850-34 2.96874-331831 6  5
 8.133333+6 9.824738-8-1.77549-24-5.81599-24-4.13203-24-5.33133-241831 6  5
 0.000000+0 2.200000+7          0          5        497         711831 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+01831 6  5
 0.000000+0 3.666668+4 3.044544-7-3.52336-23 9.01146-24 4.71674-241831 6  5
-4.50573-24-2.89250-24 1.466667+5 2.244847-7 6.91362-10 2.69633-111831 6  5
 7.51145-13 1.66521-14 1.77389-16 2.933333+5 2.751512-7 1.118023-91831 6  5
 4.42075-11 1.25008-12 2.72874-14 5.57869-16 4.400000+5 3.037352-71831 6  5
 1.436962-9 5.75949-11 1.65057-12 3.72356-14 4.80984-16 5.866667+51831 6  5
 3.169791-7 1.684379-9 6.84261-11 1.98601-12 4.48672-14 1.38212-151831 6  5
 7.333333+5 3.189003-7 1.887573-9 7.77074-11 2.28576-12 5.28722-141831 6  5
 8.63253-16 8.800000+5 3.105009-7 2.064610-9 8.61204-11 2.56714-121831 6  5
 5.93217-14 1.77517-15 1.026667+6 2.903159-7 2.226557-9 9.40917-111831 6  5
 2.84217-12 6.65667-14 8.52350-16 1.173333+6 2.548655-7 2.379566-91831 6  5
 1.01860-10 3.11593-12 7.38208-14 1.81092-15 1.320000+6 1.863241-71831 6  5
 2.526448-9 1.09534-10 3.39365-12 8.21682-14 2.87242-15 1.466667+61831 6  5
 1.863331-7 2.667851-9 1.17131-10 3.67692-12 8.98835-14 2.29175-151831 6  5
 1.613333+6 1.854136-7 2.803103-9 1.24616-10 3.96000-12 9.70560-141831 6  5
 2.29484-15 1.760000+6 1.836329-7 2.930859-9 1.31914-10 4.24434-121831 6  5
 1.06320-13 3.40912-15 1.906667+6 1.810416-7 3.049565-9 1.38945-101831 6  5
 4.52529-12 1.15368-13 1.29859-15 2.053333+6 1.776947-7 3.157758-91831 6  5
 1.45629-10 4.80081-12 1.22515-13 2.22146-15 2.200000+6 1.736604-71831 6  5
 3.254267-9 1.51892-10 5.06680-12 1.31953-13 3.75526-15 2.346667+61831 6  5
 1.690207-7 3.338290-9 1.57678-10 5.32370-12 1.39163-13 2.45191-151831 6  5
 2.493333+6 1.638689-7 3.409420-9 1.62946-10 5.56746-12 1.47330-131831 6  5
 2.77170-15 2.640000+6 1.583039-7 3.467613-9 1.67674-10 5.79602-121831 6  5
 1.55568-13 3.45667-15 2.786667+6 1.524262-7 3.513124-9 1.71852-101831 6  5
