 JENDL/PD-2016.1  Ag-107                                             1 0  0
 4.710700+4 1.059867+2         -1          0         38          14725 1451
 0.000000+0 0.000000+0          0          0          0          64725 1451
 0.000000+0 2.000000+8          1          0          0          04725 1451
 0.000000+0 0.000000+0          0          0         53          34725 1451
 47-Ag-107 JAEA       EVAL-APR19 N.Iwamoto                        4725 1451
NDS 163 109 (2020)    DIST-JUN20                                  4725 1451
----IAEA/PD-2019      MATERIAL 4725                               4725 1451
-----PHOTO-NUCLEAR DATA                                           4725 1451
 5.19580-13 1.53641-14 1.717333+7 4.286173-8 4.625825-9 3.00754-104725 6  5
 1.39858-11 5.06281-13 1.53223-14 1.736000+7 4.043676-8 4.394479-94725 6  5
 2.87717-10 1.34739-11 4.91174-13 1.42393-14 1.754667+7 3.794251-84725 6  5
 4.152284-9 2.73778-10 1.29111-11 4.73713-13 1.44214-14 1.773333+74725 6  5
 3.537721-8 3.898812-9 2.58890-10 1.22964-11 4.54395-13 1.37484-144725 6  5
 1.792000+7 3.273886-8 3.633606-9 2.43004-10 1.16247-11 4.32677-134725 6  5
 1.32393-14 1.810667+7 3.002527-8 3.356174-9 2.26062-10 1.08922-114725 6  5
 4.08581-13 1.27814-14 1.829333+7 2.723411-8 3.065993-9 2.08008-104725 6  5
 1.00950-11 3.81536-13 1.18820-14 1.848000+7 2.436286-8 2.762510-94725 6  5
 1.88781-10 9.22855-12 3.51277-13 1.09423-14 1.866667+7 2.140881-84725 6  5
 2.445135-9 1.68314-10 8.28830-12 3.17680-13 9.97398-15 1.885333+74725 6  5
 1.836916-8 2.113250-9 1.46537-10 7.26911-12 2.80669-13 8.84404-154725 6  5
 1.904000+7 1.524090-8 1.766202-9 1.23377-10 6.16560-12 2.39802-134725 6  5
 7.62968-15 1.922667+7 1.202092-8 1.403303-9 9.87551-11 4.97194-124725 6  5
 1.94807-13 6.26140-15 1.941333+7 8.705907-9 1.023830-9 7.25883-114725 6  5
 3.68188-12 1.45348-13 4.76039-15 1.960000+7 5.918433-9 7.00997-104725 6  5
 5.00587-11 2.55753-12 1.01696-13 3.33525-15 1.978667+7 1.125330-94725 6  5
 1.33596-10 9.56285-12 4.89734-13 1.95166-14 6.34352-16 1.997333+74725 6  5
 2.31780-14 2.53105-30-3.65888-30 5.68134-31 1.42925-30-1.99278-314725 6  5
 2.016000+7 1.18973-14 4.34006-32 1.17381-31-4.17610-32 3.81490-314725 6  5
-4.42012-31 2.034667+7 1.66159-14-4.01062-31 1.63937-31-4.53357-314725 6  5
 2.86890-31-2.80777-31 2.053333+7 2.84143-15-1.36323-31 2.80342-324725 6  5
 2.25107-32-2.87351-31 1.19147-31 2.072000+7 9.26591-15-7.19379-314725 6  5
-2.74259-31 1.30984-31 8.68487-31-2.46627-31 2.090667+7 8.16912-154725 6  5
-1.62060-30-1.04778-30 1.63710-31 7.85836-31-5.57682-32 2.109333+74725 6  5
 6.08917-15 9.97634-32 1.80232-31 1.78048-31 6.15792-31-2.27466-314725 6  5
 2.128000+7 3.99929-21 6.55234-38 1.18374-37 1.16940-37 4.04445-374725 6  5
-1.49397-37 2.146667+7 1.66459-21-4.01785-38 1.64232-38-4.54174-384725 6  5
 2.87407-38-2.81283-38 2.165333+7 4.58888-15-2.38449-31 4.52750-324725 6  5
-9.78817-32 3.05606-31-1.76563-31 2.184000+7 1.64564-22-1.90445-384725 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.202667+7 1.86265-234725 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.221333+74725 6  5
 1.49523-15-6.65523-32 1.18018-31-8.89410-33 6.26972-32-5.28790-324725 6  5
 0.000000+0 3.000000+7          0          5        861        1234725 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04725 6  5
 0.000000+0 5.000000+4 6.31178-32 0.000000+0 0.000000+0 0.000000+04725 6  5
 0.000000+0 0.000000+0 2.000000+5 2.52471-31 0.000000+0 0.000000+04725 6  5
 0.000000+0 0.000000+0 0.000000+0 4.000000+5 2.22895-23 0.000000+04725 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 6.000000+5 3.15608-194725 6  5
 3.72616-36-2.49109-35 2.35217-36-7.08403-35 8.58674-36 8.000000+54725 6  5
 1.35446-16 6.22133-24 1.81808-24-8.78337-25-1.08954-24-1.86424-264725 6  5
 1.000000+6 9.25887-15 1.99220-21-3.26324-24-1.85149-24-5.31089-234725 6  5
-1.28151-23 1.200000+6 2.15023-13 1.75601-19 5.53547-21 1.47484-234725 6  5
 1.30465-22-1.63734-22 1.400000+6 2.49748-12 5.16679-18 1.77324-194725 6  5
 8.30586-21-5.17354-21-6.85712-21 1.600000+6 1.75600-11 7.44702-174725 6  5
 2.49838-18 7.00100-20-2.10734-20 2.54212-21 1.800000+6 8.51429-114725 6  5
 6.50403-16 2.24106-17 1.18821-19 7.45177-20 1.04079-19 2.000000+64725 6  5
 3.07795-10 3.95417-15 1.40958-16 1.48525-18-1.37339-18 1.44334-184725 6  5
 2.200000+6 8.82142-10 1.82758-14 6.65702-16 1.92082-17 5.62221-194725 6  5
-1.07456-18 2.400000+6 2.110096-9 6.82462-14 2.52427-15 6.60717-174725 6  5
 3.86696-18-2.76722-18 2.600000+6 4.220333-9 2.15198-13 8.13062-154725 6  5
 2.22666-16 9.52297-18-8.75009-18 2.800000+6 7.333853-9 5.91817-134725 6  5
 2.29427-14 6.63203-16-1.72573-17-1.98311-17 3.000000+6 1.121462-84725 6  5
 1.45355-12 5.77004-14 1.67229-15 3.94913-17 2.61796-18 3.200000+64725 6  5
 1.603665-8 3.24931-12 1.31644-13 3.78934-15 1.15866-16-7.90592-184725 6  5
 3.400000+6 2.174885-8 6.70680-12 2.77588-13 8.20271-15 2.00161-164725 6  5
 2.30417-18 3.600000+6 2.894722-8 1.29222-11 5.45678-13 1.64010-144725 6  5
 9.06218-16 3.08207-16 3.800000+6 3.414116-8 2.34969-11 1.01357-124725 6  5
 3.13836-14 1.15814-15 4.79688-17 4.000000+6 4.018460-8 4.05787-114725 6  5
 1.78675-12 5.58067-14 1.66407-15 2.85891-16 4.200000+6 4.769782-84725 6  5
 6.69699-11 3.00762-12 9.61356-14 2.21196-15 5.70638-16 4.400000+64725 6  5
 5.542851-8 1.06135-10 4.86167-12 1.59521-13 4.11438-15-6.29251-174725 6  5
 4.600000+6 5.303680-8 1.62163-10 7.57362-12 2.52876-13 6.46814-154725 6  5
 4.54294-16 4.800000+6 5.344902-8 2.39614-10 1.14072-11 3.88249-134725 6  5
 1.02624-14 3.82491-16 5.000000+6 5.751404-8 3.43236-10 1.66502-114725 6  5
 5.77475-13 1.53754-14 2.75595-16 5.200000+6 5.697173-8 4.77544-104725 6  5
 2.35997-11 8.33617-13 2.25556-14 9.24396-16 5.400000+6 5.769198-84725 6  5
 6.40729-10 3.19734-11 1.14052-12 3.15414-14 5.51460-16 5.600000+64725 6  5
 6.080373-8 8.29546-10 4.14083-11 1.47752-12 4.07109-14 1.08908-154725 6  5
 5.800000+6 6.393063-8 1.047565-9 5.23281-11 1.86826-12 5.16032-144725 6  5
 1.02899-15 6.000000+6 6.630007-8 1.291589-9 6.45860-11 2.30905-124725 6  5
 6.41633-14 1.42272-15 6.200000+6 6.793367-8 1.556550-9 7.79431-114725 6  5
 2.78985-12 7.76104-14 1.55949-15 6.400000+6 6.876971-8 1.836086-94725 6  5
 9.20974-11 3.30217-12 9.24418-14 1.94823-15 6.600000+6 6.892106-84725 6  5
 2.123381-9 1.06720-10 3.83416-12 1.07178-13 2.43014-15 6.800000+64725 6  5
 6.857450-8 2.412026-9 1.21500-10 4.37479-12 1.22994-13 2.88496-154725 6  5
 7.000000+6 6.791616-8 2.696691-9 1.36181-10 4.91633-12 1.38136-134725 6  5
 2.87864-15 7.200000+6 6.709050-8 2.973465-9 1.50569-10 5.45066-124725 6  5
 1.53354-13 3.16120-15 7.400000+6 6.624382-8 3.239860-9 1.64543-104725 6  5
 5.97395-12 1.68455-13 3.59588-15 7.600000+6 6.547853-8 3.494560-94725 6  5
 1.78038-10 6.48438-12 1.83751-13 3.96451-15 7.800000+6 6.484774-84725 6  5
 3.737077-9 1.91032-10 6.98079-12 1.98654-13 4.65756-15 8.000000+64725 6  5
 6.438772-8 3.967399-9 2.03520-10 7.46350-12 2.13431-13 4.62183-154725 6  5
 8.200000+6 6.410952-8 4.185740-9 2.15516-10 7.93209-12 2.26956-134725 6  5
 5.82371-15 8.400000+6 6.400612-8 4.392375-9 2.27028-10 8.38893-124725 6  5
 2.41163-13 5.51590-15 8.600000+6 6.405889-8 4.587588-9 2.38070-104725 6  5
 8.83247-12 2.54530-13 5.77256-15 8.800000+6 6.424336-8 4.771650-94725 6  5
 2.48651-10 9.26331-12 2.68364-13 5.91334-15 9.000000+6 6.453161-84725 6  5
 4.944864-9 2.58785-10 9.68201-12 2.82017-13 6.81561-15 9.200000+64725 6  5
 6.489826-8 5.107589-9 2.68485-10 1.00898-11 2.94567-13 7.00417-154725 6  5
 9.400000+6 6.532040-8 5.260258-9 2.77769-10 1.04857-11 3.08392-134725 6  5
 7.86937-15 9.600000+6 6.577842-8 5.403386-9 2.86662-10 1.08726-114725 6  5
 3.21076-13 8.22705-15 9.800000+6 6.625614-8 5.537551-9 2.95189-104725 6  5
 1.12499-11 3.33963-13 8.08962-15 1.000000+7 6.674054-8 5.663364-94725 6  5
 3.03376-10 1.16184-11 3.46423-13 8.53393-15 1.020000+7 6.722122-84725 6  5
 5.781434-9 3.11253-10 1.19796-11 3.58801-13 8.94573-15 1.040000+74725 6  5
 6.768982-8 5.892324-9 3.18846-10 1.23360-11 3.71269-13 8.75797-154725 6  5
 1.060000+7 6.813904-8 5.996528-9 3.26178-10 1.26846-11 3.84161-134725 6  5
 9.87315-15 1.080000+7 6.856270-8 6.094425-9 3.33264-10 1.30290-114725 6  5
 3.96146-13 9.66312-15 1.100000+7 6.895489-8 6.186271-9 3.40114-104725 6  5
 1.33691-11 4.09398-13 1.03946-14 1.120000+7 6.930991-8 6.272192-94725 6  5
 3.46734-10 1.37046-11 4.20922-13 1.04467-14 1.140000+7 6.962186-84725 6  5
 6.352181-9 3.53117-10 1.40346-11 4.33814-13 1.12367-14 1.160000+74725 6  5
 6.988482-8 6.426117-9 3.59252-10 1.43594-11 4.46778-13 1.19460-144725 6  5
 1.180000+7 7.009288-8 6.493785-9 3.65123-10 1.46789-11 4.58948-134725 6  5
 1.17736-14 1.200000+7 7.024010-8 6.554888-9 3.70709-10 1.49904-114725 6  5
 4.71437-13 1.20171-14 1.220000+7 7.032104-8 6.609106-9 3.75985-104725 6  5
 1.52939-11 4.84176-13 1.26026-14 1.240000+7 7.033068-8 6.656096-94725 6  5
 3.80927-10 1.55880-11 4.96202-13 1.26894-14 1.260000+7 7.026483-84725 6  5
 6.695537-9 3.85508-10 1.58718-11 5.08210-13 1.34056-14 1.280000+74725 6  5
 7.012014-8 6.727146-9 3.89705-10 1.61422-11 5.20364-13 1.36732-144725 6  5
 1.300000+7 6.989429-8 6.750695-9 3.93498-10 1.64013-11 5.31827-134725 6  5
 1.40318-14 1.320000+7 6.958608-8 6.766032-9 3.96869-10 1.66461-114725 6  5
 5.43811-13 1.42262-14 1.340000+7 6.919527-8 6.773073-9 3.99806-104725 6  5
 1.68757-11 5.54072-13 1.50610-14 1.360000+7 6.872194-8 6.771807-94725 6  5
 4.02296-10 1.70901-11 5.65352-13 1.50454-14 1.380000+7 6.816864-84725 6  5
 6.762297-9 4.04336-10 1.72887-11 5.75148-13 1.52823-14 1.400000+74725 6  5
 6.753687-8 6.744663-9 4.05924-10 1.74700-11 5.85303-13 1.61012-144725 6  5
 1.420000+7 6.682974-8 6.719068-9 4.07058-10 1.76360-11 5.94470-134725 6  5
 1.61617-14 1.440000+7 6.605040-8 6.685717-9 4.07743-10 1.77833-114725 6  5
 6.03662-13 1.70111-14 1.460000+7 6.520253-8 6.644832-9 4.07980-104725 6  5
 1.79139-11 6.11892-13 1.71389-14 1.480000+7 6.428953-8 6.596650-94725 6  5
 4.07776-10 1.80269-11 6.19837-13 1.77830-14 1.500000+7 6.331481-84725 6  5
 6.541399-9 4.07135-10 1.81225-11 6.28342-13 1.78195-14 1.520000+74725 6  5
 6.228185-8 6.479300-9 4.06061-10 1.82008-11 6.34569-13 1.80736-144725 6  5
 1.540000+7 6.119383-8 6.410551-9 4.04556-10 1.82588-11 6.41971-134725 6  5
 1.86328-14 1.560000+7 6.005364-8 6.335316-9 4.02622-10 1.83001-114725 6  5
 6.47358-13 1.88754-14 1.580000+7 5.886390-8 6.253740-9 4.00256-104725 6  5
 1.83215-11 6.52569-13 1.90309-14 1.600000+7 5.762678-8 6.165915-94725 6  5
 3.97456-10 1.83242-11 6.57479-13 1.92850-14 1.620000+7 5.634413-84725 6  5
 6.071908-9 3.94217-10 1.83060-11 6.61342-13 1.92646-14 1.640000+74725 6  5
 5.501740-8 5.971740-9 3.90527-10 1.82671-11 6.64881-13 1.93728-144725 6  5
 1.660000+7 5.364767-8 5.865391-9 3.86377-10 1.82054-11 6.67225-134725 6  5
 2.02709-14 1.680000+7 5.223567-8 5.752804-9 3.81752-10 1.81200-114725 6  5
 6.69455-13 1.97008-14 1.700000+7 5.078185-8 5.633885-9 3.76634-104725 6  5
 1.80101-11 6.70272-13 2.03800-14 1.720000+7 4.928632-8 5.508502-94725 6  5
 3.71002-10 1.78738-11 6.70024-13 2.06156-14 1.740000+7 4.774896-84725 6  5
 5.376498-9 3.64834-10 1.77088-11 6.69533-13 2.09703-14 1.760000+74725 6  5
 4.616941-8 5.237676-9 3.58105-10 1.75148-11 6.66689-13 2.02771-144725 6  5
 1.780000+7 4.454707-8 5.091813-9 3.50785-10 1.72881-11 6.63045-134725 6  5
 2.06082-14 1.800000+7 4.288121-8 4.938665-9 3.42843-10 1.70262-114725 6  5
 6.58314-13 2.11715-14 1.820000+7 4.117100-8 4.777964-9 3.34247-104725 6  5
 1.67282-11 6.51347-13 2.02522-14 1.840000+7 3.941538-8 4.609416-94725 6  5
 3.24959-10 1.63899-11 6.43338-13 2.05890-14 1.860000+7 3.761329-84725 6  5
 4.432713-9 3.14943-10 1.60091-11 6.33877-13 2.05391-14 1.880000+74725 6  5
 3.576355-8 4.247528-9 3.04157-10 1.55824-11 6.21878-13 2.04989-144725 6  5
 1.900000+7 3.386488-8 4.053511-9 2.92559-10 1.51074-11 6.07232-134725 6  5
 1.99088-14 1.920000+7 3.191598-8 3.850302-9 2.80101-10 1.45793-114725 6  5
 5.90759-13 1.99019-14 1.940000+7 2.991547-8 3.637523-9 2.66737-104725 6  5
 1.39949-11 5.71774-13 1.92967-14 1.960000+7 2.786196-8 3.414782-94725 6  5
 2.52417-10 1.33507-11 5.49813-13 1.85110-14 1.980000+7 2.575390-84725 6  5
 3.181659-9 2.37085-10 1.26413-11 5.24976-13 1.83125-14 2.000000+74725 6  5
 2.358979-8 2.937728-9 2.20686-10 1.18629-11 4.96405-13 1.70715-144725 6  5
 2.020000+7 2.136798-8 2.682534-9 2.03162-10 1.10104-11 4.64445-134725 6  5
 1.59975-14 2.040000+7 1.908681-8 2.415608-9 1.84448-10 1.00786-114725 6  5
 4.28704-13 1.49594-14 2.060000+7 1.674449-8 2.136452-9 1.64478-104725 6  5
 9.06182-12 3.88629-13 1.36482-14 2.080000+7 1.433918-8 1.844549-94725 6  5
 1.43182-10 7.95411-12 3.43956-13 1.21879-14 2.100000+7 1.186893-84725 6  5
 1.539354-9 1.20487-10 6.74930-12 2.94367-13 1.04800-14 2.120000+74725 6  5
 9.331693-9 1.220293-9 9.63130-11 5.44051-12 2.39289-13 8.59487-154725 6  5
 2.140000+7 6.725326-9 8.86767-10 7.05775-11 4.02041-12 1.78216-134725 6  5
 6.47629-15 2.160000+7 4.475668-9 5.94905-10 4.77353-11 2.74149-124725 6  5
 1.22526-13 4.47621-15 2.180000+7 8.07284-10 1.07578-10 8.65446-124725 6  5
 4.98340-13 2.23377-14 8.18761-16 2.200000+7 2.80156-15-2.24164-314725 6  5
 8.29226-32 3.95622-32-1.72755-31-7.44818-32 2.220000+7 2.48583-154725 6  5
 1.07304-31-2.94310-31-9.28441-33-1.53286-31-9.17689-32 2.240000+74725 6  5
 1.01424-15-7.82981-32-2.00134-32 2.56174-32 9.25619-32-2.51072-324725 6  5
 2.260000+7 1.43461-15-1.05597-31-1.55696-31 7.94471-32 2.15852-314725 6  5
-5.04173-32 2.280000+7 2.10920-21-1.62829-37-4.16198-38 5.32739-384725 6  5
 1.92492-37-5.22129-38 2.300000+7 1.71584-15-3.02078-31 1.69288-324725 6  5
-1.09965-32 1.90449-31-6.36799-32 2.320000+7 4.93628-22-5.71262-384725 6  5
 1.46108-38 0.000000+0 0.000000+0 0.000000+0 2.340000+7 2.05164-224725 6  5
 0.000000+0-1.01210-38 0.000000+0-1.56875-38 0.000000+0 2.360000+74725 6  5
 5.43015-16-8.10852-33-1.60726-32 2.84665-32 6.16115-32-1.86716-324725 6  5
 2.380000+7 2.02558-23 0.000000+0 0.000000+0 0.000000+0 0.000000+04725 6  5
 0.000000+0 2.400000+7 2.29137-24 0.000000+0 0.000000+0 0.000000+04725 6  5
 0.000000+0 0.000000+0 2.420000+7 1.77722-16-2.65382-33-5.26035-334725 6  5
 9.31673-33 2.01647-32-6.11098-33                                 4725 6  5
 0.000000+0 3.200000+7          0          5        875        1254725 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04725 6  5
 0.000000+0 5.333333+4 2.54645-27 0.000000+0 0.000000+0 0.000000+04725 6  5
 0.000000+0 0.000000+0 2.133333+5 1.01858-26 0.000000+0 0.000000+04725 6  5
 0.000000+0 0.000000+0 0.000000+0 4.266667+5 3.18643-22 7.38240-284725 6  5
 1.77916-29 2.12375-30-1.91722-30-2.96510-30 6.400000+5 1.53930-184725 6  5
 1.19703-23 3.60472-25 5.42396-27 1.78241-27-1.65444-27 8.533333+54725 6  5
 9.67260-16 5.82076-21 1.78744-22 2.52828-24 8.49902-25-1.90549-244725 6  5
 1.066667+6 5.31996-14 4.64276-19 1.54672-20 3.40695-22-4.46265-224725 6  5
 1.50648-22 1.280000+6 9.92957-13 1.26203-17 4.21280-19 9.13031-214725 6  5
 3.12314-21-2.85646-21 1.493333+6 9.20942-12 1.69654-16 5.82197-184725 6  5
 1.14846-19-4.21554-21-2.55158-20 1.706667+6 5.23277-11 1.40232-154725 6  5
 4.93075-17 1.72497-18 4.80671-20-3.09530-19 1.920000+6 2.07888-104725 6  5
 8.12942-15 2.92552-16 7.63272-18 6.19692-19 3.03897-19 2.133333+64725 6  5
 6.29189-10 3.60745-14 1.33343-15 3.88847-17 2.31167-18-1.54646-184725 6  5
 2.346667+6 1.544410-9 1.30034-13 4.92787-15 1.35673-16 6.29259-184725 6  5
 1.12944-18 2.560000+6 3.283765-9 3.97413-13 1.53949-14 4.60859-164725 6  5
-1.54280-17-4.45143-17 2.773333+6 6.016208-9 1.06284-12 4.22454-144725 6  5
 1.20010-15 3.10614-17 7.65390-18 2.986667+6 9.668679-9 2.54552-124725 6  5
 1.03668-13 3.06967-15 8.23409-17-1.02146-17 3.200000+6 1.407571-84725 6  5
 5.56160-12 2.31773-13 6.92635-15 1.77643-16-4.99508-18 3.413333+64725 6  5
 1.927243-8 1.12336-11 4.78950-13 1.45367-14 3.69199-16 4.87545-174725 6  5
 3.626667+6 2.663502-8 2.12435-11 9.26186-13 2.88316-14 7.02142-164725 6  5
 7.33699-17 3.840000+6 3.466073-8 3.79183-11 1.68993-12 5.39352-144725 6  5
 1.24525-15 4.88795-16 4.053333+6 4.027652-8 6.43391-11 2.92993-124725 6  5
 9.54500-14 2.39552-15 1.97199-16 4.266667+6 4.800529-8 1.04363-104725 6  5
 4.85480-12 1.61864-13 3.61854-15 1.47329-16 4.480000+6 5.440954-84725 6  5
 1.62564-10 7.72237-12 2.62241-13 7.19278-15 4.81645-16 4.693333+64725 6  5
 5.282573-8 2.44015-10 1.18328-11 4.10491-13 1.05764-14-6.94030-174725 6  5
 4.906667+6 5.761143-8 3.53901-10 1.75116-11 6.19153-13 1.70424-144725 6  5
 4.56516-16 5.120000+6 6.227037-8 4.96926-10 2.50849-11 9.05828-134725 6  5
 2.53299-14 5.19428-16 5.333333+6 6.194413-8 6.74869-10 3.46564-114725 6  5
 1.27237-12 3.61206-14 9.08920-16 5.546667+6 6.506232-8 8.75240-104725 6  5
 4.49557-11 1.65093-12 4.70061-14 1.18809-15 5.760000+6 6.780107-84725 6  5
 1.104177-9 5.67538-11 2.08523-12 5.96498-14 1.60480-15 5.973333+64725 6  5
 6.950405-8 1.356802-9 6.98158-11 2.56879-12 7.38690-14 1.67220-154725 6  5
 6.186667+6 7.024446-8 1.626465-9 8.38147-11 3.08790-12 8.87584-144725 6  5
 2.16869-15 6.400000+6 7.008023-8 1.905721-9 9.83861-11 3.63149-124725 6  5
 1.04327-13 2.58763-15 6.613333+6 6.918970-8 2.187395-9 1.13172-104725 6  5
 4.18637-12 1.20714-13 3.16886-15 6.826667+6 6.782960-8 2.465479-94725 6  5
 1.27874-10 4.74219-12 1.36726-13 3.59292-15 7.040000+6 6.624940-84725 6  5
 2.735583-9 1.42274-10 5.29028-12 1.52943-13 3.43599-15 7.253333+64725 6  5
 6.464109-8 2.994957-9 1.56232-10 5.82674-12 1.69177-13 3.76750-154725 6  5
 7.466667+6 6.314899-8 3.242182-9 1.69680-10 6.34886-12 1.84116-134725 6  5
 4.15531-15 7.680000+6 6.185866-8 3.476743-9 1.82589-10 6.85626-124725 6  5
 2.00136-13 4.46065-15 7.893333+6 6.081339-8 3.698623-9 1.94961-104725 6  5
 7.34690-12 2.15444-13 5.89656-15 8.106667+6 6.003044-8 3.908025-94725 6  5
 2.06800-10 7.82400-12 2.30286-13 5.99159-15 8.320000+6 5.949980-84725 6  5
 4.105205-9 2.18123-10 8.28662-12 2.45261-13 6.08180-15 8.533333+64725 6  5
 5.918973-8 4.290446-9 2.28939-10 8.73438-12 2.59038-13 6.51983-154725 6  5
 8.746667+6 5.906780-8 4.464055-9 2.39258-10 9.16888-12 2.73648-134725 6  5
 6.75953-15 8.960000+6 5.909905-8 4.626415-9 2.49099-10 9.58906-124725 6  5
 2.87310-13 7.04576-15 9.173333+6 5.924649-8 4.778010-9 2.58483-104725 6  5
 9.99846-12 3.01137-13 7.41870-15 9.386667+6 5.948000-8 4.919443-94725 6  5
 2.67435-10 1.03953-11 3.14439-13 7.67829-15 9.600000+6 5.977446-84725 6  5
 5.051407-9 2.75988-10 1.07809-11 3.27462-13 8.57340-15 9.813333+64725 6  5
 6.010802-8 5.174658-9 2.84180-10 1.11584-11 3.41092-13 9.02917-154725 6  5
 1.002667+7 6.046464-8 5.289966-9 2.92046-10 1.15278-11 3.53910-134725 6  5
 9.17340-15 1.024000+7 6.083153-8 5.398054-9 2.99622-10 1.18912-114725 6  5
 3.67327-13 9.54279-15 1.045333+7 6.119833-8 5.499562-9 3.06940-104725 6  5
 1.22497-11 3.80264-13 9.50869-15 1.066667+7 6.155622-8 5.595001-94725 6  5
 3.14023-10 1.26019-11 3.93081-13 1.01926-14 1.088000+7 6.189703-84725 6  5
 5.684725-9 3.20886-10 1.29513-11 4.06771-13 1.04806-14 1.109333+74725 6  5
 6.221324-8 5.768930-9 3.27538-10 1.32971-11 4.20243-13 1.03432-144725 6  5
 1.130667+7 6.249757-8 5.847646-9 3.33976-10 1.36390-11 4.33266-134725 6  5
 1.13339-14 1.152000+7 6.274284-8 5.920769-9 3.40189-10 1.39764-114725 6  5
 4.46845-13 1.18436-14 1.173333+7 6.294206-8 5.988082-9 3.46161-104725 6  5
 1.43096-11 4.60320-13 1.20908-14 1.194667+7 6.308869-8 6.049298-94725 6  5
 3.51871-10 1.46363-11 4.73540-13 1.24074-14 1.216000+7 6.317681-84725 6  5
 6.104097-9 3.57292-10 1.49543-11 4.86882-13 1.28364-14 1.237333+74725 6  5
 6.320137-8 6.152170-9 3.62404-10 1.52652-11 5.00809-13 1.37218-144725 6  5
 1.258667+7 6.315858-8 6.193256-9 3.67182-10 1.55674-11 5.13573-134725 6  5
 1.40100-14 1.280000+7 6.304588-8 6.227166-9 3.71608-10 1.58582-114725 6  5
 5.27302-13 1.42617-14 1.301333+7 6.286221-8 6.253816-9 3.75671-104725 6  5
 1.61382-11 5.39379-13 1.41340-14 1.322667+7 6.260794-8 6.273224-94725 6  5
 3.79361-10 1.64053-11 5.52449-13 1.55266-14 1.344000+7 6.228465-84725 6  5
 6.285507-9 3.82679-10 1.66621-11 5.64480-13 1.57558-14 1.365333+74725 6  5
 6.189517-8 6.290892-9 3.85630-10 1.69055-11 5.76643-13 1.59818-144725 6  5
 1.386667+7 6.144308-8 6.289671-9 3.88223-10 1.71370-11 5.88390-134725 6  5
 1.63977-14 1.408000+7 6.093249-8 6.282180-9 3.90471-10 1.73570-114725 6  5
 6.00487-13 1.70616-14 1.429333+7 6.036740-8 6.268749-9 3.92385-104725 6  5
 1.75656-11 6.11861-13 1.74871-14 1.450667+7 5.975160-8 6.249683-94725 6  5
 3.93978-10 1.77623-11 6.23020-13 1.83205-14 1.472000+7 5.908864-84725 6  5
 6.225260-9 3.95259-10 1.79486-11 6.34209-13 1.84195-14 1.493333+74725 6  5
 5.838247-8 6.195804-9 3.96242-10 1.81239-11 6.44839-13 1.88991-144725 6  5
 1.514667+7 5.763982-8 6.161922-9 3.96956-10 1.82903-11 6.56281-134725 6  5
 1.94482-14 1.536000+7 5.687347-8 6.124884-9 3.97478-10 1.84491-114725 6  5
 6.66297-13 1.99241-14 1.557333+7 5.607812-8 6.084091-9 3.97763-104725 6  5
 1.86000-11 6.76526-13 2.01102-14 1.578667+7 5.524379-8 6.038397-94725 6  5
 3.97733-10 1.87380-11 6.86928-13 2.05790-14 1.600000+7 5.437278-84725 6  5
 5.987952-9 3.97388-10 1.88639-11 6.97472-13 2.09911-14 1.621333+74725 6  5
 5.346711-8 5.932868-9 3.96731-10 1.89774-11 7.06092-13 2.07822-144725 6  5
 1.642667+7 5.252841-8 5.873224-9 3.95758-10 1.90756-11 7.15560-134725 6  5
 2.15575-14 1.664000+7 5.155790-8 5.809047-9 3.94462-10 1.91608-114725 6  5
 7.24595-13 2.24108-14 1.685333+7 5.055653-8 5.740337-9 3.92835-104725 6  5
 1.92309-11 7.32649-13 2.27176-14 1.706667+7 4.952486-8 5.667049-94725 6  5
 3.90867-10 1.92848-11 7.40410-13 2.35577-14 1.728000+7 4.846326-84725 6  5
 5.589114-9 3.88541-10 1.93227-11 7.48326-13 2.35139-14 1.749333+74725 6  5
 4.737185-8 5.506434-9 3.85844-10 1.93422-11 7.54455-13 2.44031-144725 6  5
 1.770667+7 4.625054-8 5.418876-9 3.82756-10 1.93422-11 7.60757-134725 6  5
 2.41278-14 1.792000+7 4.509907-8 5.326291-9 3.79257-10 1.93201-114725 6  5
 7.65986-13 2.48698-14 1.813333+7 4.391712-8 5.228514-9 3.75323-104725 6  5
 1.92763-11 7.70905-13 2.53774-14 1.834667+7 4.270419-8 5.125358-94725 6  5
 3.70932-10 1.92067-11 7.74077-13 2.59528-14 1.856000+7 4.145974-84725 6  5
 5.016621-9 3.66054-10 1.91110-11 7.76719-13 2.55289-14 1.877333+74725 6  5
 4.018318-8 4.902093-9 3.60665-10 1.89869-11 7.78227-13 2.56326-144725 6  5
 1.898667+7 3.887390-8 4.781553-9 3.54733-10 1.88311-11 7.78244-134725 6  5
 2.60751-14 1.920000+7 3.753117-8 4.654763-9 3.48227-10 1.86412-114725 6  5
 7.76661-13 2.62320-14 1.941333+7 3.615433-8 4.521486-9 3.41114-104725 6  5
