 JENDL/PD-2016.1  Tb-158                                             1 0  0
 6.515800+4 1.565688+2         -1          0         38          16522 1451
 0.000000+0 1.000000+0          0          0          0          66522 1451
 0.000000+0 2.000000+8          0          0          0       20196522 1451
 0.000000+0 0.000000+0          0          0         53          36522 1451
 65-Tb-158 JAEA       EVAL-APR19 N.Iwamoto                        6522 1451
NDS 163 109 (2020)    DIST-JUN20                                  6522 1451
----IAEA/PD-2019      MATERIAL 6522                               6522 1451
-----PHOTO-NUCLEAR DATA                                           6522 1451
 1.253032-9 9.60730-11 5.27141-12 2.25186-13 7.85921-15 2.37749-166522 6  5
 7.040000+6 1.432913-8 1.668153-9 1.27912-10 7.01897-12 2.99782-136522 6  5
 1.04222-14 3.03169-16 7.253333+6 1.832305-8 2.165416-9 1.66118-106522 6  5
 9.11956-12 3.89761-13 1.36307-14 3.88290-16 7.466667+6 2.291443-86522 6  5
 2.743896-9 2.10665-10 1.15745-11 4.95188-13 1.72803-14 4.11021-166522 6  5
 7.680000+6 2.805147-8 3.398098-9 2.61187-10 1.43666-11 6.15215-136522 6  5
 2.15194-14 5.69164-16 7.893333+6 3.365127-8 4.118292-9 3.17001-106522 6  5
 1.74622-11 7.48981-13 2.65114-14 1.05608-15 8.106667+6 3.960725-86522 6  5
 4.891416-9 3.77167-10 2.08132-11 8.94267-13 3.12939-14 6.68961-166522 6  5
 8.320000+6 4.579890-8 5.702318-9 4.40582-10 2.43615-11 1.04841-126522 6  5
 3.68019-14 1.55976-15 8.533333+6 5.210225-8 6.535139-9 5.06084-106522 6  5
 2.80473-11 1.21021-12 4.24729-14 8.05164-16 8.746667+6 5.839878-86522 6  5
 7.374497-9 5.72534-10 3.18103-11 1.37601-12 4.87527-14 1.49616-156522 6  5
 8.960000+6 6.458180-8 8.206392-9 6.38892-10 3.55965-11 1.54357-126522 6  5
 5.53432-14 1.41419-15 9.173333+6 7.056046-8 9.018761-9 7.04254-106522 6  5
 3.93577-11 1.71225-12 6.05203-14 1.75351-15 9.386667+6 7.626086-86522 6  5
 9.801671-9 7.67864-10 4.30515-11 1.87942-12 6.70898-14 1.91341-156522 6  5
 9.600000+6 8.162589-8 1.054733-8 8.29126-10 4.66469-11 2.04277-126522 6  5
 7.28271-14 1.87495-15 9.813333+6 8.661362-8 1.124988-8 8.87579-106522 6  5
 5.01192-11 2.20338-12 7.90622-14 2.27833-15 1.002667+7 9.119739-86522 6  5
 1.190545-8 9.42909-10 5.34486-11 2.35863-12 8.55938-14 2.90142-156522 6  5
 1.024000+7 9.544912-8 1.252312-8 9.95823-10 5.66763-11 2.51190-126522 6  5
 9.07710-14 2.45855-15 1.045333+7 9.927815-8 1.309063-8 1.045332-96522 6  5
 5.97446-11 2.65768-12 9.60822-14 2.84993-15 1.066667+7 1.026817-76522 6  5
 1.360719-8 1.091338-9 6.26488-11 2.79906-12 1.02363-13 3.59169-156522 6  5
 1.088000+7 1.056624-7 1.407268-8 1.133803-9 6.53836-11 2.93489-126522 6  5
 1.08106-13 3.27171-15 1.109333+7 1.082271-7 1.448753-8 1.172720-96522 6  5
 6.79475-11 3.06525-12 1.12614-13 3.80592-15 1.130667+7 1.103863-76522 6  5
 1.485263-8 1.208119-9 7.03402-11 3.18887-12 1.17861-13 4.10102-156522 6  5
 1.152000+7 1.121544-7 1.516936-8 1.240066-9 7.25641-11 3.30542-126522 6  5
 1.23152-13 4.34224-15 1.173333+7 1.135499-7 1.543962-8 1.268668-96522 6  5
 7.46222-11 3.41691-12 1.27572-13 4.04262-15 1.194667+7 1.145950-76522 6  5
 1.566584-8 1.294072-9 7.65203-11 3.52242-12 1.32898-13 4.22184-156522 6  5
 1.216000+7 1.153107-7 1.585029-8 1.316417-9 7.82665-11 3.62297-126522 6  5
 1.37623-13 3.99727-15 1.237333+7 1.157102-7 1.599416-8 1.335753-96522 6  5
 7.98594-11 3.71781-12 1.41071-13 3.83225-15 1.258667+7 1.158114-76522 6  5
 1.609929-8 1.352178-9 8.13029-11 3.80677-12 1.46010-13 4.37448-156522 6  5
 1.280000+7 1.156094-7 1.616436-8 1.365531-9 8.25850-11 3.88883-126522 6  5
 1.49504-13 4.84030-15 1.301333+7 1.151190-7 1.619075-8 1.375870-96522 6  5
 8.37056-11 3.96542-12 1.54278-13 5.51261-15 1.322667+7 1.143548-76522 6  5
 1.617980-8 1.383254-9 8.46659-11 4.03495-12 1.57429-13 4.86140-156522 6  5
 1.344000+7 1.133309-7 1.613280-8 1.387732-9 8.54659-11 4.09815-126522 6  5
 1.60554-13 5.55910-15 1.365333+7 1.120609-7 1.605097-8 1.389349-96522 6  5
 8.61054-11 4.15541-12 1.63468-13 5.04633-15 1.386667+7 1.105576-76522 6  5
 1.593546-8 1.388147-9 8.65823-11 4.20475-12 1.66831-13 5.34226-156522 6  5
 1.408000+7 1.088336-7 1.578736-8 1.384160-9 8.68958-11 4.24707-126522 6  5
 1.70372-13 5.91240-15 1.429333+7 1.069007-7 1.560771-8 1.377416-96522 6  5
 8.70446-11 4.28251-12 1.72530-13 6.36998-15 1.450667+7 1.047704-76522 6  5
 1.539747-8 1.367939-9 8.70261-11 4.31077-12 1.74729-13 5.61140-156522 6  5
 1.472000+7 1.024535-7 1.515757-8 1.355751-9 8.68372-11 4.33132-126522 6  5
 1.76074-13 6.40683-15 1.493333+7 9.996054-8 1.488886-8 1.340867-96522 6  5
 8.64770-11 4.34238-12 1.78562-13 6.46547-15 1.514667+7 9.737301-86522 6  5
 1.460291-8 1.324268-9 8.60036-11 4.34918-12 1.80731-13 6.79817-156522 6  5
 1.536000+7 9.467607-8 1.429702-8 1.305670-9 8.53976-11 4.34958-126522 6  5
 1.81654-13 6.33225-15 1.557333+7 9.182612-8 1.396406-8 1.284365-96522 6  5
 8.46063-11 4.33979-12 1.83092-13 6.34746-15 1.578667+7 8.883109-86522 6  5
 1.360460-8 1.260340-9 8.36277-11 4.32108-12 1.82725-13 6.49087-156522 6  5
 1.600000+7 8.569855-8 1.321915-8 1.233574-9 8.24523-11 4.29270-126522 6  5
 1.83065-13 6.11404-15 1.621333+7 8.243558-8 1.280818-8 1.204049-96522 6  5
 8.10752-11 4.25158-12 1.82596-13 6.37677-15 1.642667+7 7.904909-86522 6  5
 1.237213-8 1.171736-9 7.94932-11 4.19969-12 1.81496-13 7.33072-156522 6  5
 1.664000+7 7.554550-8 1.191139-8 1.136605-9 7.76932-11 4.13656-126522 6  5
 1.80384-13 6.27487-15 1.685333+7 7.193107-8 1.142634-8 1.098622-96522 6  5
 7.56721-11 4.06026-12 1.78563-13 6.47258-15 1.706667+7 6.821167-86522 6  5
 1.091733-8 1.057748-9 7.34209-11 3.96925-12 1.75573-13 7.10488-156522 6  5
 1.728000+7 6.439296-8 1.038465-8 1.013942-9 7.09293-11 3.86496-126522 6  5
 1.72718-13 6.25969-15 1.749333+7 6.048043-8 9.828627-9 9.67164-106522 6  5
 6.81896-11 3.74423-12 1.68179-13 6.56705-15 1.770667+7 5.647920-86522 6  5
 9.249501-9 9.17359-10 6.51924-11 3.60906-12 1.63191-13 5.98636-156522 6  5
 1.792000+7 5.239434-8 8.647545-9 8.64484-10 6.19267-11 3.45604-126522 6  5
 1.57859-13 5.64002-15 1.813333+7 4.823062-8 8.022987-9 8.08482-106522 6  5
 5.83822-11 3.28415-12 1.51594-13 6.17666-15 1.834667+7 4.399266-86522 6  5
 7.376047-9 7.49300-10 5.45492-11 3.09297-12 1.43247-13 5.51255-156522 6  5
 1.856000+7 3.968487-8 6.706922-9 6.86877-10 5.04146-11 2.88234-126522 6  5
 1.34794-13 5.19089-15 1.877333+7 3.531157-8 6.015812-9 6.21154-106522 6  5
 4.59675-11 2.64999-12 1.25243-13 5.06427-15 1.898667+7 3.087683-86522 6  5
 5.302886-9 5.52067-10 4.11950-11 2.39485-12 1.14042-13 4.46843-156522 6  5
 1.920000+7 2.638467-8 4.568316-9 4.79550-10 3.60833-11 2.11505-126522 6  5
 1.01462-13 4.10278-15 1.941333+7 2.183892-8 3.812262-9 4.03537-106522 6  5
 3.06200-11 1.81010-12 8.75438-14 3.60395-15 1.962667+7 1.724334-86522 6  5
 3.034879-9 3.23957-10 2.47903-11 1.47797-12 7.21865-14 2.95452-156522 6  5
 1.984000+7 1.260157-8 2.236320-9 2.40740-10 1.85797-11 1.11717-126522 6  5
 5.50531-14 2.29857-15 2.005333+7 7.917680-9 1.416826-9 1.53823-106522 6  5
 1.19736-11 7.26186-13 3.60641-14 1.52331-15 2.026667+7 1.08856-166522 6  5
-1.96721-33-6.44400-33-4.57820-33-5.90700-33 1.77435-34-2.45006-336522 6  5
 2.048000+7 5.57962-17 2.40851-33-6.60598-33-2.08395-34-3.44062-336522 6  5
-2.05982-33 2.47724-33 2.069333+7 4.71973-17-3.64359-33-9.31319-346522 6  5
 1.19210-33 4.30735-33-1.16836-33 1.36788-33 2.090667+7 7.46849-186522 6  5
-3.58316-34 7.36859-35 5.91676-35-7.55280-34 3.13169-34-5.06591-356522 6  5
 2.112000+7 2.83047-23 0.000000+0 0.000000+0 0.000000+0 0.000000+06522 6  5
 0.000000+0 0.000000+0 2.133333+7 7.53693-18-1.36205-34-4.46167-346522 6  5
-3.16984-34-4.08986-34 1.22852-35-1.69636-34 2.154667+7 7.56557-186522 6  5
-1.12972-34-2.23931-34 3.96610-34 8.58403-34-2.60142-34 9.68036-346522 6  5
 2.176000+7 5.29407-18-3.45651-34 5.22325-34-1.05787-34-3.78686-346522 6  5
-5.21294-36-6.20261-35 2.197333+7 1.00697-18-1.81976-35-5.96100-356522 6  5
-4.23505-35-5.46425-35 1.64135-36-2.26642-35                      6522 6  5
 0.000000+0 3.600000+7          0          6        872        1096522 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06522 6  5
 0.000000+0 0.000000+0 2.400000+5 0.000000+0 0.000000+0 0.000000+06522 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 4.800000+5 0.000000+06522 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06522 6  5
 7.200000+5 2.31509-33 1.57042-34 8.90814-36 3.61302-37 1.14056-386522 6  5
 0.000000+0 0.000000+0 9.600000+5 6.57636-29 4.95618-30 2.87048-316522 6  5
 1.18871-32 3.83283-34 9.66956-36 5.59262-37 1.200000+6 1.24198-256522 6  5
 8.20776-27 4.85321-28 2.05206-29 6.76057-31 1.82059-32 3.62217-346522 6  5
 1.440000+6 6.28707-23 2.48286-24 1.49965-25 6.47726-27 2.18031-286522 6  5
 6.36080-30 2.89240-31 1.680000+6 1.21439-20 2.69665-22 1.66469-236522 6  5
 7.34886-25 2.52861-26 7.31079-28 8.80210-30 1.920000+6 8.22659-196522 6  5
 1.40493-20 8.86040-22 3.99683-23 1.40457-24 3.95983-26-3.68936-276522 6  5
 2.160000+6 2.35731-17 3.96873-19 2.55482-20 1.17628-21 4.21976-236522 6  5
 1.26034-24 5.94527-26 2.400000+6 3.71491-16 6.71665-18 4.41020-196522 6  5
 2.07115-20 7.64853-22 2.39728-23-3.40269-24 2.640000+6 3.70802-156522 6  5
 7.47976-17 5.00693-18 2.39774-19 8.92377-21 2.59254-22-5.66922-236522 6  5
 2.880000+6 2.59272-14 5.93452-16 4.04838-17 1.97562-18 7.50342-206522 6  5
 2.32639-21 4.30228-23 3.120000+6 1.36693-13 3.57464-15 2.48434-166522 6  5
 1.23518-17 4.77685-19 1.49118-20 3.84429-22 3.360000+6 5.74093-136522 6  5
 1.71810-14 1.21620-15 6.15917-17 2.42723-18 8.23441-20 1.06865-216522 6  5
 3.600000+6 2.00294-12 6.85126-14 4.93858-15 2.54690-16 1.02253-176522 6  5
 3.37397-19 9.45274-21 3.840000+6 5.99714-12 2.33748-13 1.71542-146522 6  5
 9.00745-16 3.68289-17 1.19119-18 2.76783-20 4.080000+6 1.58111-116522 6  5
 6.99197-13 5.22309-14 2.79194-15 1.16131-16 3.90427-18 1.46807-196522 6  5
 4.320000+6 3.74646-11 1.87002-12 1.42168-13 7.73424-15 3.27705-166522 6  5
 1.12061-17 5.21626-19 4.560000+6 8.11141-11 4.54329-12 3.51469-136522 6  5
 1.94581-14 8.38740-16 2.95015-17 4.90501-19 4.800000+6 1.62573-106522 6  5
 1.01539-11 7.99167-13 4.50166-14 1.97448-15 7.03300-17 1.74416-186522 6  5
 5.040000+6 3.05200-10 2.11156-11 1.69058-12 9.68796-14 4.32156-156522 6  5
 1.55402-16 2.78226-18 5.280000+6 5.41390-10 4.10772-11 3.33312-126522 6  5
 1.93591-13 8.75139-15 3.21722-16 1.16011-17 5.520000+6 9.13754-106522 6  5
 7.41919-11 5.99286-12 3.46494-13 1.55929-14 5.71680-16 1.44845-176522 6  5
 5.760000+6 1.475734-9 1.27455-10 1.02563-11 5.90743-13 2.64861-146522 6  5
 9.69309-16 3.03519-17 6.000000+6 2.290965-9 2.09227-10 1.67846-116522 6  5
 9.63764-13 4.30806-14 1.57074-15 4.88891-17 6.240000+6 3.430730-96522 6  5
 3.29422-10 2.63624-11 1.51000-12 6.73243-14 2.44324-15 7.46927-176522 6  5
 6.480000+6 4.969037-9 4.98941-10 3.98542-11 2.27855-12 1.01429-136522 6  5
 3.70380-15 8.13349-17 6.720000+6 6.974993-9 7.28669-10 5.81278-116522 6  5
 3.31887-12 1.47495-13 5.34081-15 2.10658-16 6.960000+6 9.503057-96522 6  5
 1.028089-9 8.19471-11 4.67513-12 2.07678-13 7.54260-15 2.15838-166522 6  5
 7.200000+6 1.258267-8 1.403707-9 1.11849-10 6.37882-12 2.83185-136522 6  5
 1.02469-14 3.01279-16 7.440000+6 1.620981-8 1.857636-9 1.48034-106522 6  5
 8.44330-12 3.74918-13 1.36252-14 4.59876-16 7.680000+6 2.034316-86522 6  5
 2.386753-9 1.90296-10 1.08594-11 4.82363-13 1.74980-14 5.88421-166522 6  5
 7.920000+6 2.490652-8 2.982723-9 2.38026-10 1.35953-11 6.04547-136522 6  5
 2.20226-14 6.42895-16 8.160000+6 2.979709-8 3.632920-9 2.90276-106522 6  5
 1.66001-11 7.38984-13 2.72010-14 1.18370-15 8.400000+6 3.489745-86522 6  5
 4.321997-9 3.45886-10 1.98130-11 8.83536-13 3.20811-14 8.64588-166522 6  5
 8.640000+6 4.008804-8 5.033636-9 4.03610-10 2.31631-11 1.03490-126522 6  5
 3.79168-14 1.17404-15 8.880000+6 4.525753-8 5.752138-9 4.62247-106522 6  5
 2.65880-11 1.19025-12 4.38166-14 1.72652-15 9.120000+6 5.030958-86522 6  5
 6.463528-9 5.20717-10 3.00261-11 1.34838-12 5.03528-14 1.41743-156522 6  5
 9.360000+6 5.516593-8 7.156153-9 5.78120-10 3.34299-11 1.50512-126522 6  5
 5.56957-14 1.85694-15 9.600000+6 5.976657-8 7.820845-9 6.33739-106522 6  5
 3.67571-11 1.65984-12 6.18262-14 2.10040-15 9.840000+6 6.406827-86522 6  5
 8.450797-9 6.87036-10 3.99801-11 1.81099-12 6.73235-14 2.30709-156522 6  5
 1.008000+7 6.804420-8 9.041549-9 7.37651-10 4.30773-11 1.95812-126522 6  5
 7.32840-14 2.15400-15 1.032000+7 7.175175-8 9.600204-9 7.86165-106522 6  5
 4.60836-11 2.10216-12 7.81220-14 2.65890-15 1.056000+7 7.511664-86522 6  5
 1.011621-8 8.31701-10 4.89469-11 2.24242-12 8.40488-14 2.50683-156522 6  5
 1.080000+7 7.813777-8 1.058896-8 8.74196-10 5.16631-11 2.37625-126522 6  5
 8.94046-14 2.80926-15 1.104000+7 8.081924-8 1.101863-8 9.13638-106522 6  5
 5.42307-11 2.50627-12 9.50758-14 2.85279-15 1.128000+7 8.316889-86522 6  5
 1.140597-8 9.50062-10 5.66504-11 2.63014-12 1.00249-13 2.85028-156522 6  5
 1.152000+7 8.519705-8 1.175208-8 9.83526-10 5.89246-11 2.74845-126522 6  5
 1.05391-13 3.50879-15 1.176000+7 8.691563-8 1.205827-8 1.014106-96522 6  5
 6.10567-11 2.86226-12 1.09833-13 3.50850-15 1.200000+7 8.833773-86522 6  5
 1.232606-8 1.041891-9 6.30489-11 2.97054-12 1.15197-13 3.87540-156522 6  5
 1.224000+7 8.947709-8 1.255700-8 1.066975-9 6.49075-11 3.07447-126522 6  5
 1.19466-13 3.85839-15 1.248000+7 9.034790-8 1.275273-8 1.089455-96522 6  5
 6.66347-11 3.17297-12 1.23494-13 4.11990-15 1.272000+7 9.096459-86522 6  5
 1.291490-8 1.109431-9 6.82343-11 3.26789-12 1.28166-13 4.22372-156522 6  5
 1.296000+7 9.134168-8 1.304517-8 1.127005-9 6.97121-11 3.35737-126522 6  5
 1.32274-13 4.26657-15 1.320000+7 9.149344-8 1.314516-8 1.142270-96522 6  5
 7.10701-11 3.44371-12 1.36969-13 4.73013-15 1.344000+7 9.143390-86522 6  5
 1.321643-8 1.155326-9 7.23138-11 3.52421-12 1.40756-13 4.98639-156522 6  5
 1.368000+7 9.117664-8 1.326052-8 1.166258-9 7.34459-11 3.60138-126522 6  5
 1.44766-13 4.95894-15 1.392000+7 9.073452-8 1.327883-8 1.175150-96522 6  5
 7.44710-11 3.67537-12 1.48356-13 5.06473-15 1.416000+7 9.011966-86522 6  5
 1.327269-8 1.182077-9 7.53876-11 3.74404-12 1.52222-13 5.05337-156522 6  5
 1.440000+7 8.934318-8 1.324326-8 1.187099-9 7.62019-11 3.80863-126522 6  5
 1.55536-13 5.76966-15 1.464000+7 8.841529-8 1.319161-8 1.190272-96522 6  5
 7.69112-11 3.87026-12 1.59737-13 5.26736-15 1.488000+7 8.734554-86522 6  5
 1.311869-8 1.191639-9 7.75195-11 3.92727-12 1.62361-13 5.56259-156522 6  5
 1.512000+7 8.616622-8 1.302892-8 1.191560-9 7.80460-11 3.98085-126522 6  5
 1.66625-13 5.82362-15 1.536000+7 8.496422-8 1.293514-8 1.191185-96522 6  5
 7.85657-11 4.03459-12 1.69900-13 6.24667-15 1.560000+7 8.365067-86522 6  5
 1.282359-8 1.189221-9 7.89904-11 4.08534-12 1.73253-13 6.60406-156522 6  5
 1.584000+7 8.223872-8 1.269584-8 1.185777-9 7.93275-11 4.13334-126522 6  5
 1.76117-13 6.08889-15 1.608000+7 8.073938-8 1.255321-8 1.180939-96522 6  5
 7.95783-11 4.17616-12 1.79022-13 6.38565-15 1.632000+7 7.915891-86522 6  5
 1.239629-8 1.174726-9 7.97432-11 4.21588-12 1.82379-13 6.92581-156522 6  5
 1.656000+7 7.749916-8 1.222501-8 1.167097-9 7.98173-11 4.25036-126522 6  5
 1.85565-13 6.95851-15 1.680000+7 7.575477-8 1.203816-8 1.157895-96522 6  5
 7.97868-11 4.28124-12 1.88624-13 6.99900-15 1.704000+7 7.393149-86522 6  5
 1.183626-8 1.147134-9 7.96488-11 4.30705-12 1.91094-13 7.30988-156522 6  5
 1.728000+7 7.203485-8 1.161978-8 1.134817-9 7.94046-11 4.32695-126522 6  5
 1.92623-13 7.19320-15 1.752000+7 7.007006-8 1.138919-8 1.120950-96522 6  5
 7.90487-11 4.34229-12 1.95638-13 7.10892-15 1.776000+7 6.804214-86522 6  5
 1.114494-8 1.105533-9 7.85771-11 4.35036-12 1.97495-13 7.74822-156522 6  5
 1.800000+7 6.595583-8 1.088743-8 1.088567-9 7.79905-11 4.35152-126522 6  5
 1.99137-13 8.35683-15 1.824000+7 6.381572-8 1.061706-8 1.070051-96522 6  5
 7.72824-11 4.34828-12 2.00118-13 7.35226-15 1.848000+7 6.162613-86522 6  5
 1.033422-8 1.049980-9 7.64510-11 4.33541-12 2.01621-13 8.18122-156522 6  5
 1.872000+7 5.939123-8 1.003927-8 1.028349-9 7.54925-11 4.31711-126522 6  5
 2.02134-13 8.12553-15 1.896000+7 5.711501-8 9.732549-9 1.005154-96522 6  5
 7.44019-11 4.29048-12 2.02573-13 7.89431-15 1.920000+7 5.480126-86522 6  5
 9.414395-9 9.80385-10 7.31771-11 4.25532-12 2.02566-13 8.08030-156522 6  5
 1.944000+7 5.245365-8 9.085135-9 9.54033-10 7.18108-11 4.21088-126522 6  5
 2.02099-13 8.44957-15 1.968000+7 5.007563-8 8.745069-9 9.26090-106522 6  5
 7.03016-11 4.15801-12 2.01212-13 7.87806-15 1.992000+7 4.767057-86522 6  5
 8.394503-9 8.96541-10 6.86426-11 4.09462-12 2.00263-13 8.40805-156522 6  5
 2.016000+7 4.527075-8 8.038891-9 8.65936-10 6.68730-11 4.02308-126522 6  5
 1.97959-13 8.36772-15 2.040000+7 4.289859-8 7.682108-9 8.34662-106522 6  5
 6.50200-11 3.94645-12 1.95916-13 8.06287-15 2.064000+7 4.050111-86522 6  5
 7.314551-9 8.01652-10 6.29967-11 3.85671-12 1.93144-13 8.38063-156522 6  5
 2.088000+7 3.808084-8 6.936404-9 7.66876-10 6.07967-11 3.75580-126522 6  5
 1.90164-13 7.97499-15 2.112000+7 3.564020-8 6.547842-9 7.30310-106522 6  5
 5.84134-11 3.64087-12 1.86241-13 8.20668-15 2.136000+7 3.318155-86522 6  5
 6.149038-9 6.91925-10 5.58387-11 3.51120-12 1.80870-13 7.99427-156522 6  5
 2.160000+7 3.070715-8 5.740162-9 6.51693-10 5.30664-11 3.36753-126522 6  5
 1.75278-13 7.78021-15 2.184000+7 2.821926-8 5.321394-9 6.09584-106522 6  5
 5.00875-11 3.20713-12 1.68271-13 7.58921-15 2.208000+7 2.572005-86522 6  5
 4.892907-9 5.65572-10 4.68953-11 3.03018-12 1.60400-13 7.20357-156522 6  5
 2.232000+7 2.321161-8 4.454874-9 5.19625-10 4.34807-11 2.83533-126522 6  5
 1.51466-13 6.98326-15 2.256000+7 2.069602-8 4.007479-9 4.71717-106522 6  5
 3.98365-11 2.62181-12 1.41340-13 6.42339-15 2.280000+7 1.817532-86522 6  5
 3.550903-9 4.21818-10 3.59532-11 2.38839-12 1.29933-13 5.99818-156522 6  5
 2.304000+7 1.565150-8 3.085340-9 3.69901-10 3.18223-11 2.13370-126522 6  5
 1.17179-13 5.46942-15 2.328000+7 1.312654-8 2.610987-9 3.15939-106522 6  5
 2.74349-11 1.85687-12 1.02911-13 4.81297-15 2.352000+7 1.060240-86522 6  5
 2.128052-9 2.59906-10 2.27819-11 1.55649-12 8.71130-14 4.13089-156522 6  5
 2.376000+7 8.081019-9 1.636756-9 2.01777-10 1.78540-11 1.23146-126522 6  5
 6.95534-14 3.31290-15 2.400000+7 5.564338-9 1.137329-9 1.41529-106522 6  5
 1.26421-11 8.80283-13 5.02278-14 2.40538-15 2.424000+7 3.97303-106522 6  5
 8.19528-11 1.02946-11 9.28359-13 6.52639-14 3.76024-15 1.83910-166522 6  5
 2.448000+7 1.58241-18-3.10699-35-7.80623-35-4.71318-35-1.20997-346522 6  5
 3.62360-36-4.14706-35 2.472000+7 1.11593-18 1.82831-35 3.30301-356522 6  5
 3.26298-35 1.12853-34-4.16864-35 1.28336-34 2.496000+7 1.97391-196522 6  5
 8.52061-36-2.33701-35-7.37241-37-1.21719-35-7.28703-36 8.76377-366522 6  5
 2.520000+7 6.93195-25 0.000000+0 0.000000+0 0.000000+0 0.000000+06522 6  5
 0.000000+0 0.000000+0 2.544000+7 1.84381-19-4.45044-36 1.81915-366522 6  5
-5.03074-36 3.18351-36-3.11568-36 1.69977-35 2.568000+7 1.79466-196522 6  5
-2.92667-35-2.83304-35 1.31137-36 1.41652-35-5.34367-37 1.90899-356522 6  5
 2.592000+7 1.48718-19 1.75581-36-1.17383-35 1.10837-36-3.33807-356522 6  5
 4.04617-36-2.88872-35                                            6522 6  5
 0.000000+0 4.000000+7          0          6        904        1136522 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06522 6  5
 0.000000+0 0.000000+0 2.666667+5 0.000000+0 0.000000+0 0.000000+06522 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 5.333333+5 2.80169-376522 6  5
 1.45333-38 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06522 6  5
 8.000000+5 5.77079-31 3.51760-32 2.13064-33 9.23148-35 3.10773-366522 6  5
 8.32958-38 0.000000+0 1.066667+6 7.48868-27 5.19863-28 3.21578-296522 6  5
 1.42294-30 4.90606-32 1.37060-33 2.12311-36 1.333333+6 7.92580-246522 6  5
 5.02331-25 3.17341-26 1.43410-27 5.04496-29 1.42980-30 5.76311-326522 6  5
 1.600000+6 1.80758-21 9.95523-23 6.42237-24 2.96386-25 1.06501-266522 6  5
 3.11646-28 4.80852-30 1.866667+6 3.72722-19 7.49785-21 4.93941-226522 6  5
 2.32714-23 8.57574-25 2.62635-26 3.19100-28 2.133333+6 1.72416-176522 6  5
 2.83661-19 1.90812-20 9.18209-22 3.44046-23 1.03877-24 4.39575-266522 6  5
 2.400000+6 3.79054-16 6.11038-18 4.19605-19 2.06139-20 7.86628-226522 6  5
 2.35567-23 1.21559-24 2.666667+6 4.76825-15 8.23228-17 5.76941-186522 6  5
 2.89286-19 1.12954-20 3.70622-22 3.52176-23 2.933333+6 3.91434-146522 6  5
 7.55117-16 5.39931-17 2.76227-18 1.10563-19 3.77290-21-1.34208-226522 6  5
 3.200000+6 2.30496-13 5.06796-15 3.69612-16 1.92875-17 7.83328-196522 6  5
 2.61669-20 8.25496-22 3.466667+6 1.04330-12 2.63739-14 1.96137-156522 6  5
 1.04378-16 4.32076-18 1.44202-19 4.11413-21 3.733333+6 3.82254-126522 6  5
 1.11409-13 8.44627-15 4.58204-16 1.93494-17 6.82075-19 6.92661-206522 6  5
 4.000000+6 1.17922-11 3.96005-13 3.05985-14 1.69207-15 7.28137-176522 6  5
 2.55345-18 8.53127-20 4.266667+6 3.15799-11 1.21858-12 9.59418-146522 6  5
 5.40655-15 2.37385-16 8.29467-18-7.40848-20 4.533333+6 7.52002-116522 6  5
 3.32017-12 2.66304-13 1.52887-14 6.83400-16 2.51104-17 1.11028-186522 6  5
 4.800000+6 1.62237-10 8.15274-12 6.66025-13 3.89478-14 1.77369-156522 6  5
 6.61814-17 1.86790-18 5.066667+6 3.22256-10 1.83209-11 1.52411-126522 6  5
 9.07596-14 4.20593-15 1.61937-16 5.35213-18 5.333333+6 5.96527-106522 6  5
 3.77278-11 3.16121-12 1.89626-13 8.86068-15 3.37431-16 7.42298-186522 6  5
 5.600000+6 1.038830-9 7.16782-11 5.97267-12 3.56274-13 1.65405-146522 6  5
 6.30978-16 2.32059-17 5.866667+6 1.715110-9 1.28287-10 1.06399-116522 6  5
 6.31711-13 2.91921-14 1.10510-15 4.29360-17 6.133333+6 2.700738-96522 6  5
 2.17557-10 1.79741-11 1.06303-12 4.89447-14 1.82282-15 2.52335-176522 6  5
 6.400000+6 4.074781-9 3.51176-10 2.89224-11 1.70516-12 7.82478-146522 6  5
 2.95528-15 7.44212-17 6.666667+6 5.910786-9 5.41460-10 4.44835-116522 6  5
 2.61605-12 1.19800-13 4.48247-15 1.44915-16 6.933333+6 8.264545-96522 6  5
 7.99657-10 6.55730-11 3.84899-12 1.75837-13 6.62216-15 2.12663-166522 6  5
 7.200000+6 1.116110-8 1.133842-9 9.28551-11 5.44324-12 2.48407-136522 6  5
 9.32623-15 2.88231-16 7.466667+6 1.458470-8 1.546919-9 1.26583-106522 6  5
 7.41448-12 3.38149-13 1.26712-14 4.09981-16 7.733333+6 1.847584-86522 6  5
 2.035400-9 1.66504-10 9.74983-12 4.44435-13 1.65494-14 5.11661-166522 6  5
 8.000000+6 2.273733-8 2.589481-9 2.11857-10 1.24073-11 5.65829-136522 6  5
 2.12122-14 8.05664-16 8.266667+6 2.724794-8 3.194420-9 2.61493-106522 6  5
 1.53221-11 6.98851-13 2.62098-14 1.01805-15 8.533333+6 3.187913-86522 6  5
