 JENDL/PD-2016.1  Ti- 49                                             1 0  0
 2.204900+4 4.852738+1         -1          0         38          12234 1451
 0.000000+0 0.000000+0          0          0          0          62234 1451
 0.000000+0 2.000000+8          0          0          0       20192234 1451
 0.000000+0 0.000000+0          0          0         53          32234 1451
 22-Ti- 49 JAEA       EVAL-MAY19 N.Iwamoto                        2234 1451
NDS 163 109 (2020)    DIST-JUN20                                  2234 1451
----IAEA/PD-2019      MATERIAL 2234                               2234 1451
-----PHOTO-NUCLEAR DATA                                           2234 1451
 1.701123-7 6.20560-25 1.67837-24-5.97116-25 1.000000+5 6.804450-72234 6  5
 5.97458-11 1.46148-12 2.57153-14 2.000000+5 2.929323-7 8.30873-112234 6  5
 2.05788-12 3.63799-14 3.000000+5 5.734381-8 5.46061-11 1.36995-122234 6  5
 2.46959-14 4.000000+5 1.27750-10 1.50826-27-1.00833-26 9.52102-282234 6  5
 5.000000+5 7.945855-7 2.21300-11 5.63057-13 1.05264-14 6.000000+52234 6  5
 1.671837-6 1.41455-23 1.48453-22-1.03536-23 7.000000+5 1.31960-102234 6  5
-1.97048-27-3.90586-27 6.91775-27 8.000000+5 3.915741-7-4.53157-232234 6  5
 1.15901-23 6.06643-24 9.000000+5 2.516491-8 2.83644-25-1.48970-242234 6  5
-5.77565-25 1.000000+6 1.18076-10-1.92554-26-1.86394-26 8.62786-282234 6  5
 1.100000+6 6.97885-11-1.26119-27-4.13130-27-2.93512-27 1.200000+62234 6  5
 5.46653-11-8.16285-28-1.61802-27 2.86572-27 1.300000+6 4.64234-112234 6  5
-5.88953-28-5.49629-27-4.32648-29 1.400000+6 2.342323-6-3.81979-222234 6  5
-3.69759-22 1.71155-23 1.500000+6 2.39867-11 6.17116-28-3.07656-272234 6  5
 5.42527-29 1.600000+6 2.027355-6-1.56510-22-4.00047-23 5.12066-232234 6  5
 1.700000+6 1.37001-11-6.57290-28 1.35168-28 1.08536-28 1.800000+62234 6  5
 1.14452-11-7.47257-28 1.12921-27-2.28699-28 1.900000+6 9.54056-122234 6  5
-3.17201-28-9.41294-29 2.14099-28 2.000000+6 7.91514-12 8.92146-292234 6  5
-4.68556-28-1.81662-28 2.100000+6 6.53105-12-4.33976-28-7.08806-282234 6  5
 3.38911-28 2.200000+6 5.32875-12 1.21884-28 5.25747-28-6.96456-292234 6  5
 2.300000+6 4.32849-12 1.57901-29 4.27060-29-1.51936-29 2.400000+62234 6  5
 3.33067-12-4.97349-29-9.85835-29 1.74604-28 2.500000+6 2.47097-122234 6  5
-1.90757-28-4.87583-29 6.24113-29 2.600000+6 1.45772-12 2.38829-292234 6  5
 4.31466-29 4.26238-29 2.700000+6 1.08841-12 1.78322-29 3.22155-292234 6  5
 3.18251-29 2.800000+6 8.26492-13 9.02532-29-1.30470-28 2.02588-292234 6  5
 2.900000+6 1.600604-6 2.62239-23 4.73758-23 4.68017-23 3.000000+62234 6  5
 4.58792-13 7.51673-30 1.35797-29 1.34151-29 3.100000+6 3.24688-132234 6  5
 9.15524-30-1.28138-29-6.74672-30 3.200000+6 2.07556-13-1.52775-292234 6  5
-2.25258-29 1.14942-29 3.300000+6 1.27175-13-8.30328-30 1.25474-292234 6  5
-2.54123-30 3.400000+6 7.02282-14-7.38454-30 4.85022-30-7.89179-322234 6  5
 3.500000+6 3.12647-14-2.07748-30-3.39312-30 1.62240-30 3.600000+62234 6  5
 1.27263-14 4.64249-32 1.25561-31-4.46710-32 3.700000+6 3.62826-152234 6  5
-5.41786-32-1.07392-31 1.90204-31 3.800000+6 4.12072-16 4.64463-332234 6  5
-2.43936-32-9.45756-33 3.900000+6 2.303884-7 4.01303-24-1.13653-232234 6  5
-9.02639-24                                                       2234 6  5
 0.000000+0 1.400000+7          0          3        305         612234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+42234 6  5
 4.166379-8 4.69609-25-2.46639-24-9.56235-25 1.000000+5 1.666125-72234 6  5
 2.02264-10 5.33654-12 1.01399-13 2.000000+5 1.999450-7 2.48740-102234 6  5
 6.63499-12 1.25604-13 3.000000+5 2.211603-7 2.81981-10 7.60127-122234 6  5
 1.46716-13 4.000000+5 2.385843-7 3.11635-10 8.49286-12 1.65951-132234 6  5
 5.000000+5 2.548378-7 3.40709-10 9.38174-12 1.83868-13 6.000000+52234 6  5
 2.708583-7 3.70141-10 1.02991-11 2.04846-13 7.000000+5 2.867979-72234 6  5
 3.99801-10 1.12405-11 2.25818-13 8.000000+5 3.023756-7 4.28898-102234 6  5
 1.21821-11 2.45904-13 9.000000+5 3.170828-7 4.56243-10 1.30927-112234 6  5
 2.68700-13 1.000000+6 3.303332-7 4.80470-10 1.39279-11 2.87403-132234 6  5
 1.100000+6 3.415282-7 5.00204-10 1.46462-11 3.06899-13 1.200000+62234 6  5
 3.503307-7 5.14240-10 1.52077-11 3.21357-13 1.300000+6 2.780311-72234 6  5
 6.76393-10 2.02094-11 4.30808-13 1.400000+6 3.204009-7 3.67075-102234 6  5
 1.10594-11 2.36562-13 1.500000+6 9.146635-7 7.84148-10 2.38732-112234 6  5
 5.17634-13 1.600000+6 1.274845-7 3.79852-10 1.16965-11 2.57241-132234 6  5
 1.700000+6 9.108905-8 2.88575-10 8.92158-12 1.96969-13 1.800000+62234 6  5
 8.770657-7 9.35904-10 2.93072-11 6.57351-13 1.900000+6 4.57838-112234 6  5
 5.16047-28-2.71028-27-1.05079-27 2.000000+6 1.590211-7 4.26098-102234 6  5
 1.36073-11 3.10471-13 2.100000+6 4.555883-7 3.89398-10 1.25324-112234 6  5
 2.89067-13 2.200000+6 4.680542-7 3.52342-10 1.14636-11 2.67151-132234 6  5
 2.300000+6 1.743690-7 1.91649-10 6.31406-12 1.49053-13 2.400000+62234 6  5
 2.54492-11-4.99682-28-1.25544-27-7.57999-28 2.500000+6 5.635174-72234 6  5
 6.56491-11 2.19345-12 5.04793-14 2.600000+6 7.496154-7 2.11369-232234 6  5
-2.95835-23-1.55763-23 2.700000+6 1.34519-11-9.90150-28-1.45992-272234 6  5
 7.44952-28 2.800000+6 2.444921-7-1.17300-23 2.41222-24 1.93694-242234 6  5
 2.900000+6 3.026353-8 3.41112-25-1.79152-24-6.94585-25 3.000000+62234 6  5
 8.00924-12-3.84260-28 7.90211-29 6.34517-29 3.100000+6 6.95969-122234 6  5
-5.37282-28-1.37332-28 1.75787-28 3.200000+6 5.83970-12-1.02810-272234 6  5
 5.76159-29-3.74257-29 3.300000+6 4.94384-12-9.70699-29-2.43886-282234 6  5
-1.47251-28 3.400000+6 4.891489-7 5.51339-24-2.89564-23-1.12266-232234 6  5
 3.500000+6 3.18695-12 3.76261-29-2.51546-28 2.37518-29 3.600000+62234 6  5
 4.372826-7-3.37578-23-8.62867-24 1.10448-23 3.700000+6 2.12881-122234 6  5
-1.02134-28 2.10033-29 1.68651-29 3.800000+6 1.65313-12-1.73827-282234 6  5
 1.14171-28-1.85768-30 3.900000+6 1.23618-12 2.15325-29-6.09825-292234 6  5
-4.84325-29 4.000000+6 9.38952-13 3.42524-30 9.26392-30-3.29584-302234 6  5
 4.100000+6 7.46552-13-1.31433-28 7.36566-30-4.78454-30 4.200000+62234 6  5
 5.83028-13 1.01555-29-2.87615-29-2.28424-29 4.300000+6 4.48505-132234 6  5
-7.89607-29 4.42505-30-2.87440-30 4.400000+6 3.43420-13-6.20615-302234 6  5
-2.03296-29-1.44433-29 4.500000+6 2.60074-13-5.15939-29-3.33574-292234 6  5
 5.21191-30 4.600000+6 1.89968-13 2.24282-30-1.49942-29 1.41580-302234 6  5
 4.700000+6 1.38141-13 2.26326-30 4.08878-30 4.03924-30 4.800000+62234 6  5
 1.00618-13-7.40614-30-1.09199-29 5.57211-30 4.900000+6 3.078941-72234 6  5
 5.04446-24 9.11327-24 9.00284-24 5.000000+6 5.05868-14-3.90526-302234 6  5
-9.98204-31 1.27771-30 5.100000+6 3.41321-14-6.00907-30 3.36756-312234 6  5
-2.18748-31 5.200000+6 2.19826-14 8.01912-32 2.16885-31-7.71617-322234 6  5
 5.300000+6 1.33155-14-5.92668-31 1.05099-30-7.92046-32 5.400000+62234 6  5
 7.41458-15-1.78967-31 7.31541-32-2.02303-31 5.500000+6 3.65358-152234 6  5
 3.09131-32 3.24424-31-2.26265-32 5.600000+6 1.48348-15-1.55989-312234 6  5
 1.02455-31-1.66704-33 5.700000+6 4.22997-16-5.08350-33 0.000000+02234 6  5
 2.02898-33 5.800000+6 5.08690-17-9.19286-34-3.01131-33-2.13942-332234 6  5
 5.900000+6 6.288809-8-7.97832-25-7.44563-24-5.86092-26           2234 6  5
 0.000000+0 1.600000+7          0          4        456         762234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+02234 6  5
 2.666667+4 3.529059-8 3.97774-25-2.08911-24-8.09962-25-1.91502-242234 6  5
 1.066667+5 1.403908-7 3.03932-10 8.57715-12 1.73608-13 3.52476-152234 6  5
 2.133333+5 1.682383-7 3.77923-10 1.07900-11 2.19905-13 3.54123-152234 6  5
 3.200000+5 1.863154-7 4.34867-10 1.25585-11 2.59798-13 4.28391-152234 6  5
 4.266667+5 2.015238-7 4.89263-10 1.42905-11 2.98153-13 4.90798-152234 6  5
 5.333333+5 2.159963-7 5.45846-10 1.61228-11 3.39816-13 5.80634-152234 6  5
 6.400000+5 2.304023-7 6.06183-10 1.81060-11 3.85885-13 6.80679-152234 6  5
 7.466667+5 2.447166-7 6.70148-10 2.02378-11 4.36395-13 6.99466-152234 6  5
 8.533333+5 2.585452-7 7.36520-10 2.24863-11 4.90368-13 8.68326-152234 6  5
 9.600000+5 2.713259-7 8.03422-10 2.47959-11 5.46147-13 9.61405-152234 6  5
 1.066667+6 2.824245-7 8.68675-10 2.70980-11 6.04279-13 1.06589-142234 6  5
 1.173333+6 2.914543-7 9.30143-10 2.93231-11 6.60550-13 1.18138-142234 6  5
 1.280000+6 2.980440-7 9.85973-10 3.14127-11 7.14967-13 1.21831-142234 6  5
 1.386667+6 3.020169-7 1.034750-9 3.33114-11 7.66109-13 1.35553-142234 6  5
 1.493333+6 3.033990-7 1.075556-9 3.49833-11 8.13425-13 1.45985-142234 6  5
 1.600000+6 3.023689-7 1.107940-9 3.64063-11 8.55246-13 1.65291-142234 6  5
 1.706667+6 2.991431-7 1.131849-9 3.75715-11 8.91471-13 1.66855-142234 6  5
 1.813333+6 2.940126-7 1.147541-9 3.84761-11 9.22396-13 1.72015-142234 6  5
 1.920000+6 2.872947-7 1.155470-9 3.91311-11 9.46874-13 1.73914-142234 6  5
 2.026667+6 2.793036-7 1.156222-9 3.95442-11 9.66085-13 1.85837-142234 6  5
 2.133333+6 2.703328-7 1.150432-9 3.97338-11 9.80865-13 1.87228-142234 6  5
 2.240000+6 2.606493-7 1.138739-9 3.97150-11 9.89647-13 1.89486-142234 6  5
 2.346667+6 2.504833-7 1.121754-9 3.95003-11 9.93514-13 1.92474-142234 6  5
 2.453333+6 2.400297-7 1.100027-9 3.91073-11 9.93269-13 1.93719-142234 6  5
 2.560000+6 2.294508-7 1.074044-9 3.85483-11 9.88665-13 1.95755-142234 6  5
 2.666667+6 2.188794-7 1.044222-9 3.78324-11 9.79061-13 1.93488-142234 6  5
 2.773333+6 2.084145-7 1.010894-9 3.69681-11 9.65400-13 1.96994-142234 6  5
 2.880000+6 1.981348-7 9.74328-10 3.59634-11 9.48970-13 1.95291-142234 6  5
 2.986667+6 1.880994-7 9.34729-10 3.48200-11 9.26559-13 1.92125-142234 6  5
 3.093333+6 1.783481-7 8.92230-10 3.35422-11 9.01317-13 1.89169-142234 6  5
 3.200000+6 1.689080-7 8.46919-10 3.21287-11 8.71088-13 1.88340-142234 6  5
 3.306667+6 1.241610-7 1.014814-9 3.88597-11 1.06343-12 2.25475-142234 6  5
 3.413333+6 2.861124-7 7.62844-10 2.94635-11 8.13509-13 1.76892-142234 6  5
 3.520000+6 1.860817-7 7.23236-10 2.81736-11 7.83874-13 1.67347-142234 6  5
 3.626667+6 1.026235-7 7.95527-10 3.12957-11 8.79703-13 1.89518-142234 6  5
 3.733333+6 1.817437-7 4.71258-10 1.87358-11 5.32831-13 1.18082-142234 6  5
 3.840000+6 1.019971-7 5.79223-10 2.31351-11 6.60209-13 1.52747-142234 6  5
 3.946667+6 7.64528-12-3.66798-28 7.54302-29 6.05682-29-7.73159-282234 6  5
 4.053333+6 1.346377-7 6.84828-10 2.78083-11 8.06562-13 1.83063-142234 6  5
 4.160000+6 9.120368-8 2.83356-10 1.16127-11 3.40025-13 7.61496-152234 6  5
 4.266667+6 1.247902-7 2.45608-10 1.01404-11 2.99494-13 6.77600-152234 6  5
 4.373333+6 4.854816-8 1.91054-10 7.96055-12 2.36979-13 5.52968-152234 6  5
 4.480000+6 1.558637-7 6.79508-11 2.86430-12 8.70504-14 2.64021-152234 6  5
 4.586667+6 1.802198-7-2.16585-24 0.000000+0 8.64457-25-6.66785-242234 6  5
 4.693333+6 2.37829-12 3.89652-29 7.03942-29 6.95412-29 2.40513-282234 6  5
 4.800000+6 6.372123-8-4.69030-24-6.91558-24 3.52881-24 9.58751-242234 6  5
 4.906667+6 1.072985-8-1.28949-25 0.000000+0 5.14676-26-3.96987-252234 6  5
 5.013333+6 1.38561-12-2.43941-28 1.36707-29-8.88015-30 1.53796-282234 6  5
 5.120000+6 1.15244-12-8.94720-29-3.41107-29 1.62909-29 1.08017-282234 6  5
 5.226667+6 9.55901-13-7.03605-29-1.03743-28 5.29367-29 1.43825-282234 6  5
 5.333333+6 7.90191-13-9.14465-29 2.33886-29 1.22420-29-1.16943-292234 6  5
 5.440000+6 1.275962-7-6.12169-24 1.25889-24 1.01086-24-1.29037-232234 6  5
 5.546667+6 9.927060-8-1.48235-24-2.93828-24 5.20406-24 1.12634-232234 6  5
 5.653333+6 4.31311-13-7.59337-29 4.25542-30-2.76421-30 4.78735-292234 6  5
 5.760000+6 3.47023-13 4.09706-30-2.73905-29 2.58630-30-7.78917-292234 6  5
 5.866667+6 2.76734-13-3.32574-30 0.000000+0 1.32740-30-1.02387-292234 6  5
 5.973333+6 2.18632-13-3.26470-30-6.47122-30 1.14613-29 2.48063-292234 6  5
 6.080000+6 1.71069-13-1.36880-29 5.06344-30 2.41576-30-1.05488-292234 6  5
 6.186667+6 1.32553-13 1.49405-30-7.84677-30-3.04224-30-7.19287-302234 6  5
 6.293333+6 1.01721-13 1.77184-30-5.01804-30-3.98534-30 1.17924-292234 6  5
 6.400000+6 7.73405-14-5.69276-30-8.39366-30 4.28303-30 1.16367-292234 6  5
 6.506667+6 5.82880-14 9.54975-31 1.72525-30 1.70434-30 5.89461-302234 6  5
 6.613333+6 4.35481-14 4.90848-31-2.57794-30-9.99482-31-2.36311-302234 6  5
 6.720000+6 3.22047-14-6.38882-30-4.13061-30 6.45385-31 3.09796-302234 6  5
 6.826667+6 7.757100-8-4.03077-24 7.65334-25-1.65460-24 5.16600-242234 6  5
 6.933333+6 1.65767-14-4.00114-31 1.63550-31-4.52286-31 2.86212-312234 6  5
 7.040000+6 1.12895-14-5.02493-31 8.91081-31-6.71537-32 4.73387-312234 6  5
 7.146667+6 7.32928-15-4.87017-31-7.95436-31 3.80333-31 1.24739-302234 6  5
 7.253333+6 4.46977-15-7.28917-31-7.05597-31 3.26609-32 3.52799-312234 6  5
 7.360000+6 2.50315-15 2.95529-32-1.97573-31 1.86555-32-5.61849-312234 6  5
 7.466667+6 1.23926-15 2.15860-32-6.11340-32-4.85528-32 1.43665-312234 6  5
 7.573333+6 5.05112-16-1.00205-31-6.47862-32 1.01225-32 4.85897-322234 6  5
 7.680000+6 1.44469-16 3.30443-33 1.42536-32-1.88818-33 2.85073-332234 6  5
 7.786667+6 1.74157-17-1.35210-33-5.15481-34 2.46189-34 1.63236-332234 6  5
 7.893333+6 1.873808-8-8.34027-25 1.47899-24-1.11460-25 7.85716-252234 6  5
 0.000000+0 1.800000+7          0          4        504         842234 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+02234 6  5
 3.000000+4 3.336690-8 3.93940-25-2.63365-24 2.48678-25-7.48943-242234 6  5
 1.200000+5 1.331392-7 4.00180-10 1.19952-11 2.56940-13 4.47056-152234 6  5
 2.400000+5 1.591848-7 5.00356-10 1.51951-11 3.29875-13 5.52465-152234 6  5
 3.600000+5 1.767136-7 5.81885-10 1.78986-11 3.93468-13 6.76680-152234 6  5
 4.800000+5 1.921179-7 6.63634-10 2.06731-11 4.57091-13 8.04019-152234 6  5
 6.000000+5 2.072028-7 7.51436-10 2.37098-11 5.34288-13 8.26662-152234 6  5
 7.200000+5 2.222859-7 8.46510-10 2.70388-11 6.14682-13 9.71499-152234 6  5
 8.400000+5 2.369809-7 9.47415-10 3.06370-11 7.06706-13 1.36693-142234 6  5
 9.600000+5 2.505824-7 1.051151-9 3.44041-11 8.06777-13 1.26422-142234 6  5
 1.080000+6 2.622641-7 1.153954-9 3.82275-11 9.03950-13 1.65225-142234 6  5
 1.200000+6 2.715325-7 1.252064-9 4.19744-11 1.00561-12 1.88807-142234 6  5
 1.320000+6 2.779324-7 1.342292-9 4.55357-11 1.10493-12 1.71265-142234 6  5
 1.440000+6 2.812682-7 1.422332-9 4.88118-11 1.19828-12 2.01832-142234 6  5
 1.560000+6 2.816852-7 1.490843-9 5.17567-11 1.28542-12 2.18679-142234 6  5
 1.680000+6 2.794666-7 1.547377-9 5.43367-11 1.36320-12 2.56359-142234 6  5
 1.800000+6 2.749485-7 1.592153-9 5.65445-11 1.43209-12 2.61621-142234 6  5
 1.920000+6 2.685354-7 1.625902-9 5.83981-11 1.49932-12 3.17527-142234 6  5
 2.040000+6 2.606362-7 1.649628-9 5.99147-11 1.55520-12 2.91120-142234 6  5
 2.160000+6 2.516311-7 1.664487-9 6.11216-11 1.60250-12 3.15170-142234 6  5
