 JENDL/PD-2016.1  Cd-114                                             1 0  0
 4.811400+4 1.129249+2         -1          0         38          14849 1451
 0.000000+0 0.000000+0          0          0          0          64849 1451
 0.000000+0 2.000000+8          0          0          0       20194849 1451
 0.000000+0 0.000000+0          0          0         53          34849 1451
 48-Cd-114 JAEA       EVAL-APR19 N.Iwamoto                        4849 1451
NDS 163 109 (2020)    DIST-JUN20                                  4849 1451
----IAEA/PD-2019      MATERIAL 4849                               4849 1451
-----PHOTO-NUCLEAR DATA                                           4849 1451
 7.800000+7 8.197780-3 8.000000+7 8.142550-3 8.500000+7 7.981906-34849 3  5
 9.000000+7 7.791892-3 9.500000+7 7.577384-3 1.000000+8 7.344038-34849 3  5
 1.100000+8 6.844622-3 1.200000+8 6.340689-3 1.300000+8 5.876591-34849 3  5
 1.400000+8 5.493089-3 1.500000+8 5.016543-3 1.600000+8 4.604963-34849 3  5
 1.700000+8 4.246599-3 1.800000+8 3.932303-3 1.900000+8 3.654855-34849 3  5
 2.000000+8 3.408487-3                                            4849 3  5
                                                                  4849 3  0
                                                                  4849 0  0
 4.811400+4 1.129249+2          0          2        347          04849 6  5
 1.000000+0 1.000000+0          0          1          1         734849 6  5
         73          2                                            4849 6  5
 1.000000+6 0.000000+0 9.042965+6 0.000000+0 9.500000+6 9.681842-14849 6  5
 1.000000+7 9.850371-1 1.050000+7 9.906624-1 1.100000+7 9.911711-14849 6  5
 1.150000+7 9.918548-1 1.200000+7 9.928468-1 1.250000+7 9.939622-14849 6  5
 1.300000+7 9.950633-1 1.350000+7 9.963114-1 1.400000+7 9.971645-14849 6  5
 1.450000+7 9.978407-1 1.500000+7 9.983460-1 1.550000+7 9.987114-14849 6  5
 1.600000+7 1.058280+0 1.650000+7 1.227026+0 1.700000+7 1.361062+04849 6  5
 1.750000+7 1.454232+0 1.800000+7 1.506391+0 1.850000+7 1.543639+04849 6  5
 1.900000+7 1.572127+0 1.950000+7 1.595563+0 2.000000+7 1.616611+04849 6  5
 2.100000+7 1.646437+0 2.200000+7 1.671965+0 2.300000+7 1.694670+04849 6  5
 2.400000+7 1.708667+0 2.500000+7 1.716780+0 2.600000+7 1.726875+04849 6  5
 2.700000+7 1.758173+0 2.800000+7 1.805182+0 2.900000+7 1.854126+04849 6  5
 3.000000+7 1.902086+0 3.200000+7 1.978080+0 3.400000+7 2.044106+04849 6  5
 3.600000+7 2.105764+0 3.800000+7 2.166355+0 4.000000+7 2.231159+04849 6  5
 4.200000+7 2.297092+0 4.400000+7 2.355917+0 4.600000+7 2.415717+04849 6  5
 4.800000+7 2.470339+0 5.000000+7 2.531032+0 5.200000+7 2.586464+04849 6  5
 5.400000+7 2.644269+0 5.600000+7 2.701193+0 5.800000+7 2.758903+04849 6  5
 6.000000+7 2.815319+0 6.200000+7 2.868314+0 6.400000+7 2.921040+04849 6  5
 6.600000+7 2.977204+0 6.800000+7 3.032526+0 7.000000+7 3.085690+04849 6  5
 7.200000+7 3.135251+0 7.400000+7 3.185864+0 7.600000+7 3.234980+04849 6  5
 7.800000+7 3.291492+0 8.000000+7 3.340212+0 8.500000+7 3.460935+04849 6  5
 9.000000+7 3.576433+0 9.500000+7 3.693213+0 1.000000+8 3.805526+04849 6  5
 1.100000+8 4.019857+0 1.200000+8 4.237095+0 1.300000+8 4.443689+04849 6  5
 1.400000+8 4.648734+0 1.500000+8 4.845171+0 1.600000+8 5.038759+04849 6  5
 1.700000+8 5.229389+0 1.800000+8 5.521546+0 1.900000+8 5.712041+04849 6  5
 2.000000+8 5.909748+0                                            4849 6  5
 0.000000+0 0.000000+0          1          2          1         314849 6  5
         31         22                                            4849 6  5
 0.000000+0 1.000000+6          0          0          6          34849 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+04849 6  5
 0.000000+0 9.042965+6          0          0          6          34849 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+04849 6  5
 0.000000+0 1.000000+7          0          0         24         124849 6  5
 0.000000+0 0.000000+0 2.500000+4 2.684759-7 1.000000+5 1.073555-64849 6  5
 2.000000+5 1.473125-6 3.000000+5 2.569881-6 4.000000+5 8.360870-74849 6  5
 5.000000+5 3.779934-8 6.000000+5 1.001064-6 7.000000+5 1.946064-64849 6  5
 8.000000+5 3.18024-12 9.000000+5 3.34107-13 1.000000+6 2.124756-64849 6  5
 0.000000+0 1.200000+7          0          0         64         324849 6  5
 0.000000+0 0.000000+0 2.500000+4 7.839911-8 1.000000+5 3.091707-74849 6  5
 2.000000+5 4.912528-7 3.000000+5 5.753117-7 4.000000+5 6.046898-74849 6  5
 5.000000+5 6.056620-7 6.000000+5 5.918078-7 7.000000+5 5.700869-74849 6  5
 8.000000+5 5.442291-7 9.000000+5 5.161924-7 1.000000+6 4.870057-74849 6  5
 1.100000+6 4.572708-7 1.200000+6 4.273887-7 1.300000+6 3.976992-74849 6  5
 1.400000+6 3.684824-7 1.500000+6 3.400038-7 1.600000+6 3.125021-74849 6  5
 1.700000+6 1.431219-7 1.800000+6 2.715302-7 1.900000+6 4.481574-74849 6  5
 2.000000+6 3.091912-7 2.100000+6 3.883109-7 2.200000+6 1.691926-74849 6  5
 2.300000+6 2.219881-7 2.400000+6 1.589744-7 2.500000+6 3.927057-84849 6  5
 2.600000+6 8.714753-8 2.700000+6 1.176419-7 2.800000+6 4.38917-144849 6  5
 2.900000+6 5.04784-15 3.000000+6 9.232844-8                      4849 6  5
 0.000000+0 1.400000+7          0          4        312         524849 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04849 6  5
 2.500000+4 6.928620-8 7.56608-24-1.09375-23 1.69833-24 4.27246-244849 6  5
 1.000000+5 2.738826-7 4.11105-10 9.09311-12 1.43340-13 6.61439-164849 6  5
 2.000000+5 4.370939-7 7.20217-10 1.61323-11 2.58409-13 2.28955-154849 6  5
 3.000000+5 5.138997-7 9.27228-10 2.10334-11 3.39976-13 3.74215-154849 6  5
 4.000000+5 5.425843-7 1.072457-9 2.46339-11 4.03750-13 5.31054-154849 6  5
 5.000000+5 5.461839-7 1.182840-9 2.75065-11 4.57088-13 4.69499-154849 6  5
 6.000000+5 5.367013-7 1.273820-9 2.99838-11 5.05153-13 6.99042-154849 6  5
 7.000000+5 5.202692-7 1.353683-9 3.22502-11 5.47522-13 8.32371-154849 6  5
 8.000000+5 5.001213-7 1.426440-9 3.43923-11 5.93606-13 7.84070-154849 6  5
 9.000000+5 4.779250-7 1.493599-9 3.64377-11 6.35789-13 8.73208-154849 6  5
 1.000000+6 4.545372-7 1.555270-9 3.83879-11 6.74897-13 8.92081-154849 6  5
 1.100000+6 4.304426-7 1.610877-9 4.02201-11 7.17929-13 9.11390-154849 6  5
 1.200000+6 4.059605-7 1.659632-9 4.19128-11 7.56375-13 1.13697-144849 6  5
 1.300000+6 3.813755-7 1.700785-9 4.34417-11 7.91884-13 1.23534-144849 6  5
 1.400000+6 3.569207-7 1.733747-9 4.47815-11 8.27011-13 1.20142-144849 6  5
 1.500000+6 3.328277-7 1.758157-9 4.59176-11 8.56584-13 1.27234-144849 6  5
 1.600000+6 3.093157-7 1.773870-9 4.68387-11 8.84046-13 1.37030-144849 6  5
 1.700000+6 2.865728-7 1.780925-9 4.75390-11 9.06827-13 1.25403-144849 6  5
 1.800000+6 2.647517-7 1.779511-9 4.80148-11 9.24009-13 1.32192-144849 6  5
 1.900000+6 2.439680-7 1.769899-9 4.82657-11 9.40630-13 1.43275-144849 6  5
 2.000000+6 2.243012-7 1.752421-9 4.82965-11 9.49712-13 1.47453-144849 6  5
 2.100000+6 2.057964-7 1.727414-9 4.81075-11 9.57998-13 1.57255-144849 6  5
 2.200000+6 1.884687-7 1.695200-9 4.77011-11 9.57803-13 1.47546-144849 6  5
 2.300000+6 1.723077-7 1.656059-9 4.70793-11 9.56536-13 1.50000-144849 6  5
 2.400000+6 1.572816-7 1.610201-9 4.62442-11 9.48639-13 1.55294-144849 6  5
 2.500000+6 1.433427-7 1.557753-9 4.51918-11 9.36976-13 1.54509-144849 6  5
 2.600000+6 1.304303-7 1.498757-9 4.39184-11 9.18583-13 1.57130-144849 6  5
 2.700000+6 1.184756-7 1.433148-9 4.24117-11 8.96223-13 1.57692-144849 6  5
 2.800000+6 1.074034-7 1.360747-9 4.06666-11 8.68383-13 1.34625-144849 6  5
 2.900000+6 9.713566-8 1.281274-9 3.86661-11 8.32342-13 1.37284-144849 6  5
 3.000000+6 8.759275-8 1.194326-9 3.63915-11 7.91789-13 1.26813-144849 6  5
 3.100000+6 7.869521-8 1.099385-9 3.38191-11 7.42694-13 1.39430-144849 6  5
 3.200000+6 7.036520-8 9.95820-10 3.09279-11 6.86918-13 1.23102-144849 6  5
 3.300000+6 6.252690-8 8.82902-10 2.76802-11 6.19984-13 1.07718-144849 6  5
 3.400000+6 5.510754-8 7.59792-10 2.40442-11 5.43684-13 9.55540-154849 6  5
 3.500000+6 4.803778-8 6.25566-10 1.99810-11 4.55950-13 7.98947-154849 6  5
 3.600000+6 4.125187-8 4.79217-10 1.54481-11 3.55755-13 6.39980-154849 6  5
 3.700000+6 2.029677-8 3.19691-10 1.04002-11 2.41793-13 4.37984-154849 6  5
 3.800000+6 2.872631-8 1.34939-10 4.43216-12 1.04025-13 1.87827-154849 6  5
 3.900000+6 3.441017-8-6.05802-24 3.39499-25-2.20530-25 3.81936-244849 6  5
 4.000000+6 2.189801-8-4.34416-24-2.80866-24 4.38838-25 2.10650-244849 6  5
 4.100000+6 2.768606-8 4.53601-25 8.19472-25 8.09542-25 2.79986-244849 6  5
 4.200000+6 1.068392-8-1.74230-24-1.68656-24 7.80680-26 8.43281-254849 6  5
 4.300000+6 1.638445-8-1.89613-24 4.84959-25 2.53835-25-2.42479-254849 6  5
 4.400000+6 1.511419-8 3.45707-25 1.49120-24-1.97539-25 2.98240-254849 6  5
 4.500000+6 3.433769-9-3.97380-25 1.01635-25 5.31974-26-5.08176-264849 6  5
 4.600000+6 5.861901-9-2.81237-25 5.78349-26 4.64398-26-5.92808-254849 6  5
 4.700000+6 8.728380-9 7.38513-26 7.75047-25-5.40546-26 6.88930-254849 6  5
 4.800000+6 1.58027-15-7.58169-32 1.55914-32 1.25194-32-1.59812-314849 6  5
 4.900000+6 1.80676-16 2.13311-33-1.42607-32 1.34655-33-4.05540-324849 6  5
 5.000000+6 5.028662-9-9.87353-26-2.48070-25-1.49778-25-3.84508-254849 6  5
 0.000000+0 1.600000+7          0          4        402         674849 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04849 6  5
 2.666667+4 1.011962-7-5.25839-24 9.98426-25-2.15853-24 6.73937-244849 6  5
 1.066667+5 4.018867-7 6.12770-10 1.44983-11 2.43676-13 2.82431-154849 6  5
 2.133333+5 5.703591-7 1.055703-9 2.53172-11 4.40654-13-8.57387-154849 6  5
 3.200000+5 5.895782-7 1.343398-9 3.26433-11 5.67701-13 5.66444-154849 6  5
 4.266667+5 4.506397-7 1.542688-9 3.80034-11 6.68828-13 8.42336-154849 6  5
 5.333333+5 4.505420-7 1.694897-9 4.23043-11 7.54694-13 1.03521-144849 6  5
 6.400000+5 4.411195-7 1.822530-9 4.60816-11 8.32262-13 1.26058-144849 6  5
 7.466667+5 4.266999-7 1.936984-9 4.96071-11 9.07324-13 1.27790-144849 6  5
 8.533333+5 4.096622-7 2.043319-9 5.29936-11 9.82286-13 1.44687-144849 6  5
 9.600000+5 3.911400-7 2.143108-9 5.62818-11 1.05677-12 1.57677-144849 6  5
 1.066667+6 3.717184-7 2.236142-9 5.94560-11 1.12959-12 1.59247-144849 6  5
 1.173333+6 3.517514-7 2.321524-9 6.24842-11 1.20117-12 1.71496-144849 6  5
 1.280000+6 3.315069-7 2.398257-9 6.53342-11 1.27175-12 1.86805-144849 6  5
 1.386667+6 3.112321-7 2.465591-9 6.79752-11 1.33990-12 2.12424-144849 6  5
 1.493333+6 2.911690-7 2.523127-9 7.03904-11 1.40306-12 2.15678-144849 6  5
 1.600000+6 2.715425-7 2.570847-9 7.25640-11 1.46325-12 2.33468-144849 6  5
 1.706667+6 2.525510-7 2.609052-9 7.45015-11 1.52028-12 2.31846-144849 6  5
 1.813333+6 2.343583-7 2.638300-9 7.62031-11 1.57230-12 2.49209-144849 6  5
 1.920000+6 2.170906-7 2.659307-9 7.76869-11 1.62247-12 2.53133-144849 6  5
 2.026667+6 2.008353-7 2.672897-9 7.89645-11 1.66702-12 2.76755-144849 6  5
 2.133333+6 1.856446-7 2.679924-9 8.00574-11 1.70897-12 2.84543-144849 6  5
 2.240000+6 1.715390-7 2.681244-9 8.09823-11 1.74750-12 3.05648-144849 6  5
 2.346667+6 1.585126-7 2.677652-9 8.17606-11 1.78464-12 3.00083-144849 6  5
 2.453333+6 1.465389-7 2.669880-9 8.24078-11 1.81660-12 3.13492-144849 6  5
 2.560000+6 1.355750-7 2.658558-9 8.29412-11 1.84863-12 3.23954-144849 6  5
 2.666667+6 1.255668-7 2.644222-9 8.33720-11 1.87884-12 3.36530-144849 6  5
 2.773333+6 1.164520-7 2.627288-9 8.37124-11 1.90580-12 3.37245-144849 6  5
 2.880000+6 1.081636-7 2.608042-9 8.39688-11 1.93167-12 3.41970-144849 6  5
 2.986667+6 1.006322-7 2.586661-9 8.41437-11 1.95559-12 3.54104-144849 6  5
 3.093333+6 9.378810-8 2.563189-9 8.42365-11 1.97865-12 3.55330-144849 6  5
 3.200000+6 8.756261-8 2.537556-9 8.42427-11 1.99817-12 3.72459-144849 6  5
 3.306667+6 8.188893-8 2.509573-9 8.41554-11 2.01598-12 3.65150-144849 6  5
 3.413333+6 7.670341-8 2.478949-9 8.39611-11 2.03081-12 3.73514-144849 6  5
 3.520000+6 7.194554-8 2.445297-9 8.36423-11 2.04518-12 3.75809-144849 6  5
 3.626667+6 6.755879-8 2.408156-9 8.31836-11 2.05312-12 3.87885-144849 6  5
 3.733333+6 6.349072-8 2.367012-9 8.25587-11 2.05811-12 4.04969-144849 6  5
 3.840000+6 5.969302-8 2.321299-9 8.17490-11 2.05671-12 4.05243-144849 6  5
 3.946667+6 5.612173-8 2.270442-9 8.07274-11 2.05144-12 4.03254-144849 6  5
 4.053333+6 5.273721-8 2.213866-9 7.94653-11 2.03867-12 4.10961-144849 6  5
 4.160000+6 4.950399-8 2.151020-9 7.79397-11 2.01831-12 4.09101-144849 6  5
 4.266667+6 4.639076-8 2.081386-9 7.61240-11 1.98949-12 4.04464-144849 6  5
 4.373333+6 4.337009-8 2.004501-9 7.39948-11 1.95191-12 4.00808-144849 6  5
 4.480000+6 4.041813-8 1.919957-9 7.15290-11 1.90430-12 3.94713-144849 6  5
 4.586667+6 3.751437-8 1.827406-9 6.87057-11 1.84588-12 3.85033-144849 6  5
 4.693333+6 3.464129-8 1.726562-9 6.55053-11 1.77594-12 3.74503-144849 6  5
 4.800000+6 3.178394-8 1.617193-9 6.19105-11 1.69373-12 3.60440-144849 6  5
 4.906667+6 2.892964-8 1.499111-9 5.79052-11 1.59833-12 3.42934-144849 6  5
 5.013333+6 2.606752-8 1.372166-9 5.34742-11 1.48921-12 3.22796-144849 6  5
 5.120000+6 2.318827-8 1.236231-9 4.86033-11 1.36547-12 2.98298-144849 6  5
 5.226667+6 2.028372-8 1.091191-9 4.32781-11 1.22678-12 2.69170-144849 6  5
 5.333333+6 1.734662-8 9.36932-10 3.74844-11 1.07171-12 2.38335-144849 6  5
 5.440000+6 1.437032-8 7.70890-10 3.10106-11 8.91433-13 1.99597-144849 6  5
 5.546667+6 1.134856-8 5.92576-10 2.38113-11 6.83695-13 1.52614-144849 6  5
 5.653333+6 8.275353-9 4.08228-10 1.63876-11 4.70068-13 1.04353-144849 6  5
 5.760000+6 6.480500-9 2.87852-10 1.15450-11 3.30917-13 7.39251-154849 6  5
 5.866667+6 2.483759-9 4.76292-11 1.90920-12 5.47013-14 1.22283-154849 6  5
 5.973333+6 1.791855-9 2.50248-12 1.00255-13 2.87228-15 6.33319-174849 6  5
 6.080000+6 1.275896-9 3.59765-26-5.03532-26-2.65119-26 1.29030-254849 6  5
 6.186667+6 4.30931-10-1.43274-26-4.25167-27 9.67052-27-1.48808-264849 6  5
 6.293333+6 1.223968-9 1.03561-26 1.08684-25-7.57999-27 9.66077-264849 6  5
 6.400000+6 9.18940-10 2.10189-26 9.06648-26-1.20104-26 1.81330-264849 6  5
 6.506667+6 2.02504-10-2.34352-26 5.99387-27 3.13728-27-2.99693-274849 6  5
 6.613333+6 6.17161-10 2.25137-27 6.08906-27-2.16632-27 1.97894-264849 6  5
 6.720000+6 1.66477-10-7.40987-27 1.31400-26-9.90261-28 6.98065-274849 6  5
 6.826667+6 5.50763-18 4.66004-35 4.89057-34-3.41086-35 4.34717-344849 6  5
 6.933333+6 2.31391-10-4.59037-26-2.96785-26 4.63710-27 2.22589-264849 6  5
 0.000000+0 1.800000+7          0          4        462         774849 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04849 6  5
 3.000000+4 1.796898-7-3.24729-24-1.06372-23-7.55728-24-9.75074-244849 6  5
 1.200000+5 3.330504-7 6.96394-10 1.75060-11 3.14500-13 4.50980-154849 6  5
 2.400000+5 4.377014-7 1.158586-9 2.95733-11 5.38585-13 7.83763-154849 6  5
 3.600000+5 4.936852-7 1.438638-9 3.72764-11 6.89067-13 9.53402-154849 6  5
 4.800000+5 5.318953-7 1.625256-9 4.27451-11 8.03301-13 1.17815-144849 6  5
 6.000000+5 5.486949-7 1.766425-9 4.71410-11 8.98664-13 1.35938-144849 6  5
 7.200000+5 5.002666-7 1.885394-9 5.10474-11 9.86849-13 1.39871-144849 6  5
 8.400000+5 4.579023-7 1.992278-9 5.47161-11 1.07287-12 1.54980-144849 6  5
 9.600000+5 4.019682-7 2.090454-9 5.82256-11 1.15804-12 1.70928-144849 6  5
 1.080000+6 3.723987-7 2.180148-9 6.15730-11 1.24327-12 1.93055-144849 6  5
 1.200000+6 3.566117-7 2.260465-9 6.47234-11 1.32329-12 2.11533-144849 6  5
 1.320000+6 3.389934-7 2.330435-9 6.76354-11 1.40226-12 2.30145-144849 6  5
 1.440000+6 3.139537-7 2.389506-9 7.02843-11 1.47753-12 2.44961-144849 6  5
 1.560000+6 2.799267-7 2.437688-9 7.26569-11 1.54752-12 2.53281-144849 6  5
 1.680000+6 2.432099-7 2.475489-9 7.47523-11 1.61246-12 2.61784-144849 6  5
 1.800000+6 2.024354-7 2.503804-9 7.65906-11 1.67410-12 2.77338-144849 6  5
 1.920000+6 1.883275-7 2.523775-9 7.81931-11 1.73079-12 2.96422-144849 6  5
 2.040000+6 1.724270-7 2.536674-9 7.95900-11 1.78326-12 3.10777-144849 6  5
 2.160000+6 1.537901-7 2.543798-9 8.08170-11 1.83528-12 3.37919-144849 6  5
 2.280000+6 1.323362-7 2.546399-9 8.19041-11 1.88286-12 3.38448-144849 6  5
 2.400000+6 1.093293-7 2.545632-9 8.28854-11 1.92810-12 3.56411-144849 6  5
 2.520000+6 1.012039-7 2.542526-9 8.37888-11 1.97248-12 3.63781-144849 6  5
 2.640000+6 9.392594-8 2.537961-9 8.46460-11 2.01660-12 3.70060-144849 6  5
 2.760000+6 8.740395-8 2.532655-9 8.54723-11 2.06118-12 3.92243-144849 6  5
 2.880000+6 8.156911-8 2.527155-9 8.62909-11 2.10642-12 4.00269-144849 6  5
 3.000000+6 7.636286-8 2.521856-9 8.71156-11 2.15049-12 4.04579-144849 6  5
 3.120000+6 7.172529-8 2.516958-9 8.79499-11 2.19670-12 4.32679-144849 6  5
 3.240000+6 6.759703-8 2.512527-9 8.87977-11 2.24272-12 4.33416-144849 6  5
 3.360000+6 6.392031-8 2.508456-9 8.96583-11 2.28886-12 4.52255-144849 6  5
 3.480000+6 6.063989-8 2.504508-9 9.05200-11 2.33699-12 4.69185-144849 6  5
 3.600000+6 5.770379-8 2.500327-9 9.13738-11 2.38657-12 4.80005-144849 6  5
 3.720000+6 5.506351-8 2.495454-9 9.21982-11 2.43476-12 5.06001-144849 6  5
 3.840000+6 5.267436-8 2.489362-9 9.29752-11 2.48096-12 5.12721-144849 6  5
 3.960000+6 5.049589-8 2.481490-9 9.36839-11 2.52781-12 5.32953-144849 6  5
 4.080000+6 4.849170-8 2.471260-9 9.42964-11 2.57149-12 5.46615-144849 6  5
 4.200000+6 4.662968-8 2.458119-9 9.47907-11 2.61225-12 5.59542-144849 6  5
 4.320000+6 4.488182-8 2.441561-9 9.51432-11 2.64964-12 5.74402-144849 6  5
 4.440000+6 4.322420-8 2.421151-9 9.53322-11 2.68266-12 5.87896-144849 6  5
 4.560000+6 4.163657-8 2.396528-9 9.53393-11 2.71055-12 5.98907-144849 6  5
 4.680000+6 4.010220-8 2.367422-9 9.51479-11 2.73288-12 6.10130-144849 6  5
 4.800000+6 3.860747-8 2.333653-9 9.47454-11 2.74899-12 6.21084-144849 6  5
 4.920000+6 3.714147-8 2.295121-9 9.41220-11 2.75864-12 6.28865-144849 6  5
 5.040000+6 3.569561-8 2.251800-9 9.32705-11 2.76109-12 6.36352-144849 6  5
 5.160000+6 3.426324-8 2.203724-9 9.21864-11 2.75605-12 6.40530-144849 6  5
 5.280000+6 3.283926-8 2.150971-9 9.08672-11 2.74353-12 6.44395-144849 6  5
 5.400000+6 3.141977-8 2.093657-9 8.93115-11 2.72286-12 6.45518-144849 6  5
 5.520000+6 3.000185-8 2.010879-9 8.57141-11 2.61115-12 6.19582-144849 6  5
 5.640000+6 2.858321-8 1.924847-9 8.19546-11 2.49391-12 5.91080-144849 6  5
 5.760000+6 2.716211-8 1.836811-9 7.81304-11 2.37516-12 5.61696-144849 6  5
 5.880000+6 2.573710-8 1.746921-9 7.42457-11 2.25529-12 5.33117-144849 6  5
 6.000000+6 2.430689-8 1.655306-9 7.03041-11 2.13407-12 5.04001-144849 6  5
 6.120000+6 2.287033-8 1.562069-9 6.63081-11 2.01166-12 4.74181-144849 6  5
 6.240000+6 2.142624-8 1.467290-9 6.22588-11 1.88799-12 4.45977-144849 6  5
 6.360000+6 1.997339-8 1.371015-9 5.81566-11 1.76312-12 4.16405-144849 6  5
