 JENDL/PD-2016.1  Te-122                                             1 0  0
 5.212200+4 1.208558+2         -1          0         38          15231 1451
 0.000000+0 0.000000+0          0          0          0          65231 1451
 0.000000+0 2.000000+8          0          0          0       20195231 1451
 0.000000+0 0.000000+0          0          0         53          35231 1451
 52-Te-122 JAEA       EVAL-APR19 N.Iwamoto                        5231 1451
NDS 163 109 (2020)    DIST-JUN20                                  5231 1451
----IAEA/PD-2019      MATERIAL 5231                               5231 1451
-----PHOTO-NUCLEAR DATA                                           5231 1451
 0.000000+0 0.000000+0          1          2          1         315231 6  5
         31         22                                            5231 6  5
 0.000000+0 1.000000+6          0          0          6          35231 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+05231 6  5
 0.000000+0 9.840275+6          0          0          6          35231 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+05231 6  5
 0.000000+0 1.000000+7          0          0          6          35231 6  5
 0.000000+0 0.000000+0 1.000000+5 2.54776-11 2.000000+5 1.999995-55231 6  5
 0.000000+0 1.200000+7          0          2         96         245231 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+4 7.458628-85231 6  5
 8.80588-25-5.88709-24 1.000000+5 2.815843-7 2.15537-11 4.67385-135231 6  5
 2.000000+5 4.318864-7 3.53021-11 7.76370-13 3.000000+5 5.141583-75231 6  5
 4.41530-11 9.81322-13 4.000000+5 5.560735-7 4.93861-11 1.11045-125231 6  5
 5.000000+5 5.741642-7 5.17451-11 1.17969-12 6.000000+5 5.772698-75231 6  5
 5.14975-11 1.18089-12 7.000000+5 5.705768-7 4.86178-11 1.12947-125231 6  5
 8.000000+5 5.569069-7 4.28849-11 1.00725-12 9.000000+5 2.700986-75231 6  5
 3.39630-11 8.11293-13 1.000000+6 4.252732-7 1.20353-11 2.90691-135231 6  5
 1.100000+6 7.866897-7 7.31455-12 1.77247-13 1.200000+6 1.010984-65231 6  5
 5.93427-13 1.02042-14 1.300000+6 3.995357-7-7.03395-23 3.94191-245231 6  5
 1.400000+6 5.611782-7-2.91601-23 5.53672-24 1.500000+6 1.077905-65231 6  5
 1.87755-23-5.31744-23 1.600000+6 6.279647-7-4.84783-23-1.23913-235231 6  5
 1.700000+6 2.810028-7-2.06836-23-3.04968-23 1.800000+6 7.50551-125231 6  5
-9.52190-29-8.88614-28 1.900000+6 3.432974-7-5.12625-24-1.01612-235231 6  5
 2.000000+6 7.83571-13-1.41604-29-4.63854-29 2.100000+6 9.03793-145231 6  5
-1.59116-29 8.91704-31 2.200000+6 3.026924-7-5.47015-24-1.79186-235231 6  5
 0.000000+0 1.400000+7          0          3        220         445231 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+45231 6  5
 7.082046-8-1.24682-23 6.98732-25-4.53878-25 1.000000+5 2.627177-75231 6  5
 4.17218-11 9.76357-13 1.69681-14 2.000000+5 4.028504-7 7.25007-115231 6  5
 1.71735-12 2.93740-14 3.000000+5 4.794153-7 9.72475-11 2.33397-125231 6  5
 4.05790-14 4.000000+5 5.185564-7 1.18206-10 2.86997-12 4.95692-145231 6  5
 5.000000+5 5.358027-7 1.36972-10 3.36350-12 5.79350-14 6.000000+55231 6  5
 5.392955-7 1.54455-10 3.83692-12 6.65919-14 7.000000+5 5.337801-75231 6  5
 1.71075-10 4.29874-12 7.76955-14 8.000000+5 5.216615-7 1.86929-105231 6  5
 4.75287-12 8.59895-14 9.000000+5 5.050954-7 2.01904-10 5.19139-125231 6  5
 9.49122-14 1.000000+6 4.849351-7 2.15784-10 5.60906-12 1.04350-135231 6  5
 1.100000+6 4.619122-7 2.28303-10 6.00084-12 1.13524-13 1.200000+65231 6  5
 4.367481-7 2.39195-10 6.35519-12 1.21131-13 1.300000+6 4.101376-75231 6  5
 2.48235-10 6.66618-12 1.28450-13 1.400000+6 3.827019-7 2.55229-105231 6  5
 6.92940-12 1.34686-13 1.500000+6 3.549970-7 2.60050-10 7.13389-125231 6  5
 1.40186-13 1.600000+6 3.275304-7 2.62613-10 7.28108-12 1.44060-135231 6  5
 1.700000+6 3.007244-7 2.62873-10 7.36555-12 1.47655-13 1.800000+65231 6  5
 2.749138-7 2.60819-10 7.38211-12 1.49283-13 1.900000+6 2.503487-75231 6  5
 2.56459-10 7.33249-12 1.49607-13 2.000000+6 2.272003-7 2.49796-105231 6  5
 7.21396-12 1.48618-13 2.100000+6 2.055709-7 2.40849-10 7.02726-125231 6  5
 1.46314-13 2.200000+6 1.855047-7 2.29604-10 6.76548-12 1.42805-135231 6  5
 2.300000+6 1.669986-7 2.16036-10 6.42867-12 1.36042-13 2.400000+65231 6  5
 1.500133-7 2.00096-10 6.01315-12 1.28382-13 2.500000+6 1.344827-75231 6  5
 1.81690-10 5.51463-12 1.19905-13 2.600000+6 1.203220-7 1.60710-105231 6  5
 4.92322-12 1.06734-13 2.700000+6 1.074348-7 1.36993-10 4.23825-125231 6  5
 9.39549-14 2.800000+6 9.571906-8 1.10360-10 3.44554-12 7.53569-145231 6  5
 2.900000+6 4.332909-8 8.05867-11 2.54007-12 5.73452-14 3.000000+65231 6  5
 7.318364-8 2.69418-11 8.57983-13 1.97355-14 3.100000+6 8.185233-85231 6  5
 1.57822-11 5.05902-13 1.18259-14 3.200000+6 9.924107-8 1.24157-125231 6  5
 4.03619-14 9.68869-16 3.300000+6 4.627370-8 1.68804-25 4.56547-255231 6  5
-1.62427-25 3.400000+6 5.759078-8-1.39008-24 5.68204-25-1.57133-245231 6  5
 3.500000+6 8.124735-8 1.85837-24 8.01606-24-1.06189-24 3.600000+65231 6  5
 6.095342-8 7.19635-25-4.81105-24 4.54275-25 3.700000+6 3.900322-85231 6  5
-7.04852-25-2.30889-24-1.64037-24 3.800000+6 2.79228-13-5.04611-305231 6  5
-1.65296-29-1.17436-29 3.900000+6 2.871217-8 8.09597-25-1.13312-245231 6  5
-5.96612-25 4.000000+6 2.86740-14-5.18186-31-1.69743-30-1.20595-305231 6  5
 4.100000+6 3.27130-15-2.53975-31-9.68263-32 4.62434-32 4.200000+65231 6  5
 1.734416-8-2.08439-25 0.000000+0 8.31943-26                      5231 6  5
 0.000000+0 1.600000+7          0          4        360         605231 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+05231 6  5
 2.666667+4 6.569529-8-5.25654-24 1.94450-24 9.27716-25-4.05103-245231 6  5
 1.066667+5 2.593803-7 5.75431-11 1.44185-12 2.55939-14 1.30905-165231 6  5
 2.133333+5 3.958826-7 1.00366-10 2.54674-12 4.56429-14 6.35190-165231 6  5
 3.200000+5 4.682286-7 1.35383-10 3.47931-12 6.30371-14 1.25119-155231 6  5
 4.266667+5 5.035499-7 1.65984-10 4.31966-12 7.81131-14 1.44607-155231 6  5
 5.333333+5 5.175491-7 1.94480-10 5.12067-12 9.82046-14 2.22799-155231 6  5
 6.400000+5 5.184687-7 2.22121-10 5.92161-12 1.09009-13 1.30869-155231 6  5
 7.466667+5 5.107880-7 2.49477-10 6.72993-12 1.25425-13 6.14078-155231 6  5
 8.533333+5 4.970381-7 2.76653-10 7.55879-12 1.45497-13 5.00960-155231 6  5
 9.600000+5 4.787118-7 3.03439-10 8.39362-12 1.69291-13-1.16532-155231 6  5
 1.066667+6 4.568072-7 3.29540-10 9.22420-12 1.84257-13 2.60254-155231 6  5
 1.173333+6 4.321916-7 3.54574-10 1.00426-11 2.01518-13 2.40798-155231 6  5
 1.280000+6 4.056731-7 3.78198-10 1.08346-11 2.22367-13 2.91742-155231 6  5
 1.386667+6 3.780147-7 4.00140-10 1.15948-11 2.40507-13 3.98719-155231 6  5
 1.493333+6 3.499034-7 4.20203-10 1.23138-11 2.58019-13 3.91058-155231 6  5
 1.600000+6 3.219554-7 4.38286-10 1.29903-11 2.75259-13 4.74552-155231 6  5
 1.706667+6 2.946840-7 4.54353-10 1.36152-11 2.91891-13 4.57097-155231 6  5
 1.813333+6 2.684929-7 4.68447-10 1.41943-11 3.07156-13 4.79794-155231 6  5
 1.920000+6 2.436788-7 4.80655-10 1.47220-11 3.21432-13 5.08137-155231 6  5
 2.026667+6 2.204396-7 4.91092-10 1.52044-11 3.37176-13 6.96130-155231 6  5
 2.133333+6 1.988882-7 4.99895-10 1.56437-11 3.49363-13 6.22591-155231 6  5
 2.240000+6 1.790665-7 5.07200-10 1.60404-11 3.61267-13 6.93341-155231 6  5
 2.346667+6 1.609608-7 5.13128-10 1.63991-11 3.74494-13 6.97892-155231 6  5
 2.453333+6 1.445158-7 5.17781-10 1.67198-11 3.85860-13 6.65431-155231 6  5
 2.560000+6 1.296468-7 5.21233-10 1.70059-11 3.95592-13 6.18392-155231 6  5
 2.666667+6 1.162498-7 5.23515-10 1.72544-11 4.06113-13 7.65378-155231 6  5
 2.773333+6 1.042102-7 5.24620-10 1.74669-11 4.15186-13 7.34023-155231 6  5
 2.880000+6 9.340913-8 5.24495-10 1.76391-11 4.23991-13 8.12998-155231 6  5
 2.986667+6 8.372860-8 5.23053-10 1.77665-11 4.31019-13 7.99767-155231 6  5
 3.093333+6 7.505480-8 5.20167-10 1.78427-11 4.36834-13 8.02782-155231 6  5
 3.200000+6 6.728074-8 5.15675-10 1.78628-11 4.42299-13 7.85600-155231 6  5
 3.306667+6 6.030754-8 5.09399-10 1.78165-11 4.45118-13 8.92067-155231 6  5
 3.413333+6 5.404530-8 5.01145-10 1.76982-11 4.47848-13 8.49005-155231 6  5
 3.520000+6 4.841317-8 4.90727-10 1.74961-11 4.45791-13 8.29805-155231 6  5
 3.626667+6 4.333896-8 4.77960-10 1.72024-11 4.42567-13 8.87305-155231 6  5
 3.733333+6 3.875869-8 4.62681-10 1.68097-11 4.36390-13 8.83419-155231 6  5
 3.840000+6 3.461585-8 4.44750-10 1.63095-11 4.27449-13 8.74299-155231 6  5
 3.946667+6 3.086031-8 4.24054-10 1.56951-11 4.15092-13 8.53452-155231 6  5
 4.053333+6 2.744779-8 4.00509-10 1.49603-11 3.99341-13 8.28528-155231 6  5
 4.160000+6 2.433889-8 3.74057-10 1.41002-11 3.79855-13 8.02700-155231 6  5
 4.266667+6 2.149852-8 3.44666-10 1.31104-11 3.56385-13 7.58118-155231 6  5
 4.373333+6 1.889525-8 3.12318-10 1.19871-11 3.28761-13 7.04812-155231 6  5
 4.480000+6 1.650087-8 2.77015-10 1.07274-11 2.96828-13 6.37427-155231 6  5
 4.586667+6 1.428998-8 2.38763-10 9.32842-12 2.60477-13 5.60545-155231 6  5
 4.693333+6 1.223969-8 1.97577-10 7.78729-12 2.19314-13 4.85361-155231 6  5
 4.800000+6 1.032933-8 1.53469-10 6.10201-12 1.73335-13 3.84891-155231 6  5
 4.906667+6 5.068468-9 1.06450-10 4.26930-12 1.22430-13 2.66708-155231 6  5
 5.013333+6 7.150594-9 4.06727-11 1.64578-12 4.75955-14 1.06190-155231 6  5
 5.120000+6 5.736543-9 1.03102-11 4.19810-13 1.22313-14 2.80823-165231 6  5
 5.226667+6 5.711927-9 4.50885-13 1.84968-14 5.34255-16 2.10294-175231 6  5
 5.333333+6 3.696876-9 1.34860-26 3.64743-26-1.29765-26 1.18541-255231 6  5
 5.440000+6 5.554730-9-4.28820-25-1.09609-25 1.40300-25 5.06940-255231 6  5
 5.546667+6 3.015466-9 1.30166-25-3.57016-25-1.12626-26-1.85946-255231 6  5
 5.653333+6 4.070661-9-6.63831-25-6.42594-25 2.97446-26 3.21297-255231 6  5
 5.760000+6 1.934834-9-3.79895-26-9.54477-26-5.76287-26-1.47944-255231 6  5
 5.866667+6 6.49235-10-2.88973-26 5.12441-26-3.86186-27 2.72234-265231 6  5
 5.973333+6 1.213434-9 4.42654-27 1.19720-26-4.25931-27 3.89091-265231 6  5
 6.080000+6 9.84395-17-1.73306-32 9.71228-34-6.30884-34 1.09263-325231 6  5
 6.186667+6 8.85438-10 2.02526-26 8.73595-26-1.15725-26 1.74719-265231 6  5
 0.000000+0 1.800000+7          0          4        420         705231 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+05231 6  5
 3.000000+4 1.121144-7 4.08987-25 1.10615-24-3.93536-25 3.59498-245231 6  5
 1.200000+5 4.468023-7 6.24393-11 1.66178-12 3.14126-14 1.26647-155231 6  5
 2.400000+5 5.636676-7 1.08299-10 2.92400-12 5.75303-14 1.10547-155231 6  5
 3.600000+5 5.725550-7 1.45822-10 3.99405-12 7.77664-14 1.70258-155231 6  5
 4.800000+5 6.269753-7 1.79307-10 4.98137-12 9.83405-14 1.97586-155231 6  5
 6.000000+5 6.452462-7 2.11330-10 5.95262-12 1.20151-13 1.46701-155231 6  5
 7.200000+5 5.469055-7 2.43101-10 6.94432-12 1.42344-13 1.48419-155231 6  5
 8.400000+5 4.852334-7 2.74982-10 7.96126-12 1.64786-13 2.19275-155231 6  5
 9.600000+5 3.831816-7 3.06821-10 9.00180-12 1.89395-13 3.06632-155231 6  5
 1.080000+6 3.679495-7 3.38196-10 1.00566-11 2.12750-13 2.17107-155231 6  5
 1.200000+6 3.490282-7 3.68623-10 1.11042-11 2.37971-13 4.19772-155231 6  5
 1.320000+6 3.273435-7 3.97653-10 1.21335-11 2.64737-13 5.25601-155231 6  5
 1.440000+6 3.038117-7 4.24945-10 1.31334-11 2.90895-13 5.30075-155231 6  5
 1.560000+6 2.793044-7 4.50291-10 1.40959-11 3.15073-13 4.18342-155231 6  5
 1.680000+6 2.546001-7 4.73622-10 1.50123-11 3.40395-13 6.14459-155231 6  5
 1.800000+6 2.303487-7 4.94977-10 1.58837-11 3.63786-13 6.29487-155231 6  5
 1.920000+6 2.070584-7 5.14492-10 1.67123-11 3.87931-13 7.29711-155231 6  5
 2.040000+6 1.851119-7 5.32355-10 1.75032-11 4.12078-13 7.95835-155231 6  5
 2.160000+6 1.652159-7 5.48812-10 1.82634-11 4.32822-13 7.31956-155231 6  5
 2.280000+6 1.471564-7 5.64092-10 1.89937-11 4.57694-13 7.84232-155231 6  5
 2.400000+6 1.309024-7 5.78428-10 1.97077-11 4.80202-13 8.56738-155231 6  5
 2.520000+6 1.163729-7 5.92016-10 2.04056-11 5.02408-13 9.39220-155231 6  5
 2.640000+6 1.034540-7 6.05005-10 2.10946-11 5.25762-13 1.13120-145231 6  5
 2.760000+6 9.201268-8 6.17485-10 2.17759-11 5.48373-13 1.17675-145231 6  5
 2.880000+6 8.190861-8 6.29488-10 2.24510-11 5.71567-13 1.14307-145231 6  5
 3.000000+6 7.300121-8 6.40966-10 2.31167-11 5.96877-13 1.32579-145231 6  5
 3.120000+6 6.515571-8 6.51818-10 2.37705-11 6.19529-13 1.23868-145231 6  5
 3.240000+6 5.824646-8 6.61878-10 2.44034-11 6.42938-13 1.31802-145231 6  5
 3.360000+6 5.215919-8 6.70943-10 2.50081-11 6.66116-13 1.37708-145231 6  5
 3.480000+6 4.679170-8 6.78781-10 2.55738-11 6.88503-13 1.44207-145231 6  5
 3.600000+6 4.205369-8 6.85154-10 2.60908-11 7.10070-13 1.50688-145231 6  5
 3.720000+6 3.786611-8 6.89836-10 2.65485-11 7.30150-13 1.56549-145231 6  5
 3.840000+6 3.416011-8 6.92628-10 2.69370-11 7.48737-13 1.62062-145231 6  5
 3.960000+6 3.087570-8 6.93368-10 2.72478-11 7.65138-13 1.65951-145231 6  5
 4.080000+6 2.796062-8 6.91935-10 2.74732-11 7.79623-13 1.72364-145231 6  5
 4.200000+6 2.536911-8 6.88255-10 2.76080-11 7.91347-13 1.76644-145231 6  5
 4.320000+6 2.306095-8 6.82293-10 2.76479-11 8.00669-13 1.79840-145231 6  5
 4.440000+6 2.100067-8 6.74050-10 2.75902-11 8.07142-13 1.82397-145231 6  5
 4.560000+6 1.915684-8 6.63559-10 2.74330-11 8.10448-13 1.86489-145231 6  5
 4.680000+6 1.750163-8 6.50869-10 2.71763-11 8.10866-13 1.88292-145231 6  5
 4.800000+6 1.601034-8 6.36049-10 2.68198-11 8.08260-13 1.89775-145231 6  5
 4.920000+6 1.466109-8 6.19176-10 2.63643-11 8.02399-13 1.89702-145231 6  5
 5.040000+6 1.343448-8 6.00327-10 2.58104-11 7.93276-13 1.89558-145231 6  5
 5.160000+6 1.231341-8 5.79583-10 2.51591-11 7.80489-13 1.88047-145231 6  5
 5.280000+6 1.128280-8 5.57019-10 2.44115-11 7.64707-13 1.86197-145231 6  5
 5.400000+6 1.032940-8 5.32704-10 2.35680-11 7.45408-13 1.84309-145231 6  5
 5.520000+6 9.441566-9 5.01454-10 2.21625-11 7.00124-13 1.71993-145231 6  5
 5.640000+6 8.609073-9 4.69054-10 2.07021-11 6.53155-13 1.59017-145231 6  5
 5.760000+6 7.822983-9 4.35831-10 1.92121-11 6.05227-13 1.48822-145231 6  5
 5.880000+6 7.075428-9 4.01821-10 1.76942-11 5.56938-13 1.35890-145231 6  5
 6.000000+6 6.359502-9 3.67047-10 1.61479-11 5.07781-13 1.24645-145231 6  5
 6.120000+6 5.669119-9 3.31518-10 1.45735-11 4.57890-13 1.11964-145231 6  5
 6.240000+6 4.998903-9 2.95230-10 1.29699-11 4.07239-13 9.94738-155231 6  5
 6.360000+6 4.344067-9 2.58167-10 1.13357-11 3.55745-13 8.67223-155231 6  5
 6.480000+6 3.700340-9 2.20298-10 9.66911-12 3.03314-13 7.40773-155231 6  5
 6.600000+6 3.063879-9 1.81584-10 7.96763-12 2.49892-13 6.10625-155231 6  5
 6.720000+6 2.431206-9 1.41974-10 6.22856-12 1.95299-13 4.76696-155231 6  5
 6.840000+6 1.799143-9 1.01408-10 4.44860-12 1.39480-13 3.39538-155231 6  5
 6.960000+6 1.467623-9 7.62246-11 3.34399-12 1.04845-13 2.56326-155231 6  5
 7.080000+6 4.97841-10 1.76943-11 7.76340-13 2.43464-14 5.94017-165231 6  5
 7.200000+6 3.47130-10 3.12375-12 1.37076-13 4.29873-15 1.05001-165231 6  5
 7.320000+6 2.11677-10-1.38204-26 2.08845-26-4.22976-27-1.51413-265231 6  5
 7.440000+6 2.83267-10-2.18680-26-5.58957-27 7.15472-27 2.58517-265231 6  5
 7.560000+6 1.71704-10-1.98708-26 5.08221-27 2.66011-27-2.54110-275231 6  5
 7.680000+6 1.92804-10-2.87903-27-5.70676-27 1.01074-26 2.18759-265231 6  5
 7.800000+6 9.10672-17-6.70314-33-9.88340-33 5.04320-33 1.37020-325231 6  5
 7.920000+6 8.40107-11-6.72204-27 2.48661-27 1.18636-27-5.18044-275231 6  5
 8.040000+6 2.49998-18-1.94091-34-7.39961-35 3.53398-35 2.34321-345231 6  5
 8.160000+6 3.60752-11-2.80077-27-1.06778-27 5.09961-28 3.38130-275231 6  5
 0.000000+0 2.000000+7          0          4        468         785231 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+05231 6  5
 3.333332+4 1.131640-7 1.27552-24-6.69902-24-2.59725-24-6.14077-245231 6  5
 1.333333+5 2.870640-7 5.58926-11 1.56834-12 3.10375-14 1.05195-155231 6  5
 2.666667+5 4.172241-7 9.64266-11 2.75440-12 5.47596-14-1.30531-165231 6  5
 4.000000+5 4.853193-7 1.29749-10 3.76544-12 7.70426-14 4.73323-165231 6  5
