 JENDL/PD-2016.1  Hf-178                                             1 0  0
 7.217800+4 1.764151+2         -1          0         38          17237 1451
 0.000000+0 0.000000+0          0          0          0          67237 1451
 0.000000+0 2.000000+8          0          0          0       20197237 1451
 0.000000+0 0.000000+0          0          0         53          37237 1451
 72-Hf-178 JAEA       EVAL-APR19 N.Iwamoto                        7237 1451
NDS 163 109 (2020)    DIST-JUN20                                  7237 1451
----IAEA/PD-2019      MATERIAL 7237                               7237 1451
-----PHOTO-NUCLEAR DATA                                           7237 1451
 1.082667+8 5.08617-10 2.48422-10 7.97663-11 1.89221-11 3.54768-127237 6  5
 5.49057-13 7.22913-14 8.27866-15 8.38463-16 7.53558-17 5.16188-187237 6  5
 1.092000+8 4.88997-10 2.41269-10 7.84213-11 1.88479-11 3.58180-127237 6  5
 5.62009-13 7.50325-14 8.71419-15 8.94753-16 8.06746-17 5.10190-187237 6  5
 1.101333+8 4.69396-10 2.33926-10 7.69624-11 1.87393-11 3.60935-127237 6  5
 5.74136-13 7.77210-14 9.15458-15 9.53391-16 8.76055-17 6.16878-187237 6  5
 1.110667+8 4.49806-10 2.26390-10 7.53852-11 1.85942-11 3.62964-127237 6  5
 5.85290-13 8.03287-14 9.59174-15 1.01375-15 9.56178-17 7.08127-187237 6  5
 1.120000+8 4.30214-10 2.18656-10 7.36851-11 1.84101-11 3.64187-127237 6  5
 5.95289-13 8.28308-14 1.00282-14 1.07470-15 1.03115-16 7.63037-187237 6  5
 1.129333+8 4.10612-10 2.10718-10 7.18576-11 1.81845-11 3.64526-127237 6  5
 6.03955-13 8.51959-14 1.04565-14 1.13346-15 1.08443-16 7.91387-187237 6  5
 1.138667+8 3.90991-10 2.02572-10 6.98980-11 1.79150-11 3.63892-127237 6  5
 6.11077-13 8.73834-14 1.08735-14 1.19563-15 1.16847-16 9.22179-187237 6  5
 1.148000+8 3.71342-10 1.94213-10 6.78019-11 1.75989-11 3.62197-127237 6  5
 6.16438-13 8.93547-14 1.12737-14 1.25864-15 1.24939-16 9.73149-187237 6  5
 1.157333+8 3.51652-10 1.85636-10 6.55636-11 1.72333-11 3.59337-127237 6  5
 6.19790-13 9.10659-14 1.16496-14 1.31916-15 1.32308-16 1.03536-177237 6  5
 1.166667+8 3.31901-10 1.76828-10 6.31759-11 1.68146-11 3.55198-127237 6  5
 6.20850-13 9.24550-14 1.19865-14 1.37679-15 1.42562-16 1.23860-177237 6  5
 1.176000+8 3.12064-10 1.67776-10 6.06306-11 1.63390-11 3.49649-127237 6  5
 6.19301-13 9.34748-14 1.22855-14 1.42940-15 1.47829-16 1.18809-177237 6  5
 1.185333+8 2.92125-10 1.58472-10 5.79209-11 1.58030-11 3.42562-127237 6  5
 6.14802-13 9.40439-14 1.25279-14 1.47746-15 1.54966-16 1.27827-177237 6  5
 1.194667+8 2.72090-10 1.48915-10 5.50438-11 1.52037-11 3.33825-127237 6  5
 6.07040-13 9.41008-14 1.27037-14 1.51788-15 1.61015-16 1.32778-177237 6  5
 1.204000+8 2.51969-10 1.39114-10 5.19977-11 1.45388-11 3.23327-127237 6  5
 5.95688-13 9.35759-14 1.28049-14 1.55189-15 1.67543-16 1.41733-177237 6  5
 1.213333+8 2.31752-10 1.29060-10 4.87770-11 1.38050-11 3.10931-127237 6  5
 5.80359-13 9.23823-14 1.28116-14 1.57327-15 1.70965-16 1.39727-177237 6  5
 1.222667+8 2.11416-10 1.18743-10 4.53731-11 1.29975-11 2.96468-127237 6  5
 5.60586-13 9.04182-14 1.27074-14 1.58080-15 1.73450-16 1.43512-177237 6  5
 1.232000+8 1.90945-10 1.08150-10 4.17779-11 1.21121-11 2.79770-127237 6  5
 5.35887-13 8.75761-14 1.24710-14 1.57145-15 1.75047-16 1.48995-177237 6  5
 1.241333+8 1.70316-10 9.72693-11 3.79829-11 1.11440-11 2.60649-127237 6  5
 5.05722-13 8.37334-14 1.20824-14 1.54322-15 1.74475-16 1.50786-177237 6  5
 1.250667+8 1.49559-10 8.61161-11 3.39898-11 1.00914-11 2.38987-127237 6  5
 4.69665-13 7.87823-14 1.15187-14 1.49046-15 1.70049-16 1.46030-177237 6  5
 1.260000+8 1.28589-10 7.46415-11 2.97754-11 8.94494-12 2.14478-127237 6  5
 4.26907-13 7.25466-14 1.07484-14 1.40978-15 1.62887-16 1.40513-177237 6  5
 1.269333+8 1.07401-10 6.28409-11 2.53334-11 7.70014-12 1.86921-127237 6  5
 3.76807-13 6.48642-14 9.73568-15 1.29352-15 1.51384-16 1.32164-177237 6  5
 1.278667+8 8.59899-11 5.07095-11 2.06574-11 6.35234-12 1.56106-127237 6  5
 3.18690-13 5.55709-14 8.45027-15 1.13723-15 1.34476-16 1.17595-177237 6  5
 1.288000+8 6.43492-11 3.82425-11 1.57409-11 4.89675-12 1.21813-127237 6  5
 2.51829-13 4.44788-14 6.85219-15 9.34556-16 1.12156-16 1.00350-177237 6  5
 1.297333+8 4.24732-11 2.54351-11 1.05772-11 3.32843-12 8.38103-137237 6  5
 1.75449-13 3.13865-14 4.89803-15 6.76478-16 8.19867-17 7.32042-187237 6  5
 1.306667+8 2.03558-11 1.22821-11 5.15976-12 1.64231-12 4.18560-137237 6  5
 8.87208-14 1.60746-14 2.54099-15 3.55527-16 4.36223-17 3.91978-187237 6  5
 1.316000+8 4.90795-13 2.98013-13 1.26277-13 4.05838-14 1.04498-147237 6  5
 2.23859-15 4.10000-16 6.55229-17 9.26643-18 1.14806-18 1.04162-197237 6  5
 1.325333+8 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+07237 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+07237 6  5
 1.334667+8 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+07237 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+07237 6  5
 1.344000+8 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+07237 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+07237 6  5
 1.353333+8 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+07237 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+07237 6  5
 0.000000+0 1.600000+8          0         10       1764        1477237 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+07237 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+07237 6  5
 2.666668+5 9.078952-8 1.14904-12 5.63428-14 2.36844-15 5.94399-177237 6  5
-6.06108-16-1.22972-16 1.85766-16 1.10340-16-2.77487-16 2.87576-177237 6  5
 1.066667+6 3.250909-7 8.74090-11 5.06964-12 2.08855-13 9.73867-157237 6  5
-1.37556-15 4.38345-16 1.11270-15 9.59631-16-1.50562-15-3.13624-157237 6  5
 2.133333+6 1.676299-7 1.33593-10 8.78574-12 4.13577-13 1.47243-147237 6  5
 4.34201-16 3.96525-16-2.69979-16 1.45265-16 1.64322-16-8.79265-177237 6  5
 3.200000+6 1.003173-7 1.92340-10 1.41447-11 7.44491-13 3.06283-147237 6  5
 1.03413-15-1.68002-17-1.28161-16-2.47775-17 2.30202-17 1.77949-167237 6  5
 4.266667+6 6.395113-8 2.62299-10 2.13268-11 1.24156-12 5.61907-147237 6  5
 2.10315-15 1.67794-17-3.10765-16-1.55420-16 1.07696-16 2.24622-167237 6  5
 5.333333+6 4.245835-8 3.42458-10 3.04991-11 1.94606-12 9.67294-147237 6  5
 3.19574-15 7.65490-17 2.51375-17 5.93611-17 2.86446-16-9.03072-177237 6  5
 6.400000+6 2.734797-8 3.73083-10 3.32284-11 2.11968-12 1.05308-137237 6  5
 4.25929-15 1.43007-16-1.00453-17 3.09346-17 1.17575-17-1.57996-177237 6  5
 7.466667+6 1.733168-8 3.82937-10 3.41397-11 2.17986-12 1.08411-137237 6  5
 4.41866-15 1.37518-16 1.55799-17-4.44098-18 1.06338-17 1.87096-177237 6  5
 8.533333+6 1.133830-8 3.89158-10 3.48951-11 2.24100-12 1.12081-137237 6  5
 4.56289-15 2.00734-16 2.38178-17 4.07207-17 8.32437-18-5.20302-177237 6  5
 9.600000+6 7.890923-9 3.98625-10 3.60628-11 2.33672-12 1.17874-137237 6  5
 4.85283-15 1.78919-16 1.73666-17-1.34831-17-6.06429-18 1.91421-177237 6  5
 1.066667+7 5.869344-9 4.08927-10 3.74012-11 2.45023-12 1.24965-137237 6  5
 5.21520-15 1.91605-16 2.23753-17 2.53112-18-4.41325-18 6.25412-207237 6  5
 1.173333+7 4.636160-9 4.16242-10 3.85411-11 2.55620-12 1.32011-137237 6  5
 5.60207-15 2.55783-16-1.22850-17-2.38436-17 4.03695-18 2.64341-187237 6  5
 1.280000+7 3.867389-9 4.20231-10 3.94278-11 2.64995-12 1.38726-137237 6  5
 5.90777-15 2.05473-16 4.00837-17 3.74644-18 1.85046-18 1.41076-177237 6  5
 1.386667+7 3.388620-9 4.22810-10 4.02212-11 2.74105-12 1.45510-137237 6  5
 6.31378-15 1.97444-16-1.19656-17 6.91395-18 1.86529-17 7.76718-187237 6  5
 1.493333+7 3.094984-9 4.25851-10 4.10889-11 2.84037-12 1.52969-137237 6  5
 6.77835-15 2.52917-16-3.54069-18 1.97652-19-1.33723-17-1.53425-177237 6  5
 1.600000+7 2.918260-9 4.30121-10 4.21028-11 2.95287-12 1.61313-137237 6  5
 7.25303-15 3.06331-16 1.12369-17-1.99883-17-1.63489-17-2.36126-187237 6  5
 1.706667+7 2.812219-9 4.35324-10 4.32350-11 3.07688-12 1.70555-137237 6  5
 7.74094-15 2.87547-16 1.82911-18 1.63703-18 1.35354-17 8.14780-187237 6  5
 1.813333+7 2.745588-9 4.40641-10 4.44039-11 3.20664-12 1.80390-137237 6  5
 8.32329-15 3.43114-16 2.20981-17-1.08799-17-2.15134-17-1.02850-177237 6  5
 1.920000+7 2.697496-9 4.45145-10 4.55135-11 3.33511-12 1.90368-137237 6  5
 8.91745-15 3.90859-16 4.12395-17 7.84500-18-8.92025-18-6.41080-187237 6  5
 2.026667+7 2.654780-9 4.48111-10 4.64832-11 3.45608-12 2.00211-137237 6  5
 9.52685-15 3.87419-16-2.12213-18-2.45765-17-2.47398-17-1.08695-177237 6  5
 2.133333+7 2.611556-9 4.49399-10 4.72904-11 3.56722-12 2.09634-137237 6  5
 1.00822-14 4.06027-16 1.45609-17-9.30803-19 3.23577-18 2.03059-187237 6  5
 2.240000+7 2.567944-9 4.49549-10 4.79839-11 3.67177-12 2.18916-137237 6  5
 1.07005-14 4.42103-16 3.14459-18-1.60193-17-3.54141-18 1.86552-187237 6  5
 2.346667+7 2.526598-9 4.49355-10 4.86441-11 3.77549-12 2.28304-137237 6  5
 1.13019-14 4.71590-16 1.60593-17-1.71100-19 4.62590-18 3.54220-187237 6  5
 2.453333+7 2.489570-9 4.49412-10 4.93338-11 3.88322-12 2.38150-137237 6  5
 1.19476-14 4.93764-16 1.21378-17 9.79421-18 2.12434-17 1.19142-177237 6  5
 2.560000+7 2.457079-9 4.49918-10 5.00759-11 3.99686-12 2.48581-137237 6  5
 1.26630-14 5.44218-16 2.24795-17 4.86267-18 8.28658-18 4.27021-187237 6  5
 2.666667+7 2.427650-9 4.50713-10 5.08540-11 4.11520-12 2.59465-137237 6  5
 1.33747-14 5.76543-16 2.84589-17 2.11741-17 1.95468-17 8.75809-187237 6  5
 2.773333+7 2.398946-9 4.51426-10 5.16271-11 4.23505-12 2.70732-137237 6  5
 1.41803-14 6.25778-16 1.75388-17-1.05664-17-5.85608-19 8.90472-187237 6  5
 2.880000+7 2.368887-9 4.51696-10 5.23526-11 4.35279-12 2.82050-137237 6  5
 1.49668-14 6.63440-16 1.10504-17-1.13744-17-2.82024-18 2.33443-187237 6  5
 2.986667+7 2.336521-9 4.51349-10 5.30078-11 4.46637-12 2.93301-137237 6  5
 1.57787-14 7.17600-16 1.93170-17-5.72048-18-4.59942-18-3.26869-187237 6  5
 3.093333+7 2.302185-9 4.50442-10 5.35969-11 4.57593-12 3.04509-137237 6  5
 1.66062-14 7.69675-16 3.28000-17 7.10285-18 3.07918-18 2.76683-187237 6  5
 3.200000+7 2.266972-9 4.49185-10 5.41425-11 4.68314-12 3.15710-137237 6  5
 1.74185-14 8.11663-16 3.94686-17 1.04096-17 2.59234-18 6.87103-197237 6  5
 3.306667+7 2.232021-9 4.47805-10 5.46707-11 4.79028-12 3.27177-137237 6  5
 1.82978-14 8.52404-16 2.35354-17-8.74775-19 1.42814-17 1.19678-177237 6  5
 3.413333+7 2.198037-9 4.46451-10 5.51993-11 4.89878-12 3.38899-137237 6  5
 1.92004-14 9.12487-16 3.03933-17 2.75606-18 4.26707-18 2.45229-187237 6  5
 3.520000+7 2.165183-9 4.45163-10 5.57336-11 5.00912-12 3.50963-137237 6  5
 2.01443-14 9.74566-16 3.24905-17-2.03097-18-1.23955-18-1.60767-187237 6  5
 3.626667+7 2.133216-9 4.43903-10 5.62691-11 5.12100-12 3.63338-137237 6  5
 2.11002-14 1.02454-15 3.42339-17 2.05885-18 1.25140-17 6.87612-187237 6  5
 3.733333+7 2.101743-9 4.42594-10 5.67962-11 5.23348-12 3.75963-137237 6  5
 2.21085-14 1.09534-15 4.92941-17 1.28900-17 1.96789-17 8.91268-187237 6  5
 3.840000+7 2.070432-9 4.41170-10 5.73063-11 5.34578-12 3.88826-137237 6  5
 2.31813-14 1.18778-15 6.54696-17 1.31597-17 2.31361-18-1.14199-187237 6  5
 3.946667+7 2.039132-9 4.39601-10 5.77947-11 5.45741-12 4.01805-137237 6  5
 2.42233-14 1.23250-15 6.09722-17 1.55325-17 1.15339-17 5.60435-187237 6  5
 4.053333+7 2.007872-9 4.37893-10 5.82620-11 5.56841-12 4.15014-137237 6  5
 2.53420-14 1.30835-15 5.45031-17 3.13586-18 3.57910-18 2.84788-187237 6  5
 4.160000+7 1.976793-9 4.36079-10 5.87117-11 5.67899-12 4.28373-137237 6  5
 2.64748-14 1.38132-15 6.01568-17 3.66092-18 6.94097-18 5.12529-187237 6  5
 4.266667+7 1.946056-9 4.34196-10 5.91487-11 5.78963-12 4.41961-137237 6  5
 2.76339-14 1.44962-15 5.34112-17-5.52418-19 4.63021-18 6.42162-197237 6  5
 4.373333+7 1.915782-9 4.32274-10 5.95768-11 5.90070-12 4.55830-137237 6  5
 2.88603-14 1.55210-15 7.78072-17 7.09615-18 2.16380-18 1.24344-187237 6  5
 4.480000+7 1.886024-9 4.30329-10 5.99981-11 6.01234-12 4.69927-137237 6  5
 3.00846-14 1.61201-15 6.64758-17 4.08159-18 1.00988-17 1.07063-177237 6  5
 4.586667+7 1.856777-9 4.28364-10 6.04131-11 6.12465-12 4.84335-137237 6  5
 3.13785-14 1.71165-15 8.12583-17 3.41311-18 8.46206-18 1.17302-177237 6  5
 4.693333+7 1.827998-9 4.26374-10 6.08210-11 6.23752-12 4.99024-137237 6  5
 3.27235-14 1.82837-15 1.04518-16 1.35569-17 1.10724-17 7.80184-187237 6  5
 4.800000+7 1.799638-9 4.24349-10 6.12204-11 6.35083-12 5.13982-137237 6  5
 3.40933-14 1.91836-15 9.88347-17 6.76678-18 6.80600-18 5.32526-187237 6  5
 4.906667+7 1.771658-9 4.22285-10 6.16106-11 6.46447-12 5.29217-137237 6  5
 3.55071-14 2.01593-15 9.76795-17-2.03747-18-1.56663-18-2.08788-187237 6  5
 5.013333+7 1.744036-9 4.20178-10 6.19909-11 6.57836-12 5.44704-137237 6  5
 3.69713-14 2.12845-15 1.04959-16-4.66692-18-7.65768-18-3.95124-187237 6  5
 5.120000+7 1.716767-9 4.18030-10 6.23616-11 6.69251-12 5.60448-137237 6  5
 3.84712-14 2.23843-15 1.09345-16-6.39802-18-1.00250-17-9.03016-197237 6  5
 5.226667+7 1.689856-9 4.15846-10 6.27229-11 6.80693-12 5.76474-137237 6  5
 4.00124-14 2.35015-15 1.15720-16 1.20260-18-4.27893-18-1.49922-187237 6  5
 5.333333+7 1.663311-9 4.13629-10 6.30756-11 6.92170-12 5.92790-137237 6  5
 4.16102-14 2.46788-15 1.25615-16 9.51599-18 3.77042-18-2.15759-187237 6  5
 5.440000+7 1.637136-9 4.11384-10 6.34201-11 7.03687-12 6.09404-137237 6  5
 4.32629-14 2.59516-15 1.37024-16 7.80670-18-2.83878-19-1.38339-197237 6  5
 5.546667+7 1.611330-9 4.09112-10 6.37567-11 7.15244-12 6.26306-137237 6  5
 4.49524-14 2.73467-15 1.43594-16 4.01855-18 6.92102-18 4.40783-187237 6  5
 5.653333+7 1.585887-9 4.06815-10 6.40855-11 7.26844-12 6.43518-137237 6  5
 4.67048-14 2.87439-15 1.51128-16 4.55358-18 2.41592-18 2.36926-187237 6  5
 5.760000+7 1.560797-9 4.04494-10 6.44063-11 7.38480-12 6.61028-137237 6  5
 4.85042-14 3.01115-15 1.62525-16 5.36687-18 3.13748-18 5.54567-187237 6  5
 5.866667+7 1.536048-9 4.02146-10 6.47191-11 7.50157-12 6.78865-137237 6  5
 5.03749-14 3.16607-15 1.70834-16 6.17035-19-1.07761-17-7.19397-187237 6  5
 5.973333+7 1.511630-9 3.99772-10 6.50235-11 7.61863-12 6.96988-137237 6  5
 5.22758-14 3.31130-15 1.82644-16 1.33412-17-1.03136-18 6.89573-197237 6  5
 6.080000+7 1.487531-9 3.97371-10 6.53194-11 7.73600-12 7.15448-137237 6  5
 5.42601-14 3.49052-15 2.00918-16 1.80431-17 7.50925-18 4.57613-187237 6  5
 6.186667+7 1.463743-9 3.94943-10 6.56067-11 7.85364-12 7.34200-137237 6  5
 5.62807-14 3.65771-15 2.05317-16 1.17543-17 4.88615-18-9.29167-207237 6  5
 6.293333+7 1.440258-9 3.92488-10 6.58852-11 7.97150-12 7.53273-137237 6  5
 5.83746-14 3.83617-15 2.16742-16 1.22586-17 3.09006-18 4.60459-197237 6  5
 6.400000+7 1.417069-9 3.90005-10 6.61547-11 8.08957-12 7.72667-137237 6  5
 6.05215-14 4.01821-15 2.35952-16 1.37723-17 6.20727-18 1.86300-187237 6  5
 6.506667+7 1.394170-9 3.87495-10 6.64152-11 8.20781-12 7.92360-137237 6  5
 6.27321-14 4.20977-15 2.44950-16 9.32259-18-1.79368-18 2.52138-187237 6  5
 6.613333+7 1.371554-9 3.84957-10 6.66665-11 8.32619-12 8.12383-137237 6  5
 6.50093-14 4.40922-15 2.58428-16 1.31004-17-7.86854-19 7.61461-197237 6  5
 6.720000+7 1.349215-9 3.82393-10 6.69084-11 8.44468-12 8.32727-137237 6  5
 6.73510-14 4.61866-15 2.71176-16 1.26739-17 3.29914-18 6.75113-197237 6  5
 6.826667+7 1.327145-9 3.79800-10 6.71406-11 8.56322-12 8.53389-137237 6  5
 6.97546-14 4.83392-15 2.89377-16 1.26040-17 3.62144-18 2.14767-187237 6  5
 6.933333+7 1.305337-9 3.77179-10 6.73631-11 8.68176-12 8.74365-137237 6  5
 7.22405-14 5.06194-15 3.05103-16 1.49776-17 1.85604-18 3.90027-187237 6  5
 7.040000+7 1.283785-9 3.74529-10 6.75754-11 8.80025-12 8.95666-137237 6  5
 7.47790-14 5.29041-15 3.25601-16 1.79535-17 3.22615-18 8.20508-197237 6  5
 7.146667+7 1.262480-9 3.71850-10 6.77773-11 8.91864-12 9.17279-137237 6  5
 7.73914-14 5.53167-15 3.41535-16 1.72242-17 3.99328-18 1.84654-187237 6  5
 7.253333+7 1.241417-9 3.69141-10 6.79685-11 9.03683-12 9.39199-137237 6  5
 8.00831-14 5.78701-15 3.59831-16 1.95721-17 2.02084-18 1.89357-187237 6  5
 7.360000+7 1.220589-9 3.66401-10 6.81486-11 9.15478-12 9.61429-137237 6  5
 8.28416-14 6.05086-15 3.83943-16 2.12895-17-9.90900-19 1.14575-197237 6  5
 7.466667+7 1.199989-9 3.63629-10 6.83173-11 9.27240-12 9.83959-137237 6  5
 8.56736-14 6.32007-15 4.04751-16 2.30427-17 5.14622-18 2.31136-187237 6  5
 7.573333+7 1.179611-9 3.60826-10 6.84743-11 9.38962-12 1.00679-127237 6  5
 8.85820-14 6.60537-15 4.29360-16 2.81788-17-4.10623-19-1.88171-187237 6  5
 7.680000+7 1.159449-9 3.57989-10 6.86191-11 9.50634-12 1.02991-127237 6  5
 9.15625-14 6.90163-15 4.49633-16 2.19752-17 2.25375-18 3.44121-187237 6  5
 7.786667+7 1.139496-9 3.55118-10 6.87513-11 9.62247-12 1.05332-127237 6  5
 9.46237-14 7.20563-15 4.79766-16 2.66588-17-1.09853-18 2.56669-197237 6  5
 7.893333+7 1.119748-9 3.52213-10 6.88706-11 9.73792-12 1.07700-127237 6  5
 9.77564-14 7.52289-15 5.01860-16 2.59789-17 4.77760-18 2.93932-187237 6  5
 8.000000+7 1.100197-9 3.49272-10 6.89765-11 9.85258-12 1.10095-127237 6  5
 1.00974-13 7.85205-15 5.27415-16 2.95276-17 5.59973-18 2.25578-187237 6  5
 8.106667+7 1.080839-9 3.46295-10 6.90686-11 9.96636-12 1.12516-127237 6  5
 1.04261-13 8.19034-15 5.61617-16 3.57368-17 2.71976-19-7.62384-197237 6  5
 8.213333+7 1.061667-9 3.43281-10 6.91464-11 1.00791-11 1.14960-127237 6  5
 1.07631-13 8.54543-15 5.88935-16 3.51918-17 2.97748-18-1.13573-187237 6  5
 8.320000+7 1.042677-9 3.40229-10 6.92093-11 1.01907-11 1.17429-127237 6  5
 1.11082-13 8.90748-15 6.18369-16 3.86087-17 5.16830-18 3.13207-187237 6  5
 8.426667+7 1.023863-9 3.37137-10 6.92569-11 1.03011-11 1.19918-127237 6  5
 1.14610-13 9.28618-15 6.53071-16 4.31508-17 2.10080-18-2.89095-187237 6  5
 8.533333+7 1.005220-9 3.34005-10 6.92886-11 1.04100-11 1.22427-127237 6  5
 1.18214-13 9.68120-15 6.88447-16 4.63369-17 3.38715-18-6.81667-197237 6  5
 8.640000+7 9.86742-10 3.30831-10 6.93038-11 1.05174-11 1.24955-127237 6  5
 1.21895-13 1.00859-14 7.30251-16 4.74903-17-2.33858-18-1.02064-187237 6  5
 8.746667+7 9.68426-10 3.29203-10 7.00047-11 1.07890-11 1.30203-127237 6  5
 1.29035-13 1.08454-14 7.90086-16 5.35955-17 3.63493-19-3.11601-187237 6  5
 8.853333+7 9.50264-10 3.27620-10 7.07474-11 1.10775-11 1.35846-127237 6  5
 1.36821-13 1.16877-14 8.66744-16 5.41793-17 4.06390-18 2.04640-187237 6  5
 8.960000+7 9.32254-10 3.25934-10 7.14655-11 1.13673-11 1.41643-127237 6  5
 1.44971-13 1.25840-14 9.47867-16 6.36265-17 2.81578-18-9.71793-197237 6  5
 9.066667+7 9.14389-10 3.24142-10 7.21576-11 1.16583-11 1.47591-127237 6  5
 1.53490-13 1.35447-14 1.03799-15 6.89569-17 5.38740-18 3.82540-197237 6  5
 9.173333+7 8.96666-10 3.22244-10 7.28222-11 1.19499-11 1.53688-127237 6  5
 1.62395-13 1.45566-14 1.13056-15 7.35891-17 7.70852-18 4.37931-187237 6  5
 9.280000+7 8.79079-10 3.20238-10 7.34580-11 1.22418-11 1.59931-127237 6  5
 1.71684-13 1.56347-14 1.23123-15 8.28668-17 9.36650-18 3.57847-187237 6  5
 9.386667+7 8.61625-10 3.18124-10 7.40632-11 1.25335-11 1.66316-127237 6  5
 1.81372-13 1.67838-14 1.34753-15 9.44610-17 5.35030-18-2.03995-197237 6  5
 9.493333+7 8.44299-10 3.15900-10 7.46364-11 1.28247-11 1.72840-127237 6  5
 1.91459-13 1.79970-14 1.47158-15 1.04977-16 3.94994-18-4.08487-197237 6  5
 9.600000+7 8.27096-10 3.13565-10 7.51758-11 1.31148-11 1.79496-127237 6  5
 2.01948-13 1.92839-14 1.59957-15 1.13832-16 5.57660-18 1.79954-197237 6  5
 9.706667+7 8.10014-10 3.11117-10 7.56800-11 1.34033-11 1.86281-127237 6  5
 2.12857-13 2.06401-14 1.74047-15 1.30951-16 6.57026-18-8.48634-197237 6  5
 9.813333+7 7.93047-10 3.08556-10 7.61471-11 1.36896-11 1.93187-127237 6  5
 2.24175-13 2.20781-14 1.89164-15 1.44116-16 8.16462-18-5.86645-207237 6  5
 9.920000+7 7.76191-10 3.05881-10 7.65753-11 1.39733-11 2.00206-127237 6  5
 2.35914-13 2.35953-14 2.04965-15 1.55894-16 8.13108-18-3.83913-197237 6  5
 1.002667+8 7.59443-10 3.03089-10 7.69630-11 1.42536-11 2.07329-127237 6  5
 2.48063-13 2.51930-14 2.22021-15 1.75375-16 1.34588-17-5.35696-207237 6  5
 1.013333+8 7.42798-10 3.00180-10 7.73082-11 1.45300-11 2.14548-127237 6  5
 2.60626-13 2.68790-14 2.40593-15 1.88094-16 1.29952-17 9.84748-197237 6  5
 1.024000+8 7.26252-10 2.97152-10 7.76090-11 1.48017-11 2.21851-127237 6  5
 2.73599-13 2.86470-14 2.60405-15 2.10966-16 1.73571-17 1.62774-187237 6  5
 1.034667+8 7.09801-10 2.94004-10 7.78635-11 1.50681-11 2.29226-127237 6  5
 2.86980-13 3.05084-14 2.81340-15 2.27801-16 1.85617-17 2.39480-187237 6  5
 1.045333+8 6.93441-10 2.90734-10 7.80697-11 1.53283-11 2.36661-127237 6  5
 3.00757-13 3.24594-14 3.04423-15 2.52380-16 1.58715-17-1.18261-187237 6  5
 1.056000+8 6.77169-10 2.87342-10 7.82256-11 1.55817-11 2.44140-127237 6  5
 3.14920-13 3.45022-14 3.28440-15 2.74494-16 1.92891-17 6.77189-197237 6  5
 1.066667+8 6.60982-10 2.83825-10 7.83293-11 1.58273-11 2.51647-127237 6  5
 3.29452-13 3.66337-14 3.53759-15 3.03041-16 2.44081-17 1.66862-187237 6  5
 1.077333+8 6.44877-10 2.80185-10 7.83787-11 1.60644-11 2.59166-127237 6  5
 3.44338-13 3.88689-14 3.81689-15 3.30368-16 2.22304-17 5.72007-207237 6  5
 1.088000+8 6.28850-10 2.76417-10 7.83718-11 1.62920-11 2.66677-127237 6  5
 3.59568-13 4.11926-14 4.10269-15 3.62023-16 2.86575-17 1.92164-187237 6  5
 1.098667+8 6.12897-10 2.72523-10 7.83063-11 1.65091-11 2.74160-127237 6  5
 3.75104-13 4.36084-14 4.40381-15 3.91996-16 3.12597-17 2.01587-187237 6  5
 1.109333+8 5.97014-10 2.68499-10 7.81799-11 1.67148-11 2.81591-127237 6  5
 3.90921-13 4.61213-14 4.73201-15 4.28808-16 3.07222-17-2.30921-197237 6  5
 1.120000+8 5.81196-10 2.64345-10 7.79902-11 1.69080-11 2.88945-127237 6  5
 4.06992-13 4.87279-14 5.07004-15 4.63493-16 3.70012-17 2.81477-187237 6  5
 1.130667+8 5.65438-10 2.60057-10 7.77349-11 1.70876-11 2.96195-127237 6  5
 4.23268-13 5.14163-14 5.42809-15 5.06098-16 4.31175-17 3.77567-187237 6  5
 1.141333+8 5.49738-10 2.55635-10 7.74114-11 1.72523-11 3.03314-127237 6  5
 4.39714-13 5.41950-14 5.80726-15 5.50834-16 4.76420-17 4.20791-187237 6  5
 1.152000+8 5.34093-10 2.51079-10 7.70177-11 1.74012-11 3.10269-127237 6  5
 4.56278-13 5.70551-14 6.20403-15 5.97141-16 5.15930-17 4.03893-187237 6  5
 1.162667+8 5.18499-10 2.46386-10 7.65514-11 1.75328-11 3.17030-127237 6  5
 4.72909-13 5.99908-14 6.61791-15 6.45893-16 5.55898-17 3.63911-187237 6  5
 1.173333+8 5.02957-10 2.41557-10 7.60103-11 1.76461-11 3.23561-127237 6  5
 4.89546-13 6.30006-14 7.05172-15 6.96431-16 6.07055-17 4.32044-187237 6  5
 1.184000+8 4.87461-10 2.36590-10 7.53921-11 1.77398-11 3.29825-127237 6  5
