 JENDL/PD-2016.1  Er-166                                             1 0  0
 6.816600+4 1.645049+2         -1          0         38          16837 1451
 0.000000+0 0.000000+0          0          0          0          66837 1451
 0.000000+0 2.000000+8          1          0          0          06837 1451
 0.000000+0 0.000000+0          0          0         53          36837 1451
 68-Er-166 JAEA       EVAL-APR19 N.Iwamoto                        6837 1451
NDS 163 109 (2020)    DIST-JUN20                                  6837 1451
----IAEA/PD-2019      MATERIAL 6837                               6837 1451
-----PHOTO-NUCLEAR DATA                                           6837 1451
 1.90757-11 1.38330-12 8.21693-14 4.15331-15 3.776000+7 6.412159-96837 6  5
 1.375480-9 1.79906-10 1.68998-11 1.23782-12 7.42867-14 3.74042-156837 6  5
 3.808000+7 5.352699-9 1.159222-9 1.53123-10 1.45279-11 1.07482-126837 6  5
 6.51320-14 3.31440-15 3.840000+7 4.274003-9 9.34500-10 1.24665-106837 6  5
 1.19466-11 8.92766-13 5.46582-14 2.83835-15 3.872000+7 3.175469-96837 6  5
 7.00987-10 9.44441-11 9.14172-12 6.90056-13 4.26803-14 2.24997-156837 6  5
 3.904000+7 2.056473-9 4.58341-10 6.23684-11 6.09788-12 4.64976-136837 6  5
 2.90471-14 1.53967-15 3.936000+7 9.16378-10 2.06211-10 2.83404-116837 6  5
 2.79894-12 2.15596-13 1.36059-14 7.20962-16 3.968000+7 8.00680-116837 6  5
 1.81434-11 2.51159-12 2.49867-13 1.93886-14 1.23311-15 6.66292-176837 6  5
 4.000000+7 1.70502-23 0.000000+0 0.000000+0 0.000000+0 0.000000+06837 6  5
 0.000000+0 0.000000+0 4.032000+7 7.95887-24 0.000000+0 0.000000+06837 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 4.064000+7 1.87100-246837 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06837 6  5
 4.096000+7 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06837 6  5
 0.000000+0 0.000000+0                                            6837 6  5
 0.000000+0 5.000000+7          0          6       1040        1306837 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06837 6  5
 0.000000+0 0.000000+0 8.333332+4 1.79224-28 0.000000+0 0.000000+06837 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 3.333333+5 7.16897-286837 6  5
 1.65704-35-7.02559-36-4.35209-37 3.03675-36-1.71328-36-6.46915-376837 6  5
 6.666667+5 8.41377-23 0.000000+0 0.000000+0 0.000000+0-1.88853-386837 6  5
 0.000000+0-1.63430-38 1.000000+6 1.03819-19 7.67983-26 2.60729-276837 6  5
 1.04421-27 1.53453-28 1.41848-27-7.25631-28 1.333333+6 1.73770-176837 6  5
 1.61455-22 6.74516-24 2.94244-25 3.28993-26-1.13950-26 3.72178-266837 6  5
 1.666667+6 1.02187-15 3.28046-20 1.43000-21 3.93019-23 1.13158-236837 6  5
-9.32508-25-1.92563-24 2.000000+6 2.38887-14 1.70365-18 7.71764-206837 6  5
 2.54523-21 6.33066-23 4.76009-23 7.02687-23 2.333333+6 2.65547-136837 6  5
 3.68829-17 1.73933-18 5.89873-20 1.02643-21 3.76285-22 5.83775-226837 6  5
 2.666667+6 1.61356-12 4.38220-16 2.14289-17 7.59097-19 1.94163-206837 6  5
-7.47880-21 2.05351-21 3.000000+6 6.70643-12 3.38093-15 1.71508-166837 6  5
 6.21607-18 1.75914-19 6.20998-21-5.61992-21 3.333333+6 2.17909-116837 6  5
 1.88868-14 9.91852-16 3.71881-17 1.09709-18 1.71406-19-8.64213-206837 6  5
 3.666667+6 5.81033-11 8.22780-14 4.46795-15 1.73399-16 5.33880-186837 6  5
 1.86962-19-2.43510-20 4.000000+6 1.30770-10 2.94549-13 1.65242-146837 6  5
 6.65265-16 2.15292-17 1.04656-18 1.29226-19 4.333333+6 2.58400-106837 6  5
 9.00278-13 5.21255-14 2.15827-15 6.98387-17 1.95214-18-3.29463-196837 6  5
 4.666667+6 4.62423-10 2.41723-12 1.44328-13 6.16299-15 2.04115-166837 6  5
 5.43846-18 6.60917-19 5.000000+6 7.65067-10 5.82447-12 3.58326-136837 6  5
 1.57664-14 5.40265-16 1.44584-17 6.06938-19 5.333333+6 1.189769-96837 6  5
 1.27890-11 8.07979-13 3.65132-14 1.27561-15 3.50870-17 1.15845-176837 6  5
 5.666667+6 1.759325-9 2.52915-11 1.59592-12 7.20274-14 2.52789-156837 6  5
 8.27302-17 3.20062-18 6.000000+6 2.497100-9 4.68283-11 2.95421-126837 6  5
 1.33307-13 4.68293-15 1.31171-16 1.28348-17 6.333333+6 3.426561-96837 6  5
 8.18137-11 5.16435-12 2.33169-13 8.20157-15 2.42995-16 1.22452-176837 6  5
 6.666667+6 4.569997-9 1.35674-10 8.57551-12 3.87705-13 1.36487-146837 6  5
 3.90541-16 1.56125-17 7.000000+6 5.945402-9 2.14486-10 1.35833-116837 6  5
 6.15293-13 2.16946-14 6.25881-16 6.19410-18 7.333333+6 7.561197-96837 6  5
 3.24220-10 2.05838-11 9.34725-13 3.30325-14 9.82994-16 5.34038-176837 6  5
 7.666667+6 9.409549-9 4.69593-10 2.99015-11 1.36192-12 4.82140-146837 6  5
 1.35320-15 1.49285-16 8.000000+6 1.146072-8 6.52710-10 4.17024-116837 6  5
 1.90590-12 6.78386-14 1.90563-15-1.35012-17 8.333333+6 1.366192-86837 6  5
 8.71977-10 5.59210-11 2.56510-12 9.16147-14 2.73730-15 1.56305-166837 6  5
 8.666667+6 1.594309-8 1.121817-9 7.22384-11 3.32720-12 1.19169-136837 6  5
 3.51260-15 2.21316-17 9.000000+6 1.822879-8 1.393506-9 9.01273-116837 6  5
 4.16951-12 1.50171-13 4.40418-15 1.50636-17 9.333333+6 2.045214-86837 6  5
 1.676899-9 1.08962-10 5.06462-12 1.83155-13 5.24164-15 2.21290-166837 6  5
 9.666667+6 2.256573-8 1.962425-9 1.28140-10 5.98516-12 2.17545-136837 6  5
 6.32031-15 9.76526-17 1.000000+7 2.454589-8 2.242607-9 1.47186-106837 6  5
 6.90978-12 2.52545-13 7.60345-15 6.47077-17 1.033333+7 2.639011-86837 6  5
 2.512709-9 1.65792-10 7.82501-12 2.87497-13 8.72376-15 2.80305-166837 6  5
 1.066667+7 2.810993-8 2.770508-9 1.83809-10 8.72333-12 3.22336-136837 6  5
 9.86197-15 2.65738-16 1.100000+7 2.972273-8 3.015562-9 2.01202-106837 6  5
 9.60291-12 3.56830-13 1.08127-14 2.07029-16 1.133333+7 3.124526-86837 6  5
 3.248372-9 2.17998-10 1.04652-11 3.90967-13 1.20637-14 4.78057-166837 6  5
 1.166667+7 3.269015-8 3.469751-9 2.34243-10 1.13125-11 4.25152-136837 6  5
 1.30626-14 4.41953-16 1.200000+7 3.406506-8 3.680470-9 2.49981-106837 6  5
 1.21463-11 4.59348-13 1.41632-14 3.83417-16 1.233333+7 3.537349-86837 6  5
 3.881135-9 2.65247-10 1.29683-11 4.93543-13 1.53592-14 3.17676-166837 6  5
 1.266667+7 3.661619-8 4.072188-9 2.80061-10 1.37791-11 5.27557-136837 6  5
 1.65678-14 3.95321-16 1.300000+7 3.779227-8 4.253949-9 2.94437-106837 6  5
 1.45795-11 5.61799-13 1.78499-14 5.90022-16 1.333333+7 3.889999-86837 6  5
 4.426627-9 3.08383-10 1.53697-11 5.96254-13 1.88477-14 5.35220-166837 6  5
 1.366667+7 3.993680-8 4.590313-9 3.21895-10 1.61493-11 6.30616-136837 6  5
 2.00140-14 6.01667-16 1.400000+7 4.089942-8 4.744948-9 3.34960-106837 6  5
 1.69172-11 6.65104-13 2.14653-14 6.11049-16 1.433333+7 4.178375-86837 6  5
 4.890316-9 3.47554-10 1.76723-11 6.99438-13 2.27559-14 6.41132-166837 6  5
 1.466667+7 4.258509-8 5.026061-9 3.59641-10 1.84121-11 7.33834-136837 6  5
 2.39412-14 6.25018-16 1.500000+7 4.329867-8 5.151743-9 3.71177-106837 6  5
 1.91343-11 7.67824-13 2.51933-14 7.52216-16 1.533333+7 4.392033-86837 6  5
 5.266932-9 3.82119-10 1.98362-11 8.01475-13 2.64752-14 7.53752-166837 6  5
 1.566667+7 4.444728-8 5.371301-9 3.92431-10 2.05150-11 8.34860-136837 6  5
 2.78822-14 7.36299-16 1.600000+7 4.487869-8 5.464708-9 4.02087-106837 6  5
 2.11694-11 8.67593-13 2.91403-14 7.80394-16 1.633333+7 4.521601-86837 6  5
 5.547255-9 4.11079-10 2.17979-11 8.99676-13 3.04296-14 7.90023-166837 6  5
 1.666667+7 4.546295-8 5.619288-9 4.19420-10 2.24010-11 9.31305-136837 6  5
 3.16815-14 8.87193-16 1.700000+7 4.562512-8 5.681384-9 4.27135-106837 6  5
 2.29796-11 9.62459-13 3.29622-14 8.28342-16 1.733333+7 4.570957-86837 6  5
 5.734287-9 4.34269-10 2.35350-11 9.92911-13 3.43675-14 1.00442-156837 6  5
 1.766667+7 4.572413-8 5.778849-9 4.40870-10 2.40697-11 1.02298-126837 6  5
 3.54760-14 9.27378-16 1.800000+7 4.567676-8 5.815947-9 4.46995-106837 6  5
 2.45858-11 1.05266-12 3.68090-14 1.11147-15 1.833333+7 4.557507-86837 6  5
 5.846431-9 4.52698-10 2.50862-11 1.08208-12 3.83411-14 1.16430-156837 6  5
 1.866667+7 4.542594-8 5.871066-9 4.58027-10 2.55733-11 1.11163-126837 6  5
 3.95909-14 1.18516-15 1.900000+7 4.523523-8 5.890505-9 4.63024-106837 6  5
 2.60490-11 1.14087-12 4.09398-14 1.16305-15 1.933333+7 4.500776-86837 6  5
 5.905279-9 4.67725-10 2.65147-11 1.17016-12 4.23749-14 1.29642-156837 6  5
 1.966667+7 4.474731-8 5.915790-9 4.72152-10 2.69718-11 1.19962-126837 6  5
 4.37881-14 1.29052-15 2.000000+7 4.445674-8 5.922329-9 4.76322-106837 6  5
 2.74210-11 1.22909-12 4.50054-14 1.37995-15 2.033333+7 4.413823-86837 6  5
 5.925098-9 4.80245-10 2.78624-11 1.25842-12 4.66521-14 1.46416-156837 6  5
 2.066667+7 4.379341-8 5.924232-9 4.83926-10 2.82961-11 1.28813-126837 6  5
 4.81152-14 1.46011-15 2.100000+7 4.342356-8 5.919825-9 4.87365-106837 6  5
 2.87220-11 1.31794-12 4.95686-14 1.54530-15 2.133333+7 4.302984-86837 6  5
 5.911948-9 4.90562-10 2.91399-11 1.34769-12 5.11251-14 1.62063-156837 6  5
 2.166667+7 4.261333-8 5.900671-9 4.93517-10 2.95494-11 1.37751-126837 6  5
 5.25718-14 1.78002-15 2.200000+7 4.217519-8 5.886070-9 4.96229-106837 6  5
 2.99502-11 1.40733-12 5.41174-14 1.76478-15 2.233333+7 4.171662-86837 6  5
 5.868235-9 4.98700-10 3.03424-11 1.43733-12 5.57263-14 1.83287-156837 6  5
 2.266667+7 4.123896-8 5.847274-9 5.00933-10 3.07255-11 1.46750-126837 6  5
 5.72039-14 1.85450-15 2.300000+7 4.074358-8 5.823308-9 5.02931-106837 6  5
 3.10999-11 1.49749-12 5.89864-14 1.92129-15 2.333333+7 4.023193-86837 6  5
 5.796469-9 5.04701-10 3.14652-11 1.52752-12 6.06795-14 1.92941-156837 6  5
 2.366667+7 3.970544-8 5.766895-9 5.06247-10 3.18217-11 1.55740-126837 6  5
 6.24194-14 2.09326-15 2.400000+7 3.916549-8 5.734718-9 5.07575-106837 6  5
 3.21699-11 1.58756-12 6.41247-14 2.18156-15 2.433333+7 3.861338-86837 6  5
 5.700065-9 5.08692-10 3.25093-11 1.61767-12 6.58353-14 2.37835-156837 6  5
 2.466667+7 3.805026-8 5.663045-9 5.09600-10 3.28401-11 1.64803-126837 6  5
 6.78074-14 2.29646-15 2.500000+7 3.747718-8 5.623758-9 5.10304-106837 6  5
 3.31624-11 1.67812-12 6.94317-14 2.54393-15 2.533333+7 3.689503-86837 6  5
 5.582279-9 5.10804-10 3.34758-11 1.70826-12 7.13270-14 2.57138-156837 6  5
 2.566667+7 3.630456-8 5.538671-9 5.11101-10 3.37801-11 1.73872-126837 6  5
 7.32838-14 2.58101-15 2.600000+7 3.570642-8 5.492980-9 5.11194-106837 6  5
 3.40751-11 1.76879-12 7.51886-14 2.74472-15 2.633333+7 3.510119-86837 6  5
 5.445242-9 5.11080-10 3.43601-11 1.79891-12 7.70969-14 2.80739-156837 6  5
 2.666667+7 3.448937-8 5.395488-9 5.10757-10 3.46346-11 1.82915-126837 6  5
 7.90962-14 3.01204-15 2.700000+7 3.387146-8 5.343745-9 5.10221-106837 6  5
 3.48984-11 1.85901-12 8.09495-14 3.07514-15 2.733333+7 3.324796-86837 6  5
 5.290040-9 5.09470-10 3.51510-11 1.88880-12 8.31301-14 3.10519-156837 6  5
 2.766667+7 3.261936-8 5.234408-9 5.08500-10 3.53911-11 1.91855-126837 6  5
 8.51892-14 3.22687-15 2.800000+7 3.198622-8 5.176886-9 5.07310-106837 6  5
 3.56190-11 1.94782-12 8.73060-14 3.30783-15 2.833333+7 3.134904-86837 6  5
 5.117512-9 5.05896-10 3.58337-11 1.97697-12 8.93329-14 3.41826-156837 6  5
 2.866667+7 3.070829-8 5.056317-9 5.04256-10 3.60344-11 2.00578-126837 6  5
 9.14668-14 3.35078-15 2.900000+7 3.006430-8 4.993308-9 5.02384-106837 6  5
 3.62208-11 2.03427-12 9.34297-14 3.59688-15 2.933333+7 2.941711-86837 6  5
 4.928452-9 5.00271-10 3.63914-11 2.06199-12 9.55368-14 3.83964-156837 6  5
 2.966667+7 2.876650-8 4.861665-9 4.97900-10 3.65445-11 2.08942-126837 6  5
 9.79577-14 3.91954-15 3.000000+7 2.811193-8 4.792809-9 4.95251-106837 6  5
 3.66785-11 2.11605-12 9.99133-14 3.96282-15 3.033333+7 2.745267-86837 6  5
 4.721714-9 4.92299-10 3.67904-11 2.14177-12 1.01979-13 4.12546-156837 6  5
 3.066667+7 2.678802-8 4.648203-9 4.89017-10 3.68780-11 2.16656-126837 6  5
 1.04107-13 4.36214-15 3.100000+7 2.611737-8 4.572114-9 4.85379-106837 6  5
 3.69383-11 2.19003-12 1.06473-13 4.36930-15 3.133333+7 2.544024-86837 6  5
 4.493302-9 4.81361-10 3.69689-11 2.21199-12 1.08375-13 4.45558-156837 6  5
 3.166667+7 2.475640-8 4.411657-9 4.76938-10 3.69669-11 2.23238-126837 6  5
 1.10377-13 4.59746-15 3.200000+7 2.406569-8 4.327089-9 4.72092-106837 6  5
 3.69298-11 2.25098-12 1.12504-13 4.73956-15 3.233333+7 2.336804-86837 6  5
 4.239512-9 4.66802-10 3.68552-11 2.26718-12 1.14153-13 4.84097-156837 6  5
 3.266667+7 2.266326-8 4.148818-9 4.61043-10 3.67399-11 2.28117-126837 6  5
 1.15993-13 5.02994-15 3.300000+7 2.195084-8 4.054846-9 4.54784-106837 6  5
 3.65804-11 2.29265-12 1.17633-13 5.13344-15 3.333333+7 2.123012-86837 6  5
 3.957391-9 4.47991-10 3.63726-11 2.30114-12 1.19177-13 5.16982-156837 6  5
 3.366667+7 2.050100-8 3.856356-9 4.40637-10 3.61130-11 2.30633-126837 6  5
 1.20428-13 5.42259-15 3.400000+7 1.976597-8 3.752120-9 4.32750-106837 6  5
 3.58022-11 2.30821-12 1.21836-13 5.41287-15 3.433333+7 1.903034-86837 6  5
 3.645614-9 4.24422-10 3.54466-11 2.30720-12 1.23036-13 5.46778-156837 6  5
 3.466667+7 1.829484-8 3.536929-9 4.15654-10 3.50446-11 2.30266-126837 6  5
 1.23873-13 5.68212-15 3.500000+7 1.754797-8 3.423808-9 4.06168-106837 6  5
 3.45720-11 2.29337-12 1.24534-13 5.76996-15 3.533333+7 1.678964-86837 6  5
 3.306129-9 3.95932-10 3.40236-11 2.27881-12 1.25057-13 5.80281-156837 6  5
 3.566667+7 1.601972-8 3.183758-9 3.84910-10 3.33946-11 2.25832-126837 6  5
 1.25134-13 5.85181-15 3.600000+7 1.523806-8 3.056556-9 3.73063-106837 6  5
 3.26790-11 2.23136-12 1.24741-13 5.96326-15 3.633333+7 1.444445-86837 6  5
 2.924363-9 3.60351-10 3.18709-11 2.19719-12 1.24194-13 5.90319-156837 6  5
 3.666667+7 1.363865-8 2.787013-9 3.46729-10 3.09641-11 2.15556-126837 6  5
 1.22892-13 5.84128-15 3.700000+7 1.282036-8 2.644327-9 3.32150-106837 6  5
 2.99510-11 2.10547-12 1.21332-13 5.92609-15 3.733333+7 1.198927-86837 6  5
 2.496112-9 3.16566-10 2.88246-11 2.04614-12 1.19063-13 5.87580-156837 6  5
 3.766667+7 1.114501-8 2.342164-9 2.99923-10 2.75768-11 1.97679-126837 6  5
 1.16126-13 5.77652-15 3.800000+7 1.028719-8 2.182268-9 2.82165-106837 6  5
 2.61991-11 1.89670-12 1.12527-13 5.64947-15 3.833333+7 9.415428-96837 6  5
 2.016201-9 2.63235-10 2.46825-11 1.80450-12 1.08033-13 5.46092-156837 6  5
 3.866667+7 8.529280-9 1.843728-9 2.43071-10 2.30170-11 1.69948-126837 6  5
 1.02827-13 5.29546-15 3.900000+7 7.628312-9 1.664606-9 2.21607-106837 6  5
 2.11928-11 1.58049-12 9.65708-14 4.97840-15 3.933333+7 6.712075-96837 6  5
 1.478583-9 1.98777-10 1.91982-11 1.44588-12 8.92289-14 4.72515-156837 6  5
 3.966667+7 5.780110-9 1.285398-9 1.74508-10 1.70223-11 1.29493-126837 6  5
 8.07000-14 4.24979-15 4.000000+7 4.831955-9 1.084786-9 1.48726-106837 6  5
 1.46524-11 1.12584-12 7.08748-14 3.77853-15 4.033333+7 3.867139-96837 6  5
 8.76470-10 1.21355-10 1.20756-11 9.37200-13 5.95978-14 3.20512-156837 6  5
 4.066667+7 2.885183-9 6.60165-10 9.23121-11 9.27788-12 7.27359-136837 6  5
 4.67139-14 2.52468-15 4.100000+7 1.885602-9 4.35579-10 6.15131-116837 6  5
 6.24462-12 4.94511-13 3.20938-14 1.76111-15 4.133333+7 8.67895-106837 6  5
 2.02408-10 2.88690-11 2.96025-12 2.36790-13 1.55203-14 8.66043-166837 6  5
 4.166667+7 5.66486-11 1.33084-11 1.91265-12 1.97643-13 1.59328-146837 6  5
 1.05260-15 5.89185-17 4.200000+7 3.79027-24 0.000000+0 0.000000+06837 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 4.233333+7 1.76246-246837 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06837 6  5
 4.266667+7 4.14117-25 0.000000+0 0.000000+0 0.000000+0 0.000000+06837 6  5
 0.000000+0 0.000000+0                                            6837 6  5
 0.000000+0 5.200000+7          0          6       1048        1316837 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06837 6  5
 0.000000+0 0.000000+0 8.666668+4 5.31461-28 1.93213-35 1.54236-356837 6  5
 1.06463-35 5.71772-36 1.64114-36-1.23531-36 3.466667+5 2.12584-276837 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+06837 6  5
 6.933333+5 1.99989-22-3.52087-38 0.000000+0 0.000000+0 2.21978-386837 6  5
 0.000000+0 2.75623-38 1.040000+6 2.08750-19 2.09725-25 8.08688-276837 6  5
 7.13024-28-2.26813-29-6.68472-28-3.06369-28 1.386667+6 3.11755-176837 6  5
 3.92541-22 1.67400-23 3.72358-25 5.45043-26 5.21972-26 5.39109-266837 6  5
 1.733333+6 1.68511-15 7.26288-20 3.25722-21 9.91351-23 6.76965-246837 6  5
 1.08882-23 1.80563-25 2.080000+6 3.72186-14 3.50399-18 1.63724-196837 6  5
 5.52853-21 1.90750-22-1.39582-22-7.61999-24 2.426667+6 3.91148-136837 6  5
 7.14552-17 3.46998-18 1.20216-19 3.51218-21 7.25432-22 9.14441-226837 6  5
 2.773333+6 2.33802-12 8.08040-16 4.07807-17 1.46349-18 3.36415-206837 6  5
 5.78100-21 4.77578-21 3.120000+6 9.62407-12 5.97885-15 3.12866-166837 6  5
 1.17111-17 3.57902-19 5.03634-20 2.35110-20 3.466667+6 3.09532-116837 6  5
 3.22231-14 1.74787-15 6.76736-17 2.06261-18 1.71102-19 3.59475-216837 6  5
 3.813333+6 8.08297-11 1.36061-13 7.63791-15 3.06434-16 9.91884-186837 6  5
 1.36972-19 3.02785-19 4.160000+6 1.78990-10 4.73878-13 2.75045-146837 6  5
 1.14182-15 3.70628-17 1.64499-18-5.82552-19 4.506667+6 3.49300-106837 6  5
 1.41331-12 8.47268-14 3.63289-15 1.20061-16 2.46404-18 5.74495-196837 6  5
 4.853333+6 6.17672-10 3.70997-12 2.29497-13 1.01558-14 3.49501-166837 6  5
 8.73303-18-1.49443-18 5.200000+6 1.010992-9 8.76612-12 5.59055-136837 6  5
 2.54918-14 9.12730-16 3.87929-17-4.39471-18 5.546667+6 1.554507-96837 6  5
 1.85380-11 1.19183-12 5.47915-14 1.94870-15 5.54193-17 9.01413-186837 6  5
 5.893333+6 2.272315-9 3.60225-11 2.31435-12 1.06375-13 3.79983-156837 6  5
 1.19937-16 1.47573-17 6.240000+6 3.186965-9 6.55743-11 4.21414-126837 6  5
 1.93731-13 6.92416-15 2.01712-16 1.51391-17 6.586667+6 4.318633-96837 6  5
 1.12640-10 7.24665-12 3.33497-13 1.19527-14 3.53735-16 5.59861-186837 6  5
 6.933333+6 5.682638-9 1.83548-10 1.18296-11 5.45377-13 1.95783-146837 6  5
 5.70403-16 1.44045-17 7.280000+6 7.284574-9 2.84781-10 1.83977-116837 6  5
 8.50205-13 3.06236-14 9.49552-16 7.56377-17 7.626667+6 9.113578-96837 6  5
 4.21754-10 2.73258-11 1.26644-12 4.56203-14 1.31734-15 1.85411-176837 6  5
 7.973333+6 1.113634-8 5.97282-10 3.88282-11 1.80568-12 6.53303-146837 6  5
 1.93291-15-6.30224-17 8.320000+6 1.329589-8 8.10245-10 5.28708-116837 6  5
 2.46777-12 8.95107-14 2.70812-15 1.10883-16 8.666667+6 1.551812-86837 6  5
 1.055127-9 6.91334-11 3.24031-12 1.18151-13 3.35946-15 1.27221-166837 6  5
 9.013333+6 1.772531-8 1.322858-9 8.70598-11 4.09859-12 1.50300-136837 6  5
 4.49609-15 7.29051-17 9.360000+6 1.985148-8 1.602746-9 1.05978-106837 6  5
 5.01258-12 1.84552-13 5.65533-15 1.40854-16 9.706667+6 2.185360-86837 6  5
 1.884743-9 1.25245-10 5.95363-12 2.20248-13 6.62123-15 1.01573-166837 6  5
 1.005333+7 2.371482-8 2.161145-9 1.44360-10 6.89809-12 2.56510-136837 6  5
 7.76691-15 1.31960-16 1.040000+7 2.543993-8 2.427250-9 1.63013-106837 6  5
 7.83180-12 2.92728-13 8.89328-15 1.79015-16 1.074667+7 2.704639-86837 6  5
 2.681014-9 1.81065-10 8.74781-12 3.28960-13 1.01356-14 2.55574-166837 6  5
 1.109333+7 2.855517-8 2.922179-9 1.98492-10 9.64517-12 3.64746-136837 6  5
 1.13858-14 3.17049-16 1.144000+7 2.998429-8 3.151353-9 2.15327-106837 6  5
 1.05254-11 4.00343-13 1.23870-14 3.87593-16 1.178667+7 3.134593-86837 6  5
 3.369364-9 2.31619-10 1.13908-11 4.36056-13 1.36684-14 4.14583-166837 6  5
 1.213333+7 3.264647-8 3.576933-9 2.47410-10 1.22428-11 4.71622-136837 6  5
 1.48539-14 3.33422-16 1.248000+7 3.388796-8 3.774600-9 2.62729-106837 6  5
 1.30831-11 5.07083-13 1.59795-14 4.71227-16 1.282667+7 3.506975-86837 6  5
 3.962740-9 2.77593-10 1.39120-11 5.42812-13 1.74254-14 4.65864-166837 6  5
 1.317333+7 3.618975-8 4.141604-9 2.92012-10 1.47303-11 5.78322-136837 6  5
 1.86301-14 4.38036-16 1.352000+7 3.724496-8 4.311325-9 3.05985-106837 6  5
 1.55373-11 6.14078-13 1.98727-14 6.47858-16 1.386667+7 3.823157-86837 6  5
 4.471887-9 3.19503-10 1.63327-11 6.49856-13 2.10795-14 5.80863-166837 6  5
 1.421333+7 3.914490-8 4.623105-9 3.32542-10 1.71143-11 6.85681-136837 6  5
 2.25752-14 6.80757-16 1.456000+7 3.997951-8 4.764622-9 3.45066-106837 6  5
 1.78810-11 7.21152-13 2.36914-14 7.07034-16 1.490667+7 4.072970-86837 6  5
 4.895970-9 3.57029-10 1.86289-11 7.56613-13 2.51649-14 7.05831-166837 6  5
 1.525333+7 4.139021-8 5.016654-9 3.68382-10 1.93561-11 7.91680-136837 6  5
 2.64190-14 6.58322-16 1.560000+7 4.195715-8 5.126270-9 3.79083-106837 6  5
 2.00590-11 8.26133-13 2.78229-14 8.67620-16 1.594667+7 4.242866-86837 6  5
 5.224602-9 3.89098-10 2.07357-11 8.60344-13 2.91196-14 7.92458-166837 6  5
 1.629333+7 4.280544-8 5.311698-9 3.98417-10 2.13849-11 8.93470-136837 6  5
 3.06837-14 7.95752-16 1.664000+7 4.309074-8 5.387892-9 4.07049-106837 6  5
 2.20064-11 9.26086-13 3.19341-14 1.02709-15 1.698667+7 4.329008-86837 6  5
 5.453774-9 4.15022-10 2.26009-11 9.58034-13 3.32489-14 1.03654-156837 6  5
 1.733333+7 4.341063-8 5.510141-9 4.22382-10 2.31710-11 9.89539-136837 6  5
 3.45494-14 1.05886-15 1.768000+7 4.346051-8 5.557907-9 4.29185-106837 6  5
 2.37183-11 1.02039-12 3.59316-14 1.20749-15 1.802667+7 4.344810-86837 6  5
 5.598030-9 4.35492-10 2.42464-11 1.05092-12 3.72995-14 1.04804-156837 6  5
 1.837333+7 4.338138-8 5.631428-9 4.41364-10 2.47576-11 1.08117-126837 6  5
 3.86243-14 1.10916-15 1.872000+7 4.326751-8 5.658928-9 4.46853-106837 6  5
 2.52546-11 1.11122-12 3.99733-14 1.19331-15 1.906667+7 4.311257-86837 6  5
 5.681228-9 4.52008-10 2.57400-11 1.14115-12 4.14548-14 1.26666-156837 6  5
 1.941333+7 4.292144-8 5.698882-9 4.56862-10 2.62151-11 1.17111-126837 6  5
 4.29083-14 1.26623-15 1.976000+7 4.269789-8 5.712305-9 4.61444-106837 6  5
 2.66816-11 1.20118-12 4.42069-14 1.31858-15 2.010667+7 4.244472-86837 6  5
 5.721790-9 4.65768-10 2.71397-11 1.23119-12 4.56314-14 1.35579-156837 6  5
 2.045333+7 4.216398-8 5.727531-9 4.69845-10 2.75900-11 1.26129-126837 6  5
 4.72672-14 1.64134-15 2.080000+7 4.185717-8 5.729654-9 4.73678-106837 6  5
 2.80324-11 1.29172-12 4.88580-14 1.51744-15 2.114667+7 4.152548-86837 6  5
 5.728242-9 4.77268-10 2.84669-11 1.32195-12 5.03165-14 1.66604-156837 6  5
 2.149333+7 4.116997-8 5.723360-9 4.80614-10 2.88932-11 1.35239-126837 6  5
 5.18047-14 1.69987-15 2.184000+7 4.079169-8 5.715077-9 4.83714-106837 6  5
 2.93106-11 1.38284-12 5.34396-14 1.71562-15 2.218667+7 4.039179-86837 6  5
 5.703472-9 4.86571-10 2.97190-11 1.41342-12 5.49928-14 1.78354-156837 6  5
 2.253333+7 3.997152-8 5.688646-9 4.89186-10 3.01188-11 1.44391-126837 6  5
 5.65627-14 1.88467-15 2.288000+7 3.953229-8 5.670722-9 4.91562-106837 6  5
 3.05096-11 1.47453-12 5.83263-14 1.98465-15 2.322667+7 3.907559-86837 6  5
 5.649843-9 4.93707-10 3.08915-11 1.50492-12 6.00405-14 2.01854-156837 6  5
 2.357333+7 3.860302-8 5.626167-9 4.95628-10 3.12643-11 1.53555-126837 6  5
 6.16917-14 2.20823-15 2.392000+7 3.811618-8 5.599863-9 4.97334-106837 6  5
 3.16293-11 1.56638-12 6.34784-14 2.10697-15 2.426667+7 3.761666-86837 6  5
 5.571099-9 4.98835-10 3.19858-11 1.59726-12 6.52758-14 2.15368-156837 6  5
