 JENDL/PD-2016.1  Cd-108                                             1 0  0
 4.810800+4 1.069772+2         -1          0         38          14831 1451
 0.000000+0 0.000000+0          0          0          0          64831 1451
 0.000000+0 2.000000+8          1          0          0          04831 1451
 0.000000+0 0.000000+0          0          0         53          34831 1451
 48-Cd-108 JAEA       EVAL-APR19 N.Iwamoto                        4831 1451
NDS 163 109 (2020)    DIST-JUN20                                  4831 1451
----IAEA/PD-2019      MATERIAL 4831                               4831 1451
-----PHOTO-NUCLEAR DATA                                           4831 1451
 1.900000+7 1.132184-1 1.950000+7 9.882449-2 2.000000+7 8.676809-24831 3  5
 2.100000+7 6.816625-2 2.200000+7 5.507301-2 2.300000+7 4.561205-24831 3  5
 2.400000+7 3.857280-2 2.500000+7 3.319054-2 2.600000+7 2.897598-24831 3  5
 2.700000+7 2.560860-2 2.800000+7 2.287280-2 2.900000+7 2.061965-24831 3  5
 3.000000+7 1.874366-2 3.200000+7 1.583632-2 3.400000+7 1.373976-24831 3  5
 3.600000+7 1.220847-2 3.800000+7 1.108408-2 4.000000+7 1.025812-24831 3  5
 4.200000+7 9.653098-3 4.400000+7 9.212115-3 4.600000+7 8.892782-34831 3  5
 4.800000+7 8.663249-3 5.000000+7 8.499498-3 5.200000+7 8.383391-34831 3  5
 5.400000+7 8.301229-3 5.600000+7 8.242673-3 5.800000+7 8.199934-34831 3  5
 6.000000+7 8.167155-3 6.200000+7 8.139954-3 6.400000+7 8.115070-34831 3  5
 6.600000+7 8.090096-3 6.800000+7 8.063281-3 7.000000+7 8.033375-34831 3  5
 7.200000+7 7.999514-3 7.400000+7 7.961129-3 7.600000+7 7.917880-34831 3  5
 7.800000+7 7.869601-3 8.000000+7 7.816263-3 8.500000+7 7.661450-34831 3  5
 9.000000+7 7.478651-3 9.500000+7 7.272477-3 1.000000+8 7.048313-34831 3  5
 1.100000+8 6.568752-3 1.200000+8 6.084986-3 1.300000+8 5.639516-34831 3  5
 1.400000+8 5.271427-3 1.500000+8 4.814078-3 1.600000+8 4.419087-34831 3  5
 1.700000+8 4.075171-3 1.800000+8 3.773551-3 1.900000+8 3.507294-34831 3  5
 2.000000+8 3.270867-3                                            4831 3  5
                                                                  4831 3  0
                                                                  4831 0  0
 4.810800+4 1.069772+2          0          2        390          04831 6  5
 1.000000+0 1.000000+0          0          1          1         714831 6  5
         71          2                                            4831 6  5
 1.000000+6 0.000000+0 1.033347+7 0.000000+0 1.050000+7 8.369535-14831 6  5
 1.100000+7 9.670166-1 1.150000+7 9.798861-1 1.200000+7 9.804758-14831 6  5
 1.250000+7 9.801284-1 1.300000+7 9.800964-1 1.350000+7 9.802262-14831 6  5
 1.400000+7 9.803453-1 1.450000+7 9.804031-1 1.500000+7 9.804945-14831 6  5
 1.550000+7 9.806916-1 1.600000+7 9.810957-1 1.650000+7 9.816557-14831 6  5
 1.700000+7 9.817348-1 1.750000+7 9.818447-1 1.800000+7 9.814622-14831 6  5
 1.850000+7 9.940775-1 1.900000+7 1.123009+0 1.950000+7 1.297157+04831 6  5
 2.000000+7 1.431065+0 2.100000+7 1.600593+0 2.200000+7 1.691969+04831 6  5
 2.300000+7 1.738277+0 2.400000+7 1.757245+0 2.500000+7 1.764455+04831 6  5
 2.600000+7 1.759462+0 2.700000+7 1.752867+0 2.800000+7 1.742532+04831 6  5
 2.900000+7 1.731922+0 3.000000+7 1.729391+0 3.200000+7 1.859077+04831 6  5
 3.400000+7 2.019230+0 3.600000+7 2.110922+0 3.800000+7 2.153402+04831 6  5
 4.000000+7 2.174436+0 4.200000+7 2.210153+0 4.400000+7 2.269048+04831 6  5
 4.600000+7 2.338031+0 4.800000+7 2.399015+0 5.000000+7 2.446468+04831 6  5
 5.200000+7 2.476635+0 5.400000+7 2.503627+0 5.600000+7 2.536700+04831 6  5
 5.800000+7 2.581717+0 6.000000+7 2.630479+0 6.200000+7 2.675753+04831 6  5
 6.400000+7 2.716680+0 6.600000+7 2.750956+0 6.800000+7 2.784446+04831 6  5
 7.000000+7 2.818104+0 7.200000+7 2.855335+0 7.400000+7 2.896310+04831 6  5
 7.600000+7 2.936752+0 7.800000+7 2.975241+0 8.000000+7 3.014595+04831 6  5
 8.500000+7 3.107799+0 9.000000+7 3.202923+0 9.500000+7 3.305859+04831 6  5
 1.000000+8 3.394743+0 1.100000+8 3.585905+0 1.200000+8 3.771060+04831 6  5
 1.300000+8 3.947261+0 1.400000+8 4.119587+0 1.500000+8 4.280438+04831 6  5
 1.600000+8 4.445794+0 1.700000+8 4.605767+0 1.800000+8 4.755772+04831 6  5
 1.900000+8 4.909352+0 2.000000+8 5.053804+0                      4831 6  5
 0.000000+0 0.000000+0          1          2          1         304831 6  5
         30         22                                            4831 6  5
 0.000000+0 1.000000+6          0          2         12          34831 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 5.000000-1 2.000000+04831 6  5
 0.000000+0 0.000000+0 1.000000+0 0.000000+0 0.000000+0 0.000000+04831 6  5
 0.000000+0 1.033347+7          0          2         12          34831 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 5.000000-1 2.000000+04831 6  5
 0.000000+0 0.000000+0 1.000000+0 0.000000+0 0.000000+0 0.000000+04831 6  5
 0.000000+0 1.200000+7          0          2         76         194831 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+4 6.853027-84831 6  5
-3.56099-24 6.76136-25 1.000000+5 2.729132-7 2.16558-11 5.47254-134831 6  5
 2.000000+5 4.428883-7 3.19552-11 8.11965-13 3.000000+5 5.233273-74831 6  5
 3.19898-11 8.20618-13 4.000000+5 5.537284-7 2.52486-11 6.61932-134831 6  5
 5.000000+5 3.641358-7 1.96457-11 5.20130-13 6.000000+5 1.192192-74831 6  5
-1.94419-23-1.88199-23 7.000000+5 1.023779-6 8.66225-24 9.09076-234831 6  5
 8.000000+5 1.925658-6-3.14030-22-3.03984-22 9.000000+5 3.196453-84831 6  5
 1.16605-25 3.15370-25 1.000000+6 1.042440-6-1.83525-22 1.02850-234831 6  5
 1.100000+6 3.49187-11 6.08233-28-1.72258-27 1.200000+6 1.174371-64831 6  5
-2.83460-23 1.15866-23 1.300000+6 1.873504-6-2.25154-23 0.000000+04831 6  5
 1.400000+6 2.85038-12 3.21277-29-1.68735-28 1.500000+6 2.311922-74831 6  5
-1.02903-23 1.82480-23 1.600000+6 8.72602-14 1.51995-30-4.30465-304831 6  5
 1.700000+6 8.413802-7-2.03085-23 8.30126-24                      4831 6  5
 0.000000+0 1.400000+7          0          3        195         394831 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+44831 6  5
 6.625984-8 2.41712-25 6.53735-25-2.32581-25 1.000000+5 2.597481-74831 6  5
 7.24975-11 1.97775-12 3.63717-14 2.000000+5 4.200409-7 1.27776-104831 6  5
 3.52100-12 6.76268-14 3.000000+5 4.958862-7 1.63448-10 4.55065-124831 6  5
 8.90698-14 4.000000+5 5.245588-7 1.87131-10 5.26543-12 1.06210-134831 6  5
 5.000000+5 5.281227-7 2.03956-10 5.79725-12 1.19194-13 6.000000+54831 6  5
 5.194790-7 2.16838-10 6.22729-12 1.27862-13 7.000000+5 5.046533-74831 6  5
 2.27331-10 6.59485-12 1.37305-13 8.000000+5 4.865007-7 2.36180-104831 6  5
 6.91725-12 1.45180-13 9.000000+5 4.666775-7 2.43630-10 7.21017-124831 6  5
 1.53953-13 1.000000+6 4.459130-7 2.49633-10 7.45875-12 1.58649-134831 6  5
 1.100000+6 4.245959-7 2.53980-10 7.66274-12 1.66230-13 1.200000+64831 6  5
 4.028750-7 2.56398-10 7.81078-12 1.71138-13 1.300000+6 3.808850-74831 6  5
 2.56602-10 7.89294-12 1.72761-13 1.400000+6 3.587801-7 2.54337-104831 6  5
 7.89939-12 1.74523-13 1.500000+6 3.367108-7 2.49395-10 7.81603-124831 6  5
 1.74603-13 1.600000+6 3.148420-7 2.41626-10 7.64466-12 1.72211-134831 6  5
 1.700000+6 2.933441-7 2.30924-10 7.37343-12 1.69158-13 1.800000+64831 6  5
 2.723790-7 2.17214-10 7.00124-12 1.60770-13 1.900000+6 2.520900-74831 6  5
 2.00457-10 6.51883-12 1.52692-13 2.000000+6 2.325958-7 1.80622-104831 6  5
 5.93142-12 1.38944-13 2.100000+6 2.139870-7 1.57689-10 5.22321-124831 6  5
 1.22573-13 2.200000+6 1.963264-7 1.31620-10 4.39746-12 1.03682-134831 6  5
 2.300000+6 1.796511-7 1.02371-10 3.45112-12 8.22701-14 2.400000+64831 6  5
 1.639751-7 6.98735-11 2.37507-12 5.74941-14 2.500000+6 1.390627-74831 6  5
 4.85855-11 1.66719-12 4.10168-14 2.600000+6 9.007682-8-5.88113-244831 6  5
 8.88719-24-1.79993-24 2.700000+6 2.182054-7-1.60613-23-2.36815-234831 6  5
 1.20840-23 2.800000+6 2.269909-7-3.70170-23-3.58327-23 1.65864-244831 6  5
 2.900000+6 2.562893-8-1.67332-24 2.52861-24-5.12121-25 3.000000+64831 6  5
 1.245647-7-1.49699-24 0.000000+0 5.97497-25 3.100000+6 2.74061-124831 6  5
-3.29361-29 0.000000+0 1.31458-29 3.200000+6 1.537438-7 2.51890-244831 6  5
 4.55062-24 4.49548-24 3.300000+6 2.330457-7-2.95654-24-2.75914-234831 6  5
-2.17189-25 3.400000+6 2.45485-13 2.76696-30-1.45321-29-5.63418-304831 6  5
 3.500000+6 5.857433-8-9.55212-24-9.24653-24 4.28006-25 3.600000+64831 6  5
 7.96640-15-1.18957-31-2.35795-31 4.17622-31 3.700000+6 1.096498-74831 6  5
-3.64560-24-1.08183-24 2.46065-24                                 4831 6  5
 0.000000+0 1.600000+7          0          4        330         554831 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04831 6  5
 2.666667+4 6.675485-8 1.16277-24-3.29310-24-2.61539-24 7.73878-244831 6  5
 1.066667+5 2.611118-7 1.07452-10 3.13362-12 6.54381-14 1.10451-154831 6  5
 2.133333+5 4.144996-7 1.88979-10 5.57304-12 1.18151-13 2.59883-154831 6  5
 3.200000+5 4.820407-7 2.42763-10 7.24029-12 1.55058-13 2.55200-154831 6  5
 4.266667+5 5.039933-7 2.80682-10 8.46511-12 1.82636-13 2.92255-154831 6  5
 5.333333+5 5.037437-7 3.10314-10 9.45996-12 2.05524-13 3.52793-154831 6  5
 6.400000+5 4.927750-7 3.35878-10 1.03520-11 2.28060-13 3.26002-154831 6  5
 7.466667+5 4.765409-7 3.59598-10 1.12015-11 2.49578-13 4.80805-154831 6  5
 8.533333+5 4.577321-7 3.82504-10 1.20416-11 2.72107-13 3.56069-154831 6  5
 9.600000+5 4.375741-7 4.04920-10 1.28827-11 2.92202-13 5.03607-154831 6  5
 1.066667+6 4.166668-7 4.26747-10 1.37193-11 3.14851-13 4.79506-154831 6  5
 1.173333+6 3.952332-7 4.47677-10 1.45395-11 3.36999-13 5.91465-154831 6  5
 1.280000+6 3.734276-7 4.67315-10 1.53347-11 3.60087-13 6.62208-154831 6  5
 1.386667+6 3.514102-7 4.85287-10 1.60880-11 3.80431-13 6.85532-154831 6  5
 1.493333+6 3.293570-7 5.01270-10 1.67846-11 4.02603-13 8.48311-154831 6  5
 1.600000+6 3.074667-7 5.15033-10 1.74189-11 4.20930-13 8.33613-154831 6  5
 1.706667+6 2.859462-7 5.26435-10 1.79818-11 4.39184-13 8.20316-154831 6  5
 1.813333+6 2.649924-7 5.35410-10 1.84684-11 4.54114-13 9.93723-154831 6  5
 1.920000+6 2.447789-7 5.41954-10 1.88756-11 4.70312-13 9.28549-154831 6  5
 2.026667+6 2.254466-7 5.46122-10 1.92047-11 4.81765-13 9.65500-154831 6  5
 2.133333+6 2.071017-7 5.47984-10 1.94552-11 4.93928-13 1.02513-144831 6  5
 2.240000+6 1.898150-7 5.47642-10 1.96305-11 5.03205-13 9.76367-154831 6  5
 2.346667+6 1.736257-7 5.45193-10 1.97283-11 5.10135-13 9.85523-154831 6  5
 2.453333+6 1.585453-7 5.40734-10 1.97502-11 5.14124-13 1.02937-144831 6  5
 2.560000+6 1.445624-7 5.34352-10 1.97002-11 5.18069-13 1.03757-144831 6  5
 2.666667+6 1.316479-7 5.26115-10 1.95751-11 5.21465-13 1.03845-144831 6  5
 2.773333+6 1.197588-7 5.16073-10 1.93779-11 5.20693-13 1.11035-144831 6  5
 2.880000+6 1.088425-7 5.04250-10 1.91057-11 5.16301-13 1.13970-144831 6  5
 2.986667+6 9.883988-8 4.90642-10 1.87584-11 5.12169-13 1.15754-144831 6  5
 3.093333+6 8.968822-8 4.75223-10 1.83311-11 5.03987-13 1.15076-144831 6  5
 3.200000+6 8.132320-8 4.57937-10 1.78239-11 4.95450-13 9.51346-154831 6  5
 3.306667+6 7.368061-8 4.38702-10 1.72258-11 4.83533-13 1.04677-144831 6  5
 3.413333+6 6.669777-8 4.17414-10 1.65336-11 4.67882-13 1.04196-144831 6  5
 3.520000+6 6.031431-8 3.93938-10 1.57416-11 4.49206-13 9.02929-154831 6  5
 3.626667+6 5.447301-8 3.68123-10 1.48369-11 4.27371-13 9.54837-154831 6  5
 3.733333+6 4.912001-8 3.39803-10 1.38135-11 4.01288-13 9.09464-154831 6  5
 3.840000+6 4.420536-8 3.08795-10 1.26606-11 3.71000-13 8.41951-154831 6  5
 3.946667+6 3.968282-8 2.74908-10 1.13672-11 3.36106-13 7.76369-154831 6  5
 4.053333+6 3.551006-8 2.37945-10 9.92193-12 2.95675-13 6.94328-154831 6  5
 4.160000+6 3.164851-8 1.97709-10 8.31356-12 2.49741-13 5.79513-154831 6  5
 4.266667+6 2.806317-8 1.54006-10 6.52980-12 1.97801-13 4.59492-154831 6  5
 4.373333+6 2.472244-8 1.06650-10 4.55955-12 1.39292-13 3.29554-154831 6  5
 4.480000+6 2.105743-8 7.08081-11 3.05350-12 9.41293-14 2.18252-154831 6  5
 4.586667+6 1.304348-8 1.61691-13 7.05913-15 2.66091-16 2.11744-174831 6  5
 4.693333+6 1.315672-8 3.77783-14 1.61673-15 7.79703-17 2.70694-174831 6  5
 4.800000+6 3.080677-8-3.70230-25 0.000000+0 1.47770-25-1.13980-244831 6  5
 4.906667+6 3.327234-9-2.44906-25-3.61100-25 1.84258-25 5.00616-254831 6  5
 5.013333+6 1.070997-8-7.88323-25-1.16234-24 5.93105-25 1.61142-244831 6  5
 5.120000+6 6.006647-9 1.37390-25 5.92630-25-7.85056-26 1.18526-254831 6  5
 5.226667+6 7.928140-9 6.70804-26 7.03988-25-4.90987-26 6.25767-254831 6  5
 5.333333+6 2.048728-8-2.37093-24 6.06397-25 3.17398-25-3.03199-254831 6  5
 5.440000+6 6.215915-9-4.79863-25-1.22655-25 1.57001-25 5.67281-254831 6  5
 5.546667+6 7.84599-16-6.09140-32-2.32231-32 1.10911-32 7.35399-324831 6  5
 5.653333+6 9.832851-9-1.93063-25-4.85066-25-2.92870-25-7.51853-254831 6  5
 0.000000+0 1.800000+7          0          4        396         664831 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04831 6  5
 3.000000+4 6.911574-8-1.24903-24-4.09147-24-2.90683-24-3.75052-244831 6  5
 1.200000+5 2.748363-7 1.45892-10 4.51925-12 9.97728-14 2.05407-154831 6  5
 2.400000+5 4.202622-7 2.50503-10 7.85902-12 1.75966-13 2.09901-154831 6  5
 3.600000+5 4.747646-7 3.17816-10 1.00958-11 2.29858-13 3.81404-154831 6  5
 4.800000+5 4.863481-7 3.66116-10 1.17734-11 2.69937-13 5.47635-154831 6  5
 6.000000+5 4.792026-7 4.05742-10 1.32076-11 3.07126-13 4.04151-154831 6  5
 7.200000+5 4.636582-7 4.41968-10 1.45625-11 3.41981-13 5.33317-154831 6  5
 8.400000+5 4.443337-7 4.77237-10 1.59138-11 3.81899-13 7.32869-154831 6  5
 9.600000+5 4.232445-7 5.12400-10 1.72894-11 4.17234-13 7.06239-154831 6  5
 1.080000+6 4.011686-7 5.47394-10 1.86897-11 4.55101-13 8.54705-154831 6  5
 1.200000+6 3.784035-7 5.81731-10 2.00926-11 4.95731-13 9.43230-154831 6  5
 1.320000+6 3.551511-7 6.14766-10 2.14777-11 5.34445-13 8.85388-154831 6  5
 1.440000+6 3.316340-7 6.45890-10 2.28210-11 5.76781-13 1.14122-144831 6  5
 1.560000+6 3.081187-7 6.74625-10 2.41089-11 6.15990-13 1.06274-144831 6  5
 1.680000+6 2.848986-7 7.00652-10 2.53183-11 6.54260-13 1.33252-144831 6  5
 1.800000+6 2.622627-7 7.23844-10 2.64455-11 6.91277-13 1.44024-144831 6  5
 1.920000+6 2.404681-7 7.44178-10 2.74902-11 7.26767-13 1.55440-144831 6  5
 2.040000+6 2.197221-7 7.61764-10 2.84459-11 7.59936-13 1.58946-144831 6  5
 2.160000+6 2.001766-7 7.76762-10 2.93180-11 7.90356-13 1.71702-144831 6  5
 2.280000+6 1.819286-7 7.89395-10 3.01163-11 8.19623-13 1.83018-144831 6  5
 2.400000+6 1.650258-7 7.99885-10 3.08393-11 8.51651-13 1.78310-144831 6  5
 2.520000+6 1.494748-7 8.08480-10 3.14976-11 8.77041-13 1.94802-144831 6  5
 2.640000+6 1.352497-7 8.15392-10 3.20998-11 9.02910-13 1.91949-144831 6  5
 2.760000+6 1.223004-7 8.20823-10 3.26469-11 9.27923-13 2.09798-144831 6  5
 2.880000+6 1.105593-7 8.24946-10 3.31486-11 9.52089-13 2.12014-144831 6  5
 3.000000+6 9.994797-8 8.27882-10 3.36067-11 9.76763-13 2.04171-144831 6  5
 3.120000+6 9.038180-8 8.29734-10 3.40220-11 9.97152-13 2.16380-144831 6  5
 3.240000+6 8.177395-8 8.30549-10 3.43956-11 1.01802-12 2.33373-144831 6  5
 3.360000+6 7.403805-8 8.30331-10 3.47285-11 1.03822-12 2.41140-144831 6  5
 3.480000+6 6.709031-8 8.29046-10 3.50166-11 1.05703-12 2.48642-144831 6  5
 3.600000+6 6.085127-8 8.26618-10 3.52560-11 1.07474-12 2.55516-144831 6  5
 3.720000+6 5.524638-8 8.22934-10 3.54399-11 1.09082-12 2.60561-144831 6  5
 3.840000+6 5.020673-8 8.17852-10 3.55608-11 1.10505-12 2.67526-144831 6  5
 3.960000+6 4.566927-8 8.11204-10 3.56094-11 1.11725-12 2.70352-144831 6  5
 4.080000+6 4.157678-8 8.02805-10 3.55756-11 1.12664-12 2.77714-144831 6  5
 4.200000+6 3.787776-8 7.92461-10 3.54485-11 1.13314-12 2.82740-144831 6  5
 4.320000+6 3.452608-8 7.79978-10 3.52172-11 1.13637-12 2.86092-144831 6  5
 4.440000+6 3.148068-8 7.65168-10 3.48700-11 1.13564-12 2.89003-144831 6  5
 4.560000+6 2.870510-8 7.47858-10 3.43963-11 1.13056-12 2.89611-144831 6  5
 4.680000+6 2.616706-8 7.27891-10 3.37854-11 1.12080-12 2.88157-144831 6  5
 4.800000+6 2.383804-8 7.05133-10 3.30276-11 1.10561-12 2.86686-144831 6  5
 4.920000+6 2.169281-8 6.79475-10 3.21143-11 1.08475-12 2.85284-144831 6  5
 5.040000+6 1.970908-8 6.50828-10 3.10372-11 1.05790-12 2.81069-144831 6  5
 5.160000+6 1.786708-8 6.19129-10 2.97899-11 1.02456-12 2.74465-144831 6  5
 5.280000+6 1.614930-8 5.84332-10 2.83656-11 9.84423-13 2.64570-144831 6  5
 5.400000+6 1.454014-8 5.46408-10 2.67591-11 9.36683-13 2.54524-144831 6  5
 5.520000+6 1.302567-8 5.00119-10 2.44508-11 8.54518-13 2.30725-144831 6  5
 5.640000+6 1.159347-8 4.51512-10 2.20296-11 7.68154-13 2.09173-144831 6  5
 5.760000+6 1.023234-8 4.00909-10 1.95248-11 6.79488-13 1.81617-144831 6  5
 5.880000+6 8.932264-9 3.48348-10 1.69366-11 5.88642-13 1.57791-144831 6  5
 6.000000+6 7.684145-9 2.93864-10 1.42656-11 4.94979-13 1.33217-144831 6  5
 6.120000+6 6.479780-9 2.37480-10 1.15128-11 3.98957-13 1.07313-144831 6  5
 6.240000+6 5.311708-9 1.79212-10 8.67735-12 3.00328-13 8.08782-154831 6  5
 6.360000+6 4.173140-9 1.19065-10 5.75879-12 1.99099-13 5.35815-154831 6  5
 6.480000+6 3.071508-9 7.38878-11 3.57015-12 1.23330-13 3.30987-154831 6  5
 6.600000+6 1.339042-9-1.07142-25 3.96339-26 1.89093-26-8.25707-264831 6  5
 6.720000+6 2.616469-9 9.54474-27 2.58147-26-9.18415-27 8.38978-264831 6  5
 6.840000+6 1.595178-9-7.65319-26 1.57384-26 1.26375-26-1.61319-254831 6  5
 6.960000+6 8.29646-10 2.33935-26-3.27419-26-1.72393-26 8.39012-264831 6  5
 7.080000+6 1.41987-14 4.00361-31-5.60351-31-2.95035-31 1.43590-304831 6  5
 7.200000+6 1.147095-9-2.27563-25-1.47128-25 2.29879-26 1.10346-254831 6  5
 7.320000+6 1.608915-9-1.05046-25 1.58739-25-3.21496-26-1.15086-254831 6  5
 7.440000+6 5.70063-10-6.59718-26 1.68731-26 8.83166-27-8.43657-274831 6  5
 7.560000+6 6.18748-17-1.08933-32 6.10472-34-3.96546-34 6.86781-334831 6  5
 7.680000+6 7.82135-10-4.06416-26 7.71673-27-1.66831-26 5.20879-264831 6  5
 0.000000+0 2.000000+7          0          4        444         744831 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04831 6  5
 3.333332+4 2.879265-7 4.71731-24 8.52225-24 8.41898-24 2.91177-234831 6  5
 1.333333+5 3.733481-7 1.26109-10 4.12202-12 9.44625-14 2.06797-154831 6  5
 2.666667+5 5.048457-7 2.11605-10 7.01553-12 1.66167-13 2.88522-154831 6  5
 4.000000+5 5.767212-7 2.65538-10 8.92692-12 2.15489-13 2.49633-154831 6  5
 5.333333+5 6.169878-7 3.05105-10 1.03971-11 2.54571-13 6.06716-154831 6  5
 6.666667+5 5.907234-7 3.39058-10 1.17112-11 2.87856-13 4.15700-154831 6  5
 8.000000+5 5.412507-7 3.71416-10 1.30018-11 3.27002-13 7.06544-154831 6  5
 9.333333+5 4.863473-7 4.03722-10 1.43166-11 3.62490-13 8.33261-154831 6  5
 1.066667+6 3.811943-7 4.36169-10 1.56738-11 4.02123-13 8.19680-154831 6  5
 1.200000+6 3.690310-7 4.68306-10 1.70478-11 4.45828-13 8.35491-154831 6  5
 1.333333+6 3.504515-7 4.99457-10 1.84146-11 4.85860-13 1.06354-144831 6  5
 1.466667+6 3.206667-7 5.28977-10 1.97500-11 5.26886-13 9.73256-154831 6  5
 1.600000+6 2.697668-7 5.56381-10 2.10334-11 5.69269-13 1.18385-144831 6  5
 1.733333+6 1.898066-7 5.81380-10 2.22541-11 6.09137-13 1.29459-144831 6  5
 1.866667+6 1.736415-7 6.03897-10 2.33996-11 6.49264-13 1.36655-144831 6  5
 2.000000+6 1.579471-7 6.23984-10 2.44693-11 6.86731-13 1.55594-144831 6  5
 2.133333+6 1.429578-7 6.41805-10 2.54709-11 7.23812-13 1.66427-144831 6  5
 2.266667+6 1.288455-7 6.57610-10 2.64126-11 7.58009-13 1.71957-144831 6  5
 2.400000+6 1.157219-7 6.71659-10 2.72948-11 7.91204-13 1.72093-144831 6  5
 2.533333+6 1.038878-7 6.84237-10 2.81289-11 8.26677-13 1.91863-144831 6  5
